Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:41:43.745,34.2,484.0,0.81,0.57,-0.02,1.08,0.98,2.15
2024-12-06 12:41:43.773,30.15,481.0,0.82,0.55,-0.03,-0.15,1.59,2.45
2024-12-06 12:41:43.800,26.32,518.0,0.82,0.52,-0.04,-1.24,2.39,4.47
2024-12-06 12:41:43.859,22.95,496.0,0.81,0.52,-0.04,-1.55,2.02,3.18
2024-12-06 12:41:43.861,25.88,484.0,0.84,0.54,-0.02,-1.37,0.13,1.96
2024-12-06 12:41:43.882,27.22,476.0,0.82,0.54,-0.01,-1.24,-0.54,1.17
2024-12-06 12:41:43.913,26.32,487.0,0.83,0.54,-0.0,-2.34,0.19,0.01
2024-12-06 12:41:43.938,26.77,474.0,0.84,0.54,-0.01,-3.26,0.68,1.11
2024-12-06 12:41:43.965,20.48,469.0,0.84,0.53,-0.01,-3.99,0.37,2.51
2024-12-06 12:41:43.993,25.65,469.0,0.83,0.53,0.01,-6.43,-4.21,0.62
2024-12-06 12:41:44.24,17.55,475.0,0.86,0.55,-0.02,-6.37,-3.05,0.8
2024-12-06 12:41:44.51,20.92,475.0,0.82,0.53,-0.02,-5.09,-2.68,0.74
2024-12-06 12:41:44.83,22.27,477.0,0.81,0.52,-0.04,-4.66,-1.28,-1.76
2024-12-06 12:41:44.104,20.7,478.0,0.84,0.54,-0.07,-2.22,-1.22,0.56
2024-12-06 12:41:44.139,15.52,479.0,0.84,0.55,-0.06,-0.76,0.19,1.29
2024-12-06 12:41:44.161,20.92,480.0,0.87,0.56,-0.04,0.16,0.92,3.67
2024-12-06 12:41:44.187,12.15,494.0,0.85,0.54,-0.03,0.47,0.49,5.99
2024-12-06 12:41:44.216,12.38,494.0,0.86,0.52,-0.03,1.14,0.37,4.59
2024-12-06 12:41:44.252,16.2,485.0,0.87,0.52,-0.02,1.69,0.49,7.33
2024-12-06 12:41:44.272,11.7,479.0,0.83,0.51,-0.01,1.5,0.86,6.85
2024-12-06 12:41:44.312,14.4,476.0,0.84,0.51,0.0,1.08,0.55,6.6
2024-12-06 12:41:44.325,9.68,478.0,0.83,0.5,-0.01,0.77,0.98,6.42
2024-12-06 12:41:44.354,9.45,481.0,0.84,0.5,-0.01,-0.08,0.31,5.14
2024-12-06 12:41:44.388,10.57,482.0,0.86,0.51,-0.0,-0.94,1.23,6.42
2024-12-06 12:41:44.411,8.77,492.0,0.83,0.5,-0.03,-0.76,1.41,6.91
2024-12-06 12:41:44.438,4.95,473.0,0.87,0.49,-0.01,-1.3,1.47,5.99
2024-12-06 12:41:44.466,4.72,481.0,0.86,0.49,0.0,-1.43,0.68,6.18
2024-12-06 12:41:44.491,2.25,495.0,0.84,0.48,-0.0,-1.37,0.31,3.31
2024-12-06 12:41:44.595,4.95,494.0,0.88,0.5,-0.01,-1.55,1.96,4.83
2024-12-06 12:41:44.603,1.12,484.0,0.87,0.49,-0.01,-1.61,0.07,5.93
2024-12-06 12:41:45.948,-1.57,470.0,0.88,0.48,-0.01,0.04,-0.3,-0.78
2024-12-06 12:41:45.963,0.67,478.0,0.86,0.46,-0.02,0.04,1.04,-0.54
2024-12-06 12:41:45.968,-2.47,471.0,0.86,0.46,-0.02,0.16,1.35,-0.54
2024-12-06 12:41:46.8,0.9,484.0,0.86,0.46,-0.02,0.4,1.41,-0.48
2024-12-06 12:41:46.11,-3.6,474.0,0.87,0.48,-0.01,0.22,1.1,-0.29
2024-12-06 12:41:46.17,0.9,477.0,0.87,0.48,0.0,0.1,0.98,-0.36
2024-12-06 12:41:46.22,2.02,477.0,0.87,0.48,0.01,0.04,0.86,-0.48
2024-12-06 12:41:46.29,3.6,471.0,0.87,0.48,0.01,0.1,0.98,-0.6
2024-12-06 12:41:46.37,-3.15,476.0,0.87,0.48,0.01,0.1,0.98,-0.6
2024-12-06 12:41:46.47,-2.25,469.0,0.88,0.48,0.02,0.22,1.23,-0.72
2024-12-06 12:41:46.65,3.6,497.0,0.88,0.47,0.02,0.28,1.35,-0.78
2024-12-06 12:41:46.68,3.15,488.0,0.87,0.47,0.02,0.4,0.49,-1.76
2024-12-06 12:41:46.75,2.02,472.0,0.85,0.46,-0.0,0.22,1.71,-2.49
2024-12-06 12:41:46.87,-4.28,475.0,0.87,0.47,-0.01,0.22,1.71,-2.49
2024-12-06 12:41:46.127,-1.35,469.0,0.85,0.46,-0.02,-0.69,0.43,-2.55
2024-12-06 12:41:46.133,3.38,490.0,0.85,0.47,0.0,-0.76,-1.15,-3.04
2024-12-06 12:41:46.136,4.95,468.0,0.86,0.47,-0.0,-0.82,1.41,-3.16
2024-12-06 12:41:46.147,2.92,467.0,0.86,0.47,-0.0,-0.45,0.43,-3.29
2024-12-06 12:41:46.175,3.38,476.0,0.87,0.47,-0.01,-0.21,1.04,-3.53
2024-12-06 12:41:46.182,-0.67,478.0,0.87,0.47,-0.01,-0.21,1.77,-3.59
2024-12-06 12:41:46.189,4.05,480.0,0.87,0.47,-0.01,-0.02,0.92,-3.77
2024-12-06 12:41:46.199,6.3,463.0,0.87,0.47,-0.01,-0.02,0.92,-3.77
2024-12-06 12:41:46.205,3.82,471.0,0.87,0.48,-0.01,0.04,0.68,-4.08
2024-12-06 12:41:46.213,3.82,476.0,0.87,0.47,0.0,-0.02,0.68,-4.45
2024-12-06 12:41:46.222,7.2,495.0,0.88,0.48,-0.01,0.22,-0.36,-4.63
2024-12-06 12:41:46.229,-0.22,484.0,0.88,0.48,-0.01,0.28,0.62,-4.63
2024-12-06 12:41:46.236,1.8,475.0,0.88,0.48,-0.01,0.59,-0.12,-4.57
2024-12-06 12:41:46.244,4.95,483.0,0.88,0.48,0.0,0.59,-0.12,-4.57
2024-12-06 12:41:46.254,5.85,478.0,0.87,0.48,-0.02,0.65,0.0,-4.51
2024-12-06 12:41:46.264,1.57,483.0,0.87,0.48,-0.01,0.89,0.74,-4.32
2024-12-06 12:41:46.268,5.17,487.0,0.87,0.47,-0.01,0.95,-0.12,-4.32
2024-12-06 12:41:46.278,5.17,493.0,0.87,0.47,-0.01,0.77,1.1,-4.14
2024-12-06 12:41:46.284,0.45,487.0,0.87,0.48,-0.0,0.83,-0.06,-4.02
2024-12-06 12:41:46.291,6.07,466.0,0.87,0.48,0.0,0.83,-0.06,-4.02
2024-12-06 12:41:46.299,9.0,467.0,0.87,0.48,-0.0,0.53,0.92,-4.02
2024-12-06 12:41:46.309,6.07,464.0,0.87,0.48,0.0,0.65,0.19,-4.08
2024-12-06 12:41:46.348,6.07,477.0,0.86,0.49,0.01,0.77,-0.18,-3.65
2024-12-06 12:41:46.354,6.52,479.0,0.86,0.48,-0.01,0.89,0.13,-4.2
2024-12-06 12:41:46.360,5.62,476.0,0.86,0.48,-0.01,0.83,0.62,-4.75
2024-12-06 12:41:46.368,7.65,472.0,0.85,0.48,-0.0,0.83,-0.12,-5.3
2024-12-06 12:41:46.377,5.17,478.0,0.86,0.48,0.0,0.83,-0.12,-5.3
2024-12-06 12:41:46.385,7.88,479.0,0.86,0.48,-0.0,0.53,0.0,-5.42
2024-12-06 12:41:46.392,7.42,478.0,0.86,0.48,0.0,0.65,-0.24,-5.6
2024-12-06 12:41:46.400,8.32,471.0,0.86,0.48,-0.0,0.4,-0.48,-5.6
2024-12-06 12:41:46.412,8.55,489.0,0.86,0.48,-0.0,0.47,-0.48,-5.85
2024-12-06 12:41:46.422,-1.57,477.0,0.85,0.48,-0.0,0.34,-0.36,-6.09
2024-12-06 12:41:46.433,10.35,492.0,0.85,0.48,-0.01,0.34,-0.36,-6.09
2024-12-06 12:41:46.436,5.4,474.0,0.85,0.49,0.0,0.28,0.25,-6.03
2024-12-06 12:41:46.439,7.42,477.0,0.86,0.49,0.0,0.28,-0.18,-5.91
2024-12-06 12:41:46.448,8.32,487.0,0.86,0.49,-0.0,0.28,1.04,-5.6
2024-12-06 12:41:46.464,4.72,463.0,0.86,0.49,0.0,-15.22,1.29,-5.54
2024-12-06 12:41:46.475,6.07,489.0,0.85,0.49,-0.0,0.34,1.29,-5.54
2024-12-06 12:41:46.480,3.82,486.0,0.86,0.49,0.0,0.28,1.04,-5.48
2024-12-06 12:41:46.485,8.32,523.0,0.86,0.5,0.0,0.1,0.86,-5.3
2024-12-06 12:41:46.493,6.07,486.0,0.86,0.5,-0.0,-0.02,0.37,-5.3
2024-12-06 12:41:46.504,10.12,471.0,0.86,0.5,-0.0,-0.27,0.49,-5.12
2024-12-06 12:41:46.509,12.6,487.0,0.86,0.5,0.0,-0.27,0.49,-5.12
2024-12-06 12:41:46.527,11.25,471.0,0.85,0.5,-0.0,-0.21,-0.61,-5.48
2024-12-06 12:41:46.531,4.05,470.0,0.85,0.5,-0.01,-0.27,0.31,-5.73
2024-12-06 12:41:46.533,9.68,477.0,0.86,0.5,0.0,-0.15,-0.06,-5.85
2024-12-06 12:41:46.540,8.1,469.0,0.86,0.5,0.0,-0.02,-0.3,-5.48
2024-12-06 12:41:46.572,9.22,487.0,0.85,0.51,-0.0,0.65,0.68,-5.6
2024-12-06 12:41:46.579,10.57,492.0,0.85,0.5,-0.01,1.14,0.07,-6.03
2024-12-06 12:41:46.585,9.9,495.0,0.85,0.5,-0.01,1.26,1.47,-6.4
2024-12-06 12:41:46.699,9.0,483.0,0.81,0.49,-0.01,0.47,1.35,-11.59
2024-12-06 12:41:46.708,9.0,483.0,0.81,0.5,0.01,0.4,-0.61,-12.07
2024-12-06 12:41:46.719,11.47,461.0,0.79,0.5,-0.01,0.28,-0.79,-13.11
2024-12-06 12:41:46.723,9.68,500.0,0.81,0.52,-0.02,0.71,2.14,-13.91
2024-12-06 12:41:46.729,9.9,491.0,0.81,0.52,-0.02,1.44,0.68,-13.84
2024-12-06 12:41:46.737,12.38,490.0,0.82,0.53,-0.02,1.44,0.68,-13.84
2024-12-06 12:41:46.744,15.07,478.0,0.84,0.55,-0.04,1.62,2.26,-13.36
2024-12-06 12:41:46.762,12.15,485.0,0.85,0.55,-0.03,1.99,2.32,-12.62
2024-12-06 12:41:46.766,14.17,496.0,0.84,0.55,-0.03,2.3,2.69,-11.77
2024-12-06 12:41:46.795,16.2,495.0,0.86,0.56,-0.01,1.81,2.57,-9.76
2024-12-06 12:41:46.800,11.7,483.0,0.87,0.56,-0.0,1.69,2.39,-8.84
2024-12-06 12:41:46.807,14.85,484.0,0.87,0.56,0.0,1.56,2.08,-7.92
2024-12-06 12:41:46.817,12.15,482.0,0.87,0.56,0.0,1.56,2.08,-7.25
2024-12-06 12:41:46.823,11.47,486.0,0.86,0.56,-0.0,1.56,1.96,-6.89
2024-12-06 12:41:46.831,14.4,486.0,0.86,0.55,0.0,1.56,1.96,-6.89
2024-12-06 12:41:46.838,11.02,481.0,0.85,0.55,0.01,1.56,1.65,-6.89
2024-12-06 12:41:46.847,18.0,504.0,0.85,0.55,0.02,1.5,1.71,-7.07
2024-12-06 12:41:46.853,18.23,495.0,0.85,0.55,0.01,1.69,1.47,-7.19
2024-12-06 12:41:46.861,16.2,486.0,0.85,0.55,0.01,2.11,1.47,-7.07
2024-12-06 12:41:46.872,14.4,479.0,0.85,0.56,0.0,2.78,1.35,-6.83
2024-12-06 12:41:46.881,20.7,483.0,0.85,0.56,-0.01,2.78,1.35,-6.83
2024-12-06 12:41:46.884,17.55,481.0,0.84,0.57,-0.02,3.58,0.8,-6.7
2024-12-06 12:41:46.892,14.17,494.0,0.84,0.57,-0.03,4.13,0.74,-6.7
2024-12-06 12:41:46.919,21.82,488.0,0.84,0.57,-0.02,4.55,0.62,-6.58
2024-12-06 12:41:46.924,16.2,502.0,0.84,0.57,-0.01,4.19,-0.67,-6.15
2024-12-06 12:41:46.929,16.42,494.0,0.82,0.57,-0.0,4.19,-0.67,-6.15
2024-12-06 12:41:46.932,18.0,491.0,0.81,0.57,0.0,3.88,-0.97,-6.28
2024-12-06 12:41:46.939,21.82,486.0,0.81,0.57,0.0,3.58,-0.48,-6.4
2024-12-06 12:41:46.950,14.4,482.0,0.82,0.58,0.0,3.64,-0.67,-6.28
2024-12-06 12:41:46.955,21.38,497.0,0.82,0.58,0.0,3.94,-0.36,-6.03
2024-12-06 12:41:46.966,22.5,478.0,0.82,0.57,-0.01,3.94,-0.36,-6.03
2024-12-06 12:41:46.979,22.05,474.0,0.81,0.57,-0.01,4.37,0.07,-6.03
2024-12-06 12:41:46.982,21.15,502.0,0.8,0.56,-0.0,4.8,0.55,-6.28
2024-12-06 12:41:46.987,25.42,486.0,0.81,0.56,0.01,4.8,1.04,-6.46
2024-12-06 12:41:47.22,24.07,497.0,0.81,0.56,0.01,4.8,0.98,-6.58
2024-12-06 12:41:47.25,19.57,480.0,0.81,0.55,-0.0,4.31,0.31,-7.62
2024-12-06 12:41:47.32,24.07,499.0,0.82,0.56,-0.01,4.13,-0.18,-7.44
2024-12-06 12:41:48.45,66.6,552.0,0.77,0.61,-0.03,-3.75,-4.08,-0.05
2024-12-06 12:41:48.68,64.8,550.0,0.77,0.61,-0.04,-3.32,-4.57,-0.17
2024-12-06 12:41:48.99,71.78,542.0,0.79,0.62,-0.03,-3.07,-5.49,0.99
2024-12-06 12:41:48.125,71.55,610.0,0.79,0.63,-0.03,-2.83,-5.43,1.35
2024-12-06 12:41:48.159,71.1,558.0,0.78,0.62,-0.03,-2.53,-4.94,1.6
2024-12-06 12:41:48.181,74.03,544.0,0.78,0.6,-0.03,-1.55,-4.57,0.8
2024-12-06 12:41:48.207,74.25,574.0,0.79,0.59,-0.03,-0.76,-4.15,0.5
2024-12-06 12:41:48.237,72.9,550.0,0.79,0.59,-0.04,-0.33,-3.11,0.5
2024-12-06 12:41:48.261,73.57,559.0,0.78,0.59,-0.04,0.22,-2.8,0.32
2024-12-06 12:41:48.292,72.0,571.0,0.78,0.6,-0.03,0.83,-2.38,0.56
2024-12-06 12:41:48.318,74.25,563.0,0.78,0.61,-0.03,0.53,-1.52,1.29
2024-12-06 12:41:48.346,78.75,566.0,0.78,0.58,-0.04,0.1,-2.5,1.17
2024-12-06 12:41:48.385,76.72,565.0,0.81,0.58,-0.04,-0.08,-4.15,1.05
2024-12-06 12:41:48.404,75.38,583.0,0.79,0.6,-0.03,0.04,-3.66,0.56
2024-12-06 12:41:48.428,79.65,568.0,0.78,0.61,-0.04,0.22,-4.76,0.13
2024-12-06 12:41:48.456,78.53,583.0,0.78,0.59,-0.04,-0.33,-5.18,0.19
2024-12-06 12:41:48.483,79.2,579.0,0.78,0.6,-0.04,-0.45,-4.27,0.5
2024-12-06 12:41:48.512,81.22,592.0,0.78,0.59,-0.04,-0.51,-2.68,-0.29
2024-12-06 12:41:48.548,85.28,575.0,0.78,0.6,-0.03,-0.21,-2.01,-1.09
2024-12-06 12:41:48.567,84.38,590.0,0.8,0.57,-0.05,0.59,-0.36,-1.82
2024-12-06 12:41:48.613,86.17,601.0,0.78,0.6,-0.04,2.17,0.31,-2.19
2024-12-06 12:41:49.904,88.42,581.0,0.79,0.59,-0.07,1.08,-0.67,-2.37
2024-12-06 12:41:49.914,85.95,582.0,0.79,0.59,-0.07,1.01,-0.79,-2.43
2024-12-06 12:41:49.918,87.97,581.0,0.79,0.59,-0.07,1.08,-0.85,-2.49
2024-12-06 12:41:49.928,82.57,592.0,0.79,0.59,-0.07,1.08,-0.85,-2.49
2024-12-06 12:41:49.968,83.92,580.0,0.78,0.59,-0.07,0.95,-0.79,-2.0
2024-12-06 12:41:49.975,85.28,607.0,0.78,0.59,-0.06,0.95,-0.79,-2.0
2024-12-06 12:41:49.986,83.47,595.0,0.78,0.59,-0.06,0.77,-0.54,-1.94
2024-12-06 12:41:49.988,85.95,597.0,0.78,0.59,-0.06,0.65,-0.36,-1.82
2024-12-06 12:41:50.1,87.3,589.0,0.78,0.59,-0.06,0.53,-0.24,-1.76
2024-12-06 12:41:50.9,82.12,598.0,0.78,0.59,-0.06,0.4,-0.24,-1.7
2024-12-06 12:41:50.13,87.07,601.0,0.78,0.59,-0.06,0.28,-0.18,-1.58
2024-12-06 12:41:50.27,85.72,582.0,0.78,0.59,-0.06,0.28,-0.18,-1.58
2024-12-06 12:41:50.29,87.3,594.0,0.78,0.59,-0.06,0.16,-0.18,-1.45
2024-12-06 12:41:50.35,83.7,597.0,0.78,0.59,-0.06,0.04,-0.12,-1.33
2024-12-06 12:41:50.44,87.52,574.0,0.78,0.59,-0.06,0.04,-0.06,-1.27
2024-12-06 12:41:50.52,88.42,586.0,0.78,0.59,-0.06,-0.02,0.0,-1.15
2024-12-06 12:41:50.61,88.2,580.0,0.79,0.59,-0.06,-0.02,0.07,-1.03
2024-12-06 12:41:50.67,86.4,590.0,0.79,0.59,-0.06,-0.02,0.07,-1.03
2024-12-06 12:41:50.74,86.17,589.0,0.79,0.59,-0.06,-0.08,0.07,-0.91
2024-12-06 12:41:50.86,86.62,586.0,0.79,0.59,-0.07,-0.08,-0.06,-0.72
2024-12-06 12:41:50.90,82.8,578.0,0.79,0.6,-0.07,-0.15,-0.18,-0.6
2024-12-06 12:41:50.101,86.4,601.0,0.79,0.6,-0.07,-0.21,-0.36,-0.48
2024-12-06 12:41:50.129,88.2,589.0,0.79,0.6,-0.07,-0.21,0.37,-0.17
2024-12-06 12:41:50.131,87.52,608.0,0.78,0.62,-0.07,-0.15,1.29,1.29
2024-12-06 12:41:50.144,85.05,589.0,0.78,0.62,-0.07,-0.08,3.12,1.9
2024-12-06 12:41:50.149,83.25,580.0,0.78,0.61,-0.07,0.1,2.69,2.57
2024-12-06 12:41:50.153,87.07,597.0,0.78,0.61,-0.07,0.1,2.69,2.57
2024-12-06 12:41:50.161,85.72,586.0,0.78,0.6,-0.07,-0.21,3.91,3.18
2024-12-06 12:41:50.167,85.72,580.0,0.78,0.59,-0.06,-0.08,3.91,3.43
2024-12-06 12:41:50.199,81.67,578.0,0.8,0.59,-0.05,-0.08,2.51,3.06
2024-12-06 12:41:50.216,81.9,594.0,0.8,0.59,-0.06,-0.15,1.77,2.51
2024-12-06 12:41:50.219,84.82,644.0,0.8,0.59,-0.05,-0.33,1.53,1.9
2024-12-06 12:41:50.224,84.38,582.0,0.8,0.59,-0.05,-0.39,0.43,1.29
2024-12-06 12:41:50.230,84.6,580.0,0.8,0.59,-0.05,-0.51,0.0,0.68
2024-12-06 12:41:50.248,82.12,596.0,0.79,0.58,-0.05,-0.51,0.0,-0.11
2024-12-06 12:41:50.255,87.52,579.0,0.78,0.57,-0.05,-0.45,-0.73,-0.11
2024-12-06 12:41:50.257,79.65,602.0,0.79,0.56,-0.06,-0.33,-0.73,-0.78
2024-12-06 12:41:50.260,84.38,580.0,0.79,0.59,-0.06,-0.51,-0.42,-0.97
2024-12-06 12:41:50.272,80.32,600.0,0.79,0.62,-0.05,-0.63,-0.73,-0.91
2024-12-06 12:41:50.277,81.0,571.0,0.78,0.6,-0.05,-0.27,-0.67,-1.21
2024-12-06 12:41:50.284,83.47,576.0,0.76,0.58,-0.05,-0.27,-0.67,-1.21
2024-12-06 12:41:50.303,84.15,580.0,0.77,0.58,-0.06,0.04,-0.79,-1.64
2024-12-06 12:41:50.313,83.03,573.0,0.79,0.58,-0.06,-0.08,-0.73,-1.76
2024-12-06 12:41:50.315,81.45,577.0,0.79,0.59,-0.06,-0.69,-0.18,-2.06
2024-12-06 12:41:50.324,82.35,594.0,0.78,0.59,-0.06,-0.57,-0.18,-2.13
2024-12-06 12:41:50.333,84.38,584.0,0.78,0.6,-0.06,-0.57,-0.18,-2.13
2024-12-06 12:41:50.340,84.82,581.0,0.78,0.6,-0.06,-0.45,-0.36,-2.06
2024-12-06 12:41:50.351,86.4,581.0,0.78,0.59,-0.06,-0.63,-0.42,-2.0
2024-12-06 12:41:50.370,85.5,583.0,0.79,0.59,-0.06,-0.82,-0.54,-1.94
2024-12-06 12:41:50.376,82.8,579.0,0.79,0.58,-0.05,-0.82,-0.54,-1.88
2024-12-06 12:41:50.379,83.7,594.0,0.79,0.59,-0.06,-0.82,-0.54,-1.88
2024-12-06 12:41:50.386,80.78,586.0,0.79,0.59,-0.06,-0.82,-0.36,-2.0
2024-12-06 12:41:50.424,85.5,591.0,0.79,0.59,-0.06,-0.51,0.0,-1.82
2024-12-06 12:41:50.428,83.25,576.0,0.79,0.59,-0.06,-0.45,0.0,-1.82
2024-12-06 12:41:50.432,83.7,582.0,0.79,0.59,-0.06,-0.45,0.07,-1.76
2024-12-06 12:41:50.440,85.05,579.0,0.79,0.59,-0.06,-0.33,0.07,-1.64
2024-12-06 12:41:50.450,84.15,582.0,0.79,0.59,-0.07,-0.21,0.13,-1.52
2024-12-06 12:41:50.460,84.38,654.0,0.79,0.59,-0.07,-0.02,0.25,-1.33
2024-12-06 12:41:50.464,86.62,581.0,0.79,0.59,-0.07,-0.02,0.25,-1.33
2024-12-06 12:41:50.471,81.0,589.0,0.79,0.6,-0.07,0.1,0.37,-1.15
2024-12-06 12:41:50.479,84.15,576.0,0.79,0.6,-0.07,0.28,0.43,-0.97
2024-12-06 12:41:50.488,81.22,569.0,0.79,0.6,-0.06,0.34,0.62,-0.84
2024-12-06 12:41:50.496,84.38,580.0,0.79,0.6,-0.06,0.4,0.68,-0.78
2024-12-06 12:41:50.503,82.12,590.0,0.79,0.6,-0.07,0.47,0.68,-0.66
2024-12-06 12:41:50.510,86.85,580.0,0.79,0.59,-0.07,0.47,0.68,-0.66
2024-12-06 12:41:50.520,81.67,584.0,0.79,0.59,-0.06,0.53,0.68,-0.6
2024-12-06 12:41:50.534,86.17,583.0,0.79,0.59,-0.06,0.59,0.68,-0.54
2024-12-06 12:41:50.541,85.28,601.0,0.79,0.59,-0.06,0.65,0.74,-0.6
2024-12-06 12:41:50.544,82.57,601.0,0.79,0.59,-0.06,0.71,0.8,-0.66
2024-12-06 12:41:50.551,82.35,594.0,0.79,0.59,-0.06,0.77,0.8,-0.72
2024-12-06 12:41:50.562,81.22,586.0,0.79,0.6,-0.06,0.77,0.8,-0.72
2024-12-06 12:41:50.565,81.22,570.0,0.79,0.6,-0.06,0.89,0.86,-0.78
2024-12-06 12:41:50.572,81.9,581.0,0.79,0.6,-0.06,0.83,0.8,-0.78
2024-12-06 12:41:50.580,81.9,567.0,0.79,0.6,-0.06,0.83,0.74,-0.91
2024-12-06 12:41:50.592,84.82,590.0,0.79,0.6,-0.06,0.71,0.62,-0.91
2024-12-06 12:41:50.596,81.0,582.0,0.79,0.59,-0.06,0.71,0.62,-0.91
2024-12-06 12:41:50.603,85.05,576.0,0.79,0.59,-0.06,0.65,0.43,-0.91
2024-12-06 12:41:50.646,80.55,585.0,0.79,0.59,-0.06,0.65,0.25,-0.91
2024-12-06 12:41:50.649,85.95,579.0,0.79,0.59,-0.06,0.4,-0.18,-1.21
2024-12-06 12:41:50.657,87.97,585.0,0.79,0.59,-0.06,0.34,-0.18,-1.33
2024-12-06 12:41:50.668,85.05,581.0,0.79,0.59,-0.06,0.22,-0.18,-1.52
2024-12-06 12:41:50.678,82.12,589.0,0.79,0.59,-0.06,0.16,-0.18,-1.64
2024-12-06 12:41:50.690,79.2,597.0,0.79,0.59,-0.06,0.16,-0.18,-1.64
2024-12-06 12:41:50.693,86.4,576.0,0.79,0.59,-0.06,0.16,-0.12,-1.76
2024-12-06 12:41:50.697,85.5,585.0,0.79,0.59,-0.06,0.1,-0.12,-1.76
2024-12-06 12:41:50.705,80.55,605.0,0.79,0.59,-0.06,-0.02,-0.12,-1.7
2024-12-06 12:41:50.711,84.15,574.0,0.79,0.59,-0.06,-0.21,-0.12,-1.58
2024-12-06 12:41:50.719,81.45,565.0,0.79,0.59,-0.06,-0.33,-0.06,-1.45
2024-12-06 12:41:50.730,84.15,577.0,0.79,0.59,-0.06,-0.33,-0.06,-1.45
2024-12-06 12:41:50.736,82.57,587.0,0.79,0.59,-0.06,-0.45,0.07,-1.39
2024-12-06 12:41:50.751,84.82,574.0,0.79,0.59,-0.05,-0.51,0.19,-1.27
2024-12-06 12:41:50.759,82.12,582.0,0.79,0.59,-0.05,-0.51,0.25,-1.27
2024-12-06 12:41:50.773,84.15,569.0,0.79,0.59,-0.05,-0.51,0.31,-1.27
2024-12-06 12:41:50.777,85.95,571.0,0.79,0.59,-0.05,-0.51,0.37,-1.27
2024-12-06 12:41:50.784,86.4,588.0,0.79,0.59,-0.06,-0.51,0.43,-1.27
2024-12-06 12:41:50.789,81.67,590.0,0.79,0.6,-0.06,-0.45,0.43,-1.27
2024-12-06 12:41:50.797,79.65,593.0,0.79,0.6,-0.06,-0.39,0.49,-1.27
2024-12-06 12:41:50.905,86.62,602.0,0.79,0.59,-0.06,0.34,0.25,-0.84
2024-12-06 12:41:50.915,83.7,576.0,0.79,0.59,-0.06,0.34,0.31,-0.72
2024-12-06 12:41:50.921,84.6,589.0,0.79,0.59,-0.05,0.4,0.37,-0.78
2024-12-06 12:41:50.926,84.38,588.0,0.79,0.59,-0.05,0.4,0.37,-0.78
2024-12-06 12:41:50.934,86.17,594.0,0.79,0.59,-0.05,0.34,0.37,-0.78
2024-12-06 12:41:50.944,85.72,587.0,0.79,0.59,-0.06,0.28,0.31,-0.84
2024-12-06 12:41:50.951,81.22,580.0,0.79,0.59,-0.06,0.28,0.13,-0.91
2024-12-06 12:41:50.960,86.85,579.0,0.79,0.59,-0.06,0.22,0.0,-0.97
2024-12-06 12:41:50.984,85.28,570.0,0.79,0.59,-0.06,0.22,-0.12,-0.91
2024-12-06 12:41:51.13,85.5,588.0,0.79,0.59,-0.06,0.28,-0.06,-0.84
2024-12-06 12:41:51.16,84.38,603.0,0.79,0.59,-0.06,0.4,-0.12,-0.78
2024-12-06 12:41:51.18,85.72,599.0,0.79,0.59,-0.06,0.34,-0.24,-0.78
2024-12-06 12:41:51.28,84.15,573.0,0.79,0.59,-0.06,0.16,-0.24,-0.97
2024-12-06 12:41:51.33,81.45,583.0,0.78,0.59,-0.05,0.1,-0.36,-1.15
2024-12-06 12:41:51.41,83.25,579.0,0.78,0.59,-0.05,0.16,-0.36,-1.33
2024-12-06 12:41:51.49,84.38,583.0,0.78,0.59,-0.05,0.16,-0.42,-1.45
2024-12-06 12:41:51.59,85.72,595.0,0.78,0.6,-0.05,0.16,-0.42,-1.45
2024-12-06 12:41:51.93,80.1,582.0,0.78,0.59,-0.05,0.1,-0.36,-1.58
2024-12-06 12:41:51.102,86.4,576.0,0.78,0.59,-0.06,-0.02,-0.18,-1.64
2024-12-06 12:41:51.110,84.38,578.0,0.78,0.59,-0.06,-0.02,0.0,-1.58
2024-12-06 12:41:51.113,82.35,593.0,0.78,0.6,-0.05,-0.02,0.19,-1.58
2024-12-06 12:41:51.118,83.03,573.0,0.78,0.6,-0.05,0.04,0.37,-1.58
2024-12-06 12:41:51.126,81.67,576.0,0.78,0.6,-0.05,-0.02,0.49,-1.64
2024-12-06 12:41:51.136,87.52,576.0,0.79,0.6,-0.05,-0.02,0.37,-1.7
2024-12-06 12:41:51.142,85.05,589.0,0.79,0.6,-0.05,-0.02,0.37,-1.7
2024-12-06 12:41:51.159,85.95,593.0,0.79,0.59,-0.06,-0.08,0.31,-1.76
2024-12-06 12:41:51.163,82.12,571.0,0.79,0.6,-0.06,-0.15,0.19,-1.82
2024-12-06 12:41:51.166,80.78,584.0,0.79,0.6,-0.06,-0.15,0.07,-1.88
2024-12-06 12:41:51.174,86.4,582.0,0.79,0.6,-0.06,-0.02,0.07,-1.88
2024-12-06 12:41:51.181,84.15,596.0,0.79,0.6,-0.06,0.1,0.19,-1.82
2024-12-06 12:41:51.193,83.92,587.0,0.79,0.6,-0.06,0.1,0.19,-1.82
2024-12-06 12:41:51.202,82.57,577.0,0.79,0.6,-0.06,0.1,0.31,-1.76
