Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:39:10.970,86.85,592.0,0.78,0.61,-0.08,2.3,4.52,-6.4
2024-12-06 12:39:10.979,85.72,587.0,0.78,0.6,-0.08,2.91,4.64,-6.52
2024-12-06 12:39:10.994,87.52,588.0,0.78,0.6,-0.08,3.33,4.46,-6.52
2024-12-06 12:39:10.996,83.92,591.0,0.78,0.6,-0.08,3.39,4.4,-6.34
2024-12-06 12:39:11.2,83.47,587.0,0.78,0.6,-0.08,3.39,4.4,-6.34
2024-12-06 12:39:11.9,83.25,579.0,0.78,0.6,-0.08,3.21,4.52,-6.03
2024-12-06 12:39:11.23,88.65,576.0,0.78,0.61,-0.07,3.03,4.52,-5.67
2024-12-06 12:39:11.24,84.6,575.0,0.78,0.61,-0.07,3.15,4.7,-5.18
2024-12-06 12:39:11.33,86.4,576.0,0.78,0.61,-0.07,3.27,4.89,-4.75
2024-12-06 12:39:11.41,83.25,582.0,0.78,0.61,-0.07,3.52,5.07,-4.38
2024-12-06 12:39:11.52,83.7,574.0,0.78,0.61,-0.08,3.52,5.07,-4.38
2024-12-06 12:39:11.58,87.07,567.0,0.77,0.61,-0.08,3.82,5.44,-4.26
2024-12-06 12:39:11.68,85.72,591.0,0.77,0.6,-0.08,4.19,5.68,-4.32
2024-12-06 12:39:11.76,87.07,565.0,0.77,0.6,-0.08,4.37,5.74,-4.51
2024-12-06 12:39:11.85,87.97,585.0,0.77,0.6,-0.08,4.43,5.74,-4.75
2024-12-06 12:39:11.95,84.82,560.0,0.77,0.6,-0.08,4.49,5.93,-5.12
2024-12-06 12:39:11.99,86.62,570.0,0.77,0.6,-0.08,4.49,5.93,-5.12
2024-12-06 12:39:11.110,87.07,560.0,0.77,0.6,-0.07,4.37,5.86,-5.48
2024-12-06 12:39:11.113,85.72,559.0,0.77,0.6,-0.07,4.31,6.17,-5.79
2024-12-06 12:39:11.121,89.32,554.0,0.77,0.59,-0.06,4.31,6.54,-5.91
2024-12-06 12:39:11.155,86.85,553.0,0.77,0.6,-0.06,4.43,7.21,-6.28
2024-12-06 12:39:11.158,85.72,546.0,0.76,0.6,-0.06,4.55,8.43,-5.79
2024-12-06 12:39:11.167,85.05,563.0,0.76,0.6,-0.06,4.62,9.65,-5.85
2024-12-06 12:39:11.173,85.95,542.0,0.76,0.6,-0.05,4.49,9.47,-5.91
2024-12-06 12:39:11.181,86.17,543.0,0.77,0.61,-0.04,4.49,9.47,-5.91
2024-12-06 12:39:11.191,89.32,532.0,0.77,0.62,-0.05,4.07,8.79,-5.79
2024-12-06 12:39:11.198,82.8,556.0,0.77,0.62,-0.06,3.52,9.1,-5.54
2024-12-06 12:39:11.204,82.8,541.0,0.77,0.62,-0.05,3.33,9.04,-5.36
2024-12-06 12:39:11.212,85.05,543.0,0.77,0.62,-0.04,3.27,8.49,-5.3
2024-12-06 12:39:11.222,89.1,556.0,0.78,0.62,-0.04,3.21,8.12,-5.18
2024-12-06 12:39:11.228,84.15,538.0,0.78,0.62,-0.05,3.21,8.12,-5.18
2024-12-06 12:39:11.236,86.85,544.0,0.78,0.63,-0.05,3.09,7.88,-4.93
2024-12-06 12:39:11.246,83.03,546.0,0.77,0.63,-0.05,3.15,7.7,-4.63
2024-12-06 12:39:11.252,82.8,542.0,0.78,0.63,-0.04,3.27,7.82,-4.63
2024-12-06 12:39:11.268,89.1,532.0,0.78,0.63,-0.03,3.27,7.63,-4.63
2024-12-06 12:39:11.270,85.95,546.0,0.78,0.63,-0.03,3.09,7.15,-4.45
2024-12-06 12:39:11.277,86.62,546.0,0.78,0.63,-0.04,3.09,7.15,-4.45
2024-12-06 12:39:11.286,85.5,536.0,0.77,0.63,-0.04,2.97,7.08,-4.2
2024-12-06 12:39:11.290,87.97,539.0,0.77,0.63,-0.04,3.09,7.15,-3.96
2024-12-06 12:39:11.301,85.5,537.0,0.77,0.64,-0.04,3.33,7.39,-3.77
2024-12-06 12:39:11.306,87.07,541.0,0.77,0.64,-0.04,3.52,7.51,-3.77
2024-12-06 12:39:11.317,85.28,544.0,0.77,0.64,-0.04,3.76,6.96,-3.53
2024-12-06 12:39:11.322,85.95,532.0,0.77,0.64,-0.04,3.76,6.96,-3.53
2024-12-06 12:39:11.329,83.03,531.0,0.76,0.64,-0.04,3.7,6.78,-3.22
2024-12-06 12:39:11.337,82.8,524.0,0.77,0.64,-0.03,3.52,6.84,-3.1
2024-12-06 12:39:11.462,88.42,523.0,0.77,0.62,-0.04,1.81,3.61,-3.59
2024-12-06 12:39:11.467,85.5,504.0,0.77,0.62,-0.04,1.69,3.42,-3.71
2024-12-06 12:39:11.474,85.72,558.0,0.77,0.62,-0.04,1.38,3.24,-3.83
2024-12-06 12:39:11.482,86.17,515.0,0.77,0.62,-0.03,1.38,3.24,-3.83
2024-12-06 12:39:11.492,87.07,530.0,0.78,0.62,-0.03,1.08,2.87,-3.9
2024-12-06 12:39:11.499,83.25,542.0,0.78,0.62,-0.04,0.83,2.63,-3.71
2024-12-06 12:39:11.508,86.85,528.0,0.78,0.62,-0.04,0.77,2.45,-3.53
2024-12-06 12:39:11.518,83.25,537.0,0.78,0.62,-0.04,0.77,1.96,-3.22
2024-12-06 12:39:11.532,87.3,521.0,0.78,0.62,-0.04,0.83,1.53,-2.98
2024-12-06 12:39:11.536,87.75,526.0,0.78,0.63,-0.04,0.83,1.53,-2.98
2024-12-06 12:39:11.540,81.45,523.0,0.78,0.63,-0.04,0.89,1.1,-2.68
2024-12-06 12:39:11.544,83.7,531.0,0.78,0.63,-0.04,0.95,0.92,-2.43
2024-12-06 12:39:11.555,88.65,518.0,0.78,0.63,-0.03,0.95,0.86,-2.19
2024-12-06 12:39:11.560,83.25,522.0,0.78,0.63,-0.03,0.83,0.74,-2.0
2024-12-06 12:39:11.570,85.72,536.0,0.78,0.63,-0.03,0.83,0.62,-1.82
2024-12-06 12:39:11.583,86.17,521.0,0.78,0.63,-0.03,0.77,0.62,-1.82
2024-12-06 12:39:11.586,86.62,539.0,0.78,0.63,-0.03,0.77,0.55,-1.45
2024-12-06 12:39:11.597,82.57,516.0,0.78,0.63,-0.04,0.77,0.31,-1.09
2024-12-06 12:39:11.600,86.85,511.0,0.78,0.63,-0.04,0.71,0.07,-0.91
2024-12-06 12:39:11.606,85.28,540.0,0.78,0.63,-0.04,0.65,0.07,-0.72
2024-12-06 12:39:11.614,89.1,524.0,0.77,0.63,-0.04,0.65,0.07,-0.72
2024-12-06 12:39:11.653,86.85,528.0,0.78,0.63,-0.03,0.59,-0.12,-0.42
2024-12-06 12:39:11.655,87.3,524.0,0.78,0.63,-0.03,0.16,-0.24,0.32
2024-12-06 12:39:11.662,84.38,524.0,0.77,0.63,-0.03,0.16,-0.3,0.32
2024-12-06 12:39:11.670,82.12,519.0,0.77,0.63,-0.03,0.22,-0.42,0.44
2024-12-06 12:39:11.688,87.52,570.0,0.77,0.64,-0.04,0.4,0.98,0.99
2024-12-06 12:39:11.703,82.8,524.0,0.76,0.63,-0.03,0.77,0.07,1.17
2024-12-06 12:39:11.713,85.5,547.0,0.76,0.63,-0.04,0.77,0.13,1.35
2024-12-06 12:39:11.717,84.38,530.0,0.77,0.63,-0.04,0.71,0.43,1.48
2024-12-06 12:39:11.722,82.12,523.0,0.77,0.63,-0.03,0.65,0.43,1.6
2024-12-06 12:39:11.736,85.5,514.0,0.77,0.63,-0.03,0.65,0.31,1.6
2024-12-06 12:39:11.738,86.85,522.0,0.77,0.63,-0.04,0.65,0.0,1.41
2024-12-06 12:39:11.746,84.15,518.0,0.77,0.63,-0.04,0.71,0.0,1.41
2024-12-06 12:39:11.755,86.4,524.0,0.77,0.63,-0.04,0.77,-0.48,1.29
2024-12-06 12:39:11.763,89.32,529.0,0.77,0.63,-0.05,0.89,-0.79,1.17
2024-12-06 12:39:11.769,84.82,519.0,0.76,0.63,-0.04,1.01,-0.73,0.99
2024-12-06 12:39:11.778,86.4,526.0,0.76,0.63,-0.04,1.14,-1.09,0.74
2024-12-06 12:39:11.786,86.62,513.0,0.76,0.63,-0.03,1.08,-1.03,0.44
2024-12-06 12:39:11.794,84.82,514.0,0.76,0.63,-0.04,1.08,-1.03,0.44
2024-12-06 12:39:11.830,86.4,528.0,0.75,0.63,-0.03,0.89,-0.18,-0.29
2024-12-06 12:39:11.835,88.42,518.0,0.75,0.63,-0.03,0.89,-0.18,-0.29
2024-12-06 12:39:11.839,82.8,544.0,0.75,0.63,-0.04,1.01,0.07,-0.29
2024-12-06 12:39:11.847,86.85,516.0,0.75,0.63,-0.04,1.14,0.31,-0.42
2024-12-06 12:39:11.855,86.4,531.0,0.75,0.62,-0.04,1.2,0.43,-0.6
2024-12-06 12:39:11.863,83.25,519.0,0.75,0.62,-0.04,1.2,0.49,-0.78
2024-12-06 12:39:11.872,83.25,517.0,0.75,0.62,-0.05,1.14,0.68,-0.97
2024-12-06 12:39:11.880,88.2,524.0,0.76,0.62,-0.05,1.14,0.68,-0.97
2024-12-06 12:39:11.890,85.72,520.0,0.75,0.62,-0.04,1.14,0.55,-1.09
2024-12-06 12:39:11.895,81.67,522.0,0.75,0.62,-0.04,1.14,0.55,-1.27
2024-12-06 12:39:11.902,84.6,527.0,0.75,0.62,-0.04,1.01,0.74,-1.52
2024-12-06 12:39:11.910,83.7,511.0,0.75,0.62,-0.04,0.95,0.62,-1.82
2024-12-06 12:39:11.919,86.4,519.0,0.76,0.62,-0.04,0.95,0.62,-2.06
2024-12-06 12:39:11.926,85.95,513.0,0.75,0.62,-0.04,0.95,0.62,-2.06
2024-12-06 12:39:11.937,82.8,529.0,0.75,0.63,-0.04,0.95,0.55,-2.25
2024-12-06 12:39:11.942,86.85,497.0,0.76,0.63,-0.04,0.89,0.68,-2.43
2024-12-06 12:39:11.970,86.62,517.0,0.76,0.62,-0.04,0.65,0.86,-2.61
2024-12-06 12:39:11.972,85.95,533.0,0.76,0.63,-0.04,0.65,0.86,-2.61
2024-12-06 12:39:11.981,79.65,559.0,0.76,0.63,-0.04,0.53,0.86,-2.61
2024-12-06 12:39:11.990,87.52,536.0,0.76,0.63,-0.04,0.4,0.74,-2.55
2024-12-06 12:39:11.996,88.2,513.0,0.76,0.63,-0.04,0.34,0.74,-2.55
2024-12-06 12:39:12.5,85.72,543.0,0.76,0.63,-0.04,0.28,0.74,-2.49
2024-12-06 12:39:12.11,90.67,513.0,0.76,0.63,-0.04,0.28,0.55,-2.37
2024-12-06 12:39:12.20,83.7,515.0,0.76,0.63,-0.04,0.16,0.55,-2.37
2024-12-06 12:39:12.31,84.82,525.0,0.77,0.63,-0.04,0.22,0.43,-2.25
2024-12-06 12:39:12.63,85.05,521.0,0.77,0.64,-0.04,0.16,-0.24,-1.7
2024-12-06 12:39:12.66,83.92,519.0,0.77,0.64,-0.04,0.22,-0.48,-1.58
2024-12-06 12:39:12.73,88.65,517.0,0.77,0.64,-0.04,0.22,-0.67,-1.45
2024-12-06 12:39:13.85,86.62,577.0,0.76,0.64,-0.05,0.65,-0.36,-1.27
2024-12-06 12:39:13.109,81.0,511.0,0.77,0.71,-0.03,-0.02,-1.89,0.01
2024-12-06 12:39:13.138,83.7,539.0,0.73,0.76,-0.06,-0.76,0.92,6.18
2024-12-06 12:39:13.180,81.67,531.0,0.74,0.74,-0.06,-3.38,-3.23,10.26
2024-12-06 12:39:13.193,76.95,522.0,0.75,0.63,-0.07,-5.21,-3.54,10.57
2024-12-06 12:39:13.221,74.25,509.0,0.76,0.54,-0.04,-3.99,-2.07,7.03
2024-12-06 12:39:13.248,72.0,510.0,0.78,0.54,-0.01,0.59,1.84,2.7
2024-12-06 12:39:13.281,72.45,521.0,0.81,0.56,-0.01,4.55,4.7,0.5
2024-12-06 12:39:13.305,67.72,520.0,0.81,0.6,-0.03,5.71,5.25,-1.03
2024-12-06 12:39:13.331,74.25,506.0,0.78,0.63,-0.06,4.01,2.87,0.56
2024-12-06 12:39:13.363,69.97,502.0,0.77,0.63,-0.04,3.58,4.03,2.33
2024-12-06 12:39:13.406,67.05,490.0,0.78,0.62,-0.04,4.86,5.44,4.95
2024-12-06 12:39:13.414,69.75,497.0,0.79,0.59,-0.05,5.1,6.66,5.32
2024-12-06 12:39:13.443,67.5,490.0,0.81,0.6,-0.04,5.35,5.07,4.04
2024-12-06 12:39:13.550,65.25,487.0,0.77,0.61,-0.03,5.71,5.25,4.28
2024-12-06 12:39:13.553,60.97,513.0,0.77,0.61,-0.03,4.68,5.13,4.77
2024-12-06 12:39:13.580,59.17,488.0,0.75,0.59,-0.02,3.88,4.89,1.96
2024-12-06 12:39:13.610,58.5,486.0,0.78,0.59,-0.02,3.39,5.56,1.35
2024-12-06 12:39:13.635,58.05,488.0,0.79,0.59,-0.02,3.03,4.09,2.09
2024-12-06 12:39:13.663,54.22,497.0,0.77,0.58,-0.04,2.36,4.16,-0.23
2024-12-06 12:39:13.701,53.32,471.0,0.79,0.59,-0.02,1.69,2.93,0.44
2024-12-06 12:39:13.719,59.17,481.0,0.77,0.58,-0.02,1.56,3.67,-0.48
2024-12-06 12:39:13.746,57.38,473.0,0.8,0.6,-0.02,1.44,4.4,-0.54
2024-12-06 12:39:13.774,51.75,477.0,0.8,0.6,-0.02,0.89,3.67,1.05
2024-12-06 12:39:13.802,49.05,476.0,0.8,0.6,-0.02,-0.33,1.16,0.44
2024-12-06 12:39:13.830,48.38,490.0,0.8,0.6,-0.04,-0.45,1.16,1.48
2024-12-06 12:39:13.867,51.07,490.0,0.78,0.59,-0.03,0.65,2.63,2.09
2024-12-06 12:39:13.886,49.05,472.0,0.8,0.59,-0.02,0.59,4.09,2.02
2024-12-06 12:39:13.918,45.9,475.0,0.78,0.59,-0.03,0.65,2.39,1.29
2024-12-06 12:39:13.943,49.27,472.0,0.82,0.61,-0.01,-0.39,2.75,1.78
2024-12-06 12:39:13.968,46.35,493.0,0.79,0.58,-0.02,-0.27,1.9,3.25
2024-12-06 12:39:13.996,39.6,512.0,0.78,0.57,-0.02,-0.39,1.65,0.93
2024-12-06 12:39:14.27,42.08,485.0,0.8,0.58,-0.02,-0.33,1.9,0.86
2024-12-06 12:39:14.52,40.95,475.0,0.81,0.57,-0.02,0.16,1.77,1.72
2024-12-06 12:39:14.79,39.6,480.0,0.81,0.58,-0.01,0.22,1.47,1.66
2024-12-06 12:39:14.111,40.27,473.0,0.82,0.58,-0.01,0.16,1.23,2.82
2024-12-06 12:39:14.134,42.3,472.0,0.82,0.58,-0.01,-0.27,1.1,3.67
2024-12-06 12:39:14.162,42.08,488.0,0.82,0.57,-0.02,-0.39,0.19,3.49
2024-12-06 12:39:14.189,33.52,482.0,0.83,0.58,-0.01,-0.76,-0.12,4.34
2024-12-06 12:39:14.223,39.6,464.0,0.81,0.56,-0.02,-0.69,-0.3,5.32
2024-12-06 12:39:14.247,36.45,491.0,0.82,0.56,-0.01,-0.51,-1.22,3.92
2024-12-06 12:39:14.273,37.8,453.0,0.81,0.55,-0.01,-0.63,0.07,5.44
2024-12-06 12:39:14.316,31.72,466.0,0.82,0.55,0.0,-0.39,-0.97,4.1
2024-12-06 12:39:14.330,32.4,514.0,0.82,0.57,-0.02,-1.12,-0.3,5.81
2024-12-06 12:39:14.356,33.08,476.0,0.81,0.56,-0.01,-0.88,-1.09,5.5
2024-12-06 12:39:14.383,31.95,475.0,0.82,0.56,-0.0,-1.43,-1.4,4.4
2024-12-06 12:39:14.412,31.05,474.0,0.83,0.57,-0.0,-1.55,-1.28,4.95
2024-12-06 12:39:14.439,26.32,473.0,0.8,0.54,-0.01,-1.18,-1.34,3.25
2024-12-06 12:39:14.468,28.57,476.0,0.84,0.56,0.0,-1.73,-0.54,4.53
2024-12-06 12:39:14.582,29.25,476.0,0.82,0.55,-0.03,-1.3,-0.73,4.95
2024-12-06 12:39:14.586,29.02,472.0,0.83,0.54,-0.01,-2.34,-1.52,6.24
2024-12-06 12:39:14.608,20.25,474.0,0.83,0.53,-0.01,-1.98,-2.74,4.28
2024-12-06 12:39:14.632,21.6,486.0,0.83,0.53,-0.02,-1.37,-2.44,3.31
2024-12-06 12:39:14.659,22.27,483.0,0.82,0.54,-0.01,-1.0,-1.7,2.76
2024-12-06 12:39:14.700,16.65,475.0,0.83,0.54,-0.02,-1.06,-1.7,2.09
2024-12-06 12:39:14.717,20.48,477.0,0.82,0.54,-0.02,-1.43,-2.01,2.51
2024-12-06 12:39:14.764,19.12,491.0,0.84,0.54,-0.01,-1.49,-1.83,1.96
2024-12-06 12:39:14.770,14.62,476.0,0.85,0.54,-0.01,-1.24,-0.61,4.04
2024-12-06 12:39:14.815,18.23,468.0,0.84,0.52,-0.01,-1.85,-1.89,3.73
2024-12-06 12:39:14.831,9.9,469.0,0.82,0.51,-0.01,-1.98,-2.8,1.35
2024-12-06 12:39:14.861,13.95,465.0,0.84,0.52,-0.01,-1.43,-1.7,2.33
2024-12-06 12:39:14.882,15.75,487.0,0.83,0.51,-0.01,-1.55,-0.42,1.05
2024-12-06 12:39:14.910,8.77,471.0,0.84,0.52,-0.03,-1.24,-1.34,1.41
2024-12-06 12:39:14.937,11.7,485.0,0.84,0.52,-0.03,-1.3,-2.25,1.84
2024-12-06 12:39:14.996,12.15,476.0,0.84,0.52,-0.02,-1.37,-2.01,0.86
2024-12-06 12:39:14.999,9.45,468.0,0.84,0.53,-0.01,-1.12,-2.13,2.76
2024-12-06 12:39:15.20,5.17,470.0,0.82,0.55,-0.03,-1.3,-1.15,5.5
2024-12-06 12:39:15.48,9.45,486.0,0.84,0.54,-0.02,-0.69,-1.09,10.63
2024-12-06 12:39:15.74,2.47,486.0,0.92,0.44,-0.05,-0.88,2.81,5.81
2024-12-06 12:39:15.104,4.72,473.0,0.86,0.5,-0.06,-1.0,-0.12,4.53
2024-12-06 12:39:15.130,5.85,467.0,0.88,0.51,-0.01,-1.67,-3.41,3.43
2024-12-06 12:39:15.157,0.45,467.0,0.83,0.5,-0.02,-0.76,-2.07,5.5
2024-12-06 12:39:16.469,1.12,483.0,0.85,0.48,-0.03,6.57,2.63,-2.13
2024-12-06 12:39:16.480,1.35,495.0,0.85,0.47,-0.03,6.93,2.93,-2.25
2024-12-06 12:39:16.483,0.9,471.0,0.84,0.47,-0.03,7.3,3.36,-2.43
2024-12-06 12:39:16.490,2.47,476.0,0.84,0.47,-0.03,7.61,3.73,-2.68
2024-12-06 12:39:16.500,-1.12,476.0,0.84,0.47,-0.03,7.85,4.16,-3.1
2024-12-06 12:39:16.505,2.47,482.0,0.84,0.47,-0.03,8.03,4.64,-3.53
2024-12-06 12:39:16.520,1.35,479.0,0.84,0.47,-0.03,8.03,4.64,-3.53
2024-12-06 12:39:16.524,4.28,494.0,0.84,0.48,-0.03,8.4,4.77,-3.83
2024-12-06 12:39:16.528,-0.45,477.0,0.84,0.48,-0.04,8.77,4.89,-4.08
2024-12-06 12:39:16.541,-0.9,495.0,0.84,0.48,-0.04,9.19,5.13,-4.32
2024-12-06 12:39:16.553,4.5,482.0,0.84,0.48,-0.04,9.99,5.25,-5.12
2024-12-06 12:39:16.580,2.02,478.0,0.83,0.49,-0.04,11.02,5.44,-6.34
2024-12-06 12:39:16.584,-1.35,489.0,0.83,0.49,-0.04,11.63,5.56,-7.07
2024-12-06 12:39:16.681,2.02,493.0,0.83,0.49,-0.04,12.06,5.86,-7.68
2024-12-06 12:39:16.690,0.22,476.0,0.86,0.48,-0.0,12.86,6.17,-11.04
2024-12-06 12:39:16.695,1.57,477.0,0.86,0.48,-0.0,12.37,6.05,-11.53
2024-12-06 12:39:16.710,-2.92,484.0,0.87,0.48,0.02,12.37,6.05,-11.59
2024-12-06 12:39:16.713,0.0,489.0,0.87,0.48,0.02,12.06,4.89,-11.59
2024-12-06 12:39:16.717,3.6,481.0,0.85,0.48,0.0,11.82,5.01,-11.77
2024-12-06 12:39:16.726,1.8,485.0,0.84,0.48,0.0,11.45,4.89,-12.26
2024-12-06 12:39:16.733,2.02,479.0,0.84,0.48,0.01,11.02,4.52,-12.68
2024-12-06 12:39:16.744,-1.35,483.0,0.84,0.48,0.01,10.47,4.77,-12.93
2024-12-06 12:39:16.753,3.38,502.0,0.84,0.48,0.0,10.47,4.95,-12.75
2024-12-06 12:39:16.759,-0.22,486.0,0.85,0.48,0.01,9.99,4.95,-12.75
2024-12-06 12:39:16.766,-0.45,483.0,0.85,0.48,-0.0,9.5,5.13,-12.44
2024-12-06 12:39:16.817,3.82,489.0,0.85,0.48,-0.01,9.07,5.44,-12.01
2024-12-06 12:39:16.828,2.7,494.0,0.86,0.49,-0.01,6.93,5.31,-10.43
2024-12-06 12:39:16.831,2.92,475.0,0.87,0.49,-0.01,6.57,5.01,-10.3
2024-12-06 12:39:16.834,2.25,516.0,0.87,0.49,-0.0,6.57,5.01,-10.3
2024-12-06 12:39:16.843,-5.17,487.0,0.87,0.49,-0.0,6.26,4.58,-10.18
2024-12-06 12:39:16.849,0.67,493.0,0.87,0.5,0.0,5.9,4.16,-10.12
2024-12-06 12:39:16.857,3.38,493.0,0.87,0.5,0.0,5.47,3.67,-10.06
2024-12-06 12:39:16.864,2.92,488.0,0.87,0.5,0.0,5.1,3.18,-10.06
2024-12-06 12:39:16.876,2.25,494.0,0.87,0.5,0.0,5.1,2.75,-10.06
2024-12-06 12:39:16.883,2.25,489.0,0.86,0.51,0.0,4.86,2.75,-10.06
2024-12-06 12:39:16.890,2.7,474.0,0.86,0.51,0.0,4.62,2.39,-10.0
2024-12-06 12:39:16.895,0.9,475.0,0.86,0.51,0.0,4.43,2.14,-9.88
2024-12-06 12:39:16.904,2.47,486.0,0.86,0.52,0.0,4.31,2.02,-9.76
2024-12-06 12:39:16.911,2.47,497.0,0.86,0.52,0.0,4.01,2.02,-9.51
2024-12-06 12:39:16.919,-3.38,475.0,0.85,0.52,0.01,3.7,2.02,-9.14
2024-12-06 12:39:16.927,-0.67,483.0,0.85,0.52,0.01,3.7,2.02,-9.14
2024-12-06 12:39:16.936,2.02,495.0,0.85,0.52,0.01,3.33,2.14,-8.9
2024-12-06 12:39:16.942,2.25,496.0,0.84,0.53,0.0,2.97,2.2,-8.66
2024-12-06 12:39:16.950,0.67,491.0,0.84,0.53,0.0,2.66,2.14,-8.53
2024-12-06 12:39:16.960,3.82,500.0,0.84,0.53,0.0,2.36,2.08,-8.29
2024-12-06 12:39:16.976,-0.45,495.0,0.85,0.53,-0.0,2.36,1.96,-7.99
2024-12-06 12:39:16.982,1.57,488.0,0.85,0.53,-0.0,2.17,1.96,-7.99
2024-12-06 12:39:16.987,1.57,499.0,0.85,0.53,-0.01,2.05,1.9,-7.74
2024-12-06 12:39:16.990,2.47,495.0,0.85,0.53,-0.01,1.99,1.9,-7.37
2024-12-06 12:39:16.997,0.9,478.0,0.85,0.53,-0.01,1.87,1.71,-7.01
2024-12-06 12:39:17.25,2.47,478.0,0.86,0.54,-0.01,1.56,1.53,-6.15
2024-12-06 12:39:17.28,0.45,481.0,0.86,0.54,-0.01,1.38,1.41,-5.73
2024-12-06 12:39:17.34,2.02,469.0,0.86,0.54,-0.01,1.32,1.16,-5.18
2024-12-06 12:39:17.42,5.4,475.0,0.86,0.54,-0.01,1.26,1.04,-4.63
2024-12-06 12:39:17.51,4.5,487.0,0.86,0.54,-0.01,1.26,1.04,-4.63
2024-12-06 12:39:17.59,1.8,486.0,0.86,0.54,-0.01,1.26,0.92,-4.08
2024-12-06 12:39:17.66,1.57,476.0,0.85,0.55,-0.01,1.32,0.8,-3.59
2024-12-06 12:39:17.74,1.8,484.0,0.85,0.56,-0.01,1.32,0.86,-3.16
2024-12-06 12:39:17.82,-0.22,509.0,0.85,0.56,-0.01,1.26,0.8,-2.8
2024-12-06 12:39:17.89,1.12,488.0,0.85,0.56,-0.01,1.2,0.68,-2.49
2024-12-06 12:39:17.97,3.6,481.0,0.85,0.56,-0.01,1.2,0.68,-2.49
2024-12-06 12:39:17.105,2.25,473.0,0.85,0.56,-0.01,1.2,0.55,-2.13
2024-12-06 12:39:17.115,2.47,478.0,0.85,0.56,-0.01,1.14,0.37,-1.82
2024-12-06 12:39:17.121,-0.67,478.0,0.85,0.56,-0.01,1.08,0.19,-1.52
2024-12-06 12:39:17.129,2.47,477.0,0.85,0.56,-0.02,1.08,0.0,-1.27
2024-12-06 12:39:17.137,-0.67,482.0,0.85,0.55,-0.02,0.95,-0.12,-0.91
2024-12-06 12:39:17.145,2.25,495.0,0.84,0.55,-0.01,0.95,-0.12,-0.91
2024-12-06 12:39:17.156,-1.12,480.0,0.84,0.55,-0.01,0.95,-0.3,-0.48
2024-12-06 12:39:17.166,4.05,493.0,0.84,0.55,-0.01,0.89,-0.48,-0.11
2024-12-06 12:39:17.172,4.5,481.0,0.84,0.55,-0.02,0.83,-0.61,0.19
2024-12-06 12:39:17.176,0.45,478.0,0.84,0.55,-0.02,0.77,-0.79,0.44
2024-12-06 12:39:17.188,1.35,482.0,0.83,0.55,-0.02,0.77,-0.85,0.62
2024-12-06 12:39:17.191,0.45,497.0,0.83,0.55,-0.02,0.77,-0.85,0.62
2024-12-06 12:39:17.203,2.02,492.0,0.83,0.55,-0.01,0.71,-0.79,0.68
2024-12-06 12:39:17.208,4.5,491.0,0.83,0.55,-0.01,0.59,-0.73,0.68
2024-12-06 12:39:17.259,4.5,492.0,0.83,0.55,-0.01,0.53,-0.67,0.68
2024-12-06 12:39:17.268,1.57,481.0,0.82,0.55,-0.02,0.4,-0.61,0.44
2024-12-06 12:39:17.277,2.47,502.0,0.82,0.55,-0.02,0.4,-0.61,0.44
2024-12-06 12:39:17.279,0.22,477.0,0.82,0.55,-0.02,0.34,-0.61,0.19
2024-12-06 12:39:17.282,1.35,476.0,0.82,0.55,-0.02,0.34,-0.67,0.07
2024-12-06 12:39:17.291,1.35,493.0,0.82,0.55,-0.02,0.28,-0.85,-0.05
2024-12-06 12:39:17.299,-2.7,478.0,0.82,0.55,-0.02,0.28,-1.03,-0.23
2024-12-06 12:39:17.307,-1.57,493.0,0.82,0.55,-0.02,0.28,-1.09,-0.42
2024-12-06 12:39:17.317,0.0,493.0,0.82,0.55,-0.02,0.28,-1.09,-0.42
2024-12-06 12:39:17.321,-0.22,475.0,0.82,0.55,-0.02,0.28,-1.15,-0.6
2024-12-06 12:39:17.334,4.5,483.0,0.81,0.55,-0.02,0.22,-1.03,-0.78
2024-12-06 12:39:17.341,3.38,473.0,0.81,0.55,-0.02,0.28,-0.91,-0.91
2024-12-06 12:39:17.349,1.57,473.0,0.81,0.55,-0.02,0.28,-0.73,-1.03
2024-12-06 12:39:17.353,-1.12,505.0,0.82,0.55,-0.02,0.28,-0.73,-1.03
2024-12-06 12:39:17.366,0.67,485.0,0.82,0.55,-0.02,0.28,-0.48,-1.03
2024-12-06 12:39:17.370,-2.7,498.0,0.82,0.55,-0.02,0.34,-0.3,-0.97
2024-12-06 12:39:17.381,1.35,488.0,0.82,0.55,-0.02,0.34,-0.12,-1.09
2024-12-06 12:39:17.394,-1.12,490.0,0.82,0.54,-0.02,0.34,0.19,-1.21
2024-12-06 12:39:17.413,-2.47,485.0,0.82,0.54,-0.02,0.34,0.19,-1.21
2024-12-06 12:39:17.417,-0.67,494.0,0.83,0.54,-0.02,0.4,0.13,-1.27
2024-12-06 12:39:17.421,-0.67,485.0,0.83,0.54,-0.03,0.47,-0.06,-1.21
2024-12-06 12:39:17.430,0.0,493.0,0.83,0.54,-0.03,0.53,-0.18,-1.33
2024-12-06 12:39:17.437,-1.57,484.0,0.83,0.54,-0.03,0.53,-0.18,-1.33
2024-12-06 12:39:17.477,-0.22,473.0,0.83,0.54,-0.03,0.59,-0.3,-1.45
