Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:34:46.88,71.1,571.0,0.62,0.75,-0.15,-1.88,0.77,2.57
2024-12-06 13:34:46.132,73.57,571.0,0.63,0.76,-0.13,-1.82,1.07,2.82
2024-12-06 13:34:46.135,78.07,568.0,0.63,0.76,-0.13,-1.76,1.2,3.0
2024-12-06 13:34:46.142,72.9,581.0,0.62,0.76,-0.14,-1.76,1.2,3.0
2024-12-06 13:34:46.181,73.12,571.0,0.62,0.76,-0.14,-1.64,1.26,3.18
2024-12-06 13:34:46.187,78.07,565.0,0.63,0.75,-0.15,-1.27,0.77,3.06
2024-12-06 13:34:46.192,75.82,574.0,0.63,0.75,-0.14,-1.21,0.04,2.88
2024-12-06 13:34:46.200,75.82,580.0,0.62,0.75,-0.14,-1.21,-0.7,2.51
2024-12-06 13:34:46.204,78.3,592.0,0.62,0.76,-0.15,-1.21,-1.0,2.08
2024-12-06 13:34:46.211,76.5,599.0,0.62,0.76,-0.15,-1.27,-1.06,2.02
2024-12-06 13:34:46.221,79.42,581.0,0.62,0.76,-0.15,-1.46,-1.25,2.21
2024-12-06 13:34:46.227,77.62,588.0,0.62,0.76,-0.14,-1.46,-1.25,2.21
2024-12-06 13:34:46.235,80.32,592.0,0.61,0.76,-0.14,-1.76,-1.0,2.45
2024-12-06 13:34:46.249,77.85,594.0,0.61,0.76,-0.14,-2.01,-0.45,2.75
2024-12-06 13:34:46.280,78.3,584.0,0.62,0.76,-0.14,-2.25,0.1,3.12
2024-12-06 13:34:46.284,82.8,599.0,0.62,0.75,-0.14,-2.37,1.26,3.73
2024-12-06 13:34:46.292,78.97,610.0,0.63,0.76,-0.14,-2.43,1.32,3.98
2024-12-06 13:34:46.298,78.97,577.0,0.63,0.76,-0.13,-2.43,1.13,3.98
2024-12-06 13:34:46.307,78.53,649.0,0.63,0.76,-0.13,-2.49,0.71,3.91
2024-12-06 13:34:46.314,77.62,581.0,0.64,0.76,-0.13,-2.49,0.71,3.91
2024-12-06 13:34:46.320,78.97,586.0,0.64,0.75,-0.13,-2.56,0.22,3.85
2024-12-06 13:34:46.333,79.2,587.0,0.64,0.75,-0.12,-2.68,-0.15,3.67
2024-12-06 13:34:46.336,80.78,589.0,0.63,0.75,-0.13,-2.68,-0.7,3.37
2024-12-06 13:34:46.345,79.65,602.0,0.63,0.75,-0.13,-2.56,-1.12,3.37
2024-12-06 13:34:46.394,81.0,583.0,0.63,0.74,-0.12,-2.31,-0.82,3.43
2024-12-06 13:34:46.397,80.78,582.0,0.63,0.74,-0.12,-2.31,-0.82,3.43
2024-12-06 13:34:46.405,83.92,598.0,0.63,0.75,-0.13,-2.01,-0.76,3.37
2024-12-06 13:34:46.414,81.9,592.0,0.63,0.74,-0.13,-1.64,-0.51,3.18
2024-12-06 13:34:46.426,79.42,600.0,0.64,0.75,-0.13,-1.33,-0.51,3.12
2024-12-06 13:34:46.429,84.38,601.0,0.64,0.75,-0.13,-1.15,-0.39,3.0
2024-12-06 13:34:46.436,79.42,590.0,0.63,0.75,-0.13,-0.91,-0.03,3.0
2024-12-06 13:34:46.448,78.97,598.0,0.63,0.76,-0.12,-0.91,-0.03,3.0
2024-12-06 13:34:46.459,83.25,592.0,0.63,0.76,-0.12,-0.91,0.04,2.94
2024-12-06 13:34:46.461,80.32,602.0,0.63,0.75,-0.13,-0.79,-0.21,2.69
2024-12-06 13:34:46.471,79.88,594.0,0.63,0.75,-0.12,-0.79,-0.33,2.51
2024-12-06 13:34:46.568,80.78,617.0,0.63,0.75,-0.13,-2.86,2.36,3.06
2024-12-06 13:34:46.575,81.9,600.0,0.64,0.74,-0.12,-2.74,2.84,3.06
2024-12-06 13:34:46.597,82.8,631.0,0.64,0.75,-0.13,-3.1,2.84,3.43
2024-12-06 13:34:46.620,82.35,603.0,0.63,0.76,-0.13,-4.08,2.36,4.34
2024-12-06 13:34:46.624,85.5,601.0,0.63,0.73,-0.13,-3.84,2.9,4.1
2024-12-06 13:34:46.629,82.8,627.0,0.65,0.74,-0.13,-3.84,2.29,4.04
2024-12-06 13:34:46.639,83.47,677.0,0.65,0.78,-0.13,-4.51,1.68,4.46
2024-12-06 13:34:46.645,85.72,599.0,0.65,0.75,-0.13,-4.26,1.93,4.22
2024-12-06 13:34:46.652,83.7,612.0,0.64,0.74,-0.12,-4.26,1.93,4.22
2024-12-06 13:34:46.659,85.28,599.0,0.64,0.74,-0.12,-3.71,1.2,4.04
2024-12-06 13:34:46.667,85.5,618.0,0.65,0.74,-0.13,-3.59,1.38,3.85
2024-12-06 13:34:46.682,81.0,613.0,0.64,0.75,-0.11,-3.29,0.65,3.91
2024-12-06 13:34:46.693,84.82,603.0,0.64,0.76,-0.11,-2.37,-0.27,3.67
2024-12-06 13:34:46.706,87.97,620.0,0.65,0.76,-0.11,-2.37,-0.27,3.67
2024-12-06 13:34:46.709,86.4,609.0,0.64,0.76,-0.12,-2.13,-0.39,3.49
2024-12-06 13:34:46.740,83.92,625.0,0.65,0.75,-0.12,-1.64,-0.39,3.12
2024-12-06 13:34:46.744,83.92,635.0,0.64,0.76,-0.12,-1.09,-0.21,2.75
2024-12-06 13:34:46.756,88.42,603.0,0.64,0.75,-0.12,-0.48,0.04,2.75
2024-12-06 13:34:46.760,90.45,615.0,0.64,0.76,-0.12,-0.54,-0.82,3.24
2024-12-06 13:34:46.772,84.82,613.0,0.64,0.76,-0.12,-0.79,-0.51,3.3
2024-12-06 13:34:46.778,86.17,656.0,0.62,0.74,-0.13,-0.36,-0.03,2.82
2024-12-06 13:34:46.783,84.38,624.0,0.63,0.73,-0.12,-0.36,-0.03,2.82
2024-12-06 13:34:46.792,87.97,625.0,0.65,0.74,-0.13,-0.66,-0.21,3.18
2024-12-06 13:34:46.813,85.28,620.0,0.63,0.74,-0.13,-1.03,0.28,3.0
2024-12-06 13:34:46.815,83.03,608.0,0.64,0.76,-0.12,-1.4,-0.57,4.04
2024-12-06 13:34:46.845,84.6,623.0,0.63,0.78,-0.12,-2.01,-0.27,4.71
2024-12-06 13:34:46.847,88.65,604.0,0.61,0.73,-0.12,-2.37,0.65,5.81
2024-12-06 13:34:46.853,88.65,619.0,0.61,0.73,-0.12,-2.68,0.77,6.84
2024-12-06 13:34:46.861,84.82,625.0,0.59,0.73,-0.12,-2.62,0.95,8.68
2024-12-06 13:34:46.869,87.52,621.0,0.59,0.73,-0.11,-2.62,0.95,8.68
2024-12-06 13:34:46.876,87.3,621.0,0.61,0.73,-0.1,-2.25,0.83,10.26
2024-12-06 13:34:46.895,84.82,617.0,0.64,0.73,-0.09,-2.13,0.77,11.18
2024-12-06 13:34:46.898,85.72,615.0,0.67,0.72,-0.08,-1.88,0.46,11.06
2024-12-06 13:34:46.905,88.65,614.0,0.67,0.72,-0.08,-1.82,0.52,10.32
2024-12-06 13:34:46.910,87.07,608.0,0.68,0.73,-0.08,-1.82,0.95,9.35
2024-12-06 13:34:46.915,84.15,622.0,0.67,0.74,-0.08,-1.82,0.95,9.35
2024-12-06 13:34:46.924,82.57,605.0,0.68,0.74,-0.1,-2.01,1.2,8.37
2024-12-06 13:34:46.932,88.65,610.0,0.68,0.73,-0.11,-2.31,1.01,7.33
2024-12-06 13:34:46.940,89.55,609.0,0.68,0.72,-0.11,-2.62,0.59,6.23
2024-12-06 13:34:46.949,88.65,621.0,0.68,0.72,-0.11,-2.98,-0.27,5.26
2024-12-06 13:34:46.955,85.28,619.0,0.68,0.72,-0.11,-3.29,-1.06,4.22
2024-12-06 13:34:46.964,87.52,604.0,0.68,0.72,-0.11,-3.29,-1.06,2.57
2024-12-06 13:34:46.977,86.62,619.0,0.69,0.72,-0.11,-3.53,-2.04,2.57
2024-12-06 13:34:46.984,86.85,629.0,0.67,0.72,-0.1,-4.02,-2.34,1.84
2024-12-06 13:34:46.990,88.88,614.0,0.65,0.72,-0.1,-3.9,-2.41,1.78
2024-12-06 13:34:46.998,88.88,602.0,0.65,0.71,-0.11,-3.78,-2.71,1.6
2024-12-06 13:34:47.3,88.88,607.0,0.65,0.71,-0.11,-3.71,-2.77,1.53
2024-12-06 13:34:47.13,88.2,593.0,0.65,0.71,-0.11,-3.17,-3.02,1.47
2024-12-06 13:34:47.19,85.95,608.0,0.65,0.72,-0.11,-3.17,-3.02,1.47
2024-12-06 13:34:47.30,86.62,591.0,0.66,0.72,-0.11,-2.74,-2.95,1.29
2024-12-06 13:34:47.39,89.55,611.0,0.66,0.73,-0.11,-2.19,-2.71,1.23
2024-12-06 13:34:47.44,86.62,595.0,0.67,0.73,-0.11,-1.64,-2.53,0.92
2024-12-06 13:34:47.56,86.85,611.0,0.66,0.73,-0.11,-1.09,-2.22,0.56
2024-12-06 13:34:47.62,88.2,612.0,0.66,0.73,-0.11,-0.42,-1.55,0.13
2024-12-06 13:34:47.71,83.03,604.0,0.67,0.73,-0.1,-0.42,-1.55,0.13
2024-12-06 13:34:47.95,83.47,586.0,0.66,0.73,-0.1,1.6,-0.15,-1.21
2024-12-06 13:34:47.97,84.82,608.0,0.66,0.73,-0.1,2.14,0.04,-1.52
2024-12-06 13:34:47.105,86.17,587.0,0.66,0.73,-0.11,2.14,0.16,-1.88
2024-12-06 13:34:47.114,88.88,586.0,0.65,0.73,-0.12,2.57,0.16,-1.88
2024-12-06 13:34:47.121,88.42,598.0,0.65,0.74,-0.12,2.82,0.28,-2.07
2024-12-06 13:34:47.130,84.15,617.0,0.65,0.75,-0.13,2.75,0.46,-2.19
2024-12-06 13:34:47.137,88.88,597.0,0.65,0.75,-0.13,2.82,0.4,-2.19
2024-12-06 13:34:47.145,84.82,594.0,0.65,0.75,-0.13,2.94,0.4,-2.07
2024-12-06 13:34:47.156,85.72,593.0,0.65,0.76,-0.13,2.94,0.46,-2.07
2024-12-06 13:34:47.160,84.15,588.0,0.65,0.76,-0.13,2.94,0.46,-2.07
2024-12-06 13:34:47.172,89.55,601.0,0.65,0.76,-0.13,3.0,0.46,-1.94
2024-12-06 13:34:47.177,85.95,601.0,0.65,0.75,-0.12,3.18,0.34,-2.01
2024-12-06 13:34:47.185,85.5,595.0,0.65,0.74,-0.12,3.49,0.16,-2.31
2024-12-06 13:34:47.193,85.95,614.0,0.65,0.74,-0.11,3.79,-0.15,-2.8
2024-12-06 13:34:47.204,83.47,602.0,0.65,0.74,-0.11,4.34,-0.76,-3.41
2024-12-06 13:34:47.208,89.32,600.0,0.65,0.74,-0.11,4.34,-0.76,-3.41
2024-12-06 13:34:47.217,87.3,600.0,0.65,0.74,-0.11,4.95,-1.49,-4.14
2024-12-06 13:34:47.225,83.92,610.0,0.64,0.74,-0.11,5.62,-2.16,-5.0
2024-12-06 13:34:47.236,92.25,600.0,0.64,0.74,-0.12,6.29,-3.26,-5.79
2024-12-06 13:34:47.245,85.5,603.0,0.64,0.74,-0.12,6.66,-3.32,-6.22
2024-12-06 13:34:47.255,87.07,593.0,0.64,0.74,-0.12,6.84,-3.38,-6.4
2024-12-06 13:34:47.262,85.72,653.0,0.64,0.73,-0.11,6.84,-3.38,-6.4
2024-12-06 13:34:47.265,88.2,592.0,0.63,0.74,-0.12,6.97,-3.44,-6.64
2024-12-06 13:34:47.296,87.3,595.0,0.63,0.75,-0.13,6.97,-3.57,-6.77
2024-12-06 13:34:47.299,86.62,587.0,0.66,0.75,-0.12,6.11,-0.7,-5.24
2024-12-06 13:34:47.305,82.57,578.0,0.64,0.74,-0.12,6.11,-0.7,-5.24
2024-12-06 13:34:47.311,85.28,563.0,0.64,0.74,-0.14,6.29,-0.7,-5.55
2024-12-06 13:34:47.320,85.5,605.0,0.68,0.74,-0.13,5.26,0.28,-4.69
2024-12-06 13:34:47.326,85.5,587.0,0.69,0.74,-0.11,5.07,1.68,-3.04
2024-12-06 13:34:47.336,85.5,588.0,0.69,0.74,-0.11,4.83,3.27,-1.82
2024-12-06 13:34:47.342,85.72,569.0,0.67,0.74,-0.12,4.28,4.31,-0.72
2024-12-06 13:34:47.350,87.52,585.0,0.67,0.75,-0.12,4.28,4.31,-0.72
2024-12-06 13:34:47.358,83.03,568.0,0.67,0.75,-0.13,3.79,4.8,0.5
2024-12-06 13:34:47.370,84.38,595.0,0.66,0.74,-0.13,3.85,4.67,1.41
2024-12-06 13:34:47.376,88.42,581.0,0.66,0.74,-0.13,4.04,4.25,2.02
2024-12-06 13:34:47.382,85.28,575.0,0.66,0.75,-0.15,3.55,3.39,2.33
2024-12-06 13:34:47.393,85.5,582.0,0.66,0.75,-0.15,3.49,2.17,2.45
2024-12-06 13:34:47.398,89.1,570.0,0.65,0.75,-0.15,3.49,2.17,2.39
2024-12-06 13:34:47.406,87.07,581.0,0.65,0.75,-0.15,3.37,1.38,2.39
2024-12-06 13:34:47.427,89.32,583.0,0.65,0.74,-0.15,3.06,1.44,2.33
2024-12-06 13:34:47.430,87.75,581.0,0.63,0.74,-0.15,2.82,1.74,2.39
2024-12-06 13:34:47.437,84.82,585.0,0.63,0.74,-0.15,3.0,1.74,2.57
2024-12-06 13:34:47.448,81.67,594.0,0.61,0.74,-0.14,3.0,1.74,2.51
2024-12-06 13:34:47.455,86.17,594.0,0.6,0.74,-0.13,3.37,1.5,2.51
2024-12-06 13:34:47.463,83.92,585.0,0.6,0.74,-0.13,3.79,1.13,2.39
2024-12-06 13:34:47.468,84.15,596.0,0.61,0.74,-0.13,4.04,0.89,2.21
2024-12-06 13:34:47.481,83.47,585.0,0.61,0.74,-0.13,4.1,0.77,1.84
2024-12-06 13:34:47.487,85.95,574.0,0.61,0.74,-0.13,3.91,0.4,1.17
2024-12-06 13:34:47.492,76.5,595.0,0.61,0.73,-0.13,3.91,0.4,1.17
2024-12-06 13:34:47.619,86.17,582.0,0.64,0.74,-0.15,1.9,-0.57,-1.27
2024-12-06 13:34:47.628,88.2,575.0,0.67,0.74,-0.13,0.92,0.71,-0.91
2024-12-06 13:34:47.637,84.82,574.0,0.67,0.74,-0.13,0.31,2.6,0.07
2024-12-06 13:34:47.643,83.92,550.0,0.67,0.74,-0.13,0.31,3.7,0.62
2024-12-06 13:34:47.651,86.62,576.0,0.65,0.75,-0.14,0.13,3.7,0.62
2024-12-06 13:34:47.659,83.03,565.0,0.63,0.76,-0.15,0.25,3.15,1.05
2024-12-06 13:34:47.669,83.47,586.0,0.63,0.76,-0.15,0.8,1.87,1.29
2024-12-06 13:34:47.678,85.72,580.0,0.64,0.75,-0.15,1.41,0.77,1.53
2024-12-06 13:34:47.682,86.4,569.0,0.64,0.75,-0.15,1.11,1.38,1.9
2024-12-06 13:34:47.690,85.95,571.0,0.66,0.75,-0.14,1.11,1.81,2.21
2024-12-06 13:34:47.702,85.05,569.0,0.66,0.75,-0.14,0.98,1.74,2.08
2024-12-06 13:34:47.709,89.1,577.0,0.65,0.74,-0.14,0.86,1.74,2.08
2024-12-06 13:34:47.715,84.82,577.0,0.65,0.74,-0.14,0.92,0.89,1.6
2024-12-06 13:34:47.725,86.17,563.0,0.64,0.73,-0.14,1.11,-0.39,1.05
2024-12-06 13:34:47.731,84.82,585.0,0.64,0.72,-0.13,1.35,-1.25,0.5
2024-12-06 13:34:47.767,84.15,563.0,0.65,0.71,-0.12,1.17,-1.06,0.25
2024-12-06 13:34:47.771,85.28,565.0,0.65,0.72,-0.13,1.11,0.16,0.62
2024-12-06 13:34:47.778,83.7,583.0,0.65,0.72,-0.13,0.98,0.71,1.17
2024-12-06 13:34:47.787,83.03,579.0,0.64,0.74,-0.15,1.11,1.44,1.53
2024-12-06 13:34:47.792,86.4,579.0,0.63,0.75,-0.16,1.11,1.44,1.53
2024-12-06 13:34:47.805,89.32,558.0,0.63,0.75,-0.16,1.53,1.87,1.96
2024-12-06 13:34:47.812,85.05,555.0,0.64,0.74,-0.14,1.96,1.01,2.08
2024-12-06 13:34:47.817,82.8,580.0,0.66,0.74,-0.14,1.84,0.71,2.21
2024-12-06 13:34:47.824,88.88,581.0,0.66,0.74,-0.14,1.41,0.71,2.21
2024-12-06 13:34:47.836,85.95,571.0,0.67,0.72,-0.12,1.41,-0.09,1.29
2024-12-06 13:34:47.840,85.05,560.0,0.65,0.72,-0.12,1.29,-0.09,1.29
2024-12-06 13:34:47.848,85.72,565.0,0.65,0.73,-0.13,0.92,-0.94,0.56
2024-12-06 13:34:47.859,84.82,615.0,0.66,0.74,-0.13,0.74,-1.06,0.5
2024-12-06 13:34:47.868,83.92,575.0,0.64,0.75,-0.13,0.92,-0.76,0.8
2024-12-06 13:34:47.871,87.97,573.0,0.64,0.75,-0.13,1.11,-0.82,0.86
2024-12-06 13:34:47.879,87.75,566.0,0.63,0.76,-0.14,1.23,-1.18,1.05
2024-12-06 13:34:47.888,84.82,556.0,0.62,0.76,-0.15,1.23,-1.18,1.05
2024-12-06 13:34:47.897,89.1,568.0,0.63,0.76,-0.15,1.41,-1.37,1.17
2024-12-06 13:34:47.913,84.6,558.0,0.64,0.75,-0.15,1.23,-0.64,1.23
2024-12-06 13:34:47.918,89.1,561.0,0.64,0.75,-0.15,1.11,-0.27,0.92
2024-12-06 13:34:47.926,88.42,559.0,0.64,0.74,-0.15,1.11,-0.27,0.92
2024-12-06 13:34:47.937,88.2,556.0,0.64,0.74,-0.15,1.11,-0.39,0.68
2024-12-06 13:34:47.942,88.88,561.0,0.64,0.74,-0.15,1.17,-0.82,0.37
2024-12-06 13:34:47.976,88.42,551.0,0.64,0.74,-0.14,1.78,-1.06,-0.42
2024-12-06 13:34:47.984,87.3,554.0,0.63,0.73,-0.14,1.9,-0.7,-0.54
2024-12-06 13:34:47.989,88.65,549.0,0.63,0.73,-0.14,2.08,-0.33,-0.72
2024-12-06 13:34:47.997,87.97,544.0,0.63,0.73,-0.14,2.08,-0.39,-0.79
2024-12-06 13:34:48.2,89.1,564.0,0.63,0.73,-0.14,2.08,-0.7,-0.72
2024-12-06 13:34:48.14,88.42,564.0,0.62,0.74,-0.14,2.08,-0.7,-0.72
2024-12-06 13:34:48.18,81.67,548.0,0.62,0.74,-0.15,1.9,-0.7,-0.85
2024-12-06 13:34:48.26,85.05,569.0,0.62,0.75,-0.15,1.66,-0.7,-0.91
2024-12-06 13:34:48.36,85.05,548.0,0.62,0.75,-0.15,1.41,-0.64,-0.97
2024-12-06 13:34:48.48,87.3,560.0,0.62,0.75,-0.15,1.11,-0.39,-0.97
2024-12-06 13:34:48.53,88.88,566.0,0.62,0.75,-0.15,0.92,-0.21,-1.21
2024-12-06 13:34:48.59,86.62,549.0,0.62,0.75,-0.15,0.92,-0.09,-1.46
2024-12-06 13:34:48.67,86.85,548.0,0.62,0.75,-0.15,0.74,-0.09,-1.46
2024-12-06 13:34:48.76,81.0,567.0,0.62,0.75,-0.15,0.56,0.04,-1.64
2024-12-06 13:34:48.92,88.42,551.0,0.61,0.74,-0.15,0.56,0.89,-2.31
2024-12-06 13:34:48.98,86.85,565.0,0.61,0.74,-0.15,0.68,1.26,-2.68
2024-12-06 13:34:48.116,85.95,561.0,0.61,0.74,-0.15,0.74,1.74,-2.98
2024-12-06 13:34:48.119,86.62,549.0,0.61,0.74,-0.15,0.74,1.74,-2.98
2024-12-06 13:34:48.124,84.82,544.0,0.61,0.74,-0.15,0.98,2.11,-3.29
2024-12-06 13:34:48.130,84.38,559.0,0.62,0.74,-0.15,1.23,2.17,-3.53
2024-12-06 13:34:48.137,85.5,568.0,0.62,0.74,-0.15,1.29,2.42,-3.71
2024-12-06 13:34:48.146,85.05,550.0,0.62,0.74,-0.15,1.53,2.17,-3.78
2024-12-06 13:34:48.159,85.28,593.0,0.62,0.74,-0.15,1.66,1.93,-3.9
2024-12-06 13:34:48.162,83.47,569.0,0.62,0.74,-0.15,1.66,1.93,-3.9
2024-12-06 13:34:48.169,86.62,545.0,0.63,0.74,-0.15,1.6,1.99,-4.2
2024-12-06 13:34:48.178,83.92,554.0,0.64,0.74,-0.14,1.29,1.74,-4.26
2024-12-06 13:34:48.209,83.7,559.0,0.62,0.75,-0.16,1.35,0.95,-3.84
2024-12-06 13:34:48.218,88.2,546.0,0.62,0.76,-0.16,1.41,1.13,-3.71
2024-12-06 13:34:48.227,85.72,537.0,0.63,0.77,-0.17,1.78,1.13,-3.47
2024-12-06 13:34:48.232,88.65,542.0,0.63,0.77,-0.17,2.14,1.2,-3.17
2024-12-06 13:34:48.238,83.92,551.0,0.63,0.76,-0.17,2.27,1.2,-2.92
2024-12-06 13:34:48.247,82.57,543.0,0.63,0.76,-0.17,2.27,1.2,-2.92
2024-12-06 13:34:48.258,85.72,539.0,0.62,0.75,-0.16,2.33,1.26,-2.92
2024-12-06 13:34:48.263,88.2,563.0,0.62,0.75,-0.16,2.33,1.44,-3.04
2024-12-06 13:34:48.270,89.55,531.0,0.62,0.76,-0.16,2.27,1.5,-3.23
2024-12-06 13:34:48.278,82.8,536.0,0.62,0.76,-0.16,2.27,1.56,-3.29
2024-12-06 13:34:48.286,87.52,536.0,0.62,0.76,-0.16,2.45,1.68,-3.04
2024-12-06 13:34:48.296,85.28,541.0,0.63,0.77,-0.16,2.45,1.81,-2.68
2024-12-06 13:34:48.302,90.0,542.0,0.63,0.76,-0.16,2.57,1.81,-2.68
2024-12-06 13:34:48.321,81.67,531.0,0.62,0.75,-0.15,2.75,2.29,-2.56
2024-12-06 13:34:48.326,84.38,537.0,0.61,0.76,-0.15,2.69,2.66,-2.62
2024-12-06 13:34:48.353,88.2,544.0,0.61,0.76,-0.15,2.75,3.03,-2.68
2024-12-06 13:34:48.369,86.17,524.0,0.62,0.77,-0.16,3.49,3.03,-2.98
2024-12-06 13:34:48.372,85.95,547.0,0.62,0.77,-0.16,3.91,3.09,-3.1
2024-12-06 13:34:48.385,83.7,524.0,0.62,0.77,-0.16,4.34,2.9,-3.47
2024-12-06 13:34:48.389,85.05,539.0,0.61,0.76,-0.16,4.34,2.9,-3.47
2024-12-06 13:34:48.398,82.8,522.0,0.61,0.77,-0.16,4.65,2.66,-4.14
2024-12-06 13:34:48.429,87.52,527.0,0.61,0.77,-0.16,5.93,2.9,-5.55
2024-12-06 13:34:48.438,85.28,523.0,0.6,0.77,-0.16,6.36,3.45,-5.79
2024-12-06 13:34:48.443,86.85,524.0,0.6,0.77,-0.17,6.91,3.76,-5.85
2024-12-06 13:34:48.449,88.88,521.0,0.6,0.77,-0.17,7.27,4.13,-5.91
2024-12-06 13:34:48.456,86.62,520.0,0.6,0.77,-0.17,7.45,5.04,-5.67
2024-12-06 13:34:48.470,87.07,543.0,0.6,0.77,-0.17,7.58,6.26,-5.3
2024-12-06 13:34:48.474,86.62,576.0,0.59,0.77,-0.17,7.58,6.26,-5.3
2024-12-06 13:34:48.482,83.92,544.0,0.59,0.78,-0.18,7.7,7.24,-4.87
2024-12-06 13:34:48.488,88.88,522.0,0.6,0.78,-0.18,7.7,8.28,-4.33
2024-12-06 13:34:48.496,85.28,517.0,0.6,0.79,-0.18,7.64,9.25,-3.71
2024-12-06 13:34:48.509,85.05,530.0,0.6,0.79,-0.18,7.58,9.68,-2.98
2024-12-06 13:34:48.514,85.72,519.0,0.6,0.79,-0.18,7.52,9.86,-2.25
2024-12-06 13:34:48.526,84.38,529.0,0.61,0.8,-0.19,7.52,9.86,-2.25
2024-12-06 13:34:48.531,87.52,509.0,0.62,0.8,-0.19,7.27,10.41,-1.33
2024-12-06 13:34:48.536,83.25,512.0,0.62,0.8,-0.18,6.97,10.53,-0.54
2024-12-06 13:34:48.554,87.07,511.0,0.62,0.8,-0.17,6.54,10.78,0.37
2024-12-06 13:34:48.662,85.28,537.0,0.62,0.8,-0.16,6.17,10.6,0.92
2024-12-06 13:34:48.673,83.25,524.0,0.59,0.76,-0.16,8.37,2.72,-3.47
2024-12-06 13:34:48.684,84.6,502.0,0.59,0.77,-0.16,8.37,2.72,-3.47
2024-12-06 13:34:48.693,82.8,497.0,0.59,0.77,-0.17,7.64,3.39,-3.23
2024-12-06 13:34:48.698,80.32,517.0,0.59,0.78,-0.17,6.78,4.13,-3.17
2024-12-06 13:34:48.704,88.2,515.0,0.6,0.78,-0.17,5.99,4.37,-3.17
2024-12-06 13:34:48.714,83.03,507.0,0.6,0.78,-0.17,5.38,4.13,-3.1
2024-12-06 13:34:48.720,85.95,506.0,0.61,0.78,-0.17,4.71,2.78,-2.86
2024-12-06 13:34:48.729,85.28,508.0,0.61,0.79,-0.16,4.71,2.78,-2.86
2024-12-06 13:34:48.735,83.7,505.0,0.62,0.81,-0.16,3.43,-0.09,-2.19
2024-12-06 13:34:48.744,82.12,512.0,0.61,0.81,-0.17,2.27,1.93,-1.64
2024-12-06 13:34:48.753,86.4,505.0,0.6,0.81,-0.17,1.78,3.09,-0.91
2024-12-06 13:34:48.758,87.3,523.0,0.6,0.81,-0.17,1.29,2.6,-0.17
2024-12-06 13:34:48.770,83.03,519.0,0.6,0.81,-0.17,0.68,1.99,0.19
2024-12-06 13:34:48.780,83.47,497.0,0.6,0.79,-0.16,0.68,1.99,0.19
2024-12-06 13:34:48.785,86.17,571.0,0.61,0.78,-0.15,0.62,1.44,0.5
2024-12-06 13:34:48.792,78.53,515.0,0.62,0.77,-0.14,0.5,0.83,0.74
2024-12-06 13:34:48.807,83.47,499.0,0.62,0.77,-0.15,-0.11,-0.15,0.92
2024-12-06 13:34:48.817,83.92,485.0,0.62,0.77,-0.15,-0.54,1.07,0.98
2024-12-06 13:34:48.820,79.42,513.0,0.61,0.77,-0.17,-0.54,1.07,0.74
2024-12-06 13:34:48.822,79.42,523.0,0.6,0.76,-0.17,-0.11,2.84,0.74
2024-12-06 13:34:48.832,73.35,532.0,0.6,0.76,-0.17,0.68,1.38,0.37
2024-12-06 13:34:48.836,84.15,514.0,0.6,0.75,-0.17,0.92,-0.88,0.01
2024-12-06 13:34:48.847,84.15,509.0,0.6,0.76,-0.16,0.62,-1.43,-0.11
2024-12-06 13:34:48.878,82.35,514.0,0.6,0.74,-0.17,0.92,-1.43,-0.05
2024-12-06 13:34:48.882,78.07,504.0,0.61,0.75,-0.19,1.05,-1.61,-0.05
2024-12-06 13:34:48.890,81.9,516.0,0.61,0.75,-0.19,1.53,-1.37,0.07
2024-12-06 13:34:48.899,73.35,513.0,0.6,0.76,-0.19,1.53,-1.73,0.13
2024-12-06 13:34:48.906,78.3,504.0,0.6,0.77,-0.18,1.9,-1.73,0.13
2024-12-06 13:34:48.914,78.07,510.0,0.59,0.77,-0.19,2.14,-0.94,0.01
2024-12-06 13:34:48.922,77.62,501.0,0.6,0.77,-0.18,2.57,-0.51,-0.11
2024-12-06 13:34:48.933,77.62,498.0,0.6,0.77,-0.18,2.94,-0.09,-0.11
2024-12-06 13:34:48.938,69.53,524.0,0.6,0.77,-0.18,3.24,0.28,-0.17
2024-12-06 13:34:48.947,78.3,524.0,0.6,0.77,-0.17,3.49,0.16,-0.42
2024-12-06 13:34:48.961,73.57,511.0,0.6,0.77,-0.16,3.49,0.16,-0.42
2024-12-06 13:34:48.963,80.1,496.0,0.59,0.77,-0.17,3.67,-0.45,-0.66
2024-12-06 13:34:48.969,72.45,502.0,0.6,0.76,-0.19,4.04,0.71,-1.03
2024-12-06 13:34:48.978,72.67,550.0,0.6,0.76,-0.18,4.46,0.71,-1.21
2024-12-06 13:34:48.985,73.8,511.0,0.6,0.76,-0.18,4.71,-0.03,-1.4
2024-12-06 13:34:48.995,75.38,518.0,0.6,0.76,-0.17,4.71,-0.45,-1.7
2024-12-06 13:34:49.4,73.57,521.0,0.59,0.76,-0.17,4.77,-0.45,-1.7
2024-12-06 13:34:49.14,73.8,502.0,0.59,0.77,-0.18,4.83,-0.7,-1.94
2024-12-06 13:34:49.20,70.65,540.0,0.59,0.78,-0.18,4.71,-0.57,-1.88
