Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:34:28.546,83.47,491.0,0.66,0.74,-0.01,4.01,0.92,-6.46
2024-12-06 12:34:28.550,77.62,503.0,0.66,0.74,-0.01,3.94,0.25,-6.76
2024-12-06 12:34:28.563,82.12,502.0,0.66,0.74,-0.01,3.82,-0.12,-6.95
2024-12-06 12:34:28.565,79.2,487.0,0.65,0.74,-0.01,3.82,-0.12,-6.95
2024-12-06 12:34:28.573,83.25,506.0,0.65,0.75,-0.01,3.7,-0.36,-7.01
2024-12-06 12:34:28.581,83.25,503.0,0.65,0.75,-0.0,3.58,-0.24,-6.95
2024-12-06 12:34:28.589,81.67,483.0,0.64,0.75,-0.0,3.58,-0.12,-6.83
2024-12-06 12:34:28.598,79.42,504.0,0.64,0.75,-0.0,3.76,-0.24,-6.76
2024-12-06 12:34:28.609,80.1,489.0,0.64,0.75,-0.0,3.94,-0.67,-6.76
2024-12-06 12:34:28.613,81.9,506.0,0.64,0.76,-0.01,3.94,-0.67,-6.76
2024-12-06 12:34:28.624,83.03,489.0,0.65,0.76,-0.02,4.13,-0.91,-6.89
2024-12-06 12:34:28.635,79.65,505.0,0.65,0.76,-0.02,4.37,-1.7,-7.01
2024-12-06 12:34:28.638,81.9,493.0,0.65,0.75,-0.02,4.49,-2.07,-7.44
2024-12-06 12:34:28.646,80.78,503.0,0.65,0.75,-0.01,4.31,-1.7,-7.92
2024-12-06 12:34:28.653,81.45,506.0,0.66,0.75,-0.01,4.25,-1.89,-8.17
2024-12-06 12:34:28.662,80.1,509.0,0.65,0.76,-0.01,4.25,-1.89,-8.17
2024-12-06 12:34:28.669,76.95,500.0,0.64,0.78,-0.01,4.49,-2.19,-8.23
2024-12-06 12:34:28.678,81.22,505.0,0.63,0.78,-0.01,4.92,-2.25,-8.11
2024-12-06 12:34:28.691,78.75,489.0,0.63,0.78,-0.01,5.41,-1.95,-8.17
2024-12-06 12:34:28.693,79.65,483.0,0.63,0.78,-0.01,5.71,-1.28,-8.29
2024-12-06 12:34:28.707,83.92,491.0,0.63,0.78,-0.01,6.08,-1.03,-8.53
2024-12-06 12:34:28.713,83.92,485.0,0.63,0.76,-0.01,6.08,-1.03,-8.84
2024-12-06 12:34:28.717,81.45,496.0,0.62,0.75,-0.02,6.45,-1.15,-8.84
2024-12-06 12:34:28.725,85.5,492.0,0.63,0.75,-0.02,6.51,-1.58,-9.02
2024-12-06 12:34:28.738,78.75,505.0,0.63,0.75,-0.02,6.02,-2.13,-9.02
2024-12-06 12:34:28.742,80.78,502.0,0.63,0.75,-0.02,5.41,-2.25,-8.9
2024-12-06 12:34:28.747,82.57,492.0,0.62,0.76,-0.02,5.04,-2.62,-8.72
2024-12-06 12:34:28.793,82.8,491.0,0.62,0.77,-0.02,5.04,-2.62,-8.72
2024-12-06 12:34:28.797,82.35,507.0,0.61,0.78,-0.02,3.82,-4.57,-7.62
2024-12-06 12:34:28.807,83.25,501.0,0.6,0.78,-0.02,3.33,-4.69,-7.37
2024-12-06 12:34:28.814,78.3,521.0,0.6,0.78,-0.02,2.97,-5.12,-6.95
2024-12-06 12:34:28.818,85.28,502.0,0.6,0.79,-0.03,2.54,-4.45,-6.34
2024-12-06 12:34:28.824,81.67,516.0,0.6,0.79,-0.03,2.17,-3.6,-5.6
2024-12-06 12:34:28.833,83.92,511.0,0.6,0.8,-0.04,1.81,-3.11,-4.81
2024-12-06 12:34:28.841,79.42,500.0,0.6,0.81,-0.03,1.81,-3.11,-4.81
2024-12-06 12:34:28.851,82.8,526.0,0.59,0.81,-0.03,1.69,-3.17,-4.2
2024-12-06 12:34:28.856,78.07,524.0,0.59,0.8,-0.03,1.62,-3.17,-3.9
2024-12-06 12:34:28.863,83.03,507.0,0.59,0.8,-0.04,1.56,-3.23,-3.71
2024-12-06 12:34:28.871,82.57,513.0,0.59,0.8,-0.04,1.5,-3.96,-3.59
2024-12-06 12:34:28.885,79.42,516.0,0.59,0.8,-0.04,1.32,-4.39,-3.41
2024-12-06 12:34:28.889,82.8,512.0,0.59,0.8,-0.03,1.32,-4.39,-3.41
2024-12-06 12:34:28.895,83.03,516.0,0.59,0.8,-0.03,1.08,-4.82,-3.35
2024-12-06 12:34:28.978,82.35,530.0,0.56,0.8,-0.03,0.28,-3.29,-4.75
2024-12-06 12:34:28.986,80.1,530.0,0.55,0.8,-0.03,0.4,-3.05,-5.12
2024-12-06 12:34:28.994,82.57,531.0,0.55,0.8,-0.03,0.53,-3.47,-5.48
2024-12-06 12:34:29.2,84.6,532.0,0.55,0.8,-0.04,0.65,-3.05,-5.79
2024-12-06 12:34:29.10,79.88,521.0,0.56,0.8,-0.04,0.65,-3.05,-5.79
2024-12-06 12:34:29.21,77.17,512.0,0.56,0.81,-0.03,0.59,-3.54,-5.85
2024-12-06 12:34:29.26,79.2,538.0,0.56,0.8,-0.03,0.4,-4.33,-5.85
2024-12-06 12:34:29.34,79.65,508.0,0.56,0.8,-0.03,-0.02,-4.08,-5.91
2024-12-06 12:34:29.45,78.97,525.0,0.56,0.8,-0.03,-0.39,-3.84,-6.22
2024-12-06 12:34:29.53,82.57,517.0,0.56,0.79,-0.03,-0.88,-3.96,-6.46
2024-12-06 12:34:29.61,80.55,547.0,0.56,0.78,-0.03,-0.88,-3.96,-6.46
2024-12-06 12:34:29.72,82.35,519.0,0.57,0.77,-0.04,-1.24,-3.54,-6.7
2024-12-06 12:34:29.75,81.22,508.0,0.56,0.77,-0.04,-1.24,-4.33,-7.07
2024-12-06 12:34:29.81,82.8,509.0,0.57,0.77,-0.04,-1.3,-5.12,-7.5
2024-12-06 12:34:29.88,79.2,519.0,0.57,0.77,-0.04,-1.55,-5.49,-7.8
2024-12-06 12:34:29.96,82.57,508.0,0.57,0.79,-0.04,-1.92,-5.43,-7.86
2024-12-06 12:34:29.105,84.15,504.0,0.57,0.81,-0.03,-1.92,-5.43,-7.86
2024-12-06 12:34:29.112,79.2,538.0,0.57,0.83,-0.03,-2.04,-5.18,-7.74
2024-12-06 12:34:29.122,81.22,533.0,0.56,0.84,-0.03,-2.28,-3.96,-7.56
2024-12-06 12:34:29.164,72.22,511.0,0.56,0.85,-0.03,-2.4,-2.5,-7.19
2024-12-06 12:34:29.171,82.57,532.0,0.58,0.83,-0.05,-1.98,0.74,-4.75
2024-12-06 12:34:29.174,80.32,527.0,0.58,0.83,-0.05,-1.92,0.37,-4.32
2024-12-06 12:34:29.182,82.57,534.0,0.58,0.82,-0.05,-1.92,0.37,-3.77
2024-12-06 12:34:29.188,84.15,527.0,0.59,0.82,-0.06,-1.98,-0.18,-3.77
2024-12-06 12:34:29.197,84.82,506.0,0.6,0.82,-0.06,-2.1,-0.97,-2.98
2024-12-06 12:34:29.305,82.12,542.0,0.57,0.81,-0.03,-1.49,-3.41,1.05
2024-12-06 12:34:29.312,79.88,511.0,0.56,0.81,-0.04,-1.37,-2.8,1.05
2024-12-06 12:34:29.327,84.38,504.0,0.56,0.81,-0.05,-0.82,-2.86,0.74
2024-12-06 12:34:29.333,82.12,515.0,0.56,0.81,-0.05,-0.51,-2.92,0.5
2024-12-06 12:34:29.342,79.2,528.0,0.56,0.81,-0.05,-0.51,-2.92,0.5
2024-12-06 12:34:29.348,79.88,505.0,0.56,0.81,-0.05,-0.39,-2.92,0.25
2024-12-06 12:34:29.357,82.12,523.0,0.56,0.81,-0.04,-0.39,-2.74,0.01
2024-12-06 12:34:29.388,81.45,530.0,0.56,0.8,-0.04,-0.57,-2.13,-1.09
2024-12-06 12:34:29.394,83.92,527.0,0.56,0.8,-0.04,-0.45,-1.7,-1.52
2024-12-06 12:34:29.402,77.4,525.0,0.56,0.8,-0.04,-0.39,-1.4,-1.82
2024-12-06 12:34:29.410,76.95,516.0,0.57,0.8,-0.04,-0.21,-1.03,-2.0
2024-12-06 12:34:29.425,79.2,511.0,0.57,0.8,-0.04,0.04,-0.79,-2.06
2024-12-06 12:34:29.429,78.07,526.0,0.57,0.8,-0.04,0.04,-0.79,-2.06
2024-12-06 12:34:29.434,80.1,531.0,0.57,0.8,-0.04,0.22,-0.67,-2.19
2024-12-06 12:34:29.441,84.38,522.0,0.57,0.81,-0.04,0.34,-0.67,-2.25
2024-12-06 12:34:29.452,72.67,526.0,0.57,0.81,-0.04,0.47,-0.67,-2.37
2024-12-06 12:34:29.457,76.5,515.0,0.57,0.81,-0.04,0.47,-0.73,-2.55
2024-12-06 12:34:29.465,82.8,526.0,0.57,0.81,-0.04,0.47,-0.85,-2.74
2024-12-06 12:34:29.473,81.67,514.0,0.57,0.81,-0.04,0.47,-0.85,-2.8
2024-12-06 12:34:29.488,83.25,518.0,0.57,0.82,-0.05,0.4,-1.03,-2.8
2024-12-06 12:34:29.491,82.12,508.0,0.57,0.82,-0.05,0.4,-1.15,-2.86
2024-12-06 12:34:29.497,78.53,543.0,0.56,0.82,-0.05,0.34,-1.09,-2.92
2024-12-06 12:34:29.504,80.32,514.0,0.56,0.82,-0.05,0.28,-1.22,-2.86
2024-12-06 12:34:29.512,82.8,513.0,0.56,0.82,-0.05,0.16,-1.22,-2.74
2024-12-06 12:34:29.522,79.42,532.0,0.57,0.82,-0.05,0.16,-1.22,-2.74
2024-12-06 12:34:29.534,82.12,542.0,0.57,0.82,-0.05,0.04,-1.09,-2.68
2024-12-06 12:34:29.537,83.25,506.0,0.57,0.82,-0.05,0.04,-1.03,-2.55
2024-12-06 12:34:29.543,83.03,513.0,0.57,0.82,-0.04,0.04,-1.22,-2.37
2024-12-06 12:34:29.550,81.0,506.0,0.57,0.82,-0.04,0.1,-1.52,-2.19
2024-12-06 12:34:29.558,82.12,526.0,0.57,0.81,-0.04,0.16,-1.58,-2.13
2024-12-06 12:34:29.567,84.38,535.0,0.57,0.81,-0.04,0.16,-1.58,-2.13
2024-12-06 12:34:29.579,83.47,516.0,0.56,0.82,-0.04,0.22,-1.52,-2.06
2024-12-06 12:34:29.615,82.12,544.0,0.56,0.82,-0.04,0.4,-1.22,-1.7
2024-12-06 12:34:29.621,83.92,526.0,0.56,0.82,-0.04,0.34,-1.09,-1.58
2024-12-06 12:34:29.632,85.05,545.0,0.56,0.82,-0.04,0.22,-0.91,-1.45
2024-12-06 12:34:29.637,79.42,518.0,0.56,0.82,-0.04,0.16,-0.67,-1.39
2024-12-06 12:34:29.645,74.7,520.0,0.55,0.82,-0.04,0.1,-0.54,-1.33
2024-12-06 12:34:29.652,82.35,525.0,0.56,0.82,-0.04,0.1,-0.54,-1.33
2024-12-06 12:34:29.667,82.35,517.0,0.56,0.81,-0.04,0.22,-0.42,-1.21
2024-12-06 12:34:29.669,84.38,509.0,0.56,0.81,-0.04,0.22,-0.42,-1.09
2024-12-06 12:34:29.677,83.25,515.0,0.56,0.81,-0.04,0.22,-0.79,-1.03
2024-12-06 12:34:29.683,79.2,542.0,0.56,0.81,-0.04,0.04,-0.79,-1.09
2024-12-06 12:34:29.690,86.85,519.0,0.56,0.81,-0.04,0.04,-0.61,-1.15
2024-12-06 12:34:29.698,82.12,517.0,0.56,0.81,-0.04,0.04,-0.61,-1.15
2024-12-06 12:34:29.706,84.6,498.0,0.56,0.81,-0.04,0.1,-0.73,-1.09
2024-12-06 12:34:29.714,83.03,517.0,0.56,0.81,-0.04,0.16,-0.85,-1.03
2024-12-06 12:34:29.724,72.0,519.0,0.56,0.81,-0.04,0.22,-0.85,-1.09
2024-12-06 12:34:29.730,83.92,516.0,0.56,0.81,-0.04,0.28,-0.79,-1.15
2024-12-06 12:34:29.741,82.57,516.0,0.56,0.81,-0.04,0.34,-0.79,-1.27
2024-12-06 12:34:29.760,78.75,507.0,0.56,0.81,-0.04,0.34,-0.97,-1.45
2024-12-06 12:34:29.763,78.97,521.0,0.56,0.81,-0.05,0.34,-1.03,-1.52
2024-12-06 12:34:29.771,84.6,531.0,0.56,0.81,-0.05,0.47,-1.09,-1.58
2024-12-06 12:34:29.777,82.57,487.0,0.56,0.81,-0.05,0.47,-1.22,-1.64
2024-12-06 12:34:29.785,82.12,531.0,0.56,0.81,-0.05,0.47,-1.15,-1.7
2024-12-06 12:34:29.793,82.8,515.0,0.56,0.81,-0.05,0.47,-1.15,-1.7
2024-12-06 12:34:29.801,83.25,541.0,0.56,0.81,-0.04,0.47,-1.03,-1.76
2024-12-06 12:34:29.810,83.92,516.0,0.55,0.81,-0.04,0.4,-0.91,-1.76
2024-12-06 12:34:29.817,78.75,528.0,0.55,0.82,-0.04,0.28,-0.73,-1.76
2024-12-06 12:34:29.849,80.32,525.0,0.55,0.81,-0.05,0.1,-0.48,-2.13
2024-12-06 12:34:29.854,81.22,521.0,0.55,0.81,-0.05,0.1,-0.42,-2.37
2024-12-06 12:34:29.863,86.85,508.0,0.55,0.81,-0.05,0.04,-0.24,-2.55
2024-12-06 12:34:29.870,85.72,509.0,0.55,0.81,-0.05,-0.02,-0.42,-2.68
2024-12-06 12:34:29.878,81.45,521.0,0.55,0.81,-0.05,-0.02,-0.42,-2.68
2024-12-06 12:34:29.890,79.88,529.0,0.55,0.81,-0.05,-0.02,-0.42,-2.8
2024-12-06 12:34:29.894,81.0,516.0,0.56,0.81,-0.05,-0.02,-0.42,-2.86
2024-12-06 12:34:29.903,82.57,518.0,0.55,0.81,-0.04,-0.02,-0.67,-2.86
2024-12-06 12:34:29.913,74.92,533.0,0.55,0.81,-0.05,0.04,-0.61,-2.86
2024-12-06 12:34:29.919,79.65,518.0,0.55,0.81,-0.05,0.04,-0.48,-2.86
2024-12-06 12:34:29.930,83.03,511.0,0.55,0.81,-0.05,0.04,-0.48,-2.86
2024-12-06 12:34:29.934,84.82,525.0,0.55,0.81,-0.05,0.16,-0.18,-2.92
2024-12-06 12:34:29.941,82.57,522.0,0.55,0.82,-0.05,0.28,0.13,-2.8
2024-12-06 12:34:29.953,82.8,504.0,0.56,0.82,-0.05,0.34,0.31,-2.61
2024-12-06 12:34:29.958,80.32,531.0,0.56,0.82,-0.05,0.4,0.37,-2.31
2024-12-06 12:34:29.965,82.8,516.0,0.56,0.82,-0.05,0.47,0.55,-2.06
2024-12-06 12:34:29.972,81.9,525.0,0.56,0.82,-0.05,0.47,0.55,-2.06
2024-12-06 12:34:29.980,84.82,509.0,0.56,0.82,-0.05,0.34,0.62,-1.94
2024-12-06 12:34:29.991,83.03,510.0,0.56,0.82,-0.05,0.22,0.68,-1.76
2024-12-06 12:34:29.996,81.67,532.0,0.56,0.82,-0.05,0.22,0.62,-1.58
2024-12-06 12:34:30.5,83.25,520.0,0.56,0.82,-0.05,0.34,0.62,-1.39
2024-12-06 12:34:30.11,83.25,533.0,0.57,0.82,-0.06,0.53,0.43,-1.21
2024-12-06 12:34:30.23,82.8,517.0,0.57,0.83,-0.06,0.53,0.43,-1.21
2024-12-06 12:34:30.29,84.38,532.0,0.57,0.83,-0.05,0.77,0.25,-0.97
2024-12-06 12:34:30.35,83.03,507.0,0.57,0.82,-0.05,0.95,0.13,-0.72
2024-12-06 12:34:30.70,84.6,520.0,0.57,0.82,-0.05,1.26,-0.24,0.13
2024-12-06 12:34:30.73,83.03,527.0,0.56,0.82,-0.05,1.26,-0.36,0.38
2024-12-06 12:34:30.81,83.25,518.0,0.56,0.82,-0.05,1.32,-0.73,0.68
2024-12-06 12:34:30.105,79.88,515.0,0.55,0.82,-0.05,1.26,-0.85,1.11
2024-12-06 12:34:30.113,83.03,524.0,0.55,0.82,-0.05,1.14,-0.85,1.29
2024-12-06 12:34:30.123,82.35,518.0,0.55,0.82,-0.05,0.95,-0.73,1.35
2024-12-06 12:34:30.129,81.9,515.0,0.55,0.82,-0.05,0.77,-0.48,1.41
2024-12-06 12:34:30.139,79.88,544.0,0.55,0.82,-0.05,0.65,-0.24,1.41
2024-12-06 12:34:30.147,81.9,515.0,0.55,0.82,-0.04,0.65,-0.12,1.23
2024-12-06 12:34:30.156,81.22,513.0,0.55,0.81,-0.05,0.65,-0.12,1.23
2024-12-06 12:34:30.159,80.78,510.0,0.55,0.81,-0.05,0.65,0.43,0.99
2024-12-06 12:34:30.167,80.1,525.0,0.55,0.81,-0.04,0.59,0.25,0.62
2024-12-06 12:34:30.175,79.65,519.0,0.55,0.81,-0.04,0.53,0.31,0.25
2024-12-06 12:34:30.188,82.8,516.0,0.55,0.81,-0.04,0.47,0.55,-0.29
2024-12-06 12:34:30.192,83.03,514.0,0.55,0.8,-0.04,0.4,0.55,-0.84
2024-12-06 12:34:30.199,83.47,503.0,0.56,0.8,-0.04,0.4,0.55,-0.84
2024-12-06 12:34:30.207,81.45,517.0,0.56,0.8,-0.04,0.4,0.62,-1.45
2024-12-06 12:34:30.216,79.65,527.0,0.56,0.8,-0.04,0.47,0.49,-2.06
2024-12-06 12:34:30.221,79.65,510.0,0.56,0.8,-0.04,0.47,0.49,-2.49
2024-12-06 12:34:30.230,82.12,511.0,0.56,0.8,-0.04,0.47,0.25,-2.86
2024-12-06 12:34:30.238,77.85,546.0,0.56,0.8,-0.04,0.47,0.37,-3.29
2024-12-06 12:34:30.359,83.25,524.0,0.55,0.81,-0.05,-0.51,-1.7,-5.06
2024-12-06 12:34:30.370,84.82,531.0,0.56,0.81,-0.05,-0.33,-1.95,-4.93
2024-12-06 12:34:30.375,82.57,513.0,0.56,0.81,-0.05,-0.08,-1.95,-4.75
2024-12-06 12:34:30.383,79.2,522.0,0.56,0.81,-0.04,0.04,-2.07,-4.51
2024-12-06 12:34:30.391,83.7,528.0,0.56,0.81,-0.04,-0.02,-2.01,-4.26
2024-12-06 12:34:30.402,78.75,534.0,0.56,0.81,-0.04,-0.02,-2.01,-4.26
2024-12-06 12:34:30.415,79.2,515.0,0.55,0.81,-0.04,-0.33,-1.7,-4.14
2024-12-06 12:34:30.417,82.35,519.0,0.54,0.82,-0.04,-0.63,-0.67,-4.2
2024-12-06 12:34:30.421,85.28,526.0,0.53,0.83,-0.04,-0.94,0.19,-4.45
2024-12-06 12:34:30.432,83.47,526.0,0.53,0.83,-0.04,-1.12,1.1,-4.69
2024-12-06 12:34:30.440,77.62,511.0,0.53,0.84,-0.05,-1.37,1.9,-4.75
2024-12-06 12:34:30.444,82.12,520.0,0.53,0.85,-0.05,-1.37,1.9,-4.75
2024-12-06 12:34:30.452,80.32,520.0,0.54,0.84,-0.05,-1.49,3.67,-4.81
2024-12-06 12:34:30.462,82.57,527.0,0.54,0.83,-0.05,-1.55,5.62,-4.75
2024-12-06 12:34:30.470,81.9,518.0,0.55,0.83,-0.04,-1.61,4.83,-4.45
2024-12-06 12:34:30.478,82.35,508.0,0.55,0.83,-0.06,-1.24,4.77,-4.08
2024-12-06 12:34:30.490,84.82,520.0,0.56,0.83,-0.06,-0.88,6.05,-3.96
2024-12-06 12:34:30.530,82.12,511.0,0.56,0.84,-0.06,-0.88,6.05,-3.96
2024-12-06 12:34:30.535,78.3,521.0,0.54,0.8,-0.02,-0.94,6.6,-6.7
2024-12-06 12:34:30.543,83.7,513.0,0.55,0.79,-0.03,-1.0,6.35,-7.92
2024-12-06 12:34:30.548,81.67,502.0,0.55,0.78,-0.04,-0.51,6.11,-9.33
2024-12-06 12:34:30.555,82.57,508.0,0.56,0.79,-0.04,-0.21,6.29,-10.24
2024-12-06 12:34:30.562,83.25,494.0,0.56,0.79,-0.04,0.22,5.74,-10.61
2024-12-06 12:34:30.570,84.82,517.0,0.56,0.8,-0.04,0.65,5.31,-11.22
2024-12-06 12:34:30.576,80.32,505.0,0.54,0.8,-0.05,0.65,5.31,-11.22
2024-12-06 12:34:30.584,81.67,505.0,0.53,0.8,-0.05,1.26,5.44,-12.14
2024-12-06 12:34:30.593,84.82,505.0,0.52,0.82,-0.05,2.05,5.56,-12.68
2024-12-06 12:34:30.601,80.1,501.0,0.52,0.84,-0.05,3.03,4.52,-12.75
2024-12-06 12:34:30.608,81.67,495.0,0.51,0.85,-0.05,4.01,3.85,-12.26
2024-12-06 12:34:30.616,80.1,508.0,0.51,0.85,-0.05,4.74,4.22,-11.71
2024-12-06 12:34:30.628,81.67,490.0,0.5,0.85,-0.05,4.74,4.83,-11.4
2024-12-06 12:34:30.634,81.22,487.0,0.5,0.86,-0.04,5.29,4.83,-11.4
2024-12-06 12:34:30.640,78.53,484.0,0.51,0.86,-0.03,5.59,5.25,-11.16
2024-12-06 12:34:30.649,80.55,496.0,0.51,0.87,-0.03,5.78,5.68,-10.91
2024-12-06 12:34:30.672,84.15,491.0,0.5,0.82,-0.04,5.9,10.38,-14.76
2024-12-06 12:34:30.689,78.97,487.0,0.52,0.78,-0.03,5.9,10.38,-14.76
2024-12-06 12:34:30.691,81.0,500.0,0.48,0.89,-0.02,6.08,11.24,-15.13
2024-12-06 12:34:30.695,79.65,484.0,0.45,0.86,-0.06,8.4,7.94,-11.71
2024-12-06 12:34:30.706,81.67,501.0,0.45,0.86,-0.09,6.93,8.37,-12.62
2024-12-06 12:34:30.710,80.32,500.0,0.5,0.82,-0.06,7.48,8.0,-12.26
2024-12-06 12:34:30.747,78.53,499.0,0.49,0.88,-0.04,7.3,10.38,-11.34
2024-12-06 12:34:30.750,79.88,499.0,0.49,0.88,-0.04,7.24,10.38,-10.98
2024-12-06 12:34:30.757,81.45,495.0,0.49,0.89,-0.05,7.06,10.62,-10.43
2024-12-06 12:34:30.765,82.12,499.0,0.49,0.89,-0.05,7.06,10.62,-10.43
2024-12-06 12:34:30.775,83.03,501.0,0.49,0.87,-0.05,6.63,10.93,-10.0
2024-12-06 12:34:30.781,82.8,490.0,0.49,0.85,-0.05,6.26,10.69,-9.69
2024-12-06 12:34:30.788,81.9,484.0,0.49,0.84,-0.05,5.78,10.08,-9.45
2024-12-06 12:34:30.797,78.97,500.0,0.49,0.84,-0.05,5.41,9.1,-9.21
2024-12-06 12:34:30.810,82.35,492.0,0.5,0.84,-0.05,4.98,8.0,-8.84
2024-12-06 12:34:30.812,81.67,483.0,0.5,0.85,-0.05,4.98,8.0,-8.84
2024-12-06 12:34:30.820,79.42,495.0,0.5,0.87,-0.05,4.68,6.84,-8.47
2024-12-06 12:34:30.834,80.55,502.0,0.49,0.87,-0.05,4.37,6.78,-8.29
2024-12-06 12:34:30.840,84.6,489.0,0.49,0.87,-0.04,4.01,6.47,-8.23
2024-12-06 12:34:30.847,82.35,484.0,0.49,0.87,-0.03,4.01,5.62,-7.92
2024-12-06 12:34:30.853,83.25,524.0,0.49,0.85,-0.03,4.07,6.78,-7.99
2024-12-06 12:34:30.860,79.42,494.0,0.47,0.83,-0.05,4.07,6.78,-7.99
2024-12-06 12:34:30.871,85.28,497.0,0.47,0.84,-0.03,4.07,6.54,-8.35
2024-12-06 12:34:30.877,78.75,474.0,0.48,0.84,-0.03,4.49,5.5,-8.29
2024-12-06 12:34:30.885,86.4,499.0,0.5,0.85,-0.04,4.25,6.78,-8.11
2024-12-06 12:34:30.891,80.55,494.0,0.49,0.85,-0.04,4.55,6.66,-8.11
2024-12-06 12:34:30.899,78.97,490.0,0.49,0.85,-0.04,4.68,6.17,-8.53
2024-12-06 12:34:30.923,79.88,482.0,0.49,0.85,-0.04,4.68,6.17,-9.39
2024-12-06 12:34:30.928,79.42,497.0,0.49,0.85,-0.03,4.68,4.7,-10.3
2024-12-06 12:34:30.932,80.55,480.0,0.49,0.86,-0.03,4.31,4.28,-10.85
2024-12-06 12:34:30.942,79.65,485.0,0.49,0.86,-0.03,4.07,3.73,-11.1
2024-12-06 12:34:30.970,82.12,486.0,0.47,0.87,-0.04,3.94,2.93,-11.65
2024-12-06 12:34:30.978,80.1,497.0,0.47,0.86,-0.03,3.52,1.84,-12.75
2024-12-06 12:34:30.986,80.32,495.0,0.47,0.86,-0.03,3.21,1.16,-13.17
2024-12-06 12:34:30.993,81.67,508.0,0.47,0.85,-0.03,2.72,0.8,-13.66
2024-12-06 12:34:31.1,84.38,478.0,0.47,0.85,-0.03,2.72,0.8,-13.66
2024-12-06 12:34:31.9,81.45,501.0,0.47,0.87,-0.03,1.99,0.74,-14.45
2024-12-06 12:34:31.20,78.53,484.0,0.48,0.93,-0.04,1.01,1.1,-13.54
2024-12-06 12:34:31.32,69.07,491.0,0.46,0.95,-0.05,0.89,1.04,-10.67
2024-12-06 12:34:31.35,76.5,506.0,0.46,0.95,-0.05,0.4,2.2,-9.33
2024-12-06 12:34:31.45,78.07,482.0,0.47,0.93,-0.06,-0.21,2.81,-7.56
2024-12-06 12:34:31.51,80.55,495.0,0.46,0.93,-0.06,-0.21,2.81,-7.56
2024-12-06 12:34:31.59,82.35,486.0,0.44,0.92,-0.06,-0.39,3.0,-6.34
2024-12-06 12:34:31.67,80.55,490.0,0.45,0.91,-0.06,-1.3,4.03,-5.42
2024-12-06 12:34:31.73,75.15,474.0,0.45,0.91,-0.06,-2.22,3.97,-4.2
2024-12-06 12:34:31.80,79.65,485.0,0.45,0.91,-0.06,-3.07,4.22,-2.92
2024-12-06 12:34:31.90,77.4,493.0,0.46,0.91,-0.06,-3.5,4.52,-1.45
2024-12-06 12:34:31.100,77.85,467.0,0.46,0.9,-0.06,-3.5,4.52,-1.45
2024-12-06 12:34:31.106,77.17,486.0,0.46,0.88,-0.07,-3.32,4.89,-0.72
2024-12-06 12:34:31.112,72.9,481.0,0.47,0.88,-0.07,-3.01,5.13,-0.11
2024-12-06 12:34:31.119,75.6,494.0,0.48,0.89,-0.06,-2.59,4.77,0.86
2024-12-06 12:34:31.128,74.03,494.0,0.47,0.88,-0.06,-1.61,4.77,1.41
2024-12-06 12:34:31.137,72.45,477.0,0.47,0.88,-0.06,-0.45,5.38,0.99
2024-12-06 12:34:31.143,71.78,488.0,0.48,0.86,-0.05,-0.45,5.38,1.29
2024-12-06 12:34:31.160,69.3,502.0,0.51,0.87,-0.05,0.71,5.13,1.29
2024-12-06 12:34:31.165,72.9,490.0,0.51,0.88,-0.05,1.93,4.22,2.27
2024-12-06 12:34:31.197,74.92,487.0,0.49,0.9,-0.02,4.68,4.03,2.21
2024-12-06 12:34:31.199,70.88,489.0,0.48,0.9,-0.03,5.1,3.48,2.7
2024-12-06 12:34:31.206,67.72,488.0,0.46,0.89,-0.05,5.71,4.34,2.15
2024-12-06 12:34:31.212,67.28,480.0,0.46,0.88,-0.05,6.51,4.7,1.72
2024-12-06 12:34:31.220,66.6,485.0,0.47,0.88,-0.05,7.24,3.61,1.78
2024-12-06 12:34:31.228,67.72,478.0,0.47,0.87,-0.05,7.24,3.61,1.78
2024-12-06 12:34:31.236,67.05,497.0,0.47,0.87,-0.04,7.3,3.24,1.84
2024-12-06 12:34:31.244,66.82,485.0,0.46,0.85,-0.04,7.18,2.81,1.66
2024-12-06 12:34:31.253,67.28,485.0,0.45,0.84,-0.04,6.93,2.75,0.86
2024-12-06 12:34:31.265,65.7,491.0,0.46,0.86,-0.03,6.57,2.02,0.38
2024-12-06 12:34:31.274,63.9,493.0,0.46,0.86,-0.03,6.2,0.8,0.25
2024-12-06 12:34:31.276,63.0,486.0,0.47,0.87,-0.04,6.2,-14.83,0.44
2024-12-06 12:34:31.284,65.92,495.0,0.47,0.88,-0.04,5.96,-0.3,0.44
2024-12-06 12:34:31.294,68.4,501.0,0.46,0.87,-0.05,6.02,-1.46,0.38
2024-12-06 12:34:31.303,62.1,483.0,0.45,0.85,-0.05,5.78,-1.95,-0.36
2024-12-06 12:34:31.307,63.22,490.0,0.47,0.85,-0.04,5.04,-2.07,-0.78
2024-12-06 12:34:31.400,62.32,488.0,0.47,0.85,-0.04,4.13,-2.38,-0.42
2024-12-06 12:34:31.410,59.62,489.0,0.46,0.85,-0.04,0.95,-5.79,-2.37
2024-12-06 12:34:31.419,59.62,489.0,0.48,0.88,-0.04,0.1,-6.77,-2.37
