Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:35:54.321,90.22,513.0,0.56,0.83,0.02,-1.92,-0.85,15.45
2024-12-06 12:35:54.325,90.9,508.0,0.57,0.83,0.03,-1.92,-1.28,15.03
2024-12-06 12:35:54.330,89.55,524.0,0.58,0.82,0.02,-1.85,-1.15,14.54
2024-12-06 12:35:54.338,87.3,499.0,0.58,0.82,0.03,-1.92,-0.85,14.11
2024-12-06 12:35:54.347,90.9,502.0,0.59,0.81,0.02,-1.85,-0.91,13.68
2024-12-06 12:35:54.356,90.67,506.0,0.59,0.81,0.02,-1.67,-0.67,13.44
2024-12-06 12:35:54.363,86.62,515.0,0.58,0.81,0.02,-1.67,-0.85,13.07
2024-12-06 12:35:54.372,88.2,524.0,0.57,0.81,0.02,-1.49,-0.85,13.07
2024-12-06 12:35:54.378,92.92,523.0,0.57,0.81,0.03,-1.37,-1.7,12.64
2024-12-06 12:35:54.387,90.67,524.0,0.57,0.81,0.02,-1.43,-1.58,12.28
2024-12-06 12:35:54.394,92.02,497.0,0.57,0.81,0.03,-1.37,-1.77,12.03
2024-12-06 12:35:54.404,83.47,517.0,0.57,0.81,0.03,-1.06,-2.19,12.03
2024-12-06 12:35:54.410,83.03,529.0,0.58,0.81,0.03,-0.94,-2.5,11.85
2024-12-06 12:35:54.418,93.82,517.0,0.58,0.8,0.03,-0.94,-2.5,11.85
2024-12-06 12:35:54.434,92.02,511.0,0.57,0.79,0.03,-0.88,-2.56,11.36
2024-12-06 12:35:54.437,93.6,510.0,0.58,0.78,0.03,-0.88,-2.19,10.87
2024-12-06 12:35:54.443,94.72,508.0,0.59,0.78,0.03,-0.76,-1.52,10.57
2024-12-06 12:35:54.456,90.45,514.0,0.59,0.78,0.03,-0.57,-0.79,10.26
2024-12-06 12:35:54.458,89.32,510.0,0.59,0.77,0.03,-0.39,-0.54,9.84
2024-12-06 12:35:54.465,91.8,513.0,0.58,0.78,0.04,-0.39,-0.54,9.84
2024-12-06 12:35:54.480,91.12,512.0,0.58,0.78,0.04,-0.15,-0.24,9.53
2024-12-06 12:35:54.483,90.0,511.0,0.58,0.79,0.04,0.16,-0.18,9.04
2024-12-06 12:35:54.488,92.02,526.0,0.58,0.79,0.04,0.4,0.0,8.49
2024-12-06 12:35:54.500,94.5,502.0,0.58,0.79,0.04,0.53,0.0,8.19
2024-12-06 12:35:54.529,95.17,529.0,0.57,0.77,0.03,0.53,0.68,7.64
2024-12-06 12:35:54.534,97.88,528.0,0.57,0.77,0.03,0.47,1.04,7.64
2024-12-06 12:35:54.542,91.8,513.0,0.59,0.77,0.02,0.47,2.39,7.76
2024-12-06 12:35:54.559,92.92,525.0,0.61,0.77,0.02,0.47,2.39,7.76
2024-12-06 12:35:54.562,93.15,530.0,0.62,0.76,0.02,0.83,2.93,7.4
2024-12-06 12:35:54.566,91.8,515.0,0.6,0.77,0.02,1.38,2.87,7.03
2024-12-06 12:35:54.578,97.65,522.0,0.58,0.81,0.01,1.62,2.81,6.79
2024-12-06 12:35:54.584,98.1,530.0,0.58,0.81,0.01,1.69,3.0,6.72
2024-12-06 12:35:54.593,98.55,518.0,0.58,0.81,0.01,1.93,3.97,6.36
2024-12-06 12:35:54.602,95.62,517.0,0.6,0.8,0.01,1.93,3.97,6.36
2024-12-06 12:35:54.607,93.6,511.0,0.61,0.79,0.01,2.36,3.85,6.11
2024-12-06 12:35:54.613,95.62,525.0,0.6,0.8,0.0,2.85,4.22,5.75
2024-12-06 12:35:54.621,96.75,513.0,0.59,0.81,0.0,3.21,4.52,5.5
2024-12-06 12:35:54.629,99.0,526.0,0.59,0.81,0.0,3.58,4.34,4.83
2024-12-06 12:35:54.636,99.45,508.0,0.59,0.8,0.0,3.82,4.46,4.22
2024-12-06 12:35:54.646,92.92,509.0,0.59,0.81,-0.0,3.82,4.46,4.22
2024-12-06 12:35:54.652,91.57,510.0,0.59,0.8,0.0,3.94,3.61,3.37
2024-12-06 12:35:54.661,96.52,510.0,0.61,0.77,0.01,4.31,2.75,2.21
2024-12-06 12:35:54.670,91.8,509.0,0.62,0.74,0.01,4.98,1.65,1.23
2024-12-06 12:35:54.676,98.1,499.0,0.62,0.74,0.01,5.23,0.49,0.13
2024-12-06 12:35:54.684,93.6,513.0,0.63,0.74,0.02,5.23,-0.3,-1.03
2024-12-06 12:35:54.692,96.07,519.0,0.63,0.74,0.02,5.23,-0.3,-1.03
2024-12-06 12:35:54.704,96.52,513.0,0.63,0.72,0.04,5.47,-0.42,-2.31
2024-12-06 12:35:54.710,97.2,505.0,0.64,0.72,0.06,5.96,-0.67,-3.29
2024-12-06 12:35:54.716,100.57,504.0,0.63,0.73,0.07,6.02,-0.85,-4.08
2024-12-06 12:35:54.725,96.75,499.0,0.61,0.74,0.07,5.84,-0.85,-5.06
2024-12-06 12:35:54.733,95.62,505.0,0.61,0.74,0.07,5.04,-0.48,-5.85
2024-12-06 12:35:54.739,96.3,508.0,0.61,0.74,0.08,5.04,-0.48,-5.85
2024-12-06 12:35:54.747,96.52,495.0,0.61,0.73,0.07,4.62,-1.09,-6.52
2024-12-06 12:35:54.758,96.97,506.0,0.62,0.74,0.06,3.52,-0.97,-7.01
2024-12-06 12:35:54.764,97.2,495.0,0.62,0.74,0.05,2.3,-0.54,-7.31
2024-12-06 12:35:54.771,95.17,509.0,0.61,0.76,0.04,1.2,-1.09,-7.44
2024-12-06 12:35:54.812,97.65,501.0,0.61,0.76,0.04,0.47,-1.58,-7.31
2024-12-06 12:35:54.823,85.05,514.0,0.6,0.79,0.01,-1.79,-2.44,-7.13
2024-12-06 12:35:54.826,96.97,503.0,0.61,0.81,0.01,-2.22,-3.23,-6.76
2024-12-06 12:35:54.842,91.8,514.0,0.61,0.81,0.01,-2.28,-3.78,-6.52
2024-12-06 12:35:54.847,95.62,498.0,0.61,0.81,-0.0,-2.34,-3.47,-6.46
2024-12-06 12:35:54.853,95.85,499.0,0.63,0.8,-0.01,-1.85,-3.41,-6.34
2024-12-06 12:35:54.855,100.57,491.0,0.63,0.8,-0.01,-0.88,-4.21,-6.15
2024-12-06 12:35:54.864,97.2,513.0,0.63,0.79,-0.01,-0.02,-4.63,-6.22
2024-12-06 12:35:54.878,98.55,505.0,0.62,0.78,-0.01,-0.02,-4.63,-6.22
2024-12-06 12:35:54.882,96.75,489.0,0.63,0.77,-0.01,0.65,-4.33,-6.52
2024-12-06 12:35:54.886,95.62,511.0,0.63,0.76,-0.01,1.62,-4.76,-6.64
2024-12-06 12:35:54.894,96.07,489.0,0.62,0.76,-0.01,2.3,-5.06,-6.89
2024-12-06 12:35:54.907,95.62,488.0,0.62,0.76,-0.01,2.85,-4.88,-7.37
2024-12-06 12:35:54.925,99.0,502.0,0.61,0.77,-0.0,4.01,-5.85,-8.53
2024-12-06 12:35:54.936,91.57,516.0,0.61,0.78,0.0,4.37,-5.85,-9.08
2024-12-06 12:35:54.941,99.22,506.0,0.61,0.78,0.02,4.55,-5.92,-9.51
2024-12-06 12:35:54.950,93.38,519.0,0.61,0.78,0.02,4.43,-5.92,-9.69
2024-12-06 12:35:54.992,99.22,509.0,0.59,0.81,0.04,1.5,-3.84,-9.08
2024-12-06 12:35:54.996,94.27,510.0,0.58,0.81,0.04,1.5,-2.99,-8.84
2024-12-06 12:35:55.3,96.07,514.0,0.58,0.8,0.03,0.71,-2.99,-8.84
2024-12-06 12:35:55.11,96.97,514.0,0.58,0.79,0.02,0.1,-2.56,-8.35
2024-12-06 12:35:55.19,96.97,505.0,0.59,0.79,0.02,-0.57,-2.62,-7.68
2024-12-06 12:35:55.26,95.4,529.0,0.59,0.79,0.01,-1.3,-2.86,-6.89
2024-12-06 12:35:55.41,92.47,523.0,0.59,0.79,0.01,-2.16,-3.35,-5.97
2024-12-06 12:35:55.44,96.52,523.0,0.59,0.79,0.01,-2.89,-3.96,-5.12
2024-12-06 12:35:55.50,97.2,528.0,0.59,0.79,0.0,-2.89,-3.96,-5.12
2024-12-06 12:35:55.59,94.05,530.0,0.59,0.79,-0.01,-3.2,-4.45,-4.45
2024-12-06 12:35:55.66,94.72,516.0,0.59,0.8,-0.02,-3.26,-5.12,-3.71
2024-12-06 12:35:55.77,100.12,530.0,0.59,0.82,-0.03,-3.01,-6.1,-2.61
2024-12-06 12:35:55.83,99.45,524.0,0.59,0.82,-0.03,-2.59,-6.71,-1.52
2024-12-06 12:35:55.90,91.12,520.0,0.58,0.83,-0.03,-2.22,-6.89,-0.72
2024-12-06 12:35:55.98,98.1,536.0,0.57,0.84,-0.03,-2.22,-6.89,-0.72
2024-12-06 12:35:55.106,93.15,525.0,0.56,0.84,-0.03,-1.92,-6.71,-0.11
2024-12-06 12:35:55.114,95.62,524.0,0.56,0.85,-0.02,-1.61,-6.59,0.19
2024-12-06 12:35:55.129,96.52,515.0,0.55,0.85,-0.03,-1.24,-6.04,0.32
2024-12-06 12:35:55.146,97.2,534.0,0.55,0.84,-0.03,-1.0,-5.43,0.25
2024-12-06 12:35:55.154,98.55,524.0,0.55,0.84,-0.03,-0.69,-4.76,-0.11
2024-12-06 12:35:55.157,96.75,534.0,0.55,0.84,-0.03,-0.45,-4.76,-0.11
2024-12-06 12:35:55.171,98.55,518.0,0.55,0.83,-0.03,-0.21,-4.39,-0.42
2024-12-06 12:35:55.174,96.75,523.0,0.55,0.82,-0.02,-0.08,-4.27,-0.84
2024-12-06 12:35:55.177,93.38,530.0,0.55,0.82,-0.02,0.1,-4.02,-1.21
2024-12-06 12:35:55.209,99.22,574.0,0.56,0.81,-0.02,0.95,-3.23,-1.45
2024-12-06 12:35:55.216,99.0,522.0,0.53,0.81,-0.02,1.38,-2.74,-1.33
2024-12-06 12:35:55.328,97.88,522.0,0.58,0.8,0.03,1.01,1.04,0.32
2024-12-06 12:35:55.335,96.97,526.0,0.58,0.8,0.0,1.01,0.92,0.25
2024-12-06 12:35:55.352,92.7,517.0,0.58,0.8,0.0,1.01,0.92,0.25
2024-12-06 12:35:55.355,96.75,519.0,0.59,0.8,-0.0,0.95,0.86,0.13
2024-12-06 12:35:55.358,95.17,519.0,0.59,0.8,-0.0,0.89,0.8,0.07
2024-12-06 12:35:55.372,96.52,526.0,0.58,0.8,-0.0,0.77,0.55,-0.05
2024-12-06 12:35:55.374,96.52,548.0,0.58,0.8,-0.0,0.59,-0.06,-0.29
2024-12-06 12:35:55.382,93.82,526.0,0.58,0.8,-0.0,0.28,-0.24,-0.54
2024-12-06 12:35:55.390,95.17,565.0,0.58,0.8,-0.0,0.28,-0.24,-0.54
2024-12-06 12:35:55.398,97.42,518.0,0.57,0.8,-0.0,-0.02,-0.3,-0.78
2024-12-06 12:35:55.410,93.82,529.0,0.57,0.8,-0.0,-0.21,-0.79,-1.09
2024-12-06 12:35:55.414,93.38,533.0,0.57,0.8,-0.01,-0.51,-0.91,-1.21
2024-12-06 12:35:55.425,94.05,520.0,0.57,0.8,-0.01,-0.76,-1.09,-1.27
2024-12-06 12:35:55.463,96.97,535.0,0.57,0.8,-0.01,-1.79,-2.19,-1.09
2024-12-06 12:35:55.466,96.52,528.0,0.58,0.81,-0.01,-1.98,-2.38,-1.03
2024-12-06 12:35:55.474,98.55,513.0,0.58,0.8,-0.01,-1.98,-2.38,-1.03
2024-12-06 12:35:55.489,94.27,520.0,0.58,0.8,-0.01,-2.04,-2.56,-1.09
2024-12-06 12:35:55.493,97.42,525.0,0.58,0.8,-0.01,-2.04,-2.62,-1.21
2024-12-06 12:35:55.498,98.77,529.0,0.58,0.8,-0.01,-2.04,-2.8,-1.39
2024-12-06 12:35:55.506,95.17,523.0,0.58,0.8,-0.01,-1.98,-2.99,-1.52
2024-12-06 12:35:55.513,98.55,530.0,0.58,0.8,-0.01,-1.98,-2.99,-1.52
2024-12-06 12:35:55.521,96.75,519.0,0.58,0.8,-0.01,-1.85,-2.8,-1.76
2024-12-06 12:35:55.529,98.55,514.0,0.58,0.8,-0.01,-1.73,-2.92,-2.13
2024-12-06 12:35:55.537,85.72,547.0,0.58,0.8,-0.01,-1.73,-3.05,-2.49
2024-12-06 12:35:55.545,97.42,524.0,0.58,0.8,-0.01,-1.85,-3.05,-2.86
2024-12-06 12:35:55.553,93.6,538.0,0.58,0.8,-0.01,-1.85,-3.23,-3.16
2024-12-06 12:35:55.562,96.97,521.0,0.59,0.8,-0.0,-1.85,-3.35,-3.35
2024-12-06 12:35:55.573,96.52,517.0,0.59,0.8,-0.0,-1.92,-3.35,-3.35
2024-12-06 12:35:55.577,91.8,512.0,0.58,0.8,-0.0,-2.04,-3.35,-3.41
2024-12-06 12:35:55.588,96.3,518.0,0.58,0.8,-0.0,-2.16,-3.23,-3.47
2024-12-06 12:35:55.592,96.97,522.0,0.57,0.8,-0.0,-2.22,-3.05,-3.59
2024-12-06 12:35:55.600,93.6,518.0,0.57,0.8,-0.0,-2.22,-3.05,-3.77
2024-12-06 12:35:55.617,96.75,514.0,0.57,0.79,-0.01,-2.22,-3.11,-3.9
2024-12-06 12:35:55.623,96.07,526.0,0.57,0.78,-0.01,-2.22,-3.17,-3.96
2024-12-06 12:35:55.662,94.72,513.0,0.58,0.78,0.0,-1.67,-1.89,-4.02
2024-12-06 12:35:55.664,95.4,512.0,0.58,0.78,0.01,-1.92,-3.17,-4.14
2024-12-06 12:35:55.669,96.52,535.0,0.58,0.78,0.02,-2.46,-3.66,-4.51
2024-12-06 12:35:55.681,91.8,518.0,0.58,0.78,0.02,-3.14,-4.63,-5.12
2024-12-06 12:35:55.690,98.77,531.0,0.58,0.78,0.02,-3.56,-6.16,-5.91
2024-12-06 12:35:55.693,97.2,511.0,0.58,0.77,0.01,-3.56,-6.16,-5.91
2024-12-06 12:35:55.702,94.95,522.0,0.58,0.77,0.0,-3.87,-6.53,-6.95
2024-12-06 12:35:55.710,96.52,519.0,0.58,0.77,0.01,-4.17,-7.38,-7.62
2024-12-06 12:35:55.722,92.47,515.0,0.58,0.77,0.01,-4.42,-7.75,-8.23
2024-12-06 12:35:55.727,94.95,503.0,0.58,0.77,0.02,-4.54,-7.62,-8.53
2024-12-06 12:35:55.734,97.42,529.0,0.58,0.77,0.02,-4.42,-9.09,-8.9
2024-12-06 12:35:55.742,97.2,519.0,0.57,0.78,0.01,-4.97,-8.17,-9.57
2024-12-06 12:35:55.749,96.97,524.0,0.56,0.8,0.0,-4.97,-8.17,-9.57
2024-12-06 12:35:55.766,96.97,528.0,0.56,0.81,0.01,-5.15,-7.93,-10.12
2024-12-06 12:35:55.772,97.88,516.0,0.56,0.84,0.01,-5.7,-7.62,-10.37
2024-12-06 12:35:55.780,93.38,534.0,0.56,0.84,0.01,-5.88,-7.56,-10.18
2024-12-06 12:35:55.788,96.97,510.0,0.55,0.84,-0.0,-6.07,-7.32,-9.94
2024-12-06 12:35:55.797,99.22,516.0,0.55,0.85,-0.01,-6.07,-7.32,-9.94
2024-12-06 12:35:55.803,95.17,528.0,0.54,0.85,-0.02,-6.25,-7.08,-9.63
2024-12-06 12:35:55.815,94.05,516.0,0.54,0.85,-0.03,-6.43,-6.59,-9.27
2024-12-06 12:35:55.819,93.15,526.0,0.54,0.85,-0.03,-6.43,-5.98,-8.72
2024-12-06 12:35:55.830,95.85,514.0,0.54,0.85,-0.03,-6.43,-5.61,-7.92
2024-12-06 12:35:55.835,96.75,515.0,0.54,0.85,-0.04,-6.37,-5.12,-6.89
2024-12-06 12:35:55.848,97.88,526.0,0.55,0.86,-0.04,-6.37,-5.12,-6.89
2024-12-06 12:35:55.851,96.97,517.0,0.55,0.86,-0.04,-6.13,-4.94,-5.48
2024-12-06 12:35:55.858,96.3,520.0,0.55,0.86,-0.04,-5.7,-5.55,-4.26
2024-12-06 12:35:55.900,98.1,513.0,0.56,0.85,-0.03,-4.17,-7.99,-1.27
2024-12-06 12:35:55.905,95.85,530.0,0.55,0.85,-0.02,-4.11,-7.38,-1.03
2024-12-06 12:35:55.913,96.75,508.0,0.55,0.85,-0.02,-3.87,-7.62,-0.78
2024-12-06 12:35:55.930,93.38,519.0,0.56,0.85,-0.02,-3.75,-7.01,-0.72
2024-12-06 12:35:55.933,99.9,507.0,0.55,0.84,-0.01,-3.75,-7.01,-0.72
2024-12-06 12:35:55.935,98.32,528.0,0.55,0.84,-0.01,-3.62,-6.4,-0.72
2024-12-06 12:35:55.948,96.97,540.0,0.55,0.84,-0.01,-3.44,-5.92,-0.72
2024-12-06 12:35:55.957,98.77,533.0,0.54,0.83,-0.0,-3.07,-5.18,-0.54
2024-12-06 12:35:55.965,98.32,513.0,0.54,0.83,-0.0,-2.77,-4.45,-0.29
2024-12-06 12:35:55.968,96.3,535.0,0.54,0.83,-0.0,-2.77,-4.45,-0.29
2024-12-06 12:35:55.975,97.42,518.0,0.54,0.83,-0.01,-2.46,-3.78,-0.05
2024-12-06 12:35:55.982,96.75,531.0,0.53,0.83,-0.01,-2.28,-2.86,0.25
2024-12-06 12:35:55.992,94.72,514.0,0.53,0.82,-0.01,-2.16,-2.31,0.44
2024-12-06 12:35:55.998,94.95,525.0,0.53,0.82,-0.01,-2.22,-1.83,0.62
2024-12-06 12:35:56.7,94.5,519.0,0.53,0.82,-0.01,-2.22,-1.52,0.68
2024-12-06 12:35:56.18,96.97,518.0,0.53,0.82,-0.01,-2.28,-1.58,0.56
2024-12-06 12:35:56.24,97.88,497.0,0.53,0.82,-0.01,-2.28,-1.58,0.56
2024-12-06 12:35:56.30,92.25,515.0,0.53,0.82,-0.01,-2.4,-1.83,0.44
2024-12-06 12:35:56.41,95.17,503.0,0.52,0.82,-0.01,-2.53,-1.95,0.01
2024-12-06 12:35:56.55,94.05,514.0,0.52,0.83,-0.01,-2.46,-1.7,-1.21
2024-12-06 12:35:56.61,97.2,515.0,0.52,0.83,-0.01,-2.46,-1.4,-1.64
2024-12-06 12:35:56.78,99.22,513.0,0.53,0.83,-0.01,-2.16,-1.4,-1.64
2024-12-06 12:35:56.82,99.67,537.0,0.53,0.83,-0.01,-1.61,-1.52,-1.94
2024-12-06 12:35:56.116,91.35,508.0,0.53,0.83,-0.0,-0.82,0.13,-3.29
2024-12-06 12:35:56.117,99.22,520.0,0.53,0.83,-0.0,-0.63,0.49,-3.59
2024-12-06 12:35:56.122,96.3,510.0,0.53,0.83,-0.0,-0.57,0.8,-3.77
2024-12-06 12:35:56.130,93.15,517.0,0.53,0.83,-0.0,-0.45,0.92,-3.96
2024-12-06 12:35:56.138,96.52,504.0,0.53,0.83,-0.0,-0.63,1.04,-4.08
2024-12-06 12:35:56.151,93.6,504.0,0.53,0.83,0.0,-0.63,1.04,-4.2
2024-12-06 12:35:56.154,94.72,524.0,0.53,0.82,0.01,-0.88,1.23,-4.2
2024-12-06 12:35:56.174,97.2,507.0,0.53,0.83,-0.0,-1.06,1.47,-4.32
2024-12-06 12:35:56.179,92.7,506.0,0.53,0.83,-0.0,-1.06,1.29,-4.2
2024-12-06 12:35:56.188,91.8,502.0,0.53,0.83,-0.0,-1.06,1.41,-4.08
2024-12-06 12:35:56.194,101.02,510.0,0.53,0.83,-0.0,-1.06,1.41,-4.08
2024-12-06 12:35:56.204,93.82,515.0,0.53,0.82,-0.0,-1.06,1.53,-4.08
2024-12-06 12:35:56.210,96.75,518.0,0.53,0.81,0.0,-1.0,1.23,-4.2
2024-12-06 12:35:56.217,97.2,517.0,0.53,0.8,0.01,-1.12,0.13,-4.57
2024-12-06 12:35:56.225,96.75,519.0,0.53,0.77,0.03,-1.79,-0.61,-5.42
2024-12-06 12:35:56.232,98.55,539.0,0.52,0.78,0.03,-2.59,-1.22,-6.76
2024-12-06 12:35:56.244,95.85,515.0,0.5,0.77,0.04,-2.59,-1.22,-6.76
2024-12-06 12:35:56.252,96.52,512.0,0.5,0.78,0.03,-3.56,-0.85,-8.29
2024-12-06 12:35:56.255,93.38,524.0,0.52,0.81,0.03,-4.48,0.74,-9.45
2024-12-06 12:35:56.267,97.2,517.0,0.54,0.84,0.02,-5.09,1.41,-9.63
2024-12-06 12:35:56.273,95.85,519.0,0.54,0.87,-0.0,-5.15,2.32,-8.96
2024-12-06 12:35:56.373,94.72,517.0,0.55,0.86,-0.0,-4.23,1.96,-8.11
2024-12-06 12:35:56.379,93.15,522.0,0.53,0.88,-0.01,-0.45,2.45,-1.52
2024-12-06 12:35:56.384,98.55,515.0,0.53,0.88,-0.01,-0.15,3.18,-0.72
2024-12-06 12:35:56.395,97.65,523.0,0.52,0.88,-0.01,-0.02,3.79,0.13
2024-12-06 12:35:56.406,94.95,517.0,0.52,0.88,-0.01,-0.02,3.79,0.13
2024-12-06 12:35:56.419,95.85,526.0,0.53,0.86,-0.0,0.1,5.25,1.35
2024-12-06 12:35:56.428,96.97,509.0,0.53,0.85,-0.0,0.22,5.8,1.9
2024-12-06 12:35:56.431,92.25,514.0,0.53,0.85,-0.0,0.34,5.86,2.45
2024-12-06 12:35:56.439,93.6,505.0,0.53,0.84,0.0,0.34,5.86,2.76
2024-12-06 12:35:56.449,86.62,513.0,0.53,0.84,0.01,0.47,5.25,2.76
2024-12-06 12:35:56.455,93.6,514.0,0.52,0.84,0.02,-0.08,5.07,2.94
2024-12-06 12:35:56.466,94.05,514.0,0.52,0.84,0.03,-0.57,5.31,2.7
2024-12-06 12:35:56.472,96.97,497.0,0.52,0.84,0.01,-0.39,5.74,2.27
2024-12-06 12:35:56.480,96.75,505.0,0.52,0.84,0.01,-0.15,5.38,2.15
2024-12-06 12:35:56.485,97.65,501.0,0.53,0.84,0.0,-0.15,5.38,2.15
2024-12-06 12:35:56.495,96.3,510.0,0.55,0.84,0.0,0.28,5.07,2.21
2024-12-06 12:35:56.507,98.32,525.0,0.55,0.83,0.01,0.83,4.64,2.51
2024-12-06 12:35:56.512,97.2,494.0,0.54,0.83,0.01,1.26,4.03,2.57
2024-12-06 12:35:56.518,94.05,506.0,0.54,0.83,0.01,1.56,3.24,2.45
2024-12-06 12:35:56.525,96.52,496.0,0.54,0.83,0.01,1.62,2.87,2.15
2024-12-06 12:35:56.572,99.0,495.0,0.52,0.85,0.01,1.99,1.9,0.5
2024-12-06 12:35:56.577,98.77,520.0,0.52,0.84,0.01,1.99,1.9,0.5
2024-12-06 12:35:56.581,98.1,506.0,0.52,0.84,0.01,1.87,2.14,-0.11
2024-12-06 12:35:56.585,91.8,501.0,0.53,0.83,0.01,1.87,2.57,-0.48
2024-12-06 12:35:56.595,94.95,514.0,0.53,0.83,0.0,1.93,3.54,-0.66
2024-12-06 12:35:56.602,98.1,503.0,0.53,0.83,0.01,2.05,4.28,-0.78
2024-12-06 12:35:56.614,96.97,501.0,0.53,0.82,0.01,2.36,3.36,-0.78
2024-12-06 12:35:56.617,92.25,507.0,0.53,0.83,0.02,2.36,3.36,-0.78
2024-12-06 12:35:56.629,94.72,495.0,0.53,0.83,0.01,2.3,3.91,-1.03
2024-12-06 12:35:56.633,96.07,482.0,0.52,0.84,0.02,2.24,3.85,-1.33
2024-12-06 12:35:56.641,96.52,497.0,0.52,0.84,0.02,1.99,4.16,-1.88
2024-12-06 12:35:56.651,94.27,485.0,0.53,0.84,0.02,1.56,4.7,-2.13
2024-12-06 12:35:56.662,97.2,487.0,0.53,0.84,0.02,1.44,4.28,-2.19
2024-12-06 12:35:56.668,96.3,517.0,0.53,0.85,0.02,1.44,4.28,-2.13
2024-12-06 12:35:56.678,97.65,492.0,0.54,0.84,0.01,1.38,3.97,-2.13
2024-12-06 12:35:56.686,95.85,504.0,0.53,0.83,-0.0,1.69,4.09,-2.25
2024-12-06 12:35:56.689,93.38,485.0,0.53,0.83,-0.01,2.05,4.03,-2.43
2024-12-06 12:35:56.697,96.97,506.0,0.51,0.83,-0.02,2.54,4.22,-2.86
2024-12-06 12:35:56.704,92.92,503.0,0.51,0.83,-0.02,2.85,5.13,-3.83
2024-12-06 12:35:56.719,95.85,495.0,0.5,0.83,-0.01,2.85,5.5,-4.63
2024-12-06 12:35:56.722,96.07,488.0,0.51,0.83,0.02,2.85,5.5,-4.63
2024-12-06 12:35:56.729,94.95,495.0,0.51,0.82,0.03,2.72,6.11,-5.18
2024-12-06 12:35:56.736,90.45,499.0,0.51,0.79,0.04,2.78,7.27,-5.73
2024-12-06 12:35:56.746,94.05,503.0,0.51,0.78,0.02,3.21,8.24,-6.52
2024-12-06 12:35:56.755,94.05,489.0,0.51,0.78,0.02,3.94,9.4,-7.07
2024-12-06 12:35:56.804,97.42,497.0,0.52,0.78,0.0,4.92,10.01,-7.74
2024-12-06 12:35:56.807,94.95,494.0,0.53,0.84,0.04,6.75,13.37,-10.79
2024-12-06 12:35:56.818,99.22,481.0,0.53,0.84,0.05,6.69,13.31,-11.71
2024-12-06 12:35:56.833,96.75,485.0,0.54,0.83,0.05,6.57,13.31,-13.36
2024-12-06 12:35:56.836,96.75,489.0,0.55,0.83,0.03,6.51,14.53,-15.25
2024-12-06 12:35:56.838,99.45,495.0,0.55,0.83,0.03,6.75,15.02,-16.47
2024-12-06 12:35:56.845,96.07,478.0,0.56,0.84,0.03,7.06,15.26,-17.51
2024-12-06 12:35:56.855,95.17,470.0,0.55,0.83,0.02,7.06,15.26,-17.51
2024-12-06 12:35:56.870,94.72,476.0,0.55,0.8,0.02,7.3,15.39,-18.91
2024-12-06 12:35:56.873,96.52,474.0,0.56,0.77,0.02,7.3,15.32,-20.74
2024-12-06 12:35:56.876,97.42,475.0,0.55,0.78,0.03,7.36,15.51,-22.39
2024-12-06 12:35:56.884,96.3,485.0,0.55,0.78,0.03,7.67,15.02,-23.06
2024-12-06 12:35:56.894,93.15,481.0,0.55,0.8,0.03,8.52,12.52,-20.92
2024-12-06 12:35:56.905,98.55,473.0,0.45,0.9,0.04,8.52,12.52,-14.7
2024-12-06 12:35:56.912,96.75,479.0,0.4,0.86,0.01,12.12,9.77,-14.7
2024-12-06 12:35:56.917,92.92,485.0,0.45,0.78,-0.01,9.99,9.77,-16.47
2024-12-06 12:35:56.925,96.97,469.0,0.48,0.86,0.02,10.9,9.47,-16.53
2024-12-06 12:35:56.936,93.82,463.0,0.49,0.88,0.03,12.61,9.28,-15.74
2024-12-06 12:35:56.943,92.47,465.0,0.49,0.88,0.03,12.67,11.54,-15.8
2024-12-06 12:35:56.949,98.32,467.0,0.48,0.9,0.04,12.37,12.33,-16.71
2024-12-06 12:35:56.958,97.42,481.0,0.47,0.89,0.04,12.37,12.33,-16.71
2024-12-06 12:35:56.967,93.38,480.0,0.48,0.89,0.03,12.12,11.66,-17.93
2024-12-06 12:35:56.973,93.38,480.0,0.49,0.88,0.02,11.7,10.08,-19.03
2024-12-06 12:35:56.984,94.27,458.0,0.49,0.88,0.02,11.33,8.06,-19.46
2024-12-06 12:35:57.14,97.42,464.0,0.49,0.86,-0.01,10.78,2.2,-20.44
2024-12-06 12:35:57.19,95.4,471.0,0.5,0.88,-0.01,10.35,1.1,-19.76
2024-12-06 12:35:57.31,93.6,472.0,0.49,0.92,-0.01,9.19,0.92,-17.45
2024-12-06 12:35:57.39,95.85,482.0,0.49,0.92,-0.01,7.85,1.59,-15.07
2024-12-06 12:35:57.44,95.17,461.0,0.47,0.94,-0.01,6.32,2.51,-12.68
2024-12-06 12:35:57.53,93.6,475.0,0.44,0.95,-0.01,6.32,2.51,-12.68
2024-12-06 12:35:57.59,96.52,465.0,0.41,0.94,-0.02,4.55,3.73,-10.61
2024-12-06 12:35:57.81,96.3,469.0,0.4,0.93,-0.03,3.03,5.25,-8.84
2024-12-06 12:35:57.87,96.07,459.0,0.41,0.94,-0.04,0.34,6.05,-4.38
2024-12-06 12:35:57.92,91.12,465.0,0.43,0.97,-0.05,-0.51,5.99,-1.58
2024-12-06 12:35:57.98,88.65,462.0,0.43,0.97,-0.07,-0.51,5.99,-1.58
