Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:27:33.912,-0.22,467.0,0.22,0.97,-0.02,-0.46,0.56,-0.52
2024-12-06 12:27:33.922,0.9,476.0,0.22,0.97,-0.02,-0.4,0.38,-0.34
2024-12-06 12:27:33.937,0.0,465.0,0.22,0.97,-0.02,-0.22,-0.23,-0.1
2024-12-06 12:27:33.943,2.47,474.0,0.22,0.97,-0.01,-0.22,-0.23,-0.1
2024-12-06 12:27:33.951,-2.7,452.0,0.22,0.97,-0.01,-0.16,-0.42,0.09
2024-12-06 12:27:33.959,-3.38,454.0,0.22,0.98,-0.01,-0.1,-0.48,0.21
2024-12-06 12:27:33.967,1.57,467.0,0.21,0.98,-0.01,-0.1,-0.48,0.27
2024-12-06 12:27:33.977,-3.38,463.0,0.21,0.98,-0.01,0.03,-0.35,0.39
2024-12-06 12:27:33.983,-2.92,462.0,0.21,0.97,-0.01,0.21,-0.11,0.51
2024-12-06 12:27:33.992,-2.02,463.0,0.21,0.97,-0.02,0.21,-0.11,0.51
2024-12-06 12:27:33.998,-0.67,475.0,0.21,0.97,-0.02,0.33,0.13,0.7
2024-12-06 12:27:34.6,-2.7,466.0,0.21,0.97,-0.02,0.33,0.5,0.88
2024-12-06 12:27:34.15,0.9,519.0,0.21,0.97,-0.02,0.39,0.68,1.12
2024-12-06 12:27:34.22,0.22,463.0,0.21,0.97,-0.02,0.39,0.8,1.31
2024-12-06 12:27:34.29,-1.57,478.0,0.21,0.97,-0.02,0.39,0.8,1.55
2024-12-06 12:27:34.163,-1.8,501.0,0.21,0.97,-0.01,-0.1,-0.97,1.49
2024-12-06 12:27:34.167,2.47,460.0,0.21,0.97,-0.01,-0.16,-1.45,1.43
2024-12-06 12:27:34.170,0.0,475.0,0.21,0.96,-0.01,-0.16,-1.45,1.43
2024-12-06 12:27:34.178,-2.7,455.0,0.21,0.97,-0.01,-0.22,-1.88,1.31
2024-12-06 12:27:34.186,-2.02,482.0,0.21,0.97,-0.01,-0.34,-2.19,1.19
2024-12-06 12:27:34.194,0.0,467.0,0.21,0.97,-0.01,-0.52,-2.37,1.06
2024-12-06 12:27:34.201,-3.38,457.0,0.21,0.97,-0.01,-0.64,-2.61,1.0
2024-12-06 12:27:34.212,2.92,452.0,0.21,0.97,-0.01,-0.71,-2.8,0.94
2024-12-06 12:27:34.220,-0.22,458.0,0.21,0.97,-0.01,-0.71,-2.8,0.94
2024-12-06 12:27:34.229,1.8,476.0,0.21,0.97,-0.01,-0.77,-2.74,0.94
2024-12-06 12:27:34.232,-0.9,465.0,0.21,0.96,-0.01,-0.71,-2.55,0.88
2024-12-06 12:27:34.242,-6.75,476.0,0.21,0.96,-0.01,-0.71,-2.37,0.76
2024-12-06 12:27:34.249,1.8,456.0,0.21,0.96,-0.01,-0.64,-2.0,0.7
2024-12-06 12:27:34.286,-3.38,454.0,0.21,0.96,-0.02,-0.58,-1.76,0.64
2024-12-06 12:27:34.288,-3.38,461.0,0.21,0.97,-0.02,-0.64,-1.82,0.58
2024-12-06 12:27:34.296,1.57,462.0,0.22,0.97,-0.01,-0.64,-1.82,0.58
2024-12-06 12:27:34.306,-2.92,451.0,0.22,0.97,-0.01,-0.64,-2.12,0.58
2024-12-06 12:27:34.309,-2.25,461.0,0.21,0.97,-0.01,-0.71,-2.49,0.7
2024-12-06 12:27:34.319,2.92,458.0,0.21,0.98,-0.01,-0.77,-2.61,0.76
2024-12-06 12:27:34.325,0.45,454.0,0.21,0.97,-0.01,-0.83,-2.55,0.7
2024-12-06 12:27:34.338,0.22,459.0,0.21,0.97,-0.01,-0.89,-2.43,0.64
2024-12-06 12:27:34.341,-1.35,460.0,0.21,0.97,-0.01,-0.89,-2.19,0.64
2024-12-06 12:27:34.349,0.0,467.0,0.21,0.97,-0.01,-0.83,-2.19,0.64
2024-12-06 12:27:34.360,-3.38,480.0,0.21,0.97,-0.02,-0.64,-1.88,0.58
2024-12-06 12:27:34.364,-0.45,496.0,0.21,0.97,-0.02,-0.52,-1.51,0.51
2024-12-06 12:27:34.372,0.0,459.0,0.21,0.97,-0.02,-0.46,-1.27,0.45
2024-12-06 12:27:34.380,1.8,464.0,0.21,0.97,-0.02,-0.34,-1.09,0.39
2024-12-06 12:27:34.387,0.0,456.0,0.21,0.97,-0.02,-0.34,-1.09,0.39
2024-12-06 12:27:34.398,-0.67,474.0,0.21,0.97,-0.02,-0.22,-1.03,0.33
2024-12-06 12:27:34.404,-2.25,455.0,0.21,0.97,-0.02,-0.16,-1.15,0.33
2024-12-06 12:27:34.412,0.67,466.0,0.22,0.97,-0.01,-0.1,-1.51,0.45
2024-12-06 12:27:34.420,0.22,471.0,0.22,0.97,-0.01,-0.03,-1.88,0.58
2024-12-06 12:27:34.427,1.8,471.0,0.22,0.97,-0.01,-0.1,-2.12,0.64
2024-12-06 12:27:34.441,2.92,453.0,0.22,0.97,-0.01,-0.22,-2.37,0.76
2024-12-06 12:27:34.443,-0.22,477.0,0.21,0.97,-0.01,-0.22,-2.37,0.76
2024-12-06 12:27:34.451,-4.72,479.0,0.21,0.97,-0.01,-0.34,-2.61,0.82
2024-12-06 12:27:34.459,-4.05,450.0,0.21,0.96,-0.01,-0.4,-2.74,0.82
2024-12-06 12:27:34.466,-2.25,450.0,0.21,0.97,-0.01,-0.46,-2.61,0.7
2024-12-06 12:27:34.477,-4.5,460.0,0.21,0.97,-0.01,-0.46,-2.25,0.64
2024-12-06 12:27:34.509,-2.25,470.0,0.21,0.97,-0.01,-0.34,-1.09,0.64
2024-12-06 12:27:34.512,-2.02,470.0,0.21,0.97,-0.01,-0.22,-0.84,0.7
2024-12-06 12:27:34.520,-3.15,453.0,0.21,0.97,-0.01,-0.22,-0.84,0.7
2024-12-06 12:27:34.527,-0.22,472.0,0.21,0.97,-0.02,-0.16,-0.54,0.76
2024-12-06 12:27:34.538,-4.72,465.0,0.21,0.97,-0.01,-0.22,-0.42,0.82
2024-12-06 12:27:34.545,-0.67,453.0,0.21,0.97,-0.01,-0.28,-0.48,0.88
2024-12-06 12:27:34.554,0.9,484.0,0.21,0.97,-0.01,-0.34,-0.54,0.88
2024-12-06 12:27:34.559,-1.35,476.0,0.21,0.97,-0.01,-0.46,-0.72,0.88
2024-12-06 12:27:34.567,2.25,461.0,0.21,0.97,-0.01,-0.46,-0.72,0.88
2024-12-06 12:27:34.574,-3.38,460.0,0.22,0.97,-0.01,-0.58,-0.9,0.94
2024-12-06 12:27:34.582,-0.67,465.0,0.22,0.96,-0.01,-0.64,-1.27,0.94
2024-12-06 12:27:34.590,-2.7,461.0,0.22,0.96,-0.02,-0.71,-1.51,0.88
2024-12-06 12:27:34.598,-1.12,456.0,0.22,0.96,-0.02,-0.71,-1.82,0.82
2024-12-06 12:27:34.609,0.67,458.0,0.22,0.96,-0.02,-0.64,-2.06,0.7
2024-12-06 12:27:34.614,-0.22,461.0,0.22,0.96,-0.02,-0.64,-2.06,0.7
2024-12-06 12:27:34.622,-1.57,503.0,0.22,0.96,-0.02,-0.58,-2.31,0.51
2024-12-06 12:27:34.629,-3.6,470.0,0.22,0.96,-0.02,-0.46,-2.55,0.39
2024-12-06 12:27:34.639,-3.15,459.0,0.22,0.97,-0.01,-0.46,-2.98,0.27
2024-12-06 12:27:34.653,-2.7,461.0,0.22,0.97,-0.01,-0.28,-3.59,0.03
2024-12-06 12:27:34.666,0.67,451.0,0.22,0.97,-0.01,-0.28,-3.59,0.03
2024-12-06 12:27:34.669,0.67,459.0,0.21,0.97,-0.01,-0.28,-3.71,-0.1
2024-12-06 12:27:34.677,-3.38,472.0,0.21,0.97,-0.01,-0.28,-3.77,-0.16
2024-12-06 12:27:34.684,2.25,462.0,0.21,0.97,-0.02,-0.28,-3.71,-0.22
2024-12-06 12:27:34.695,-5.62,458.0,0.21,0.97,-0.02,-0.34,-3.47,-0.22
2024-12-06 12:27:34.700,-2.25,452.0,0.21,0.97,-0.02,-0.4,-3.16,-0.22
2024-12-06 12:27:34.742,-1.8,467.0,0.21,0.97,-0.02,-0.4,-3.16,-0.22
2024-12-06 12:27:34.748,-0.22,459.0,0.21,0.97,-0.02,-0.46,-2.0,0.09
2024-12-06 12:27:34.755,2.25,460.0,0.21,0.97,-0.02,-0.46,-1.76,0.21
2024-12-06 12:27:34.761,3.6,473.0,0.21,0.97,-0.01,-0.46,-1.76,0.33
2024-12-06 12:27:34.770,1.12,476.0,0.21,0.96,-0.01,-0.4,-1.82,0.39
2024-12-06 12:27:34.781,1.12,460.0,0.21,0.96,-0.01,-0.46,-1.58,0.45
2024-12-06 12:27:34.784,-3.15,461.0,0.21,0.96,-0.02,-0.46,-1.58,0.45
2024-12-06 12:27:34.791,-1.57,461.0,0.21,0.96,-0.02,-0.46,-1.33,0.51
2024-12-06 12:27:34.799,-2.25,475.0,0.21,0.97,-0.02,-0.46,-1.33,0.64
2024-12-06 12:27:34.810,-0.9,455.0,0.21,0.97,-0.02,-0.46,-1.33,0.76
2024-12-06 12:27:34.815,-1.8,473.0,0.21,0.97,-0.02,-0.46,-1.21,0.94
2024-12-06 12:27:34.835,-0.67,461.0,0.21,0.97,-0.02,-0.46,-1.03,1.0
2024-12-06 12:27:34.838,-0.67,469.0,0.21,0.97,-0.02,-0.46,-0.84,1.06
2024-12-06 12:27:34.848,-0.22,486.0,0.21,0.97,-0.02,-0.46,-0.66,1.12
2024-12-06 12:27:34.853,-5.17,449.0,0.21,0.97,-0.02,-0.4,-0.6,1.19
2024-12-06 12:27:34.861,-2.02,449.0,0.21,0.97,-0.02,-0.4,-0.54,1.25
2024-12-06 12:27:34.872,2.25,461.0,0.21,0.97,-0.02,-0.4,-0.54,1.25
2024-12-06 12:27:34.883,-2.02,473.0,0.21,0.97,-0.02,-0.34,-0.54,1.19
2024-12-06 12:27:34.886,-0.45,470.0,0.21,0.97,-0.02,-0.28,-0.42,1.19
2024-12-06 12:27:34.892,1.12,458.0,0.21,0.97,-0.02,-0.28,-0.23,1.12
2024-12-06 12:27:34.900,4.72,465.0,0.21,0.97,-0.02,-0.28,-0.11,1.12
2024-12-06 12:27:34.908,-4.72,463.0,0.21,0.97,-0.02,-0.22,0.01,1.19
2024-12-06 12:27:34.916,2.92,458.0,0.21,0.97,-0.02,-0.22,0.01,1.19
2024-12-06 12:27:34.927,-1.8,462.0,0.21,0.97,-0.02,-0.22,0.13,1.19
2024-12-06 12:27:34.933,-0.67,464.0,0.21,0.97,-0.02,-0.16,0.32,1.12
2024-12-06 12:27:34.964,-0.45,447.0,0.21,0.97,-0.02,-0.1,0.44,1.06
2024-12-06 12:27:34.978,0.0,470.0,0.21,0.97,-0.02,-0.16,0.56,0.94
2024-12-06 12:27:34.988,0.0,463.0,0.21,0.97,-0.02,-0.22,0.38,0.88
2024-12-06 12:27:34.992,-0.67,480.0,0.21,0.97,-0.01,-0.22,0.38,0.88
2024-12-06 12:27:34.999,0.9,461.0,0.21,0.97,-0.01,-0.22,0.26,0.88
2024-12-06 12:27:35.10,-0.22,476.0,0.21,0.97,-0.01,-0.16,0.01,0.76
2024-12-06 12:27:35.17,-5.62,473.0,0.21,0.97,-0.01,-0.16,-0.17,0.7
2024-12-06 12:27:35.21,-2.92,477.0,0.21,0.97,-0.01,-0.16,-0.35,0.64
2024-12-06 12:27:35.30,-5.85,457.0,0.21,0.97,-0.01,-0.16,-0.35,0.64
2024-12-06 12:27:35.45,-3.6,457.0,0.21,0.97,-0.01,-0.22,-0.35,0.51
2024-12-06 12:27:35.48,-1.57,473.0,0.21,0.97,-0.01,-0.22,-0.23,0.39
2024-12-06 12:27:35.52,-2.02,465.0,0.21,0.97,-0.01,-0.22,-0.11,0.27
2024-12-06 12:27:35.67,-0.45,466.0,0.21,0.97,-0.01,-0.16,0.07,0.27
2024-12-06 12:27:35.70,-0.22,463.0,0.21,0.97,-0.01,-0.16,0.26,0.21
2024-12-06 12:27:35.75,-2.7,462.0,0.21,0.97,-0.02,-0.16,0.26,0.21
2024-12-06 12:27:35.89,-3.82,463.0,0.21,0.97,-0.02,-0.16,0.26,0.27
2024-12-06 12:27:35.192,-1.57,473.0,0.21,0.97,-0.01,-0.22,0.32,0.27
2024-12-06 12:27:35.206,-2.47,453.0,0.22,0.97,-0.02,0.03,0.26,0.58
2024-12-06 12:27:35.211,1.8,474.0,0.22,0.97,-0.02,0.09,0.32,0.64
2024-12-06 12:27:35.220,-0.22,477.0,0.21,0.97,-0.01,0.09,0.32,0.64
2024-12-06 12:27:35.227,-2.02,453.0,0.21,0.97,-0.01,0.21,0.26,0.64
2024-12-06 12:27:35.233,-1.35,472.0,0.21,0.97,-0.01,0.27,0.32,0.64
2024-12-06 12:27:35.242,0.45,469.0,0.21,0.97,-0.02,0.27,0.38,0.64
2024-12-06 12:27:35.250,0.0,490.0,0.21,0.97,-0.02,0.33,0.56,0.7
2024-12-06 12:27:35.257,2.47,473.0,0.21,0.97,-0.02,0.27,0.68,0.76
2024-12-06 12:27:35.266,-2.92,468.0,0.21,0.97,-0.02,0.27,0.68,0.76
2024-12-06 12:27:35.279,1.8,479.0,0.21,0.97,-0.01,0.27,0.87,0.88
2024-12-06 12:27:35.285,1.8,456.0,0.21,0.97,-0.01,0.27,0.93,1.0
2024-12-06 12:27:35.291,-2.47,461.0,0.22,0.97,-0.02,0.27,1.05,1.19
2024-12-06 12:27:35.300,-0.45,469.0,0.22,0.97,-0.02,0.27,1.17,1.25
2024-12-06 12:27:35.309,1.12,462.0,0.21,0.97,-0.02,0.27,1.23,1.25
2024-12-06 12:27:35.313,-2.92,466.0,0.22,0.97,-0.02,0.27,1.23,1.25
2024-12-06 12:27:35.322,2.7,458.0,0.22,0.96,-0.02,0.33,1.23,1.25
2024-12-06 12:27:35.327,-1.57,434.0,0.22,0.96,-0.02,0.33,1.17,1.25
2024-12-06 12:27:35.338,0.0,467.0,0.22,0.96,-0.01,0.33,1.05,1.19
2024-12-06 12:27:35.345,0.9,458.0,0.22,0.97,-0.01,0.39,0.74,1.19
2024-12-06 12:27:35.354,-1.35,457.0,0.22,0.97,-0.01,0.39,0.74,1.19
2024-12-06 12:27:35.360,-2.92,461.0,0.22,0.97,-0.01,0.39,0.32,1.12
2024-12-06 12:27:35.366,-1.12,460.0,0.22,0.97,-0.01,0.39,0.01,1.0
2024-12-06 12:27:35.373,-4.05,470.0,0.22,0.97,-0.01,0.39,-0.17,0.94
2024-12-06 12:27:35.387,-0.45,465.0,0.22,0.97,-0.01,0.39,-0.29,0.94
2024-12-06 12:27:35.414,-1.12,449.0,0.21,0.96,-0.01,0.39,-0.11,0.7
2024-12-06 12:27:35.419,-1.35,471.0,0.21,0.96,-0.01,0.39,0.01,0.64
2024-12-06 12:27:35.432,0.67,459.0,0.21,0.96,-0.01,0.39,0.01,0.64
2024-12-06 12:27:35.437,-2.02,449.0,0.22,0.96,-0.02,0.39,0.19,0.64
2024-12-06 12:27:35.441,-0.45,463.0,0.22,0.96,-0.02,0.39,0.32,0.64
2024-12-06 12:27:35.453,1.35,456.0,0.22,0.96,-0.02,0.33,0.26,0.7
2024-12-06 12:27:35.467,-4.05,466.0,0.22,0.96,-0.02,0.27,0.13,0.88
2024-12-06 12:27:35.470,-2.47,471.0,0.22,0.96,-0.02,0.21,-0.23,1.0
2024-12-06 12:27:35.481,0.0,462.0,0.22,0.96,-0.01,0.21,-0.23,1.0
2024-12-06 12:27:35.486,-3.38,477.0,0.22,0.96,-0.01,0.15,-0.54,1.06
2024-12-06 12:27:35.488,1.57,471.0,0.22,0.96,-0.01,0.03,-0.6,1.06
2024-12-06 12:27:35.496,-1.57,458.0,0.22,0.97,-0.01,-0.16,-0.78,1.06
2024-12-06 12:27:35.506,1.8,472.0,0.22,0.97,-0.01,-0.22,-0.9,1.12
2024-12-06 12:27:35.516,-3.15,478.0,0.22,0.97,-0.01,-0.28,-0.97,1.06
2024-12-06 12:27:35.520,0.0,461.0,0.22,0.97,-0.01,-0.28,-0.97,1.06
2024-12-06 12:27:35.530,2.25,476.0,0.22,0.97,-0.01,-0.22,-0.97,1.06
2024-12-06 12:27:35.535,1.12,488.0,0.22,0.97,-0.01,-0.16,-0.9,1.06
2024-12-06 12:27:35.545,-0.45,474.0,0.22,0.97,-0.01,-0.16,-0.66,0.94
2024-12-06 12:27:35.553,-1.57,466.0,0.22,0.97,-0.01,-0.1,-0.54,0.94
2024-12-06 12:27:35.558,-2.47,464.0,0.22,0.97,-0.01,-0.03,-0.66,0.94
2024-12-06 12:27:35.567,-2.7,467.0,0.22,0.97,-0.01,-0.03,-0.66,0.94
2024-12-06 12:27:35.575,0.45,459.0,0.22,0.97,-0.01,0.03,-0.72,1.0
2024-12-06 12:27:35.582,1.57,481.0,0.22,0.97,-0.01,0.09,-0.66,0.94
2024-12-06 12:27:35.590,-5.17,463.0,0.22,0.97,-0.02,0.03,-0.6,1.0
2024-12-06 12:27:35.598,-0.67,457.0,0.22,0.97,-0.02,-0.03,-0.54,1.0
2024-12-06 12:27:35.605,2.25,468.0,0.22,0.97,-0.02,-0.1,-0.48,1.12
2024-12-06 12:27:35.646,-4.5,461.0,0.22,0.97,-0.02,-0.1,-0.48,1.12
2024-12-06 12:27:35.650,-0.45,472.0,0.22,0.97,-0.02,-0.1,0.26,1.31
2024-12-06 12:27:35.653,-3.82,465.0,0.22,0.96,-0.02,-0.03,0.26,1.31
2024-12-06 12:27:35.660,2.25,452.0,0.22,0.96,-0.02,0.09,0.44,1.25
2024-12-06 12:27:35.668,-2.25,460.0,0.22,0.96,-0.02,0.15,0.68,1.19
2024-12-06 12:27:35.673,0.22,469.0,0.22,0.96,-0.02,0.15,0.68,1.25
2024-12-06 12:27:35.683,-1.57,448.0,0.22,0.96,-0.02,0.15,0.62,1.12
2024-12-06 12:27:35.689,1.12,460.0,0.22,0.97,-0.02,0.15,0.62,1.12
2024-12-06 12:27:35.698,-2.92,464.0,0.22,0.97,-0.01,0.15,0.32,1.12
2024-12-06 12:27:35.706,-5.62,470.0,0.22,0.97,-0.01,0.15,0.07,1.06
2024-12-06 12:27:35.713,-3.38,460.0,0.22,0.97,-0.01,0.15,-0.23,1.0
2024-12-06 12:27:35.721,-2.02,463.0,0.22,0.97,-0.01,0.09,-0.48,0.88
2024-12-06 12:27:35.729,-2.47,467.0,0.22,0.97,-0.01,0.03,-0.42,0.76
2024-12-06 12:27:35.739,0.0,484.0,0.22,0.97,-0.01,0.03,-0.42,0.76
2024-12-06 12:27:35.753,0.67,466.0,0.22,0.97,-0.01,0.03,-0.23,0.7
2024-12-06 12:27:35.756,0.22,458.0,0.22,0.97,-0.01,0.09,-0.11,0.64
2024-12-06 12:27:35.759,-1.57,467.0,0.22,0.96,-0.02,0.15,0.07,0.7
2024-12-06 12:27:35.773,0.22,461.0,0.22,0.96,-0.02,0.15,0.26,0.7
2024-12-06 12:27:35.777,-3.38,456.0,0.22,0.96,-0.02,0.15,0.26,0.7
2024-12-06 12:27:35.784,-0.45,476.0,0.22,0.96,-0.02,0.15,0.44,0.76
2024-12-06 12:27:35.793,-1.35,459.0,0.22,0.96,-0.02,0.15,0.44,0.76
2024-12-06 12:27:35.798,-2.02,457.0,0.22,0.96,-0.02,0.09,0.26,0.76
2024-12-06 12:27:35.809,0.45,465.0,0.22,0.96,-0.02,-0.03,-0.05,0.76
2024-12-06 12:27:35.814,-1.35,478.0,0.22,0.96,-0.01,-0.03,-0.42,0.76
2024-12-06 12:27:35.824,-1.57,459.0,0.22,0.96,-0.01,-0.1,-0.42,0.76
2024-12-06 12:27:35.828,-2.02,486.0,0.22,0.96,-0.01,-0.16,-0.66,0.7
2024-12-06 12:27:35.836,2.7,469.0,0.22,0.96,-0.01,-0.22,-0.6,0.64
2024-12-06 12:27:35.866,2.92,455.0,0.22,0.97,-0.01,-0.28,-0.84,0.64
2024-12-06 12:27:35.870,2.02,469.0,0.22,0.97,-0.01,-0.22,-0.84,0.64
2024-12-06 12:27:35.874,2.02,480.0,0.22,0.97,-0.02,-0.1,-0.72,0.58
2024-12-06 12:27:35.882,0.67,461.0,0.22,0.97,-0.02,-0.03,-0.6,0.51
2024-12-06 12:27:35.895,2.47,466.0,0.22,0.97,-0.02,-0.03,-0.48,0.45
2024-12-06 12:27:35.898,1.57,460.0,0.22,0.97,-0.02,-0.03,-0.48,0.39
2024-12-06 12:27:35.907,-2.7,458.0,0.22,0.97,-0.02,0.03,-0.48,0.39
2024-12-06 12:27:35.914,-5.4,463.0,0.22,0.96,-0.02,-0.03,-0.42,0.33
2024-12-06 12:27:35.923,-2.92,468.0,0.22,0.96,-0.02,-0.1,-0.42,0.33
2024-12-06 12:27:35.936,-4.28,455.0,0.22,0.96,-0.02,-0.1,-0.48,0.39
2024-12-06 12:27:35.944,0.45,454.0,0.22,0.96,-0.02,-0.16,-0.42,0.45
2024-12-06 12:27:35.948,0.22,470.0,0.22,0.96,-0.02,-0.16,-0.42,0.45
2024-12-06 12:27:35.953,-5.85,465.0,0.22,0.96,-0.02,-0.28,-0.23,0.51
2024-12-06 12:27:35.960,-2.25,489.0,0.22,0.96,-0.02,-0.28,-0.17,0.64
2024-12-06 12:27:35.972,-1.8,455.0,0.22,0.96,-0.02,-0.28,0.01,0.64
2024-12-06 12:27:35.975,0.9,451.0,0.22,0.96,-0.02,-0.22,0.19,0.64
2024-12-06 12:27:35.983,2.92,467.0,0.22,0.96,-0.02,-0.22,0.44,0.64
2024-12-06 12:27:35.992,0.0,461.0,0.22,0.96,-0.02,-0.16,0.44,0.64
2024-12-06 12:27:36.1,-1.57,454.0,0.22,0.96,-0.02,-0.1,0.74,0.7
2024-12-06 12:27:36.6,-2.02,467.0,0.23,0.96,-0.02,-0.1,0.8,0.76
2024-12-06 12:27:36.14,-2.92,454.0,0.23,0.96,-0.02,-0.1,0.74,0.64
2024-12-06 12:27:36.21,-2.02,469.0,0.23,0.96,-0.02,-0.1,0.68,0.58
2024-12-06 12:27:36.30,0.45,463.0,0.23,0.96,-0.02,-0.1,0.68,0.58
2024-12-06 12:27:36.37,0.45,458.0,0.23,0.96,-0.02,-0.16,0.56,0.51
2024-12-06 12:27:36.50,-2.92,453.0,0.23,0.97,-0.01,-0.22,0.13,0.45
2024-12-06 12:27:36.53,-0.45,459.0,0.23,0.97,-0.01,-0.28,-0.35,0.39
2024-12-06 12:27:36.61,-4.28,456.0,0.23,0.97,-0.01,-0.34,-0.78,0.33
2024-12-06 12:27:36.69,2.25,481.0,0.23,0.97,-0.01,-0.4,-1.03,0.27
2024-12-06 12:27:36.76,-3.15,452.0,0.23,0.97,-0.01,-0.4,-1.03,0.27
2024-12-06 12:27:36.111,-1.12,458.0,0.22,0.96,-0.01,-0.34,-0.78,0.27
2024-12-06 12:27:36.117,-5.4,456.0,0.22,0.96,-0.02,-0.34,-0.78,0.27
2024-12-06 12:27:36.126,0.0,468.0,0.22,0.96,-0.02,-0.34,-0.66,0.21
2024-12-06 12:27:36.135,-0.67,461.0,0.22,0.96,-0.02,-0.34,-0.6,0.21
2024-12-06 12:27:36.140,-5.4,478.0,0.23,0.96,-0.01,-0.34,-0.66,0.21
2024-12-06 12:27:36.145,0.67,476.0,0.23,0.96,-0.01,-0.4,-0.9,0.21
2024-12-06 12:27:36.153,-2.7,456.0,0.23,0.96,-0.01,-0.4,-0.9,0.21
2024-12-06 12:27:36.250,0.0,535.0,0.22,0.97,-0.01,-0.83,-1.21,0.58
2024-12-06 12:27:36.266,-3.6,460.0,0.22,0.97,-0.01,-0.83,-1.21,0.58
2024-12-06 12:27:36.268,0.67,474.0,0.22,0.96,-0.01,-0.77,-1.09,0.58
2024-12-06 12:27:36.272,0.22,465.0,0.22,0.96,-0.01,-0.71,-1.09,0.64
2024-12-06 12:27:36.291,0.9,472.0,0.22,0.96,-0.01,-0.58,-0.97,0.58
2024-12-06 12:27:36.316,-1.35,469.0,0.22,0.97,-0.01,-0.46,-0.78,0.33
2024-12-06 12:27:36.320,-2.47,473.0,0.22,0.96,-0.02,-0.46,-0.78,0.27
2024-12-06 12:27:36.325,1.12,455.0,0.22,0.96,-0.02,-0.46,-0.72,0.21
2024-12-06 12:27:36.333,-0.45,463.0,0.23,0.96,-0.02,-0.4,-0.72,0.21
2024-12-06 12:27:36.347,-1.57,468.0,0.22,0.96,-0.02,-0.4,-0.72,0.21
2024-12-06 12:27:36.350,-0.22,459.0,0.22,0.96,-0.02,-0.34,-0.72,0.09
2024-12-06 12:27:36.356,1.35,462.0,0.22,0.96,-0.02,-0.34,-0.72,0.09
2024-12-06 12:27:36.365,-0.45,480.0,0.22,0.96,-0.02,-0.34,-0.66,-0.04
2024-12-06 12:27:36.372,-2.92,475.0,0.22,0.96,-0.02,-0.34,-0.72,-0.04
2024-12-06 12:27:36.383,-1.12,462.0,0.22,0.96,-0.02,-0.34,-0.9,-0.1
2024-12-06 12:27:36.388,0.45,453.0,0.22,0.96,-0.02,-0.34,-0.9,-0.1
2024-12-06 12:27:36.398,1.35,461.0,0.22,0.97,-0.02,-0.34,-0.97,-0.16
2024-12-06 12:27:36.405,-0.22,473.0,0.22,0.97,-0.01,-0.4,-1.03,-0.16
2024-12-06 12:27:36.417,-1.57,493.0,0.22,0.97,-0.01,-0.4,-1.03,-0.22
2024-12-06 12:27:36.424,-0.22,461.0,0.22,0.97,-0.01,-0.46,-1.03,-0.22
2024-12-06 12:27:36.436,-1.12,464.0,0.22,0.97,-0.01,-0.46,-0.84,-0.22
2024-12-06 12:27:36.439,1.35,475.0,0.22,0.97,-0.01,-0.46,-0.84,-0.22
2024-12-06 12:27:36.447,-3.15,462.0,0.22,0.97,-0.01,-0.46,-0.6,-0.16
2024-12-06 12:27:36.452,-4.05,472.0,0.22,0.97,-0.01,-0.4,-0.23,-0.22
2024-12-06 12:27:36.463,0.9,477.0,0.22,0.97,-0.01,-0.4,0.07,-0.22
2024-12-06 12:27:36.468,-1.8,458.0,0.22,0.96,-0.02,-0.34,0.38,-0.22
2024-12-06 12:27:36.476,-1.57,476.0,0.22,0.96,-0.02,-0.34,0.56,-0.16
2024-12-06 12:27:36.483,0.0,477.0,0.22,0.96,-0.02,-0.34,0.56,-0.16
2024-12-06 12:27:36.500,-5.17,459.0,0.22,0.96,-0.02,-0.28,0.56,-0.16
2024-12-06 12:27:36.510,-1.57,454.0,0.22,0.96,-0.02,-0.34,0.44,-0.16
2024-12-06 12:27:36.513,-2.25,463.0,0.22,0.96,-0.02,-0.28,0.13,-0.1
2024-12-06 12:27:36.562,-0.45,470.0,0.23,0.97,-0.01,-0.34,0.13,-0.04
2024-12-06 12:27:36.568,-0.45,472.0,0.23,0.97,-0.01,-0.34,0.13,-0.04
2024-12-06 12:27:36.571,-3.15,465.0,0.23,0.97,-0.01,-0.28,0.07,-0.1
2024-12-06 12:27:36.574,2.47,470.0,0.22,0.97,-0.01,-0.22,0.01,-0.22
2024-12-06 12:27:36.581,-0.22,458.0,0.22,0.97,-0.01,-0.1,0.01,-0.34
2024-12-06 12:27:36.598,0.67,475.0,0.22,0.97,-0.01,-0.03,0.01,-0.46
2024-12-06 12:27:36.600,-1.12,471.0,0.22,0.97,-0.02,0.03,-0.05,-0.52
2024-12-06 12:27:36.605,-3.38,469.0,0.22,0.97,-0.02,0.03,-0.05,-0.52
2024-12-06 12:27:36.616,1.8,457.0,0.22,0.96,-0.02,0.03,-0.23,-0.52
2024-12-06 12:27:36.620,-1.8,480.0,0.22,0.96,-0.02,0.03,-0.48,-0.46
2024-12-06 12:27:36.627,-3.38,461.0,0.22,0.96,-0.02,-0.03,-0.54,-0.46
2024-12-06 12:27:36.636,2.02,457.0,0.22,0.96,-0.02,-0.1,-0.54,-0.46
