Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:23:54.325,87.52,524.0,0.27,0.95,-0.02,-0.52,-0.97,0.45
2024-12-06 12:23:54.334,83.92,511.0,0.27,0.95,-0.02,-0.58,-1.09,0.39
2024-12-06 12:23:54.352,87.07,508.0,0.26,0.96,-0.02,-0.64,-1.21,0.27
2024-12-06 12:23:54.365,82.8,518.0,0.26,0.96,-0.02,-0.64,-1.21,0.21
2024-12-06 12:23:54.368,81.0,513.0,0.26,0.96,-0.02,-0.64,-1.09,0.21
2024-12-06 12:23:54.372,86.85,533.0,0.26,0.96,-0.02,-0.64,-1.09,0.21
2024-12-06 12:23:54.408,83.92,511.0,0.27,0.95,-0.02,-0.58,-0.78,0.15
2024-12-06 12:23:54.419,84.82,508.0,0.27,0.95,-0.02,-0.58,-0.78,0.15
2024-12-06 12:23:54.421,88.65,532.0,0.27,0.95,-0.02,-0.64,-0.78,0.21
2024-12-06 12:23:54.424,84.6,525.0,0.27,0.95,-0.02,-0.64,-0.78,0.21
2024-12-06 12:23:54.431,84.82,516.0,0.27,0.95,-0.03,-0.64,-0.97,0.15
2024-12-06 12:23:54.440,90.22,512.0,0.27,0.95,-0.03,-0.71,-1.09,0.15
2024-12-06 12:23:54.447,84.38,511.0,0.27,0.95,-0.02,-0.71,-1.09,0.15
2024-12-06 12:23:54.455,83.7,517.0,0.27,0.95,-0.02,-0.58,-1.09,0.09
2024-12-06 12:23:54.464,85.5,510.0,0.27,0.95,-0.02,-0.46,-1.15,0.03
2024-12-06 12:23:54.471,85.95,517.0,0.26,0.95,-0.02,-0.4,-1.09,-0.04
2024-12-06 12:23:54.479,88.42,525.0,0.26,0.95,-0.02,-0.34,-0.78,-0.16
2024-12-06 12:23:54.516,85.95,526.0,0.26,0.95,-0.02,-0.4,-0.6,-0.16
2024-12-06 12:23:54.520,88.2,503.0,0.26,0.96,-0.02,-0.52,-0.29,0.03
2024-12-06 12:23:54.524,86.85,521.0,0.26,0.96,-0.02,-0.58,-0.17,0.09
2024-12-06 12:23:54.532,86.85,514.0,0.26,0.96,-0.02,-0.58,-0.17,0.09
2024-12-06 12:23:54.550,82.8,523.0,0.26,0.95,-0.02,-0.71,-0.05,0.15
2024-12-06 12:23:54.554,88.65,516.0,0.26,0.95,-0.02,-0.77,-0.11,0.21
2024-12-06 12:23:54.557,88.65,512.0,0.26,0.95,-0.02,-0.77,-0.23,0.27
2024-12-06 12:23:54.563,87.52,513.0,0.26,0.95,-0.02,-0.71,-0.35,0.27
2024-12-06 12:23:54.574,82.57,526.0,0.26,0.95,-0.02,-0.71,-0.48,0.27
2024-12-06 12:23:54.602,85.28,517.0,0.26,0.95,-0.02,-0.71,-0.48,0.27
2024-12-06 12:23:54.614,87.07,507.0,0.27,0.96,-0.02,-0.64,-0.48,0.21
2024-12-06 12:23:54.616,88.65,525.0,0.27,0.95,-0.02,-0.58,-0.42,0.27
2024-12-06 12:23:54.631,86.4,524.0,0.27,0.95,-0.02,-0.46,-0.35,0.21
2024-12-06 12:23:54.635,87.07,507.0,0.27,0.95,-0.02,-0.34,-0.23,0.21
2024-12-06 12:23:54.639,85.05,517.0,0.27,0.95,-0.02,-0.22,-0.17,0.27
2024-12-06 12:23:54.648,84.15,527.0,0.27,0.95,-0.02,-0.16,-0.23,0.27
2024-12-06 12:23:54.656,88.88,528.0,0.27,0.95,-0.02,-0.16,-0.23,0.21
2024-12-06 12:23:54.664,82.57,495.0,0.27,0.95,-0.02,-0.16,-0.29,0.21
2024-12-06 12:23:54.673,82.35,512.0,0.27,0.95,-0.02,-0.22,-0.35,0.15
2024-12-06 12:23:54.685,87.07,503.0,0.27,0.95,-0.02,-0.22,-0.54,0.15
2024-12-06 12:23:54.691,86.62,523.0,0.27,0.95,-0.02,-0.28,-0.72,0.09
2024-12-06 12:23:54.723,83.25,513.0,0.27,0.95,-0.02,-0.34,-0.84,0.03
2024-12-06 12:23:54.726,83.47,508.0,0.26,0.96,-0.01,-0.4,-0.72,0.09
2024-12-06 12:23:54.731,85.95,531.0,0.26,0.96,-0.01,-0.4,-0.6,0.15
2024-12-06 12:23:54.744,86.85,511.0,0.26,0.96,-0.01,-0.4,-0.6,0.15
2024-12-06 12:23:54.747,82.8,484.0,0.26,0.96,-0.01,-0.46,-0.48,0.27
2024-12-06 12:23:54.757,88.65,522.0,0.26,0.95,-0.02,-0.52,-0.42,0.33
2024-12-06 12:23:54.763,85.95,529.0,0.27,0.95,-0.02,-0.64,-0.35,0.45
2024-12-06 12:23:54.773,86.85,512.0,0.27,0.95,-0.02,-0.64,-0.48,0.58
2024-12-06 12:23:54.783,84.82,501.0,0.27,0.95,-0.02,-0.64,-0.66,0.7
2024-12-06 12:23:54.788,85.95,519.0,0.27,0.95,-0.02,-0.64,-0.66,0.7
2024-12-06 12:23:54.956,85.95,523.0,0.26,0.96,-0.02,-0.22,-0.35,0.39
2024-12-06 12:23:54.961,84.82,508.0,0.26,0.96,-0.02,-0.22,-0.35,0.39
2024-12-06 12:23:54.969,86.4,507.0,0.26,0.95,-0.01,-0.22,-0.35,0.39
2024-12-06 12:23:54.974,87.75,508.0,0.26,0.95,-0.01,-0.22,-0.17,0.39
2024-12-06 12:23:54.988,86.62,508.0,0.27,0.95,-0.01,-0.22,0.01,0.45
2024-12-06 12:23:55.1,86.4,524.0,0.27,0.95,-0.02,-0.1,0.13,0.45
2024-12-06 12:23:55.8,85.72,511.0,0.27,0.95,-0.02,-0.1,0.07,0.45
2024-12-06 12:23:55.14,86.62,512.0,0.27,0.95,-0.02,-0.1,0.07,0.45
2024-12-06 12:23:55.21,83.47,505.0,0.27,0.95,-0.02,-0.16,0.13,0.33
2024-12-06 12:23:55.31,85.05,510.0,0.27,0.96,-0.02,-0.22,0.13,0.27
2024-12-06 12:23:55.40,87.07,519.0,0.27,0.96,-0.02,-0.22,0.07,0.21
2024-12-06 12:23:55.49,86.85,513.0,0.27,0.96,-0.02,-0.16,-0.11,0.15
2024-12-06 12:23:55.55,89.55,512.0,0.27,0.96,-0.02,-0.1,-0.17,0.03
2024-12-06 12:23:55.61,84.15,521.0,0.27,0.96,-0.01,-0.1,-0.17,0.03
2024-12-06 12:23:55.89,86.85,516.0,0.27,0.96,-0.01,0.03,0.13,-0.16
2024-12-06 12:23:55.94,84.15,511.0,0.26,0.96,-0.01,0.03,0.19,-0.22
2024-12-06 12:23:55.98,83.7,519.0,0.26,0.96,-0.02,0.03,0.19,-0.22
2024-12-06 12:23:55.106,85.95,505.0,0.26,0.95,-0.02,0.03,0.32,-0.22
2024-12-06 12:23:55.115,86.17,508.0,0.27,0.95,-0.02,-0.1,0.44,-0.1
2024-12-06 12:23:55.123,86.17,504.0,0.27,0.95,-0.02,-0.16,0.44,-0.04
2024-12-06 12:23:55.135,84.6,513.0,0.27,0.95,-0.02,-0.22,0.5,0.09
2024-12-06 12:23:55.138,83.03,512.0,0.27,0.95,-0.02,-0.22,0.5,0.15
2024-12-06 12:23:55.169,85.95,532.0,0.27,0.95,-0.02,-0.22,0.5,0.15
2024-12-06 12:23:55.173,84.38,519.0,0.27,0.95,-0.01,-0.03,0.19,0.15
2024-12-06 12:23:55.176,86.62,510.0,0.27,0.95,-0.01,0.09,0.07,0.09
2024-12-06 12:23:55.237,86.17,519.0,0.27,0.95,-0.01,0.09,0.07,0.09
2024-12-06 12:23:55.241,81.0,506.0,0.26,0.96,-0.01,-0.16,-0.05,-0.16
2024-12-06 12:23:55.245,85.5,508.0,0.26,0.96,-0.01,-0.22,0.01,-0.1
2024-12-06 12:23:55.256,76.72,512.0,0.26,0.96,-0.02,-0.28,0.13,-0.04
2024-12-06 12:23:55.262,82.57,532.0,0.26,0.95,-0.02,-0.28,0.13,-0.04
2024-12-06 12:23:55.267,83.47,509.0,0.27,0.95,-0.02,-0.22,0.07,0.03
2024-12-06 12:23:55.275,88.42,513.0,0.27,0.95,-0.02,-0.22,-0.05,0.09
2024-12-06 12:23:55.281,85.5,513.0,0.27,0.95,-0.02,-0.22,-0.23,0.15
2024-12-06 12:23:55.289,82.35,527.0,0.27,0.95,-0.02,-0.16,-0.23,0.21
2024-12-06 12:23:55.309,86.17,514.0,0.27,0.96,-0.02,-0.22,-0.23,0.21
2024-12-06 12:23:55.317,88.65,510.0,0.27,0.96,-0.01,-0.16,-0.17,0.27
2024-12-06 12:23:55.324,86.62,536.0,0.27,0.96,-0.01,-0.16,-0.05,0.33
2024-12-06 12:23:55.330,82.8,518.0,0.27,0.96,-0.01,-0.03,0.07,0.39
2024-12-06 12:23:55.337,85.5,498.0,0.27,0.96,-0.01,0.09,0.13,0.39
2024-12-06 12:23:55.354,87.52,516.0,0.27,0.95,-0.02,0.21,0.13,0.45
2024-12-06 12:23:55.358,87.97,509.0,0.27,0.95,-0.02,0.33,0.01,0.39
2024-12-06 12:23:55.370,86.62,504.0,0.27,0.95,-0.02,0.33,-0.17,0.33
2024-12-06 12:23:55.383,87.07,513.0,0.27,0.95,-0.02,0.33,-0.35,0.27
2024-12-06 12:23:55.386,85.05,504.0,0.27,0.96,-0.02,0.33,-0.35,0.27
2024-12-06 12:23:55.397,89.55,502.0,0.27,0.96,-0.02,0.33,-0.66,0.27
2024-12-06 12:23:55.402,88.65,525.0,0.27,0.95,-0.02,0.27,-0.9,0.21
2024-12-06 12:23:55.406,86.62,515.0,0.27,0.95,-0.02,0.27,-1.03,0.21
2024-12-06 12:23:55.412,86.17,510.0,0.27,0.95,-0.02,0.27,-1.09,0.21
2024-12-06 12:23:55.455,83.25,516.0,0.26,0.96,-0.01,0.27,-1.09,0.21
2024-12-06 12:23:55.459,87.07,522.0,0.26,0.95,-0.01,0.15,-0.23,0.51
2024-12-06 12:23:55.467,88.88,522.0,0.26,0.95,-0.02,0.15,-0.05,0.51
2024-12-06 12:23:55.480,83.92,512.0,0.27,0.95,-0.02,0.09,0.01,0.51
2024-12-06 12:23:55.483,83.03,528.0,0.27,0.95,-0.02,0.03,0.01,0.58
2024-12-06 12:23:55.488,88.65,527.0,0.27,0.95,-0.02,0.03,-0.05,0.64
2024-12-06 12:23:55.496,84.82,523.0,0.27,0.95,-0.02,0.03,-0.23,0.64
2024-12-06 12:23:55.504,85.95,506.0,0.27,0.95,-0.02,0.03,-0.23,0.64
2024-12-06 12:23:55.626,85.72,523.0,0.26,0.95,-0.02,0.39,-0.05,0.33
2024-12-06 12:23:55.633,84.38,504.0,0.26,0.95,-0.02,0.45,-0.05,0.33
2024-12-06 12:23:55.641,88.65,506.0,0.26,0.95,-0.02,0.45,-0.05,0.33
2024-12-06 12:23:55.647,83.03,505.0,0.26,0.95,-0.02,0.45,0.01,0.39
2024-12-06 12:23:55.654,87.07,509.0,0.26,0.95,-0.02,0.45,0.01,0.39
2024-12-06 12:23:55.666,79.65,501.0,0.26,0.95,-0.02,0.45,0.13,0.39
2024-12-06 12:23:55.681,88.2,502.0,0.26,0.95,-0.02,0.45,0.19,0.39
2024-12-06 12:23:55.706,89.55,521.0,0.26,0.95,-0.02,0.45,0.32,0.45
2024-12-06 12:23:55.714,87.07,539.0,0.27,0.95,-0.02,0.58,0.56,0.51
2024-12-06 12:23:55.721,88.65,507.0,0.27,0.95,-0.02,0.7,0.5,0.51
2024-12-06 12:23:55.726,87.52,510.0,0.27,0.95,-0.02,0.64,0.44,0.45
2024-12-06 12:23:55.733,86.4,511.0,0.27,0.95,-0.02,0.64,0.44,0.45
2024-12-06 12:23:55.741,85.95,508.0,0.27,0.95,-0.02,0.58,0.38,0.39
2024-12-06 12:23:55.747,83.25,505.0,0.27,0.95,-0.02,0.45,0.13,0.39
2024-12-06 12:23:55.756,85.72,502.0,0.27,0.95,-0.02,0.45,-0.17,0.33
2024-12-06 12:23:55.785,84.82,519.0,0.27,0.96,-0.02,0.39,-0.29,0.27
2024-12-06 12:23:55.787,81.0,519.0,0.26,0.96,-0.02,0.39,-0.29,0.09
2024-12-06 12:23:55.792,90.22,515.0,0.26,0.96,-0.02,0.39,-0.23,0.15
2024-12-06 12:23:55.803,85.28,509.0,0.26,0.96,-0.02,0.33,-0.11,0.15
2024-12-06 12:23:55.809,83.47,506.0,0.26,0.96,-0.02,0.27,0.01,0.21
2024-12-06 12:23:55.817,87.52,514.0,0.27,0.95,-0.02,0.27,0.01,0.27
2024-12-06 12:23:55.849,84.15,524.0,0.27,0.95,-0.02,-0.1,-0.23,0.58
2024-12-06 12:23:55.853,87.97,506.0,0.27,0.95,-0.03,-0.1,-0.23,0.58
2024-12-06 12:23:55.861,84.15,510.0,0.27,0.95,-0.03,-0.1,-0.48,0.64
2024-12-06 12:23:55.872,84.38,513.0,0.27,0.95,-0.03,-0.1,-0.6,0.7
2024-12-06 12:23:55.880,81.9,513.0,0.27,0.95,-0.02,0.03,-0.78,0.7
2024-12-06 12:23:55.985,86.85,505.0,0.26,0.95,-0.02,-0.16,0.07,0.58
2024-12-06 12:23:55.987,87.07,518.0,0.26,0.95,-0.02,-0.16,-0.05,0.58
2024-12-06 12:23:55.992,85.95,525.0,0.26,0.96,-0.02,-0.22,-0.11,0.64
2024-12-06 12:23:55.997,85.95,508.0,0.26,0.96,-0.02,-0.28,-0.23,0.76
2024-12-06 12:23:56.14,87.3,517.0,0.26,0.96,-0.02,-0.28,-0.29,0.88
2024-12-06 12:23:56.17,86.4,509.0,0.26,0.95,-0.02,-0.34,-0.29,0.88
2024-12-06 12:23:56.22,85.5,520.0,0.26,0.95,-0.02,-0.46,-0.29,0.94
2024-12-06 12:23:56.31,88.88,508.0,0.26,0.95,-0.02,-0.52,-0.23,1.06
2024-12-06 12:23:56.41,83.7,514.0,0.26,0.95,-0.02,-0.46,-0.11,1.12
2024-12-06 12:23:56.48,87.3,506.0,0.26,0.95,-0.02,-0.4,0.07,1.19
2024-12-06 12:23:56.52,85.5,501.0,0.26,0.95,-0.02,-0.4,0.07,1.19
2024-12-06 12:23:56.61,83.25,505.0,0.27,0.95,-0.02,-0.34,0.19,1.19
2024-12-06 12:23:56.71,83.47,504.0,0.27,0.95,-0.02,-0.22,0.26,1.19
2024-12-06 12:23:56.76,85.72,514.0,0.27,0.95,-0.02,-0.22,0.26,1.12
2024-12-06 12:23:56.84,87.3,511.0,0.27,0.95,-0.02,-0.22,0.19,1.06
2024-12-06 12:23:56.94,86.17,517.0,0.27,0.95,-0.02,-0.28,0.13,0.94
2024-12-06 12:23:56.101,85.95,501.0,0.27,0.95,-0.02,-0.34,0.01,0.82
2024-12-06 12:23:56.108,88.2,501.0,0.27,0.95,-0.02,-0.34,0.01,0.82
2024-12-06 12:23:56.117,72.22,505.0,0.27,0.95,-0.02,-0.34,-0.17,0.7
2024-12-06 12:23:56.123,86.17,498.0,0.26,0.95,-0.02,-0.34,-0.11,0.51
2024-12-06 12:23:56.158,87.52,516.0,0.26,0.96,-0.02,-0.34,0.38,0.21
2024-12-06 12:23:56.162,83.7,523.0,0.26,0.96,-0.02,-0.34,0.62,0.15
2024-12-06 12:23:56.169,86.62,508.0,0.27,0.95,-0.02,-0.34,0.74,0.15
2024-12-06 12:23:56.176,86.85,530.0,0.27,0.95,-0.02,-0.28,0.68,0.15
2024-12-06 12:23:56.190,86.85,505.0,0.27,0.95,-0.02,-0.28,0.56,0.21
2024-12-06 12:23:56.195,86.85,495.0,0.27,0.95,-0.02,-0.28,0.56,0.21
2024-12-06 12:23:56.205,89.77,502.0,0.27,0.95,-0.03,-0.34,0.38,0.27
2024-12-06 12:23:56.209,86.62,499.0,0.27,0.95,-0.02,-0.34,0.19,0.27
2024-12-06 12:23:56.215,87.97,496.0,0.27,0.95,-0.02,-0.34,0.07,0.21
2024-12-06 12:23:56.223,85.72,509.0,0.27,0.95,-0.02,-0.28,-0.05,0.21
2024-12-06 12:23:56.231,83.03,504.0,0.27,0.95,-0.02,-0.28,-0.05,0.21
2024-12-06 12:23:56.241,83.92,518.0,0.27,0.95,-0.02,-0.16,-0.11,0.21
2024-12-06 12:23:56.247,86.17,499.0,0.27,0.95,-0.02,-0.1,0.07,0.21
2024-12-06 12:23:56.255,86.62,512.0,0.27,0.95,-0.01,-0.16,0.44,0.15
2024-12-06 12:23:56.264,86.85,495.0,0.27,0.95,-0.01,-0.16,0.68,0.09
2024-12-06 12:23:56.298,83.03,502.0,0.27,0.95,-0.02,-0.1,0.68,-0.04
2024-12-06 12:23:56.304,86.62,507.0,0.27,0.95,-0.02,-0.16,0.62,-0.1
2024-12-06 12:23:56.307,88.65,518.0,0.27,0.95,-0.02,-0.16,0.5,-0.16
2024-12-06 12:23:56.318,81.45,514.0,0.26,0.95,-0.02,-0.16,0.5,-0.16
2024-12-06 12:23:56.323,85.95,495.0,0.26,0.95,-0.02,-0.16,0.44,-0.28
2024-12-06 12:23:56.340,81.0,496.0,0.27,0.95,-0.02,-0.16,0.32,-0.28
2024-12-06 12:23:56.351,86.17,525.0,0.27,0.95,-0.02,-0.1,0.26,-0.28
2024-12-06 12:23:56.355,85.72,505.0,0.27,0.95,-0.02,-0.03,0.19,-0.28
2024-12-06 12:23:56.358,83.47,516.0,0.27,0.95,-0.02,-0.03,0.19,-0.22
2024-12-06 12:23:56.361,86.4,495.0,0.27,0.95,-0.02,-0.1,0.26,-0.22
2024-12-06 12:23:56.371,88.65,500.0,0.27,0.95,-0.02,-0.16,0.38,-0.22
2024-12-06 12:23:56.376,86.85,508.0,0.27,0.95,-0.02,-0.16,0.44,-0.16
2024-12-06 12:23:56.385,86.62,499.0,0.27,0.95,-0.02,-0.16,0.5,-0.1
2024-12-06 12:23:56.393,81.67,502.0,0.27,0.95,-0.02,-0.1,0.5,0.03
2024-12-06 12:23:56.415,87.75,504.0,0.27,0.95,-0.02,-0.1,0.5,0.03
2024-12-06 12:23:56.423,84.82,511.0,0.27,0.95,-0.02,0.03,0.5,0.15
2024-12-06 12:23:56.428,86.4,504.0,0.27,0.95,-0.02,0.09,0.5,0.15
2024-12-06 12:23:56.431,80.1,502.0,0.27,0.95,-0.02,0.09,0.38,0.21
2024-12-06 12:23:56.441,88.65,504.0,0.27,0.95,-0.02,0.09,0.38,0.21
2024-12-06 12:23:56.448,88.65,501.0,0.27,0.95,-0.02,-0.03,0.32,0.27
2024-12-06 12:23:56.454,86.17,496.0,0.27,0.95,-0.02,-0.1,0.19,0.27
2024-12-06 12:23:56.470,85.95,542.0,0.27,0.95,-0.02,-0.16,-0.23,0.15
2024-12-06 12:23:56.479,80.55,512.0,0.27,0.96,-0.02,-0.16,-0.35,0.03
2024-12-06 12:23:56.487,88.65,515.0,0.27,0.96,-0.01,-0.16,-0.35,0.03
2024-12-06 12:23:56.494,82.12,509.0,0.27,0.96,-0.01,-0.22,-0.42,-0.04
2024-12-06 12:23:56.505,85.05,499.0,0.27,0.96,-0.01,-0.22,-0.42,-0.1
2024-12-06 12:23:56.508,88.2,520.0,0.27,0.96,-0.01,-0.28,-0.42,-0.16
2024-12-06 12:23:56.516,86.17,501.0,0.27,0.96,-0.01,-0.28,-0.42,-0.16
2024-12-06 12:23:56.524,86.62,495.0,0.27,0.96,-0.01,-0.22,-0.42,-0.16
2024-12-06 12:23:56.538,82.35,506.0,0.27,0.95,-0.02,-0.22,-0.42,-0.16
2024-12-06 12:23:56.569,83.47,511.0,0.27,0.95,-0.02,-0.52,-0.9,0.03
2024-12-06 12:23:56.573,87.97,516.0,0.27,0.95,-0.02,-0.52,-0.9,0.03
2024-12-06 12:23:56.578,84.15,507.0,0.27,0.95,-0.02,-0.52,-1.09,0.09
2024-12-06 12:23:56.586,85.5,512.0,0.27,0.95,-0.02,-0.46,-1.21,0.09
2024-12-06 12:23:56.594,87.97,513.0,0.27,0.95,-0.02,-0.4,-1.21,0.09
2024-12-06 12:23:56.601,85.5,496.0,0.27,0.95,-0.02,-0.4,-1.03,0.03
2024-12-06 12:23:56.611,87.07,522.0,0.27,0.95,-0.02,-0.4,-1.03,0.03
2024-12-06 12:23:56.627,86.85,517.0,0.27,0.95,-0.02,-0.34,-0.66,0.15
2024-12-06 12:23:56.631,84.38,506.0,0.26,0.95,-0.02,-0.28,-0.54,0.15
2024-12-06 12:23:56.639,81.9,498.0,0.26,0.95,-0.02,-0.34,-0.48,0.15
2024-12-06 12:23:57.676,83.03,514.0,0.27,0.95,-0.02,-0.34,-0.54,0.21
2024-12-06 12:23:57.693,83.7,508.0,0.26,0.96,-0.02,-0.1,-0.29,0.09
2024-12-06 12:23:57.707,79.88,493.0,0.26,1.01,-0.02,-0.71,-1.7,0.76
2024-12-06 12:23:57.763,80.78,499.0,0.21,1.15,-0.03,-4.0,-5.73,9.43
2024-12-06 12:23:57.772,79.42,503.0,0.23,1.02,-0.08,-5.59,-4.51,16.99
2024-12-06 12:23:57.810,70.2,491.0,0.23,0.86,-0.04,-5.41,-8.11,24.5
2024-12-06 12:23:57.846,67.5,541.0,0.28,0.8,-0.01,-6.57,-3.77,23.4
2024-12-06 12:23:57.880,63.0,481.0,0.31,0.86,0.04,-5.34,3.86,19.37
2024-12-06 12:23:57.895,67.05,488.0,0.35,0.9,0.05,-2.9,10.51,10.46
2024-12-06 12:23:57.901,65.47,481.0,0.39,0.92,0.04,1.06,11.06,0.51
2024-12-06 12:23:57.921,67.95,469.0,0.38,0.93,0.0,3.81,6.79,-6.99
2024-12-06 12:23:57.949,66.82,478.0,0.34,0.92,-0.03,6.74,4.28,-9.86
2024-12-06 12:23:58.74,64.8,475.0,0.29,0.92,-0.02,8.94,5.93,-12.18
2024-12-06 12:23:58.79,67.28,467.0,0.28,0.94,-0.0,7.72,12.83,-13.77
2024-12-06 12:23:58.114,61.2,480.0,0.25,0.94,-0.01,6.92,11.67,-13.89
2024-12-06 12:23:58.119,59.85,468.0,0.27,0.96,-0.02,5.82,10.51,-15.23
2024-12-06 12:23:58.142,58.05,477.0,0.26,0.98,-0.03,5.76,8.62,-13.83
2024-12-06 12:23:58.173,58.27,490.0,0.25,0.98,-0.03,4.24,6.42,-13.22
2024-12-06 12:23:58.241,55.57,483.0,0.25,0.97,-0.03,1.49,-0.72,-10.23
2024-12-06 12:23:58.253,55.57,468.0,0.23,0.96,-0.03,0.88,-1.45,-9.13
2024-12-06 12:23:58.286,55.35,465.0,0.23,0.97,-0.03,1.06,0.01,-7.85
2024-12-06 12:23:58.309,48.6,454.0,0.23,0.99,-0.03,1.31,3.67,-5.47
2024-12-06 12:23:58.344,50.17,456.0,0.23,0.98,-0.03,1.37,5.14,-4.43
2024-12-06 12:23:58.389,46.35,458.0,0.25,0.97,-0.04,1.61,4.34,-3.15
2024-12-06 12:23:58.415,49.05,481.0,0.23,0.96,-0.04,1.98,3.06,-1.93
2024-12-06 12:23:58.418,42.08,453.0,0.23,0.97,-0.03,2.35,1.66,-1.99
2024-12-06 12:23:58.444,46.12,479.0,0.22,0.97,-0.03,2.53,0.68,-1.68
2024-12-06 12:23:58.485,47.02,471.0,0.21,0.96,-0.02,2.59,0.32,-2.35
2024-12-06 12:23:58.509,40.95,470.0,0.22,0.96,-0.02,2.16,0.5,-2.48
2024-12-06 12:23:58.528,43.88,475.0,0.21,0.96,-0.04,2.47,1.78,-2.29
2024-12-06 12:23:58.556,42.3,459.0,0.21,0.96,-0.03,2.22,3.0,-2.54
2024-12-06 12:23:58.581,38.02,469.0,0.21,0.96,-0.03,1.55,3.31,-2.72
2024-12-06 12:23:58.617,39.15,458.0,0.2,0.96,-0.03,0.94,2.57,-3.09
2024-12-06 12:23:58.636,33.97,469.0,0.2,0.97,-0.04,0.64,0.99,-4.06
2024-12-06 12:23:58.666,37.12,451.0,0.21,0.97,-0.04,0.58,0.5,-3.21
2024-12-06 12:23:58.691,37.12,453.0,0.18,0.96,-0.04,0.39,2.33,-4.19
2024-12-06 12:23:58.719,37.12,457.0,0.19,0.96,-0.04,0.33,3.92,-4.0
2024-12-06 12:23:58.747,33.52,455.0,0.2,0.97,-0.05,0.33,4.47,-3.58
2024-12-06 12:23:58.792,34.65,458.0,0.2,0.98,-0.05,0.03,2.76,-2.9
2024-12-06 12:23:58.806,32.4,478.0,0.2,0.98,-0.05,0.33,1.48,-2.6
2024-12-06 12:23:58.831,31.95,454.0,0.2,0.98,-0.04,0.27,2.03,-1.32
2024-12-06 12:23:59.215,17.1,447.0,0.19,0.98,-0.04,-2.84,-2.25,0.09
2024-12-06 12:23:59.248,18.23,450.0,0.19,0.98,-0.04,-3.09,-2.98,0.27
2024-12-06 12:23:59.268,16.88,477.0,0.19,0.98,-0.03,-3.15,-4.02,0.27
2024-12-06 12:23:59.295,11.02,477.0,0.19,0.97,-0.02,-3.21,-4.75,0.03
2024-12-06 12:23:59.330,11.7,459.0,0.18,0.97,-0.02,-3.03,-5.91,-1.13
2024-12-06 12:23:59.350,11.47,450.0,0.18,0.97,-0.03,-2.72,-5.91,-1.81
2024-12-06 12:23:59.379,6.52,453.0,0.2,0.98,-0.02,-2.35,-4.26,-1.19
2024-12-06 12:23:59.406,7.42,464.0,0.18,0.98,-0.03,-1.99,-2.8,-0.16
2024-12-06 12:23:59.434,11.47,454.0,0.19,0.97,-0.03,-1.62,-2.25,0.09
2024-12-06 12:23:59.472,10.57,459.0,0.19,0.98,-0.03,-1.44,-1.58,1.0
2024-12-06 12:23:59.491,9.22,453.0,0.18,0.98,-0.03,-1.56,-1.58,1.37
2024-12-06 12:23:59.523,5.4,468.0,0.18,0.98,-0.03,-1.62,-3.22,1.25
2024-12-06 12:23:59.546,4.72,453.0,0.18,0.98,-0.02,-1.99,-3.89,0.88
2024-12-06 12:23:59.578,-0.22,453.0,0.17,0.97,-0.05,-1.5,-4.2,0.58
2024-12-06 12:23:59.598,5.85,450.0,0.18,0.98,-0.02,-0.1,-0.35,0.58
2024-12-06 12:23:59.629,0.9,460.0,0.17,0.98,-0.03,0.76,3.12,1.12
2024-12-06 12:23:59.633,3.38,470.0,0.16,0.98,-0.03,0.76,3.98,0.76
2024-12-06 12:23:59.642,1.35,464.0,0.16,0.98,-0.02,0.76,4.47,0.33
2024-12-06 12:23:59.651,1.35,461.0,0.16,0.98,-0.02,0.94,4.65,-0.04
2024-12-06 12:23:59.658,-0.67,455.0,0.17,0.98,-0.02,0.39,5.44,0.33
2024-12-06 12:23:59.708,-1.57,465.0,0.18,0.98,-0.02,0.03,4.41,1.43
2024-12-06 12:23:59.710,-2.02,491.0,0.17,0.96,-0.03,-0.16,3.0,0.88
2024-12-06 12:23:59.718,0.45,447.0,0.17,0.96,-0.02,0.03,2.94,0.7
2024-12-06 12:23:59.728,-2.02,447.0,0.17,0.96,-0.03,0.33,2.51,0.45
2024-12-06 12:23:59.733,-0.45,449.0,0.17,0.95,-0.03,0.45,3.0,0.15
2024-12-06 12:23:59.749,-0.22,454.0,0.16,0.95,-0.03,0.45,3.0,0.15
2024-12-06 12:23:59.755,0.0,470.0,0.16,0.95,-0.03,0.88,3.0,-0.65
2024-12-06 12:23:59.757,-0.22,463.0,0.16,0.96,-0.03,0.94,3.55,-1.38
2024-12-06 12:23:59.768,4.5,473.0,0.18,0.97,-0.02,1.06,4.1,-1.74
2024-12-06 12:23:59.781,0.22,461.0,0.19,0.97,-0.02,1.25,4.34,-1.56
2024-12-06 12:23:59.784,-1.8,452.0,0.19,0.97,-0.02,1.43,4.77,-1.19
2024-12-06 12:23:59.789,0.67,458.0,0.19,0.98,-0.02,1.43,4.77,-1.19
2024-12-06 12:23:59.800,0.9,469.0,0.19,0.98,-0.03,1.49,5.08,-0.89
2024-12-06 12:23:59.810,-3.6,445.0,0.19,0.98,-0.02,1.37,5.26,-0.71
2024-12-06 12:23:59.813,2.02,453.0,0.19,0.98,-0.02,1.19,5.14,-0.71
2024-12-06 12:23:59.825,-0.45,454.0,0.19,0.98,-0.02,0.94,4.53,-0.58
