Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:33:09.121,9.45,508.0,0.82,0.6,-0.1,1.35,-1.25,-4.51
2024-12-06 13:33:09.224,10.35,523.0,0.78,0.59,-0.11,0.68,1.26,-2.07
2024-12-06 13:33:09.228,8.55,509.0,0.78,0.59,-0.09,-0.24,0.89,-4.14
2024-12-06 13:33:09.231,11.47,513.0,0.79,0.61,-0.09,-0.24,0.77,-4.39
2024-12-06 13:33:09.260,12.15,499.0,0.78,0.61,-0.11,-0.36,1.38,-2.98
2024-12-06 13:33:09.287,11.47,508.0,0.8,0.61,-0.09,-0.97,1.01,-1.76
2024-12-06 13:33:09.331,16.65,523.0,0.79,0.61,-0.11,-1.09,0.59,-1.52
2024-12-06 13:33:09.347,13.5,529.0,0.77,0.61,-0.11,-0.79,-0.21,-1.58
2024-12-06 13:33:09.374,18.45,507.0,0.76,0.61,-0.1,-0.54,-0.09,-1.4
2024-12-06 13:33:09.423,19.12,527.0,0.77,0.62,-0.1,0.01,0.52,-1.88
2024-12-06 13:33:09.426,17.55,532.0,0.76,0.6,-0.11,0.37,-0.03,-1.88
2024-12-06 13:33:09.452,16.42,517.0,0.77,0.6,-0.09,0.19,0.22,-2.56
2024-12-06 13:33:09.479,21.38,517.0,0.77,0.61,-0.1,0.01,0.71,-2.25
2024-12-06 13:33:09.507,22.05,524.0,0.77,0.61,-0.09,0.19,1.07,-2.43
2024-12-06 13:33:09.536,21.82,534.0,0.78,0.62,-0.1,-0.24,0.65,-1.94
2024-12-06 13:33:09.565,28.57,533.0,0.77,0.62,-0.09,-0.54,0.77,-2.01
2024-12-06 13:33:09.590,22.05,525.0,0.77,0.61,-0.09,-0.54,0.71,-3.17
2024-12-06 13:33:09.641,25.42,531.0,0.76,0.59,-0.11,-0.85,1.68,-2.8
2024-12-06 13:33:09.648,27.0,547.0,0.81,0.56,-0.09,-2.01,2.72,-10.31
2024-12-06 13:33:09.673,25.42,544.0,0.74,0.63,-0.1,-2.8,-1.25,-11.47
2024-12-06 13:33:09.700,25.42,535.0,0.69,0.65,-0.09,-1.7,-4.72,-7.38
2024-12-06 13:33:09.730,28.57,527.0,0.73,0.67,-0.08,-1.52,0.16,-4.87
2024-12-06 13:33:09.756,26.77,542.0,0.77,0.66,-0.11,-1.15,3.82,-3.23
2024-12-06 13:33:09.783,27.45,533.0,0.78,0.63,-0.1,0.07,-0.45,-5.48
2024-12-06 13:33:09.812,28.8,534.0,0.77,0.68,-0.1,-0.3,-2.1,-5.0
2024-12-06 13:33:09.839,33.75,544.0,0.73,0.66,-0.12,0.25,1.01,-2.86
2024-12-06 13:33:09.868,31.5,536.0,0.76,0.67,-0.1,0.56,2.9,0.25
2024-12-06 13:33:09.894,32.4,537.0,0.76,0.64,-0.12,1.11,0.95,-0.42
2024-12-06 13:33:09.922,35.1,525.0,0.75,0.63,-0.11,1.47,-0.39,-1.52
2024-12-06 13:33:09.950,39.15,534.0,0.74,0.67,-0.09,1.35,0.22,-0.54
2024-12-06 13:33:09.977,38.47,531.0,0.73,0.65,-0.1,1.53,3.51,0.31
2024-12-06 13:33:10.5,37.12,527.0,0.77,0.65,-0.09,1.05,2.97,0.5
2024-12-06 13:33:10.32,35.77,533.0,0.74,0.63,-0.11,0.62,0.4,0.92
2024-12-06 13:33:10.60,39.15,543.0,0.72,0.64,-0.09,0.13,-0.51,0.25
2024-12-06 13:33:10.93,39.15,537.0,0.74,0.66,-0.08,0.01,1.07,0.56
2024-12-06 13:33:10.115,39.38,555.0,0.74,0.65,-0.09,-0.48,2.05,0.74
2024-12-06 13:33:10.144,40.72,546.0,0.73,0.63,-0.09,0.01,0.22,-0.97
2024-12-06 13:33:10.173,44.32,549.0,0.74,0.65,-0.09,0.01,1.62,-1.33
2024-12-06 13:33:10.261,44.32,550.0,0.74,0.66,-0.1,-0.42,1.38,0.25
2024-12-06 13:33:10.264,48.6,538.0,0.74,0.64,-0.08,-1.64,0.34,-0.66
2024-12-06 13:33:10.281,47.92,539.0,0.74,0.64,-0.09,-1.27,-0.88,-1.33
2024-12-06 13:33:10.317,45.9,528.0,0.75,0.65,-0.09,-0.17,0.04,-1.15
2024-12-06 13:33:10.335,48.6,533.0,0.74,0.65,-0.1,-0.72,0.83,0.8
2024-12-06 13:33:10.363,49.05,533.0,0.75,0.65,-0.1,-0.36,0.16,-0.48
2024-12-06 13:33:10.391,54.0,557.0,0.75,0.66,-0.09,-0.24,-0.21,0.31
2024-12-06 13:33:10.422,55.12,546.0,0.73,0.65,-0.1,-0.3,0.1,0.44
2024-12-06 13:33:10.446,56.02,540.0,0.75,0.68,-0.09,-0.6,-0.03,1.05
2024-12-06 13:33:10.475,55.57,553.0,0.74,0.66,-0.11,-0.79,1.5,1.84
2024-12-06 13:33:10.502,54.9,546.0,0.73,0.64,-0.09,0.01,-0.45,1.17
2024-12-06 13:33:10.547,58.72,540.0,0.72,0.66,-0.09,0.07,-0.7,0.37
2024-12-06 13:33:10.557,60.3,556.0,0.71,0.66,-0.1,0.25,1.01,-0.17
2024-12-06 13:33:10.585,59.4,551.0,0.73,0.66,-0.09,0.68,0.83,-0.48
2024-12-06 13:33:10.624,60.52,539.0,0.73,0.66,-0.11,0.74,0.83,-0.79
2024-12-06 13:33:10.640,63.9,559.0,0.73,0.65,-0.09,0.62,-0.03,-1.76
2024-12-06 13:33:10.673,62.77,544.0,0.73,0.68,-0.09,0.37,1.13,-1.21
2024-12-06 13:33:10.697,65.92,533.0,0.73,0.66,-0.11,0.92,1.32,-0.91
2024-12-06 13:33:10.723,66.38,550.0,0.74,0.64,-0.1,1.41,1.26,-1.94
2024-12-06 13:33:10.750,68.17,538.0,0.74,0.66,-0.09,1.05,0.83,-2.07
2024-12-06 13:33:10.793,65.03,549.0,0.74,0.67,-0.1,0.74,1.2,-0.66
2024-12-06 13:33:10.805,67.05,545.0,0.74,0.66,-0.1,0.92,1.68,-0.11
2024-12-06 13:33:10.833,68.85,556.0,0.74,0.65,-0.1,0.31,1.74,0.74
2024-12-06 13:33:10.861,67.5,538.0,0.73,0.65,-0.08,0.01,0.16,0.37
2024-12-06 13:33:10.890,68.85,549.0,0.74,0.68,-0.08,-0.66,0.52,0.8
2024-12-06 13:33:10.917,73.57,548.0,0.73,0.66,-0.09,-0.91,1.93,1.35
2024-12-06 13:33:10.944,75.38,595.0,0.76,0.66,-0.09,-0.3,0.71,1.66
2024-12-06 13:33:10.998,76.95,554.0,0.73,0.66,-0.09,-1.09,0.65,1.84
2024-12-06 13:33:11.1,75.82,557.0,0.73,0.66,-0.1,-0.66,0.34,2.08
2024-12-06 13:33:11.27,74.47,573.0,0.75,0.67,-0.08,-0.42,0.34,2.69
2024-12-06 13:33:11.56,74.25,550.0,0.73,0.68,-0.09,-0.79,1.81,3.61
2024-12-06 13:33:11.83,79.88,566.0,0.74,0.65,-0.1,-0.54,0.95,3.24
2024-12-06 13:33:11.111,76.72,552.0,0.74,0.67,-0.08,-0.66,0.16,3.12
2024-12-06 13:33:11.137,84.15,555.0,0.72,0.65,-0.1,-0.36,2.05,2.45
2024-12-06 13:33:11.165,80.78,557.0,0.74,0.66,-0.09,0.44,-0.09,2.51
2024-12-06 13:33:11.193,81.9,553.0,0.73,0.65,-0.1,0.5,1.44,1.9
2024-12-06 13:33:11.313,80.55,565.0,0.74,0.65,-0.1,-0.36,1.81,1.47
2024-12-06 13:33:12.585,88.65,564.0,0.75,0.65,-0.09,0.37,0.65,0.62
2024-12-06 13:33:12.593,85.05,564.0,0.75,0.65,-0.09,0.5,0.65,0.56
2024-12-06 13:33:12.598,88.88,555.0,0.74,0.66,-0.09,0.56,0.71,0.5
2024-12-06 13:33:12.605,86.85,568.0,0.74,0.66,-0.09,0.62,0.65,0.56
2024-12-06 13:33:12.619,90.45,544.0,0.74,0.66,-0.09,0.68,0.71,0.56
2024-12-06 13:33:12.621,84.38,628.0,0.74,0.66,-0.09,0.68,0.71,0.68
2024-12-06 13:33:12.630,85.95,551.0,0.74,0.66,-0.08,0.68,0.71,0.68
2024-12-06 13:33:12.641,84.38,568.0,0.74,0.65,-0.08,0.68,0.83,0.8
2024-12-06 13:33:12.648,85.05,549.0,0.74,0.65,-0.08,0.62,0.95,0.86
2024-12-06 13:33:12.654,86.85,576.0,0.74,0.66,-0.08,0.56,1.07,0.98
2024-12-06 13:33:12.662,83.92,562.0,0.74,0.66,-0.08,0.5,1.13,1.05
2024-12-06 13:33:12.668,86.4,548.0,0.74,0.66,-0.08,0.5,0.95,1.11
2024-12-06 13:33:12.676,89.55,557.0,0.74,0.66,-0.09,0.5,0.95,1.11
2024-12-06 13:33:12.684,87.07,550.0,0.74,0.66,-0.09,0.56,0.77,1.05
2024-12-06 13:33:12.692,88.88,553.0,0.74,0.66,-0.09,0.56,0.71,0.98
2024-12-06 13:33:12.700,85.5,597.0,0.74,0.66,-0.09,0.62,0.71,0.98
2024-12-06 13:33:12.708,83.03,570.0,0.74,0.66,-0.09,0.62,0.65,0.98
2024-12-06 13:33:12.720,83.92,550.0,0.74,0.65,-0.09,0.62,0.71,1.11
2024-12-06 13:33:12.733,86.17,568.0,0.74,0.65,-0.09,0.62,0.71,1.11
2024-12-06 13:33:12.740,87.52,561.0,0.74,0.66,-0.08,0.56,0.77,1.23
2024-12-06 13:33:12.743,84.15,533.0,0.74,0.66,-0.08,0.62,0.77,1.35
2024-12-06 13:33:12.748,85.5,566.0,0.74,0.66,-0.08,0.56,0.83,1.47
2024-12-06 13:33:12.756,84.15,562.0,0.74,0.66,-0.08,0.5,0.83,1.47
2024-12-06 13:33:12.763,82.8,531.0,0.74,0.66,-0.08,0.5,0.83,1.47
2024-12-06 13:33:12.775,86.85,561.0,0.74,0.66,-0.08,0.44,0.77,1.47
2024-12-06 13:33:12.778,85.28,560.0,0.74,0.66,-0.08,0.37,0.71,1.35
2024-12-06 13:33:12.813,87.97,563.0,0.74,0.66,-0.08,0.19,0.28,1.29
2024-12-06 13:33:12.816,90.0,547.0,0.74,0.65,-0.09,0.13,0.77,1.17
2024-12-06 13:33:12.821,85.5,559.0,0.74,0.65,-0.09,0.37,0.71,1.11
2024-12-06 13:33:12.824,87.97,551.0,0.74,0.65,-0.08,0.37,0.59,1.05
2024-12-06 13:33:12.834,83.03,550.0,0.74,0.65,-0.08,0.37,0.71,0.98
2024-12-06 13:33:12.841,86.62,550.0,0.74,0.65,-0.08,0.44,0.83,0.98
2024-12-06 13:33:12.847,88.42,555.0,0.74,0.65,-0.08,0.44,1.01,0.92
2024-12-06 13:33:12.860,83.92,561.0,0.74,0.65,-0.08,0.44,1.01,0.92
2024-12-06 13:33:12.863,87.3,566.0,0.74,0.65,-0.08,0.44,0.95,0.86
2024-12-06 13:33:12.871,85.05,558.0,0.74,0.65,-0.08,0.44,0.89,0.74
2024-12-06 13:33:12.878,84.82,563.0,0.74,0.65,-0.08,0.37,0.89,0.68
2024-12-06 13:33:12.887,87.52,560.0,0.74,0.65,-0.08,0.37,1.01,0.56
2024-12-06 13:33:12.905,85.28,564.0,0.74,0.65,-0.08,0.37,1.01,0.37
2024-12-06 13:33:12.908,90.22,625.0,0.74,0.65,-0.08,0.31,1.01,0.37
2024-12-06 13:33:12.913,85.05,559.0,0.74,0.65,-0.08,0.25,0.95,0.31
2024-12-06 13:33:12.918,85.05,564.0,0.74,0.65,-0.08,0.31,0.83,0.31
2024-12-06 13:33:12.927,85.28,561.0,0.74,0.65,-0.08,0.37,0.83,0.31
2024-12-06 13:33:12.937,88.65,590.0,0.74,0.65,-0.08,0.44,1.07,0.37
2024-12-06 13:33:12.943,86.85,584.0,0.74,0.65,-0.08,0.44,1.07,0.37
2024-12-06 13:33:12.955,90.0,562.0,0.74,0.65,-0.08,0.44,1.32,0.37
2024-12-06 13:33:12.960,87.07,550.0,0.74,0.65,-0.08,0.5,1.38,0.5
2024-12-06 13:33:12.964,88.65,546.0,0.74,0.65,-0.08,0.56,1.38,0.56
2024-12-06 13:33:12.972,88.65,563.0,0.74,0.65,-0.08,0.56,1.26,0.56
2024-12-06 13:33:12.980,89.32,563.0,0.75,0.65,-0.08,0.62,1.01,0.5
2024-12-06 13:33:12.988,85.28,553.0,0.75,0.65,-0.08,0.62,1.01,0.5
2024-12-06 13:33:12.996,86.85,551.0,0.75,0.65,-0.09,0.62,0.71,0.37
2024-12-06 13:33:13.4,84.6,552.0,0.74,0.65,-0.09,0.62,0.52,0.25
2024-12-06 13:33:13.36,85.72,562.0,0.74,0.66,-0.08,0.56,0.46,0.25
2024-12-06 13:33:13.47,85.28,558.0,0.74,0.66,-0.08,0.56,0.46,0.25
2024-12-06 13:33:13.48,87.3,555.0,0.74,0.65,-0.08,0.56,0.4,0.25
2024-12-06 13:33:13.51,89.77,566.0,0.74,0.65,-0.08,0.5,0.4,0.31
2024-12-06 13:33:13.64,86.85,549.0,0.74,0.65,-0.08,0.5,0.46,0.37
2024-12-06 13:33:13.69,89.1,548.0,0.74,0.65,-0.08,0.44,0.52,0.37
2024-12-06 13:33:13.74,84.15,553.0,0.74,0.65,-0.08,0.37,0.59,0.37
2024-12-06 13:33:13.85,87.97,560.0,0.74,0.65,-0.08,0.37,0.59,0.37
2024-12-06 13:33:13.93,86.62,566.0,0.74,0.65,-0.08,0.37,0.59,0.44
2024-12-06 13:33:13.100,90.22,555.0,0.74,0.65,-0.09,0.31,0.52,0.56
2024-12-06 13:33:13.106,90.67,541.0,0.75,0.65,-0.09,0.37,0.46,0.68
2024-12-06 13:33:13.117,85.72,549.0,0.75,0.65,-0.09,0.44,0.34,0.86
2024-12-06 13:33:13.139,86.17,539.0,0.75,0.65,-0.08,0.5,0.28,0.86
2024-12-06 13:33:13.141,85.5,558.0,0.74,0.65,-0.08,0.44,0.34,0.8
2024-12-06 13:33:13.145,83.03,570.0,0.74,0.65,-0.08,0.44,0.46,0.74
2024-12-06 13:33:13.158,87.97,548.0,0.74,0.65,-0.08,0.37,0.59,0.68
2024-12-06 13:33:13.160,90.45,543.0,0.74,0.65,-0.08,0.31,0.71,0.56
2024-12-06 13:33:13.167,86.4,549.0,0.74,0.65,-0.08,0.31,0.71,0.56
2024-12-06 13:33:13.175,87.75,554.0,0.74,0.65,-0.08,0.31,0.77,0.68
2024-12-06 13:33:13.183,87.75,544.0,0.74,0.65,-0.08,0.31,0.83,0.74
2024-12-06 13:33:13.191,88.2,542.0,0.74,0.65,-0.08,0.31,0.95,0.8
2024-12-06 13:33:13.207,85.05,555.0,0.74,0.65,-0.08,0.25,1.01,0.8
2024-12-06 13:33:13.213,84.82,551.0,0.74,0.65,-0.08,0.25,0.95,0.8
2024-12-06 13:33:13.216,83.92,547.0,0.74,0.65,-0.08,0.25,0.95,0.8
2024-12-06 13:33:13.226,87.52,551.0,0.74,0.65,-0.08,0.25,0.89,0.8
2024-12-06 13:33:13.267,84.15,551.0,0.74,0.65,-0.08,0.25,0.65,1.05
2024-12-06 13:33:13.270,84.6,545.0,0.74,0.65,-0.08,0.19,0.59,1.05
2024-12-06 13:33:13.275,86.62,554.0,0.74,0.65,-0.08,0.07,0.59,1.05
2024-12-06 13:33:13.283,84.82,547.0,0.74,0.65,-0.08,-0.05,0.52,0.98
2024-12-06 13:33:13.293,84.38,552.0,0.74,0.65,-0.08,-0.05,0.46,0.86
2024-12-06 13:33:13.300,84.38,550.0,0.74,0.66,-0.09,-0.11,0.46,0.86
2024-12-06 13:33:13.307,90.22,548.0,0.74,0.66,-0.09,-0.17,0.28,0.8
2024-12-06 13:33:13.317,87.75,553.0,0.74,0.66,-0.09,-0.17,0.16,0.68
2024-12-06 13:33:13.418,86.62,572.0,0.73,0.65,-0.09,0.8,0.59,0.37
2024-12-06 13:33:13.423,89.32,563.0,0.73,0.66,-0.08,0.68,0.59,0.13
2024-12-06 13:33:13.431,86.85,552.0,0.73,0.66,-0.08,0.5,0.71,-0.05
2024-12-06 13:33:13.438,91.35,547.0,0.73,0.66,-0.08,0.44,0.89,-0.17
2024-12-06 13:33:13.443,89.32,537.0,0.73,0.66,-0.08,0.37,1.01,-0.11
2024-12-06 13:33:13.452,84.38,556.0,0.73,0.66,-0.09,0.37,1.01,-0.11
2024-12-06 13:33:13.459,88.42,564.0,0.73,0.66,-0.09,0.44,1.01,-0.11
2024-12-06 13:33:13.466,86.62,543.0,0.74,0.66,-0.09,0.56,0.95,0.01
2024-12-06 13:33:13.475,85.05,554.0,0.74,0.66,-0.09,0.56,0.95,0.13
2024-12-06 13:33:13.485,85.05,549.0,0.74,0.66,-0.09,0.62,0.83,0.25
2024-12-06 13:33:13.490,86.62,566.0,0.74,0.66,-0.09,0.68,0.77,0.31
2024-12-06 13:33:13.498,89.55,549.0,0.74,0.66,-0.09,0.68,0.77,0.31
2024-12-06 13:33:13.512,87.75,553.0,0.74,0.66,-0.09,0.56,0.89,0.25
2024-12-06 13:33:13.514,88.2,558.0,0.74,0.66,-0.09,0.5,0.95,0.25
2024-12-06 13:33:13.526,84.15,541.0,0.74,0.66,-0.09,0.44,0.83,0.25
2024-12-06 13:33:13.555,86.85,565.0,0.74,0.66,-0.08,0.31,0.83,0.01
2024-12-06 13:33:13.559,89.77,551.0,0.74,0.66,-0.08,0.37,0.89,0.01
2024-12-06 13:33:13.567,89.77,556.0,0.74,0.66,-0.08,0.5,1.01,0.13
2024-12-06 13:33:13.575,83.7,557.0,0.74,0.66,-0.08,0.68,1.07,0.25
2024-12-06 13:33:13.583,86.17,556.0,0.74,0.66,-0.09,0.68,1.07,0.25
2024-12-06 13:33:13.592,86.85,609.0,0.74,0.66,-0.09,0.8,1.01,0.37
2024-12-06 13:33:13.600,85.05,546.0,0.74,0.66,-0.09,0.92,0.89,0.44
2024-12-06 13:33:13.607,86.85,549.0,0.74,0.66,-0.09,0.92,0.83,0.44
2024-12-06 13:33:13.617,87.52,562.0,0.74,0.66,-0.09,0.8,0.83,0.37
2024-12-06 13:33:13.624,84.15,553.0,0.73,0.66,-0.09,0.62,0.83,0.37
2024-12-06 13:33:14.629,87.07,552.0,0.74,0.66,-0.08,0.62,1.26,0.07
2024-12-06 13:33:14.658,83.7,560.0,0.75,0.7,-0.06,0.68,-0.27,0.56
2024-12-06 13:33:14.684,81.22,563.0,0.73,0.8,-0.09,-3.17,1.81,6.48
2024-12-06 13:33:14.712,71.55,553.0,0.75,0.68,-0.15,-4.81,2.05,9.71
2024-12-06 13:33:14.739,72.22,548.0,0.65,0.65,-0.14,-1.64,-5.46,21.0
2024-12-06 13:33:14.767,67.5,544.0,0.84,0.54,-0.0,-2.86,3.33,5.2
2024-12-06 13:33:14.804,71.78,553.0,0.74,0.57,-0.09,0.19,3.64,5.14
2024-12-06 13:33:14.840,69.3,575.0,0.75,0.56,-0.05,0.62,-0.21,0.68
2024-12-06 13:33:14.850,67.95,562.0,0.74,0.58,-0.05,1.41,0.34,-1.76
2024-12-06 13:33:14.878,73.8,556.0,0.74,0.65,-0.06,2.88,2.72,-0.6
2024-12-06 13:33:14.906,68.17,567.0,0.74,0.68,-0.08,2.33,2.84,-0.48
2024-12-06 13:33:14.933,64.35,556.0,0.76,0.66,-0.1,0.98,1.81,-0.11
2024-12-06 13:33:14.961,65.25,566.0,0.77,0.63,-0.11,0.25,-0.45,1.35
2024-12-06 13:33:14.991,62.77,574.0,0.76,0.63,-0.08,0.13,-1.43,2.27
2024-12-06 13:33:15.16,61.88,552.0,0.77,0.65,-0.08,1.29,-0.09,2.82
2024-12-06 13:33:15.70,64.57,564.0,0.76,0.64,-0.08,2.45,0.65,3.73
2024-12-06 13:33:15.75,63.22,558.0,0.76,0.63,-0.07,2.63,0.52,3.06
2024-12-06 13:33:15.99,58.95,554.0,0.76,0.64,-0.09,2.51,0.28,4.34
2024-12-06 13:33:15.128,61.42,549.0,0.76,0.63,-0.09,2.21,-0.27,4.28
2024-12-06 13:33:15.155,59.17,543.0,0.78,0.65,-0.1,2.57,-0.57,5.81
2024-12-06 13:33:15.184,58.5,552.0,0.76,0.64,-0.1,3.24,-0.45,6.36
2024-12-06 13:33:15.214,54.45,535.0,0.76,0.63,-0.08,3.0,-0.27,5.14
2024-12-06 13:33:15.237,58.27,545.0,0.75,0.62,-0.09,3.12,0.83,5.07
2024-12-06 13:33:15.289,52.88,539.0,0.73,0.61,-0.08,3.0,1.32,3.3
2024-12-06 13:33:15.296,54.22,533.0,0.75,0.62,-0.08,2.33,1.74,2.27
2024-12-06 13:33:15.320,52.2,505.0,0.74,0.63,-0.1,2.27,1.81,1.11
2024-12-06 13:33:15.348,55.12,531.0,0.73,0.62,-0.08,1.6,1.56,-1.21
2024-12-06 13:33:15.384,53.77,534.0,0.75,0.64,-0.11,1.84,1.74,-0.66
2024-12-06 13:33:15.404,48.6,529.0,0.74,0.63,-0.1,2.21,2.36,-1.15
2024-12-06 13:33:15.508,51.07,534.0,0.75,0.63,-0.1,1.9,1.32,-2.86
2024-12-06 13:33:15.522,47.25,547.0,0.76,0.64,-0.09,1.66,2.84,-2.68
2024-12-06 13:33:15.530,45.67,535.0,0.77,0.64,-0.1,1.9,2.66,-2.01
2024-12-06 13:33:15.541,42.97,555.0,0.77,0.62,-0.1,1.66,1.5,-1.82
2024-12-06 13:33:15.570,42.97,530.0,0.76,0.63,-0.1,1.84,1.32,-2.07
2024-12-06 13:33:15.596,45.0,532.0,0.77,0.66,-0.1,1.53,2.72,0.31
2024-12-06 13:33:15.634,42.3,520.0,0.77,0.65,-0.11,2.14,3.15,2.33
2024-12-06 13:33:15.651,43.65,539.0,0.77,0.63,-0.1,2.02,1.99,1.72
2024-12-06 13:33:15.680,40.27,519.0,0.77,0.63,-0.09,1.78,1.2,2.45
2024-12-06 13:33:15.708,37.35,515.0,0.75,0.63,-0.09,2.21,2.78,2.51
2024-12-06 13:33:15.741,40.05,529.0,0.78,0.62,-0.09,3.55,2.97,3.67
2024-12-06 13:33:15.764,37.8,516.0,0.76,0.64,-0.1,4.59,2.54,3.79
2024-12-06 13:33:15.789,37.58,525.0,0.75,0.63,-0.1,4.4,2.11,2.21
2024-12-06 13:33:15.817,38.25,508.0,0.75,0.62,-0.1,4.16,2.36,2.88
2024-12-06 13:33:15.862,33.3,519.0,0.74,0.62,-0.08,3.73,3.27,1.11
2024-12-06 13:33:15.878,31.5,518.0,0.77,0.63,-0.1,3.3,2.78,0.68
2024-12-06 13:33:15.900,33.08,516.0,0.75,0.62,-0.09,2.51,2.36,0.19
2024-12-06 13:33:15.928,27.9,518.0,0.76,0.62,-0.08,0.98,1.68,-0.79
2024-12-06 13:33:15.970,31.05,505.0,0.77,0.63,-0.09,0.01,1.81,0.44
2024-12-06 13:33:15.982,29.02,549.0,0.76,0.62,-0.09,-1.09,1.5,0.56
2024-12-06 13:33:16.14,30.6,509.0,0.77,0.61,-0.08,-1.64,0.71,0.86
2024-12-06 13:33:16.43,24.75,530.0,0.78,0.61,-0.1,-1.27,0.22,2.57
2024-12-06 13:33:16.85,27.0,500.0,0.77,0.61,-0.08,-1.33,0.04,2.51
2024-12-06 13:33:16.97,26.1,505.0,0.79,0.63,-0.1,-1.21,0.1,3.55
2024-12-06 13:33:16.121,25.2,498.0,0.78,0.63,-0.1,-1.27,0.1,5.5
2024-12-06 13:33:16.151,25.2,502.0,0.77,0.62,-0.09,-0.97,0.04,5.01
2024-12-06 13:33:16.176,24.52,502.0,0.78,0.63,-0.09,-0.36,0.83,4.95
2024-12-06 13:33:16.220,20.48,549.0,0.75,0.63,-0.1,0.44,1.32,6.11
2024-12-06 13:33:16.231,23.17,493.0,0.76,0.62,-0.09,1.11,1.68,3.18
2024-12-06 13:33:16.259,18.23,501.0,0.76,0.62,-0.11,2.08,0.34,3.37
2024-12-06 13:33:16.305,15.3,492.0,0.76,0.63,-0.09,2.14,1.38,2.69
2024-12-06 13:33:16.314,11.47,497.0,0.78,0.63,-0.1,1.9,2.23,3.43
2024-12-06 13:33:16.342,17.1,504.0,0.75,0.6,-0.1,2.57,1.26,3.18
2024-12-06 13:33:16.370,15.07,506.0,0.76,0.61,-0.09,2.51,1.62,1.35
2024-12-06 13:33:16.423,14.62,499.0,0.76,0.61,-0.09,2.57,1.2,1.6
2024-12-06 13:33:16.427,12.82,499.0,0.75,0.61,-0.09,2.21,1.99,0.19
2024-12-06 13:33:16.453,13.5,497.0,0.77,0.61,-0.1,2.08,2.72,0.37
2024-12-06 13:33:16.566,4.5,502.0,0.77,0.61,-0.1,2.45,1.93,0.74
2024-12-06 13:33:16.575,7.65,494.0,0.76,0.61,-0.11,1.84,2.05,-0.11
2024-12-06 13:33:16.589,5.85,481.0,0.77,0.61,-0.09,1.23,1.32,-1.33
2024-12-06 13:33:16.618,5.85,485.0,0.75,0.6,-0.1,1.41,1.01,-1.15
2024-12-06 13:33:16.651,6.97,486.0,0.74,0.61,-0.09,1.96,1.07,-3.71
2024-12-06 13:33:16.672,5.4,494.0,0.77,0.63,-0.11,2.02,2.9,-2.98
2024-12-06 13:33:16.699,5.62,487.0,0.79,0.64,-0.1,2.51,1.93,-1.09
2024-12-06 13:33:16.727,1.8,493.0,0.77,0.62,-0.09,2.27,1.74,-2.56
2024-12-06 13:33:18.34,-4.28,492.0,0.75,0.63,-0.1,0.62,1.01,0.19
2024-12-06 13:33:18.66,0.22,482.0,0.76,0.63,-0.09,0.8,0.89,0.25
2024-12-06 13:33:19.556,-3.38,490.0,0.75,0.65,-0.1,0.5,1.13,-1.09
2024-12-06 13:33:19.587,0.9,486.0,0.76,0.66,-0.07,-1.15,-0.7,0.13
2024-12-06 13:33:19.597,-1.12,496.0,0.75,0.65,-0.07,-1.15,0.04,0.01
2024-12-06 13:33:19.603,-5.17,484.0,0.74,0.64,-0.13,-0.91,0.04,0.01
2024-12-06 13:33:19.611,-1.35,495.0,0.75,0.64,-0.14,-0.17,2.6,-0.42
2024-12-06 13:33:19.621,3.6,502.0,0.76,0.65,-0.1,0.25,0.77,-0.24
2024-12-06 13:33:19.626,0.67,493.0,0.76,0.65,-0.1,0.19,-0.39,0.37
2024-12-06 13:33:19.636,2.25,506.0,0.76,0.65,-0.1,0.44,0.34,0.86
2024-12-06 13:33:19.652,3.15,485.0,0.74,0.65,-0.09,0.74,1.2,0.98
2024-12-06 13:33:19.667,-0.45,483.0,0.74,0.66,-0.1,0.74,1.44,0.92
2024-12-06 13:33:19.669,1.12,482.0,0.74,0.66,-0.1,0.86,1.44,0.98
2024-12-06 13:33:19.674,-0.22,497.0,0.74,0.66,-0.1,1.17,1.81,1.23
2024-12-06 13:33:19.684,1.12,489.0,0.75,0.66,-0.1,1.17,1.99,1.47
2024-12-06 13:33:19.693,1.35,500.0,0.75,0.65,-0.1,1.41,1.99,1.47
2024-12-06 13:33:19.697,-0.22,500.0,0.75,0.65,-0.1,1.47,1.87,1.6
2024-12-06 13:33:19.703,0.9,499.0,0.75,0.65,-0.1,1.47,1.62,1.66
2024-12-06 13:33:19.714,-4.5,499.0,0.75,0.65,-0.1,1.47,1.44,1.78
2024-12-06 13:33:19.720,-2.47,492.0,0.75,0.65,-0.1,1.29,1.13,1.84
2024-12-06 13:33:19.726,-0.67,493.0,0.75,0.65,-0.1,1.29,1.13,1.84
2024-12-06 13:33:19.735,2.7,483.0,0.75,0.65,-0.1,1.11,0.89,1.96
2024-12-06 13:33:19.745,0.22,507.0,0.74,0.65,-0.1,0.92,0.77,2.02
2024-12-06 13:33:19.754,-3.6,506.0,0.74,0.65,-0.1,0.74,0.71,2.08
2024-12-06 13:33:19.759,1.35,474.0,0.74,0.65,-0.09,0.62,0.4,2.08
2024-12-06 13:33:19.773,-1.12,486.0,0.73,0.65,-0.09,0.5,0.59,1.78
