Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:30:20.897,-6.75,540.0,0.81,0.59,-0.11,0.07,1.99,1.05
2024-12-06 13:30:20.909,-4.5,528.0,0.81,0.59,-0.11,0.07,1.99,1.05
2024-12-06 13:30:20.929,-3.38,537.0,0.81,0.59,-0.11,-0.11,1.74,1.23
2024-12-06 13:30:20.932,-0.22,535.0,0.81,0.59,-0.11,-0.17,1.32,1.66
2024-12-06 13:30:20.936,-1.57,525.0,0.81,0.59,-0.11,-0.17,1.01,1.78
2024-12-06 13:30:20.942,-1.8,533.0,0.8,0.59,-0.11,-0.17,1.01,1.78
2024-12-06 13:30:20.951,0.9,537.0,0.8,0.58,-0.11,-0.05,0.89,1.72
2024-12-06 13:30:20.958,2.47,507.0,0.8,0.58,-0.11,0.07,0.83,1.6
2024-12-06 13:30:20.966,0.0,517.0,0.8,0.58,-0.1,0.13,0.71,1.47
2024-12-06 13:30:20.974,0.45,518.0,0.8,0.58,-0.1,0.25,0.71,1.29
2024-12-06 13:30:21.3,-1.35,510.0,0.81,0.57,-0.1,0.5,0.4,0.98
2024-12-06 13:30:21.7,-3.6,529.0,0.81,0.57,-0.1,0.56,0.16,0.86
2024-12-06 13:30:21.12,0.0,532.0,0.81,0.57,-0.11,0.5,-0.03,0.8
2024-12-06 13:30:21.19,1.12,532.0,0.81,0.57,-0.11,0.5,-0.15,0.8
2024-12-06 13:30:21.28,3.38,517.0,0.81,0.57,-0.11,0.5,-0.15,0.8
2024-12-06 13:30:21.35,-0.67,521.0,0.81,0.57,-0.11,0.44,-0.21,0.68
2024-12-06 13:30:21.45,2.25,526.0,0.81,0.57,-0.11,0.31,-0.27,0.74
2024-12-06 13:30:21.54,-0.9,528.0,0.81,0.57,-0.11,0.31,-0.33,0.74
2024-12-06 13:30:21.67,0.22,521.0,0.81,0.57,-0.12,0.25,-0.21,0.8
2024-12-06 13:30:21.70,2.47,554.0,0.81,0.57,-0.12,0.31,-0.27,0.92
2024-12-06 13:30:21.76,1.12,524.0,0.81,0.57,-0.12,0.31,-0.27,0.92
2024-12-06 13:30:21.82,3.38,502.0,0.81,0.57,-0.12,0.37,-0.33,1.11
2024-12-06 13:30:21.91,2.7,512.0,0.81,0.57,-0.12,0.5,-0.27,1.23
2024-12-06 13:30:21.98,-0.45,519.0,0.81,0.56,-0.12,0.56,-0.27,1.23
2024-12-06 13:30:21.106,0.67,516.0,0.81,0.56,-0.12,0.62,-0.39,1.11
2024-12-06 13:30:21.114,-2.02,513.0,0.8,0.56,-0.12,0.62,-0.39,0.8
2024-12-06 13:30:21.120,1.12,515.0,0.8,0.56,-0.12,0.62,-0.39,0.8
2024-12-06 13:30:21.128,-0.45,530.0,0.8,0.56,-0.12,0.62,-0.45,0.5
2024-12-06 13:30:21.136,2.92,514.0,0.81,0.56,-0.12,0.62,-0.51,0.31
2024-12-06 13:30:21.174,-1.12,515.0,0.8,0.56,-0.12,0.92,-0.15,-0.05
2024-12-06 13:30:21.176,1.8,519.0,0.8,0.56,-0.12,1.11,0.04,-0.05
2024-12-06 13:30:21.183,5.85,518.0,0.8,0.56,-0.12,1.35,0.1,0.07
2024-12-06 13:30:21.189,1.12,516.0,0.8,0.56,-0.12,1.41,0.28,0.07
2024-12-06 13:30:21.202,0.0,507.0,0.8,0.56,-0.12,1.41,0.28,0.07
2024-12-06 13:30:21.205,0.67,510.0,0.79,0.56,-0.12,1.41,0.46,0.01
2024-12-06 13:30:21.221,0.45,524.0,0.79,0.56,-0.12,1.29,0.77,-0.24
2024-12-06 13:30:21.223,-0.67,530.0,0.79,0.56,-0.12,1.05,1.07,-0.36
2024-12-06 13:30:21.227,0.45,540.0,0.79,0.56,-0.12,0.98,1.13,-0.3
2024-12-06 13:30:21.238,-0.45,525.0,0.8,0.56,-0.12,0.98,1.2,-0.11
2024-12-06 13:30:21.255,0.0,520.0,0.8,0.57,-0.12,0.92,1.2,-0.11
2024-12-06 13:30:21.258,-0.9,532.0,0.81,0.57,-0.12,1.05,1.01,0.25
2024-12-06 13:30:21.263,1.35,550.0,0.81,0.57,-0.12,1.17,0.95,0.56
2024-12-06 13:30:21.267,-0.67,516.0,0.81,0.57,-0.12,1.23,0.89,0.74
2024-12-06 13:30:22.326,3.38,523.0,0.8,0.57,-0.12,0.44,0.52,1.05
2024-12-06 13:30:22.329,-1.35,501.0,0.67,0.51,-0.1,-0.11,-2.71,-10.67
2024-12-06 13:30:22.357,4.72,515.0,0.75,0.56,-0.09,-2.13,-3.44,-14.15
2024-12-06 13:30:22.385,3.6,518.0,0.77,0.58,-0.17,1.23,1.5,-13.11
2024-12-06 13:30:22.412,11.25,529.0,0.85,0.63,-0.13,1.84,3.94,-8.23
2024-12-06 13:30:22.440,9.22,519.0,0.83,0.62,-0.16,2.02,1.93,-5.85
2024-12-06 13:30:22.468,10.12,521.0,0.81,0.62,-0.13,0.98,-0.57,-5.97
2024-12-06 13:30:22.573,9.9,510.0,0.77,0.61,-0.12,0.25,-0.94,-4.69
2024-12-06 13:30:22.584,7.42,518.0,0.75,0.59,-0.13,2.27,4.0,-4.87
2024-12-06 13:30:22.592,14.17,517.0,0.76,0.59,-0.13,2.27,3.64,-6.34
2024-12-06 13:30:22.615,16.42,514.0,0.78,0.61,-0.13,1.23,2.17,-7.99
2024-12-06 13:30:22.639,14.4,557.0,0.78,0.62,-0.13,0.68,0.95,-6.95
2024-12-06 13:30:22.662,15.07,506.0,0.77,0.62,-0.12,0.31,0.59,-5.73
2024-12-06 13:30:22.691,19.57,512.0,0.76,0.62,-0.12,-0.11,1.87,-4.63
2024-12-06 13:30:22.718,19.12,527.0,0.77,0.62,-0.12,-0.36,2.36,-3.47
2024-12-06 13:30:22.757,20.25,523.0,0.76,0.62,-0.12,-0.54,1.5,-4.2
2024-12-06 13:30:22.773,19.57,509.0,0.77,0.63,-0.11,-0.91,0.83,-5.18
2024-12-06 13:30:22.803,22.05,508.0,0.74,0.62,-0.12,-0.97,0.22,-6.1
2024-12-06 13:30:22.833,21.15,523.0,0.76,0.64,-0.11,-0.97,0.59,-6.52
2024-12-06 13:30:22.858,24.07,507.0,0.75,0.65,-0.12,-0.6,1.13,-4.14
2024-12-06 13:30:22.883,27.22,529.0,0.76,0.65,-0.12,-0.6,1.87,-3.23
2024-12-06 13:30:22.911,22.27,517.0,0.77,0.66,-0.13,-0.72,0.77,-1.4
2024-12-06 13:30:22.940,23.4,520.0,0.75,0.65,-0.12,-0.66,-0.45,-2.31
2024-12-06 13:30:22.979,25.65,527.0,0.76,0.65,-0.11,0.25,-0.33,-2.56
2024-12-06 13:30:22.996,30.15,524.0,0.74,0.65,-0.12,0.98,0.22,-1.27
2024-12-06 13:30:23.21,31.27,528.0,0.73,0.64,-0.12,1.05,1.13,-1.4
2024-12-06 13:30:23.48,29.25,532.0,0.74,0.64,-0.12,0.8,0.22,-1.33
2024-12-06 13:30:23.81,28.35,521.0,0.75,0.65,-0.12,0.31,-0.27,-1.76
2024-12-06 13:30:23.107,30.38,532.0,0.74,0.65,-0.12,0.5,-0.21,-2.19
2024-12-06 13:30:23.132,34.42,521.0,0.75,0.66,-0.11,0.19,-0.39,-1.88
2024-12-06 13:30:23.160,36.22,533.0,0.72,0.65,-0.13,-0.24,-0.39,-1.64
2024-12-06 13:30:23.202,37.12,520.0,0.72,0.64,-0.12,-0.05,-0.76,-3.65
2024-12-06 13:30:23.223,33.97,505.0,0.73,0.65,-0.13,-0.11,-1.06,-3.29
2024-12-06 13:30:23.242,35.33,533.0,0.72,0.65,-0.13,-0.11,0.22,-3.9
2024-12-06 13:30:23.270,40.5,521.0,0.73,0.65,-0.13,-0.05,0.28,-3.65
2024-12-06 13:30:23.301,40.72,528.0,0.73,0.65,-0.13,0.01,0.34,-3.23
2024-12-06 13:30:23.327,42.75,517.0,0.73,0.65,-0.12,0.31,0.71,-4.08
2024-12-06 13:30:23.353,40.5,535.0,0.73,0.66,-0.14,0.19,0.71,-3.23
2024-12-06 13:30:23.383,41.62,541.0,0.72,0.66,-0.13,0.13,0.16,-2.92
2024-12-06 13:30:23.423,40.95,527.0,0.73,0.67,-0.12,-0.36,0.89,-2.98
2024-12-06 13:30:23.436,41.85,539.0,0.73,0.66,-0.13,0.07,0.65,-2.8
2024-12-06 13:30:23.464,46.57,539.0,0.72,0.66,-0.13,0.37,0.34,-3.35
2024-12-06 13:30:23.493,48.82,531.0,0.73,0.68,-0.13,0.13,1.5,-1.21
2024-12-06 13:30:23.519,49.72,595.0,0.72,0.67,-0.13,0.31,0.77,-0.91
2024-12-06 13:30:23.623,50.4,535.0,0.71,0.67,-0.12,-0.3,1.01,-1.76
2024-12-06 13:30:23.657,47.47,531.0,0.71,0.67,-0.11,0.13,1.01,-2.62
2024-12-06 13:30:23.672,54.22,534.0,0.71,0.68,-0.12,-0.66,1.38,-0.72
2024-12-06 13:30:23.684,52.88,533.0,0.73,0.68,-0.12,-1.15,0.34,-1.27
2024-12-06 13:30:23.712,57.38,550.0,0.71,0.67,-0.12,-1.33,-0.03,-1.33
2024-12-06 13:30:23.744,56.92,545.0,0.71,0.68,-0.12,-1.4,0.28,-1.58
2024-12-06 13:30:23.767,55.8,555.0,0.71,0.68,-0.11,-1.4,0.4,-0.79
2024-12-06 13:30:23.794,57.15,544.0,0.71,0.68,-0.12,-1.52,1.01,-0.91
2024-12-06 13:30:23.822,56.25,545.0,0.71,0.67,-0.12,-1.09,0.16,-1.33
2024-12-06 13:30:23.855,61.2,547.0,0.72,0.68,-0.11,-1.03,-0.82,-1.27
2024-12-06 13:30:23.881,62.55,549.0,0.7,0.69,-0.12,-1.21,0.34,-1.33
2024-12-06 13:30:23.905,62.32,547.0,0.71,0.69,-0.12,-1.03,0.28,-1.27
2024-12-06 13:30:23.937,55.57,592.0,0.71,0.69,-0.13,-1.4,-0.21,0.01
2024-12-06 13:30:23.964,60.75,536.0,0.71,0.69,-0.13,-1.4,-0.94,0.92
2024-12-06 13:30:23.988,60.97,568.0,0.71,0.68,-0.1,-1.09,-1.06,0.01
2024-12-06 13:30:24.16,62.77,567.0,0.7,0.69,-0.11,-1.09,0.28,-0.42
2024-12-06 13:30:24.43,66.38,573.0,0.71,0.68,-0.11,-0.54,0.4,-1.21
2024-12-06 13:30:24.72,67.28,568.0,0.7,0.69,-0.12,-1.58,0.34,-0.72
2024-12-06 13:30:24.102,67.72,549.0,0.7,0.68,-0.12,-1.88,-0.64,-1.15
2024-12-06 13:30:24.128,69.97,585.0,0.7,0.71,-0.1,-2.43,-1.18,-1.03
2024-12-06 13:30:24.163,74.25,554.0,0.69,0.7,-0.11,-2.37,0.04,-1.15
2024-12-06 13:30:24.182,69.97,574.0,0.7,0.69,-0.12,-1.88,0.1,-1.21
2024-12-06 13:30:24.209,74.03,577.0,0.71,0.69,-0.12,-2.07,-0.09,-0.11
2024-12-06 13:30:24.241,73.35,544.0,0.69,0.69,-0.13,-2.01,-0.27,-0.24
2024-12-06 13:30:24.271,75.38,570.0,0.71,0.7,-0.11,-1.82,-0.57,0.07
2024-12-06 13:30:24.292,76.05,575.0,0.7,0.7,-0.11,-2.19,-0.21,1.17
2024-12-06 13:30:24.334,81.45,558.0,0.71,0.69,-0.11,-2.13,-0.88,0.68
2024-12-06 13:30:24.349,79.42,573.0,0.71,0.7,-0.11,-2.25,-1.06,0.92
2024-12-06 13:30:24.376,82.8,591.0,0.7,0.71,-0.11,-2.31,-1.18,2.39
2024-12-06 13:30:24.403,74.92,577.0,0.69,0.69,-0.11,-2.98,-0.82,2.14
2024-12-06 13:30:24.447,80.32,573.0,0.69,0.69,-0.11,-4.02,-1.12,2.02
2024-12-06 13:30:24.472,80.32,580.0,0.7,0.68,-0.11,-4.2,-1.49,1.47
2024-12-06 13:30:24.486,79.88,559.0,0.71,0.68,-0.1,-3.17,-1.8,1.05
2024-12-06 13:30:24.514,83.92,626.0,0.71,0.71,-0.11,-2.43,-0.45,3.18
2024-12-06 13:30:24.556,81.9,637.0,0.7,0.7,-0.12,-1.82,0.16,3.61
2024-12-06 13:30:24.569,87.3,586.0,0.72,0.7,-0.11,-1.82,-1.61,4.22
2024-12-06 13:30:25.878,91.57,578.0,0.71,0.68,-0.1,0.62,0.89,0.62
2024-12-06 13:30:25.889,79.65,569.0,0.71,0.69,-0.1,0.5,0.89,0.62
2024-12-06 13:30:25.922,85.5,575.0,0.71,0.69,-0.1,0.31,0.71,0.56
2024-12-06 13:30:25.926,88.42,559.0,0.71,0.69,-0.1,0.31,0.52,0.68
2024-12-06 13:30:25.929,86.4,573.0,0.71,0.69,-0.1,0.25,0.4,0.74
2024-12-06 13:30:25.939,89.32,568.0,0.71,0.69,-0.1,0.19,0.28,0.74
2024-12-06 13:30:25.944,90.0,555.0,0.71,0.69,-0.1,0.19,0.28,0.74
2024-12-06 13:30:25.955,87.3,562.0,0.71,0.69,-0.1,0.13,0.22,0.74
2024-12-06 13:30:25.961,90.67,566.0,0.71,0.69,-0.1,0.07,0.28,0.74
2024-12-06 13:30:25.968,89.55,569.0,0.71,0.69,-0.1,0.13,0.34,0.68
2024-12-06 13:30:25.976,88.2,570.0,0.71,0.69,-0.1,0.19,0.34,0.74
2024-12-06 13:30:25.994,90.9,565.0,0.71,0.69,-0.1,0.31,0.34,0.8
2024-12-06 13:30:25.999,89.32,604.0,0.71,0.69,-0.1,0.31,0.34,0.8
2024-12-06 13:30:26.9,84.6,571.0,0.71,0.69,-0.1,0.44,0.34,0.8
2024-12-06 13:30:26.13,89.1,599.0,0.71,0.69,-0.1,0.56,0.34,0.86
2024-12-06 13:30:26.22,86.17,558.0,0.7,0.69,-0.1,0.68,0.46,0.68
2024-12-06 13:30:26.24,87.07,577.0,0.7,0.69,-0.1,0.68,0.59,0.56
2024-12-06 13:30:26.29,86.62,579.0,0.7,0.69,-0.1,0.68,0.59,0.56
2024-12-06 13:30:26.38,90.45,574.0,0.7,0.69,-0.1,0.62,0.65,0.37
2024-12-06 13:30:26.46,83.03,567.0,0.71,0.69,-0.1,0.62,0.71,0.13
2024-12-06 13:30:26.64,90.45,577.0,0.71,0.69,-0.1,0.62,0.71,0.07
2024-12-06 13:30:26.71,84.15,604.0,0.71,0.69,-0.1,0.68,0.65,0.13
2024-12-06 13:30:26.76,87.97,563.0,0.71,0.69,-0.1,0.8,0.59,0.31
2024-12-06 13:30:26.79,90.45,537.0,0.71,0.69,-0.11,0.8,0.59,0.31
2024-12-06 13:30:26.87,87.3,578.0,0.71,0.69,-0.11,0.92,0.52,0.44
2024-12-06 13:30:26.96,86.85,559.0,0.71,0.69,-0.11,0.98,0.52,0.56
2024-12-06 13:30:26.99,89.55,564.0,0.7,0.69,-0.11,1.05,0.65,0.62
2024-12-06 13:30:26.107,89.1,567.0,0.7,0.69,-0.11,1.05,0.71,0.74
2024-12-06 13:30:26.141,90.9,576.0,0.7,0.69,-0.1,0.98,0.71,0.8
2024-12-06 13:30:26.147,87.3,555.0,0.71,0.69,-0.1,0.92,0.46,0.98
2024-12-06 13:30:26.157,89.77,568.0,0.71,0.69,-0.1,0.86,0.22,1.05
2024-12-06 13:30:26.159,82.12,577.0,0.71,0.69,-0.11,0.68,0.16,0.98
2024-12-06 13:30:26.161,84.38,568.0,0.7,0.69,-0.1,0.68,0.16,0.98
2024-12-06 13:30:26.175,85.72,571.0,0.7,0.69,-0.1,0.5,0.22,0.92
2024-12-06 13:30:26.178,89.77,565.0,0.7,0.69,-0.1,0.37,0.34,0.92
2024-12-06 13:30:26.183,88.2,572.0,0.7,0.69,-0.1,0.31,0.46,0.98
2024-12-06 13:30:26.191,87.75,568.0,0.71,0.69,-0.1,0.37,0.59,1.11
2024-12-06 13:30:26.198,86.17,561.0,0.71,0.69,-0.1,0.37,0.59,1.11
2024-12-06 13:30:26.207,90.22,576.0,0.71,0.69,-0.1,0.44,0.65,1.29
2024-12-06 13:30:26.217,88.42,570.0,0.71,0.69,-0.1,0.62,0.59,1.47
2024-12-06 13:30:26.222,87.3,553.0,0.71,0.69,-0.1,0.8,0.52,1.53
2024-12-06 13:30:26.231,88.42,565.0,0.71,0.69,-0.1,0.92,0.52,1.41
2024-12-06 13:30:26.244,88.2,572.0,0.71,0.69,-0.1,0.98,0.52,1.23
2024-12-06 13:30:26.249,86.85,562.0,0.71,0.68,-0.1,0.98,0.52,1.23
2024-12-06 13:30:26.258,87.97,577.0,0.7,0.68,-0.11,0.98,0.59,0.98
2024-12-06 13:30:26.264,90.22,571.0,0.7,0.68,-0.11,0.92,0.59,0.8
2024-12-06 13:30:26.270,85.72,554.0,0.7,0.69,-0.11,0.92,0.65,0.62
2024-12-06 13:30:26.282,87.97,570.0,0.7,0.68,-0.11,0.92,0.65,0.5
2024-12-06 13:30:26.289,87.97,576.0,0.7,0.68,-0.11,0.98,0.59,0.44
2024-12-06 13:30:26.303,87.52,558.0,0.7,0.68,-0.11,0.98,0.52,0.37
2024-12-06 13:30:26.305,87.75,573.0,0.7,0.68,-0.11,0.98,0.52,0.37
2024-12-06 13:30:26.313,85.5,573.0,0.7,0.68,-0.1,0.92,0.59,0.31
2024-12-06 13:30:26.320,89.55,564.0,0.7,0.68,-0.1,0.86,0.65,0.31
2024-12-06 13:30:26.325,88.42,567.0,0.7,0.68,-0.1,0.74,0.77,0.19
2024-12-06 13:30:26.333,88.2,556.0,0.7,0.68,-0.1,0.68,0.77,0.19
2024-12-06 13:30:26.365,87.07,579.0,0.7,0.68,-0.1,0.68,0.77,0.19
2024-12-06 13:30:26.372,89.77,563.0,0.7,0.69,-0.1,0.68,0.65,0.01
2024-12-06 13:30:26.377,89.32,553.0,0.7,0.69,-0.1,0.68,0.59,-0.11
2024-12-06 13:30:26.379,87.07,561.0,0.7,0.69,-0.1,0.62,0.59,-0.24
2024-12-06 13:30:26.392,84.6,574.0,0.7,0.69,-0.1,0.62,0.59,-0.24
2024-12-06 13:30:26.397,84.38,562.0,0.7,0.69,-0.1,0.56,0.46,-0.3
2024-12-06 13:30:26.403,90.9,562.0,0.7,0.69,-0.1,0.56,0.46,-0.42
2024-12-06 13:30:26.414,89.55,577.0,0.71,0.69,-0.1,0.62,0.46,-0.36
2024-12-06 13:30:26.422,90.0,552.0,0.71,0.69,-0.1,0.62,0.52,-0.24
2024-12-06 13:30:26.426,84.6,575.0,0.71,0.69,-0.1,0.62,0.52,-0.05
2024-12-06 13:30:26.434,84.82,578.0,0.71,0.7,-0.1,0.62,0.52,-0.05
2024-12-06 13:30:26.442,89.55,576.0,0.71,0.7,-0.11,0.68,0.52,0.25
2024-12-06 13:30:26.449,86.85,573.0,0.71,0.7,-0.11,0.8,0.46,0.5
2024-12-06 13:30:26.457,87.52,559.0,0.7,0.7,-0.11,0.98,0.4,0.68
2024-12-06 13:30:26.465,87.52,560.0,0.7,0.7,-0.11,0.98,0.34,0.8
2024-12-06 13:30:26.479,89.55,570.0,0.7,0.7,-0.11,0.92,0.4,0.68
2024-12-06 13:30:26.487,90.22,586.0,0.7,0.7,-0.1,0.92,0.4,0.68
2024-12-06 13:30:26.489,87.75,558.0,0.7,0.7,-0.1,0.8,0.4,0.62
2024-12-06 13:30:26.498,88.65,560.0,0.7,0.7,-0.11,0.74,0.28,0.56
2024-12-06 13:30:26.505,88.88,553.0,0.71,0.69,-0.11,0.8,0.1,0.5
2024-12-06 13:30:26.514,88.2,575.0,0.71,0.69,-0.11,0.86,-0.03,0.56
2024-12-06 13:30:26.525,87.52,558.0,0.71,0.69,-0.11,1.05,-0.15,0.62
2024-12-06 13:30:26.530,81.67,607.0,0.71,0.69,-0.11,1.05,-0.15,0.62
2024-12-06 13:30:26.537,86.4,559.0,0.7,0.7,-0.11,1.11,-0.09,0.68
2024-12-06 13:30:26.544,90.0,559.0,0.7,0.7,-0.11,1.23,0.04,0.74
2024-12-06 13:30:26.552,88.2,554.0,0.7,0.7,-0.11,1.29,0.22,0.86
2024-12-06 13:30:26.559,89.32,576.0,0.7,0.7,-0.11,1.47,0.34,0.98
2024-12-06 13:30:27.568,87.75,564.0,0.69,0.69,-0.11,0.92,0.77,0.37
2024-12-06 13:30:27.594,84.82,565.0,0.7,0.72,-0.08,0.68,0.4,0.37
2024-12-06 13:30:27.622,83.47,569.0,0.7,0.85,-0.08,-3.35,-2.1,6.29
2024-12-06 13:30:27.649,74.7,568.0,0.69,0.76,-0.17,-5.0,-1.31,12.46
2024-12-06 13:30:27.677,78.97,550.0,0.7,0.67,-0.13,-5.0,2.48,12.22
2024-12-06 13:30:27.818,73.57,555.0,0.72,0.62,-0.12,-4.45,-4.24,11.85
2024-12-06 13:30:27.823,71.1,549.0,0.75,0.68,-0.11,5.32,4.0,-0.17
2024-12-06 13:30:27.842,68.4,549.0,0.72,0.68,-0.13,4.59,1.74,-0.85
2024-12-06 13:30:27.870,71.1,552.0,0.7,0.67,-0.11,4.46,1.44,-0.91
2024-12-06 13:30:27.901,67.28,544.0,0.69,0.67,-0.11,4.4,2.29,-0.54
2024-12-06 13:30:27.953,64.12,542.0,0.7,0.66,-0.09,3.98,4.67,-1.09
2024-12-06 13:30:27.958,67.05,548.0,0.72,0.67,-0.1,3.18,3.21,-1.33
2024-12-06 13:30:27.982,64.57,536.0,0.71,0.66,-0.11,1.9,2.11,-1.4
2024-12-06 13:30:28.8,61.2,529.0,0.71,0.67,-0.09,0.62,1.13,-2.74
2024-12-06 13:30:28.36,61.2,537.0,0.69,0.68,-0.1,0.62,1.5,-2.56
2024-12-06 13:30:28.64,62.32,542.0,0.7,0.67,-0.09,0.44,1.93,-4.69
2024-12-06 13:30:28.91,58.05,554.0,0.73,0.7,-0.11,0.44,2.11,-3.53
2024-12-06 13:30:28.119,60.07,539.0,0.7,0.69,-0.13,0.44,1.56,-1.46
2024-12-06 13:30:28.177,57.6,554.0,0.71,0.7,-0.11,-0.79,1.07,-2.13
2024-12-06 13:30:28.182,58.05,535.0,0.72,0.7,-0.11,-0.91,0.71,-0.54
2024-12-06 13:30:28.202,56.02,548.0,0.71,0.69,-0.11,0.07,0.65,-0.66
2024-12-06 13:30:28.230,54.22,549.0,0.71,0.68,-0.1,0.56,1.56,-0.72
2024-12-06 13:30:28.258,55.12,529.0,0.71,0.69,-0.12,1.47,1.2,0.68
2024-12-06 13:30:28.285,50.85,535.0,0.7,0.69,-0.11,1.53,1.32,0.25
2024-12-06 13:30:28.312,55.12,532.0,0.71,0.71,-0.1,1.41,1.62,1.05
2024-12-06 13:30:28.340,50.85,535.0,0.69,0.69,-0.1,1.35,1.44,0.98
2024-12-06 13:30:28.379,43.2,534.0,0.7,0.69,-0.1,1.35,1.07,-0.6
2024-12-06 13:30:28.397,48.6,528.0,0.7,0.7,-0.11,1.6,1.07,-1.21
2024-12-06 13:30:28.422,50.4,542.0,0.69,0.69,-0.1,1.29,1.13,-1.94
2024-12-06 13:30:28.449,39.15,538.0,0.69,0.69,-0.11,1.6,0.89,-2.74
2024-12-06 13:30:28.480,46.35,528.0,0.68,0.69,-0.1,1.29,1.2,-2.86
2024-12-06 13:30:28.507,45.9,542.0,0.68,0.69,-0.1,0.74,1.5,-4.33
2024-12-06 13:30:28.533,43.88,542.0,0.7,0.74,-0.1,0.68,2.36,-2.68
2024-12-06 13:30:28.561,46.35,537.0,0.7,0.72,-0.12,0.25,2.05,-1.15
2024-12-06 13:30:28.588,43.88,519.0,0.69,0.7,-0.11,-0.11,1.2,-2.25
2024-12-06 13:30:28.622,38.92,531.0,0.7,0.7,-0.11,0.98,0.77,-1.46
2024-12-06 13:30:28.644,42.08,528.0,0.68,0.69,-0.1,1.35,1.56,-2.13
2024-12-06 13:30:28.673,35.33,518.0,0.68,0.7,-0.1,0.86,2.11,-2.43
2024-12-06 13:30:28.702,38.25,525.0,0.68,0.7,-0.11,0.44,2.84,-2.19
2024-12-06 13:30:28.727,39.15,529.0,0.69,0.7,-0.09,-0.24,1.93,-3.1
2024-12-06 13:30:28.754,37.8,526.0,0.71,0.72,-0.11,-0.48,1.01,-1.64
2024-12-06 13:30:28.860,31.95,535.0,0.69,0.71,-0.1,-0.3,0.71,-0.97
2024-12-06 13:30:28.867,31.72,527.0,0.68,0.7,-0.1,-0.24,1.62,-0.72
2024-12-06 13:30:28.870,32.17,530.0,0.69,0.7,-0.09,-0.79,1.99,-0.48
2024-12-06 13:30:28.891,26.32,505.0,0.72,0.74,-0.1,-1.52,1.44,2.63
2024-12-06 13:30:28.919,28.8,529.0,0.68,0.71,-0.09,-2.19,-0.33,3.49
2024-12-06 13:30:28.972,30.15,504.0,0.7,0.72,-0.08,-2.31,1.13,4.16
2024-12-06 13:30:28.976,29.02,517.0,0.71,0.73,-0.1,-1.7,3.21,6.05
2024-12-06 13:30:29.2,24.3,500.0,0.7,0.7,-0.1,-1.4,1.38,5.2
2024-12-06 13:30:29.32,27.22,500.0,0.7,0.69,-0.09,-1.7,-0.09,4.65
2024-12-06 13:30:29.77,26.1,497.0,0.72,0.71,-0.1,-1.52,0.59,5.93
2024-12-06 13:30:29.85,18.45,536.0,0.72,0.75,-0.11,-0.36,2.54,10.2
2024-12-06 13:30:29.112,22.5,519.0,0.71,0.72,-0.12,-0.05,3.27,11.54
2024-12-06 13:30:29.141,19.8,507.0,0.71,0.7,-0.1,0.19,0.1,12.22
2024-12-06 13:30:29.168,16.88,504.0,0.68,0.68,-0.07,0.62,-0.88,10.2
2024-12-06 13:30:29.196,21.15,504.0,0.7,0.69,-0.08,1.53,0.4,9.65
2024-12-06 13:30:29.224,19.8,510.0,0.71,0.69,-0.09,2.45,3.21,9.53
2024-12-06 13:30:29.251,14.62,511.0,0.74,0.7,-0.1,2.02,2.6,11.06
2024-12-06 13:30:29.279,20.02,508.0,0.69,0.67,-0.1,1.84,-0.21,11.6
2024-12-06 13:30:29.318,18.23,504.0,0.72,0.67,-0.07,1.05,-0.45,9.71
2024-12-06 13:30:29.334,11.92,512.0,0.75,0.68,-0.09,1.35,1.56,12.15
2024-12-06 13:30:29.362,12.82,506.0,0.72,0.66,-0.08,1.78,1.32,11.6
2024-12-06 13:30:29.390,11.92,502.0,0.75,0.64,-0.07,1.23,-0.33,9.9
2024-12-06 13:30:29.416,8.32,516.0,0.74,0.63,-0.09,0.98,-1.8,10.45
2024-12-06 13:30:29.444,7.65,513.0,0.72,0.63,-0.07,0.37,-1.61,7.82
2024-12-06 13:30:29.472,13.05,510.0,0.75,0.64,-0.1,0.37,-0.39,8.19
2024-12-06 13:30:29.500,6.07,525.0,0.74,0.64,-0.11,0.8,-0.33,9.71
2024-12-06 13:30:29.532,7.88,524.0,0.76,0.63,-0.11,0.25,-0.51,8.06
2024-12-06 13:30:29.554,8.1,510.0,0.75,0.63,-0.11,0.56,-0.94,8.74
2024-12-06 13:30:29.591,4.5,527.0,0.76,0.64,-0.09,0.25,-1.67,7.09
2024-12-06 13:30:29.609,1.35,522.0,0.76,0.64,-0.12,0.92,-1.18,6.78
2024-12-06 13:30:29.639,1.35,516.0,0.77,0.63,-0.12,1.84,-1.0,9.53
2024-12-06 13:30:29.665,0.9,519.0,0.75,0.62,-0.12,2.63,-1.06,9.41
2024-12-06 13:30:30.972,0.45,521.0,0.8,0.62,-0.1,-0.36,-1.67,2.57
2024-12-06 13:30:30.980,1.12,520.0,0.79,0.61,-0.1,-0.17,-2.16,2.88
2024-12-06 13:30:30.988,4.5,515.0,0.78,0.61,-0.09,0.07,-2.16,2.63
2024-12-06 13:30:30.996,3.15,530.0,0.77,0.61,-0.09,0.5,-2.04,2.21
2024-12-06 13:30:31.4,-0.9,529.0,0.77,0.61,-0.09,1.11,-1.37,1.47
2024-12-06 13:30:31.17,1.57,521.0,0.76,0.61,-0.09,1.11,-1.37,-14.15
