Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:46:42.808,-3.15,444.0,0.92,0.44,-0.07,1.99,0.0,0.38
2024-12-06 12:46:42.811,1.57,461.0,0.92,0.44,-0.07,2.24,-0.36,0.74
2024-12-06 12:46:42.848,-3.38,516.0,0.91,0.43,-0.08,3.33,1.16,2.33
2024-12-06 12:46:42.883,3.15,455.0,0.87,0.39,-0.09,4.13,3.67,5.14
2024-12-06 12:46:42.906,0.9,454.0,0.87,0.39,-0.09,4.13,3.67,5.14
2024-12-06 12:46:42.919,0.45,454.0,0.89,0.4,-0.07,4.01,4.28,4.89
2024-12-06 12:46:42.922,1.12,482.0,0.89,0.4,-0.07,3.64,4.34,4.89
2024-12-06 12:46:42.929,-3.15,468.0,0.89,0.41,-0.06,3.64,4.34,4.89
2024-12-06 12:46:42.934,-1.57,456.0,0.89,0.41,-0.04,3.27,4.09,4.95
2024-12-06 12:46:42.958,-2.25,466.0,0.9,0.43,-0.01,2.85,3.85,4.65
2024-12-06 12:46:42.961,0.67,462.0,0.9,0.43,-0.01,2.6,3.61,4.1
2024-12-06 12:46:42.965,-4.95,457.0,0.9,0.44,-0.01,2.6,3.61,3.37
2024-12-06 12:46:42.984,0.9,480.0,0.91,0.44,0.0,2.54,3.0,2.63
2024-12-06 12:46:42.987,0.67,454.0,0.91,0.44,0.0,2.78,2.81,2.09
2024-12-06 12:46:42.999,0.67,464.0,0.91,0.44,0.0,3.09,2.39,1.6
2024-12-06 12:46:43.69,3.15,464.0,0.88,0.45,-0.05,3.82,0.8,0.74
2024-12-06 12:46:43.72,1.12,456.0,0.88,0.45,-0.05,3.82,1.16,1.29
2024-12-06 12:46:43.76,-1.35,472.0,0.88,0.46,-0.05,3.82,1.16,1.29
2024-12-06 12:46:43.86,-3.6,455.0,0.89,0.46,-0.05,3.94,1.41,1.96
2024-12-06 12:46:43.105,0.67,445.0,0.9,0.45,-0.05,4.07,2.26,3.12
2024-12-06 12:46:43.121,1.35,464.0,0.9,0.45,-0.05,4.25,2.32,3.67
2024-12-06 12:46:43.139,1.12,455.0,0.93,0.43,-0.05,4.43,1.9,4.71
2024-12-06 12:46:43.143,0.0,442.0,0.93,0.42,-0.05,4.49,1.41,5.08
2024-12-06 12:46:43.145,-1.35,451.0,0.93,0.42,-0.05,4.62,0.8,5.38
2024-12-06 12:46:43.167,3.82,453.0,0.93,0.42,-0.05,4.68,0.0,5.63
2024-12-06 12:46:43.183,-3.6,462.0,0.93,0.42,-0.04,4.62,-0.79,6.72
2024-12-06 12:46:43.230,2.92,452.0,0.9,0.41,-0.06,4.98,0.49,8.31
2024-12-06 12:46:43.236,0.9,470.0,0.9,0.4,-0.06,4.98,0.49,8.31
2024-12-06 12:46:43.251,0.9,452.0,0.91,0.39,-0.05,4.86,0.62,9.1
2024-12-06 12:46:43.266,2.02,462.0,0.91,0.39,-0.05,4.74,0.55,9.29
2024-12-06 12:46:43.270,1.8,456.0,0.91,0.39,-0.05,4.74,0.55,9.29
2024-12-06 12:46:43.273,0.22,472.0,0.91,0.39,-0.05,4.55,0.37,9.23
2024-12-06 12:46:43.295,-4.5,506.0,0.9,0.37,-0.04,3.7,-0.48,8.68
2024-12-06 12:46:43.300,1.8,455.0,0.9,0.37,-0.04,3.27,-0.91,8.07
2024-12-06 12:46:43.307,2.25,472.0,0.9,0.37,-0.04,3.27,-0.91,8.07
2024-12-06 12:46:43.313,1.8,477.0,0.9,0.36,-0.04,2.85,-1.09,7.33
2024-12-06 12:46:43.322,-1.12,494.0,0.89,0.35,-0.04,2.6,-1.22,6.66
2024-12-06 12:46:43.327,-3.82,468.0,0.89,0.35,-0.05,2.54,-1.09,6.18
2024-12-06 12:46:43.339,-3.15,457.0,0.9,0.35,-0.04,2.48,-0.97,5.81
2024-12-06 12:46:43.344,1.35,469.0,0.9,0.35,-0.04,2.54,-0.85,5.63
2024-12-06 12:46:43.351,2.47,451.0,0.9,0.35,-0.04,2.54,-0.85,5.32
2024-12-06 12:46:43.359,3.15,453.0,0.89,0.35,-0.04,2.54,-0.67,5.32
2024-12-06 12:46:43.374,-0.9,459.0,0.89,0.34,-0.05,2.54,-0.36,4.95
2024-12-06 12:46:43.377,2.25,453.0,0.89,0.34,-0.05,2.48,-0.06,4.34
2024-12-06 12:46:43.531,0.9,469.0,0.91,0.34,-0.04,-1.06,0.98,-2.74
2024-12-06 12:46:43.555,0.0,446.0,0.91,0.33,-0.04,-1.3,0.8,-3.16
2024-12-06 12:46:43.566,-4.28,450.0,0.92,0.33,-0.05,-1.73,0.62,-3.9
2024-12-06 12:46:43.610,-0.22,452.0,0.92,0.35,-0.05,-2.59,0.31,-4.02
2024-12-06 12:46:43.614,1.35,450.0,0.92,0.36,-0.05,-2.71,0.31,-4.02
2024-12-06 12:46:43.626,-2.25,470.0,0.92,0.36,-0.05,-2.71,0.49,-4.08
2024-12-06 12:46:43.633,-3.15,468.0,0.92,0.36,-0.05,-2.65,0.49,-4.2
2024-12-06 12:46:43.665,3.15,446.0,0.92,0.36,-0.05,-2.53,-0.06,-4.45
2024-12-06 12:46:43.669,0.9,454.0,0.92,0.37,-0.05,-2.59,-0.24,-4.45
2024-12-06 12:46:43.677,-1.35,468.0,0.92,0.38,-0.05,-2.59,-0.36,-4.38
2024-12-06 12:46:43.683,-4.5,485.0,0.92,0.38,-0.05,-2.59,-0.42,-4.32
2024-12-06 12:46:43.693,-4.5,452.0,0.91,0.39,-0.05,-2.59,-0.42,-4.32
2024-12-06 12:46:43.700,0.45,454.0,0.91,0.39,-0.05,-2.71,-0.36,-4.26
2024-12-06 12:46:43.718,0.9,452.0,0.91,0.39,-0.05,-2.65,-0.06,-4.14
2024-12-06 12:46:43.736,-0.22,470.0,0.91,0.39,-0.05,-2.46,0.37,-3.9
2024-12-06 12:46:43.741,2.92,457.0,0.91,0.39,-0.05,-2.28,0.37,-3.9
2024-12-06 12:46:43.751,1.35,445.0,0.92,0.39,-0.05,-2.16,0.31,-3.71
2024-12-06 12:46:43.778,1.8,453.0,0.92,0.4,-0.05,-1.92,0.13,-3.47
2024-12-06 12:46:43.785,1.35,447.0,0.92,0.4,-0.04,-1.79,-0.18,-3.35
2024-12-06 12:46:43.794,0.22,479.0,0.92,0.4,-0.04,-1.73,-0.42,-3.22
2024-12-06 12:46:43.801,-0.22,470.0,0.92,0.4,-0.04,-1.67,-0.61,-3.22
2024-12-06 12:46:43.810,2.92,452.0,0.92,0.4,-0.04,-1.67,-0.73,-3.35
2024-12-06 12:46:43.813,2.92,455.0,0.91,0.4,-0.04,-1.55,-0.73,-3.35
2024-12-06 12:46:43.910,-5.85,455.0,0.92,0.39,-0.05,-1.18,0.31,-1.33
2024-12-06 12:46:43.921,-2.02,445.0,0.92,0.39,-0.05,-1.18,0.25,-1.09
2024-12-06 12:46:43.927,5.85,460.0,0.92,0.39,-0.05,-1.18,0.25,-1.09
2024-12-06 12:46:43.934,0.45,470.0,0.92,0.39,-0.05,-1.18,0.13,-1.03
2024-12-06 12:46:43.956,1.35,453.0,0.92,0.4,-0.05,-1.06,-0.12,-1.09
2024-12-06 12:46:43.971,0.67,447.0,0.93,0.4,-0.05,-0.94,-0.06,-0.97
2024-12-06 12:46:43.973,0.67,457.0,0.93,0.4,-0.05,-0.63,-0.18,-0.72
2024-12-06 12:46:43.980,-5.17,453.0,0.93,0.41,-0.05,-0.39,-0.73,-0.36
2024-12-06 12:46:43.994,3.82,453.0,0.92,0.4,-0.05,-0.27,-1.03,-0.17
2024-12-06 12:46:44.8,1.12,442.0,0.91,0.4,-0.06,0.04,-0.91,-0.84
2024-12-06 12:46:44.10,3.82,470.0,0.91,0.39,-0.06,0.22,-0.67,-0.84
2024-12-06 12:46:44.26,1.8,446.0,0.91,0.39,-0.06,0.28,-0.67,-1.15
2024-12-06 12:46:44.37,-2.92,455.0,0.91,0.39,-0.05,0.28,-0.97,-0.91
2024-12-06 12:46:44.43,0.67,456.0,0.91,0.39,-0.05,0.28,-0.85,-0.54
2024-12-06 12:46:44.50,1.35,460.0,0.9,0.39,-0.05,0.28,-0.85,-0.54
2024-12-06 12:46:44.61,-2.25,458.0,0.9,0.39,-0.05,0.22,-0.91,-0.17
2024-12-06 12:46:44.81,0.9,455.0,0.89,0.39,-0.05,0.1,0.31,-0.17
2024-12-06 12:46:44.89,1.35,470.0,0.9,0.39,-0.05,0.1,0.31,-0.17
2024-12-06 12:46:44.121,0.22,452.0,0.91,0.39,-0.04,-0.33,-0.36,-0.91
2024-12-06 12:46:44.126,1.12,455.0,0.92,0.39,-0.04,-0.33,-0.36,-0.91
2024-12-06 12:46:44.160,-1.35,456.0,0.92,0.39,-0.04,-0.57,-0.97,-1.45
2024-12-06 12:46:44.183,1.12,456.0,0.91,0.39,-0.05,-0.02,-0.91,-1.45
2024-12-06 12:46:44.197,1.8,452.0,0.9,0.39,-0.06,0.53,-0.3,-1.52
2024-12-06 12:46:44.243,-0.45,456.0,0.9,0.39,-0.06,0.71,-0.3,-1.52
2024-12-06 12:46:44.252,3.15,445.0,0.91,0.38,-0.05,-0.02,-0.73,-1.76
2024-12-06 12:46:44.264,0.67,455.0,0.89,0.37,-0.04,-0.76,-1.52,-3.41
2024-12-06 12:46:44.266,3.38,450.0,0.87,0.36,-0.05,-0.76,-1.52,-3.41
2024-12-06 12:46:44.276,-1.35,453.0,0.83,0.35,-0.04,-0.76,-0.36,-5.67
2024-12-06 12:46:44.298,1.57,445.0,0.84,0.36,0.04,-4.91,0.49,-10.61
2024-12-06 12:46:44.342,0.0,472.0,0.87,0.37,0.01,-5.64,1.1,-10.3
2024-12-06 12:46:44.346,-4.5,450.0,1.02,0.39,-0.07,-3.38,4.46,2.7
2024-12-06 12:46:44.363,-3.15,448.0,0.96,0.37,-0.1,-0.88,-1.03,4.28
2024-12-06 12:46:44.379,1.12,442.0,0.89,0.37,-0.14,-0.51,0.07,-2.55
2024-12-06 12:46:44.380,1.57,444.0,0.89,0.39,-0.12,-0.51,0.07,-5.18
2024-12-06 12:46:44.388,0.0,456.0,0.92,0.42,-0.08,-0.51,-2.31,-5.18
2024-12-06 12:46:44.396,2.92,449.0,0.94,0.45,-0.08,-0.69,-3.9,-5.6
2024-12-06 12:46:44.420,1.12,456.0,0.93,0.45,-0.04,1.01,-5.06,-2.0
2024-12-06 12:46:44.426,0.67,458.0,0.93,0.43,-0.05,1.01,-5.06,-2.0
2024-12-06 12:46:44.571,2.92,458.0,0.88,0.4,-0.05,0.77,0.86,-3.47
2024-12-06 12:46:44.573,3.15,472.0,0.87,0.4,-0.05,0.77,0.86,-3.47
2024-12-06 12:46:44.577,-0.45,475.0,0.88,0.4,-0.06,0.89,1.53,-4.14
2024-12-06 12:46:44.584,3.15,468.0,0.91,0.41,-0.07,1.44,2.08,-3.9
2024-12-06 12:46:44.611,0.67,463.0,0.92,0.41,-0.08,2.36,1.23,-2.37
2024-12-06 12:46:44.621,2.92,450.0,0.92,0.4,-0.07,2.36,1.23,-2.37
2024-12-06 12:46:44.627,1.57,466.0,0.91,0.4,-0.06,2.48,0.8,-2.37
2024-12-06 12:46:44.629,-2.25,448.0,0.9,0.4,-0.06,2.42,0.37,-2.55
2024-12-06 12:46:44.639,-8.77,462.0,0.91,0.4,-0.06,2.36,0.43,-2.8
2024-12-06 12:46:44.647,1.12,458.0,0.91,0.4,-0.06,2.36,0.19,-2.8
2024-12-06 12:46:44.682,-1.8,455.0,0.85,0.41,-0.06,2.66,2.57,-4.14
2024-12-06 12:46:44.686,1.35,446.0,0.85,0.41,-0.06,1.81,2.2,-4.81
2024-12-06 12:46:44.691,1.35,464.0,0.88,0.42,-0.0,1.81,2.2,-4.81
2024-12-06 12:46:44.720,4.28,456.0,0.88,0.39,-0.02,-0.51,1.96,-3.83
2024-12-06 12:46:44.723,1.35,451.0,0.88,0.39,-0.02,-1.49,1.23,-4.81
2024-12-06 12:46:44.728,1.12,467.0,0.86,0.38,-0.02,-1.49,1.23,-4.81
2024-12-06 12:46:44.745,2.47,453.0,0.88,0.39,-0.02,-2.77,2.02,-6.83
2024-12-06 12:46:44.752,3.38,446.0,0.89,0.39,-0.02,-2.77,1.23,-6.83
2024-12-06 12:46:44.759,-3.82,449.0,0.89,0.39,-0.02,-2.71,1.35,-6.7
2024-12-06 12:46:44.791,1.35,455.0,0.9,0.4,-0.05,-2.53,2.2,-6.52
2024-12-06 12:46:44.797,1.57,450.0,0.89,0.4,-0.05,-2.28,2.63,-6.46
2024-12-06 12:46:44.803,-1.35,452.0,0.89,0.4,-0.05,-2.59,2.57,-6.4
2024-12-06 12:46:44.806,0.9,471.0,0.9,0.4,-0.04,-2.59,1.71,-6.22
2024-12-06 12:46:44.817,-1.12,458.0,0.91,0.4,-0.04,-2.89,1.71,-6.22
2024-12-06 12:46:44.822,0.9,466.0,0.91,0.41,-0.05,-3.14,1.04,-5.97
2024-12-06 12:46:44.828,-1.57,479.0,0.91,0.41,-0.06,-3.26,0.68,-5.97
2024-12-06 12:46:44.837,-2.25,463.0,0.88,0.41,-0.06,-3.32,0.55,-6.28
2024-12-06 12:46:44.851,3.15,451.0,0.9,0.41,-0.06,-3.2,0.74,-6.52
2024-12-06 12:46:44.856,-7.88,461.0,0.89,0.42,-0.05,-3.2,0.74,-6.52
2024-12-06 12:46:44.859,1.12,471.0,0.9,0.42,-0.05,-2.95,0.74,-6.46
2024-12-06 12:46:44.867,2.92,457.0,0.9,0.42,-0.05,-2.77,0.92,-6.15
2024-12-06 12:46:44.875,1.35,464.0,0.89,0.42,-0.04,-2.77,0.98,-5.67
2024-12-06 12:46:44.928,0.45,470.0,0.89,0.43,-0.03,-3.62,2.69,-3.53
2024-12-06 12:46:44.938,3.15,459.0,0.9,0.43,-0.04,-3.62,2.69,-2.61
2024-12-06 12:46:44.949,-1.8,464.0,0.91,0.44,-0.04,-3.5,2.75,-2.61
2024-12-06 12:46:44.963,-2.92,495.0,0.91,0.43,-0.04,-2.77,3.12,-1.58
2024-12-06 12:46:44.985,3.38,453.0,0.89,0.42,-0.04,-2.83,2.87,-2.37
2024-12-06 12:46:44.989,1.8,455.0,0.92,0.43,-0.02,-3.14,1.65,-2.92
2024-12-06 12:46:44.997,0.67,457.0,0.92,0.43,-0.01,-3.56,1.47,-2.74
2024-12-06 12:46:45.4,2.7,456.0,0.92,0.43,-0.01,-4.05,0.8,-2.25
2024-12-06 12:46:45.17,1.8,458.0,0.92,0.43,-0.01,-4.05,0.8,-2.25
2024-12-06 12:46:45.58,2.7,453.0,0.95,0.45,-0.02,-4.6,2.2,2.15
2024-12-06 12:46:45.75,1.8,471.0,0.93,0.42,-0.04,-2.65,3.18,5.38
2024-12-06 12:46:45.95,1.35,451.0,0.93,0.42,-0.05,-1.85,2.93,5.32
2024-12-06 12:46:45.108,3.38,454.0,0.93,0.43,-0.04,-1.0,1.35,4.34
2024-12-06 12:46:45.112,-3.82,452.0,0.93,0.43,-0.03,-0.69,0.19,3.92
2024-12-06 12:46:45.120,-1.8,454.0,0.93,0.43,-0.03,-0.63,-1.4,3.67
2024-12-06 12:46:45.125,1.8,462.0,0.92,0.44,-0.03,-0.63,-1.4,3.67
2024-12-06 12:46:45.137,1.57,464.0,0.91,0.44,-0.03,-0.82,-2.74,3.37
2024-12-06 12:46:45.149,-3.38,467.0,0.9,0.44,-0.02,-1.06,-3.72,3.06
2024-12-06 12:46:45.165,1.12,463.0,0.88,0.44,-0.02,-1.37,-4.15,2.45
2024-12-06 12:46:45.169,2.7,459.0,0.88,0.44,-0.02,-1.49,-3.84,2.33
2024-12-06 12:46:45.172,-2.02,458.0,0.87,0.44,-0.02,-1.49,-3.84,2.33
2024-12-06 12:46:45.180,-5.17,463.0,0.87,0.43,-0.01,-1.49,-3.29,2.27
2024-12-06 12:46:45.192,3.6,473.0,0.87,0.42,-0.01,-1.55,-2.19,2.21
2024-12-06 12:46:45.207,-0.45,455.0,0.88,0.42,-0.0,-1.49,-1.15,2.45
2024-12-06 12:46:45.242,-4.05,458.0,0.89,0.42,-0.01,-1.43,-0.85,2.57
2024-12-06 12:46:45.245,-3.15,467.0,0.9,0.42,-0.02,-0.94,-0.85,1.48
2024-12-06 12:46:45.263,1.8,456.0,0.9,0.42,-0.04,-0.69,-1.03,0.8
2024-12-06 12:46:45.278,1.12,467.0,0.91,0.42,-0.04,-0.02,-2.01,0.07
2024-12-06 12:46:45.284,-0.22,455.0,0.91,0.42,-0.04,0.1,-2.62,-0.17
2024-12-06 12:46:45.289,3.6,472.0,0.9,0.42,-0.04,0.1,-2.62,-0.48
2024-12-06 12:46:45.293,-2.47,463.0,0.89,0.42,-0.04,0.28,-2.68,-0.48
2024-12-06 12:46:45.309,-0.45,469.0,0.89,0.43,-0.03,0.47,-2.13,-0.66
2024-12-06 12:46:45.312,2.92,457.0,0.89,0.43,-0.02,0.71,-1.83,-0.54
2024-12-06 12:46:45.317,3.38,456.0,0.89,0.44,-0.03,0.95,-1.28,-0.23
2024-12-06 12:46:45.346,1.12,456.0,0.9,0.44,-0.04,1.5,0.62,0.8
2024-12-06 12:46:45.349,4.5,457.0,0.91,0.44,-0.04,1.75,0.98,1.6
2024-12-06 12:46:45.354,1.35,455.0,0.91,0.44,-0.03,1.75,0.8,2.21
2024-12-06 12:46:45.396,1.35,448.0,0.91,0.39,-0.03,0.59,-0.85,2.27
2024-12-06 12:46:45.412,0.45,449.0,0.92,0.4,-0.02,0.34,-1.28,2.57
2024-12-06 12:46:45.415,-0.22,471.0,0.92,0.4,-0.02,0.28,-1.58,2.88
2024-12-06 12:46:45.423,1.57,451.0,0.92,0.41,-0.02,0.1,-1.34,3.12
2024-12-06 12:46:45.430,2.47,460.0,0.92,0.41,-0.02,-0.15,-1.03,3.37
2024-12-06 12:46:45.460,3.82,458.0,0.9,0.41,-0.01,-0.21,-0.67,3.49
2024-12-06 12:46:45.574,-0.45,482.0,0.91,0.4,-0.02,-1.12,-0.61,7.88
2024-12-06 12:46:45.580,-0.67,441.0,0.91,0.4,-0.02,-1.06,0.07,8.25
2024-12-06 12:46:45.629,1.35,453.0,0.89,0.38,-0.05,-0.88,2.08,7.58
2024-12-06 12:46:45.633,-1.12,448.0,0.84,0.39,-0.07,-0.88,2.08,7.58
2024-12-06 12:46:45.635,-3.38,453.0,0.84,0.4,-0.06,-0.88,4.89,5.75
2024-12-06 12:46:45.640,2.02,450.0,0.89,0.42,-0.03,-0.51,3.73,6.11
2024-12-06 12:46:45.649,3.15,454.0,0.9,0.41,-0.05,-0.33,1.23,7.58
2024-12-06 12:46:45.700,-2.47,467.0,0.88,0.39,-0.08,-0.08,4.58,7.46
2024-12-06 12:46:45.704,0.0,458.0,0.96,0.36,-0.03,-0.63,-0.61,9.1
2024-12-06 12:46:45.710,3.38,460.0,0.94,0.35,-0.02,-1.0,-2.8,8.49
2024-12-06 12:46:45.726,-2.92,451.0,0.92,0.37,-0.02,-1.12,-2.56,5.99
2024-12-06 12:46:45.742,0.9,471.0,0.91,0.38,-0.02,-0.69,-3.11,5.5
2024-12-06 12:46:45.746,3.38,459.0,0.9,0.38,-0.02,-0.15,-1.83,5.38
2024-12-06 12:46:45.755,4.05,464.0,0.89,0.38,-0.01,0.4,-0.48,5.32
2024-12-06 12:46:45.766,1.35,461.0,0.88,0.37,-0.01,0.65,1.04,5.32
2024-12-06 12:46:45.772,-3.15,512.0,0.88,0.37,-0.01,0.83,2.51,5.08
2024-12-06 12:46:45.781,1.57,480.0,0.87,0.37,-0.02,0.59,3.61,4.65
2024-12-06 12:46:45.786,-1.8,448.0,0.88,0.36,-0.03,0.59,3.61,4.65
2024-12-06 12:46:45.804,1.8,464.0,0.9,0.34,-0.03,-0.39,4.7,3.79
2024-12-06 12:46:45.808,1.57,444.0,0.9,0.34,-0.03,-1.0,3.54,3.73
2024-12-06 12:46:45.817,-1.35,465.0,0.92,0.34,-0.03,-1.61,2.08,3.61
2024-12-06 12:46:45.825,-1.12,449.0,0.92,0.35,-0.03,-1.61,2.08,3.61
2024-12-06 12:46:45.840,2.02,464.0,0.92,0.35,-0.03,-2.04,1.41,3.43
