Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:45:34.119,68.4,610.0,0.94,0.37,-0.09,-0.02,2.39,8.98
2024-12-06 12:45:34.125,67.72,606.0,0.93,0.37,-0.09,-0.39,2.69,8.92
2024-12-06 12:45:34.135,67.72,620.0,0.92,0.38,-0.09,-0.45,3.12,8.74
2024-12-06 12:45:34.144,68.62,628.0,0.92,0.39,-0.08,-0.27,3.91,8.56
2024-12-06 12:45:34.238,68.62,614.0,0.92,0.39,-0.08,0.22,4.09,8.56
2024-12-06 12:45:34.252,73.8,667.0,0.91,0.36,-0.06,0.4,-3.35,4.28
2024-12-06 12:45:34.256,69.3,643.0,0.92,0.34,-0.07,-0.15,-2.74,4.4
2024-12-06 12:45:34.264,72.67,649.0,0.92,0.34,-0.07,-0.27,-3.23,4.47
2024-12-06 12:45:34.272,72.0,649.0,0.93,0.33,-0.06,-0.88,-3.66,4.28
2024-12-06 12:45:34.279,71.55,652.0,0.92,0.34,-0.07,-0.88,-3.66,4.28
2024-12-06 12:45:34.291,72.67,664.0,0.91,0.34,-0.07,-1.3,-3.11,3.67
2024-12-06 12:45:34.299,72.9,659.0,0.91,0.36,-0.07,-1.43,-1.89,3.31
2024-12-06 12:45:34.302,72.9,686.0,0.92,0.38,-0.07,-0.88,-2.86,3.67
2024-12-06 12:45:34.313,74.47,662.0,0.92,0.38,-0.07,-0.82,-3.23,4.22
2024-12-06 12:45:34.329,71.32,656.0,0.92,0.37,-0.07,-1.43,-3.54,4.28
2024-12-06 12:45:34.334,75.82,681.0,0.91,0.36,-0.07,-1.98,-3.66,3.98
2024-12-06 12:45:34.347,73.35,674.0,0.92,0.35,-0.07,-2.34,-3.96,3.73
2024-12-06 12:45:34.349,76.5,662.0,0.92,0.35,-0.07,-2.4,-5.12,3.37
2024-12-06 12:45:34.358,71.78,667.0,0.92,0.35,-0.08,-2.77,-4.63,2.88
2024-12-06 12:45:34.365,75.82,663.0,0.91,0.36,-0.08,-2.83,-3.96,2.57
2024-12-06 12:45:34.378,75.82,669.0,0.9,0.36,-0.07,-2.83,-3.96,2.57
2024-12-06 12:45:34.381,75.82,671.0,0.9,0.37,-0.08,-2.53,-3.6,2.45
2024-12-06 12:45:34.389,75.38,669.0,0.91,0.37,-0.08,-2.1,-3.54,2.57
2024-12-06 12:45:34.426,74.92,704.0,0.92,0.36,-0.09,-2.28,-5.06,2.7
2024-12-06 12:45:34.429,75.38,671.0,0.91,0.37,-0.09,-2.34,-4.63,2.39
2024-12-06 12:45:34.438,74.92,677.0,0.91,0.4,-0.08,-2.65,-3.9,2.39
2024-12-06 12:45:34.463,73.57,682.0,0.88,0.4,-0.06,-2.1,-3.78,2.88
2024-12-06 12:45:34.467,74.03,678.0,0.88,0.37,-0.07,-1.49,-2.92,2.82
2024-12-06 12:45:34.474,75.15,687.0,0.9,0.37,-0.08,-1.3,-2.68,3.06
2024-12-06 12:45:34.482,71.78,693.0,0.91,0.36,-0.09,-1.49,-3.35,3.25
2024-12-06 12:45:34.491,71.55,677.0,0.91,0.36,-0.08,-1.92,-3.35,2.94
2024-12-06 12:45:34.499,74.92,689.0,0.92,0.36,-0.08,-1.67,-4.39,2.7
2024-12-06 12:45:34.506,72.67,701.0,0.93,0.36,-0.07,-1.67,-4.39,2.7
2024-12-06 12:45:34.570,76.72,683.0,0.94,0.37,-0.07,-2.28,-7.99,-0.11
2024-12-06 12:45:34.572,70.2,688.0,0.91,0.35,-0.08,-1.85,-7.69,-0.97
2024-12-06 12:45:34.574,75.15,690.0,0.91,0.35,-0.08,-1.85,-7.56,-0.91
2024-12-06 12:45:34.584,74.7,696.0,0.91,0.35,-0.08,-1.92,-7.38,-0.36
2024-12-06 12:45:34.590,74.25,689.0,0.92,0.34,-0.09,-1.92,-7.38,-0.36
2024-12-06 12:45:34.603,71.78,690.0,0.92,0.33,-0.09,-1.92,-7.2,0.25
2024-12-06 12:45:34.607,76.72,728.0,0.92,0.33,-0.09,-2.22,-6.34,0.74
2024-12-06 12:45:34.616,71.32,702.0,0.9,0.32,-0.09,-2.53,-5.61,0.8
2024-12-06 12:45:34.625,74.47,711.0,0.9,0.32,-0.09,-3.07,-4.21,0.01
2024-12-06 12:45:34.637,69.75,709.0,0.89,0.33,-0.1,-3.2,-2.5,-0.91
2024-12-06 12:45:34.641,72.45,708.0,0.88,0.34,-0.11,-3.2,-2.5,-0.91
2024-12-06 12:45:34.645,74.7,699.0,0.88,0.34,-0.11,-2.53,-1.77,-1.52
2024-12-06 12:45:34.654,72.22,688.0,0.89,0.33,-0.12,-1.61,-1.83,-2.13
2024-12-06 12:45:34.661,72.22,687.0,0.91,0.33,-0.12,-1.0,-2.07,-2.61
2024-12-06 12:45:34.670,74.7,685.0,0.91,0.33,-0.12,-0.82,-2.38,-3.04
2024-12-06 12:45:34.678,74.92,694.0,0.93,0.31,-0.12,-0.94,-2.62,-3.47
2024-12-06 12:45:34.684,75.38,694.0,0.94,0.31,-0.12,-0.94,-2.62,-3.47
2024-12-06 12:45:34.705,72.9,705.0,0.94,0.33,-0.12,-1.06,-2.68,-3.9
2024-12-06 12:45:34.712,72.45,690.0,0.93,0.36,-0.12,-1.0,-2.86,-4.75
2024-12-06 12:45:34.719,72.22,688.0,0.93,0.36,-0.12,-0.63,-3.17,-4.75
2024-12-06 12:45:34.728,77.17,682.0,0.92,0.36,-0.12,-0.63,-3.17,-4.75
2024-12-06 12:45:34.744,72.9,677.0,0.92,0.35,-0.11,-0.39,-3.29,-4.45
2024-12-06 12:45:34.756,76.28,678.0,0.93,0.34,-0.11,-1.12,-3.78,-2.0
2024-12-06 12:45:34.764,75.38,711.0,0.93,0.35,-0.11,-1.49,-3.29,-1.21
2024-12-06 12:45:34.772,76.72,695.0,0.93,0.36,-0.1,-1.49,-3.29,-1.21
2024-12-06 12:45:34.780,77.62,709.0,0.92,0.37,-0.09,-1.61,-2.5,-0.78
2024-12-06 12:45:34.785,74.7,694.0,0.91,0.38,-0.09,-1.49,-1.52,-0.6
2024-12-06 12:45:34.792,74.92,688.0,0.9,0.38,-0.09,-1.24,-0.48,-0.78
2024-12-06 12:45:34.854,74.25,682.0,0.9,0.38,-0.09,-1.0,-0.12,-0.97
2024-12-06 12:45:34.856,72.22,657.0,0.92,0.36,-0.1,-0.69,-0.24,-1.76
2024-12-06 12:45:34.866,74.25,660.0,0.92,0.37,-0.11,-0.33,-0.3,-1.94
2024-12-06 12:45:34.880,73.35,656.0,0.91,0.38,-0.11,0.1,-0.3,-2.06
2024-12-06 12:45:34.888,74.47,679.0,0.91,0.38,-0.11,0.4,-0.42,-1.88
2024-12-06 12:45:34.890,76.95,677.0,0.91,0.38,-0.11,0.53,-0.48,-1.58
2024-12-06 12:45:34.894,77.17,664.0,0.92,0.38,-0.11,0.53,-0.48,-1.58
2024-12-06 12:45:34.902,74.92,665.0,0.92,0.37,-0.11,0.65,-0.42,-0.97
2024-12-06 12:45:34.914,75.15,663.0,0.93,0.37,-0.12,0.77,-0.97,-0.11
2024-12-06 12:45:34.917,75.38,662.0,0.93,0.36,-0.12,0.71,-1.22,0.5
2024-12-06 12:45:34.925,67.05,661.0,0.93,0.36,-0.11,0.4,-1.09,0.74
2024-12-06 12:45:34.932,74.92,666.0,0.93,0.36,-0.11,0.28,-0.91,0.74
2024-12-06 12:45:34.941,74.47,652.0,0.92,0.36,-0.1,0.28,-0.91,0.74
2024-12-06 12:45:34.952,72.45,659.0,0.9,0.37,-0.1,0.22,-0.61,0.38
2024-12-06 12:45:34.955,74.03,660.0,0.89,0.38,-0.1,0.28,-0.12,-0.17
2024-12-06 12:45:34.963,74.7,666.0,0.89,0.38,-0.11,0.4,0.13,-0.6
2024-12-06 12:45:34.971,77.17,654.0,0.89,0.37,-0.11,0.65,0.13,-0.84
2024-12-06 12:45:34.985,69.3,666.0,0.9,0.37,-0.11,0.71,0.0,-0.91
2024-12-06 12:45:34.998,69.53,652.0,0.91,0.35,-0.11,0.47,-0.24,-0.97
2024-12-06 12:45:35.11,71.1,646.0,0.91,0.34,-0.11,0.16,-0.42,-1.03
2024-12-06 12:45:35.55,75.82,649.0,0.91,0.36,-0.1,0.16,1.16,-1.27
2024-12-06 12:45:35.82,77.17,642.0,0.92,0.35,-0.11,-0.02,0.62,-1.39
2024-12-06 12:45:35.85,76.95,650.0,0.92,0.36,-0.11,-0.08,0.43,-1.45
2024-12-06 12:45:35.93,77.4,639.0,0.92,0.36,-0.11,-0.02,0.13,-1.7
2024-12-06 12:45:35.107,77.17,647.0,0.92,0.36,-0.1,-0.02,0.25,-1.88
2024-12-06 12:45:35.115,75.15,644.0,0.92,0.37,-0.1,-0.02,0.25,-1.88
2024-12-06 12:45:35.118,77.4,636.0,0.92,0.37,-0.1,0.1,0.49,-2.0
2024-12-06 12:45:35.125,75.15,653.0,0.92,0.37,-0.1,0.28,0.31,-1.88
2024-12-06 12:45:35.133,72.67,646.0,0.92,0.36,-0.11,0.47,0.25,-1.52
2024-12-06 12:45:35.202,74.03,658.0,0.92,0.36,-0.11,0.47,0.0,-1.21
2024-12-06 12:45:35.298,70.88,648.0,0.91,0.37,-0.11,0.34,1.23,-2.19
2024-12-06 12:45:35.306,72.67,648.0,0.92,0.36,-0.1,0.28,1.04,-2.13
2024-12-06 12:45:35.314,76.28,631.0,0.92,0.36,-0.1,0.22,0.86,-2.06
2024-12-06 12:45:35.330,72.45,647.0,0.92,0.37,-0.1,0.22,0.68,-1.94
2024-12-06 12:45:35.333,75.38,634.0,0.91,0.37,-0.1,0.28,0.49,-2.06
2024-12-06 12:45:35.343,74.47,650.0,0.91,0.37,-0.1,0.16,0.68,-2.31
2024-12-06 12:45:35.372,76.5,624.0,0.9,0.38,-0.1,0.16,1.35,-2.55
2024-12-06 12:45:35.375,71.32,642.0,0.9,0.38,-0.1,0.1,1.23,-2.68
2024-12-06 12:45:35.383,75.38,632.0,0.91,0.37,-0.1,0.1,1.23,-2.68
2024-12-06 12:45:35.393,72.9,648.0,0.91,0.36,-0.11,-0.02,1.29,-2.61
2024-12-06 12:45:35.400,76.05,620.0,0.91,0.36,-0.11,-0.02,0.92,-2.55
2024-12-06 12:45:35.409,77.4,630.0,0.92,0.36,-0.1,0.04,0.74,-2.49
2024-12-06 12:45:35.421,77.17,626.0,0.92,0.36,-0.1,0.16,0.43,-2.37
2024-12-06 12:45:35.425,67.5,631.0,0.92,0.36,-0.1,0.16,0.37,-2.25
2024-12-06 12:45:35.431,74.7,632.0,0.92,0.37,-0.1,0.16,0.37,-2.25
2024-12-06 12:45:35.440,77.85,636.0,0.92,0.37,-0.1,0.1,0.25,-2.06
2024-12-06 12:45:35.447,74.03,648.0,0.92,0.37,-0.1,-0.15,0.13,-2.0
2024-12-06 12:45:35.490,72.0,639.0,0.91,0.37,-0.1,-0.33,0.25,-1.94
2024-12-06 12:45:35.494,77.85,630.0,0.92,0.36,-0.1,-0.39,0.31,-1.94
2024-12-06 12:45:35.499,76.95,626.0,0.92,0.36,-0.11,-0.27,0.37,-1.88
2024-12-06 12:45:35.507,75.15,640.0,0.92,0.36,-0.11,-0.15,0.07,-1.7
2024-12-06 12:45:35.517,77.4,630.0,0.92,0.37,-0.11,-0.15,0.07,-1.7
2024-12-06 12:45:35.523,75.6,624.0,0.92,0.38,-0.11,-0.27,0.0,-1.52
2024-12-06 12:45:35.531,72.22,652.0,0.92,0.38,-0.1,-0.27,-0.12,-1.27
2024-12-06 12:45:35.539,77.62,625.0,0.92,0.38,-0.1,-0.08,-0.36,-1.03
2024-12-06 12:45:35.547,75.6,625.0,0.91,0.38,-0.1,-0.02,-0.54,-0.97
2024-12-06 12:45:35.555,75.15,638.0,0.91,0.38,-0.1,-0.02,-0.48,-1.03
2024-12-06 12:45:35.563,72.9,625.0,0.91,0.38,-0.1,-0.02,-0.48,-1.15
2024-12-06 12:45:35.570,74.47,619.0,0.91,0.37,-0.1,-0.02,-0.42,-1.15
2024-12-06 12:45:35.583,73.57,627.0,0.91,0.37,-0.1,0.04,-0.48,-1.09
2024-12-06 12:45:35.594,71.78,640.0,0.91,0.37,-0.1,0.1,-0.54,-1.21
2024-12-06 12:45:35.597,72.67,633.0,0.91,0.37,-0.1,0.16,-0.61,-1.33
2024-12-06 12:45:35.606,74.47,634.0,0.91,0.37,-0.1,0.22,-0.67,-1.39
2024-12-06 12:45:35.615,76.05,661.0,0.91,0.37,-0.1,0.22,-0.67,-1.39
2024-12-06 12:45:35.630,74.7,634.0,0.91,0.37,-0.1,0.28,-0.85,-1.52
2024-12-06 12:45:35.640,70.2,627.0,0.91,0.38,-0.1,0.28,-1.03,-2.0
2024-12-06 12:45:35.672,75.15,621.0,0.91,0.38,-0.1,0.34,-1.34,-2.19
2024-12-06 12:45:35.700,71.78,617.0,0.9,0.38,-0.11,0.65,-1.34,-2.61
2024-12-06 12:45:35.707,74.47,629.0,0.9,0.38,-0.11,0.95,-0.79,-2.92
2024-12-06 12:45:35.713,77.4,603.0,0.9,0.38,-0.11,1.01,-0.79,-2.92
2024-12-06 12:45:35.717,71.78,620.0,0.9,0.38,-0.1,0.95,-0.42,-2.98
2024-12-06 12:45:35.725,77.4,634.0,0.9,0.38,-0.1,0.89,-0.18,-2.98
2024-12-06 12:45:35.746,72.67,619.0,0.9,0.38,-0.11,0.95,-0.06,-2.68
2024-12-06 12:45:35.749,78.53,625.0,0.9,0.37,-0.11,0.95,0.25,-2.43
2024-12-06 12:45:35.770,74.47,629.0,0.9,0.36,-0.11,0.89,0.37,-2.37
2024-12-06 12:45:35.773,74.7,623.0,0.9,0.36,-0.11,0.71,0.55,-2.37
2024-12-06 12:45:35.779,72.45,616.0,0.91,0.36,-0.11,0.71,0.55,-2.37
2024-12-06 12:45:35.788,72.9,627.0,0.91,0.37,-0.11,0.71,0.43,-2.49
2024-12-06 12:45:35.812,76.28,645.0,0.91,0.37,-0.1,0.28,0.31,-3.1
2024-12-06 12:45:35.817,75.38,609.0,0.91,0.37,-0.1,0.28,0.31,-3.1
2024-12-06 12:45:35.827,74.47,623.0,0.91,0.37,-0.1,0.04,0.37,-3.35
2024-12-06 12:45:35.843,77.17,631.0,0.91,0.37,-0.1,0.04,0.37,-3.35
2024-12-06 12:45:35.850,77.17,620.0,0.92,0.38,-0.1,0.04,0.25,-3.22
2024-12-06 12:45:35.854,75.6,605.0,0.92,0.38,-0.11,-0.02,0.25,-2.98
2024-12-06 12:45:35.863,74.7,608.0,0.92,0.37,-0.11,-0.08,0.07,-2.8
2024-12-06 12:45:35.866,71.1,618.0,0.91,0.37,-0.11,-0.08,0.07,-2.8
2024-12-06 12:45:35.875,74.92,606.0,0.91,0.37,-0.11,-0.33,0.0,-2.55
2024-12-06 12:45:35.882,76.28,610.0,0.91,0.36,-0.11,-0.57,-0.18,-2.37
2024-12-06 12:45:35.895,77.4,621.0,0.9,0.37,-0.11,-0.82,-0.18,-2.13
2024-12-06 12:45:35.907,74.92,616.0,0.9,0.37,-0.11,-1.0,-0.24,-2.0
2024-12-06 12:45:35.931,71.1,613.0,0.9,0.39,-0.1,-1.0,0.13,-2.06
2024-12-06 12:45:35.934,77.62,597.0,0.9,0.39,-0.1,-1.0,0.68,-2.31
2024-12-06 12:45:35.941,71.32,605.0,0.89,0.39,-0.1,-0.94,1.23,-2.49
2024-12-06 12:45:35.952,72.0,590.0,0.89,0.39,-0.11,-0.94,1.23,-2.49
2024-12-06 12:45:35.958,72.9,603.0,0.9,0.39,-0.11,-0.69,1.47,-2.55
2024-12-06 12:45:35.966,71.1,592.0,0.9,0.38,-0.11,-0.63,0.98,-2.43
2024-12-06 12:45:35.977,69.97,607.0,0.91,0.37,-0.1,-0.69,0.13,-2.31
2024-12-06 12:45:35.986,70.2,592.0,0.91,0.36,-0.1,-0.76,0.37,-2.31
2024-12-06 12:45:35.989,72.9,618.0,0.91,0.36,-0.1,-0.63,0.13,-2.49
2024-12-06 12:45:36.1,71.55,617.0,0.91,0.37,-0.1,-0.63,0.13,-2.68
2024-12-06 12:45:36.9,69.3,604.0,0.91,0.38,-0.1,-0.39,-0.06,-2.68
2024-12-06 12:45:36.12,71.1,599.0,0.91,0.39,-0.1,-0.21,-0.12,-2.92
2024-12-06 12:45:36.26,75.82,602.0,0.91,0.4,-0.1,-0.08,-0.24,-3.04
2024-12-06 12:45:36.29,71.55,589.0,0.9,0.4,-0.09,-0.08,-0.3,-3.16
2024-12-06 12:45:36.36,73.12,594.0,0.9,0.4,-0.09,-0.27,-0.18,-3.29
2024-12-06 12:45:36.44,76.05,599.0,0.89,0.4,-0.09,-0.27,-0.18,-3.41
2024-12-06 12:45:36.52,71.1,596.0,0.89,0.4,-0.1,-0.39,-0.12,-3.41
2024-12-06 12:45:36.66,73.35,595.0,0.9,0.4,-0.1,-0.45,0.0,-3.35
2024-12-06 12:45:36.68,74.47,600.0,0.9,0.4,-0.1,-0.33,0.19,-3.29
2024-12-06 12:45:36.76,72.0,633.0,0.9,0.4,-0.1,-0.15,0.49,-3.1
2024-12-06 12:45:36.106,74.25,592.0,0.9,0.4,-0.11,0.34,0.86,-2.74
2024-12-06 12:45:36.112,75.15,598.0,0.9,0.4,-0.11,0.47,1.04,-2.74
2024-12-06 12:45:36.114,74.7,605.0,0.9,0.39,-0.12,0.53,0.74,-2.86
2024-12-06 12:45:36.123,75.6,613.0,0.91,0.39,-0.12,0.65,0.68,-2.8
2024-12-06 12:45:36.153,71.55,636.0,0.9,0.38,-0.1,1.01,0.55,-3.1
2024-12-06 12:45:36.156,77.4,605.0,0.89,0.39,-0.1,0.95,0.86,-3.47
2024-12-06 12:45:36.161,72.45,598.0,0.88,0.39,-0.09,0.95,1.23,-3.96
2024-12-06 12:45:36.179,74.92,590.0,0.88,0.39,-0.09,0.89,1.23,-4.38
2024-12-06 12:45:36.182,71.55,606.0,0.88,0.4,-0.08,0.89,1.23,-4.69
2024-12-06 12:45:36.185,74.92,596.0,0.88,0.39,-0.08,0.71,1.47,-4.69
2024-12-06 12:45:36.193,71.32,603.0,0.88,0.39,-0.08,0.34,1.9,-5.06
2024-12-06 12:45:36.201,73.57,603.0,0.88,0.4,-0.09,0.22,1.9,-5.36
2024-12-06 12:45:36.208,71.1,601.0,0.87,0.4,-0.09,-0.08,1.77,-5.6
2024-12-06 12:45:36.219,70.88,601.0,0.87,0.4,-0.09,-0.51,2.08,-5.85
2024-12-06 12:45:36.224,68.17,599.0,0.88,0.42,-0.09,-0.82,2.63,-5.48
2024-12-06 12:45:36.237,74.25,607.0,0.9,0.42,-0.1,-0.82,2.63,-5.48
2024-12-06 12:45:36.347,73.57,606.0,0.9,0.4,-0.1,-0.08,0.68,-4.57
2024-12-06 12:45:36.377,76.28,604.0,0.91,0.41,-0.09,-0.15,1.77,-2.31
2024-12-06 12:45:36.385,75.38,599.0,0.92,0.41,-0.1,-0.15,2.02,-1.58
2024-12-06 12:45:36.393,72.0,599.0,0.92,0.4,-0.1,-0.15,2.02,-1.58
2024-12-06 12:45:36.402,72.0,616.0,0.93,0.39,-0.09,-0.27,1.96,-0.97
2024-12-06 12:45:36.408,72.22,590.0,0.94,0.39,-0.09,-0.21,1.71,-0.54
2024-12-06 12:45:36.418,70.42,600.0,0.94,0.4,-0.1,-0.21,1.41,-0.23
2024-12-06 12:45:36.428,75.82,588.0,0.94,0.4,-0.1,-0.08,0.86,-0.11
2024-12-06 12:45:36.432,73.57,588.0,0.94,0.4,-0.1,0.16,0.07,-0.11
2024-12-06 12:45:36.439,72.0,582.0,0.94,0.4,-0.1,0.16,0.07,-0.11
2024-12-06 12:45:36.449,71.32,589.0,0.93,0.4,-0.09,0.34,-0.67,-0.42
2024-12-06 12:45:36.456,69.53,577.0,0.93,0.39,-0.09,0.22,-1.22,-0.78
2024-12-06 12:45:36.478,74.25,578.0,0.92,0.39,-0.08,0.1,-1.52,-1.21
2024-12-06 12:45:36.486,77.62,577.0,0.91,0.39,-0.08,0.04,-1.34,-1.88
2024-12-06 12:45:36.506,71.1,584.0,0.9,0.38,-0.08,0.1,-1.34,-1.88
2024-12-06 12:45:36.521,73.57,579.0,0.88,0.38,-0.1,0.4,0.13,-2.31
2024-12-06 12:45:36.524,75.15,583.0,0.88,0.39,-0.1,0.4,0.8,-2.31
2024-12-06 12:45:36.531,74.7,588.0,0.88,0.39,-0.1,0.47,1.35,-2.06
2024-12-06 12:45:36.543,74.47,582.0,0.88,0.4,-0.1,0.34,1.71,-1.76
2024-12-06 12:45:36.554,72.45,575.0,0.89,0.4,-0.1,0.04,2.08,-1.45
2024-12-06 12:45:36.557,74.92,607.0,0.89,0.4,-0.1,-0.27,2.69,-1.21
2024-12-06 12:45:36.562,74.47,594.0,0.89,0.4,-0.09,-0.27,2.69,-1.21
2024-12-06 12:45:36.572,70.88,578.0,0.89,0.4,-0.09,-0.21,3.24,-1.15
2024-12-06 12:45:36.605,74.25,581.0,0.91,0.39,-0.07,0.4,3.97,-1.88
2024-12-06 12:45:36.608,74.7,571.0,0.92,0.38,-0.07,0.59,3.73,-1.88
2024-12-06 12:45:36.616,72.67,584.0,0.93,0.39,-0.08,0.47,3.54,-2.31
2024-12-06 12:45:36.626,74.47,577.0,0.93,0.4,-0.09,0.34,3.06,-2.49
2024-12-06 12:45:36.635,76.28,563.0,0.93,0.4,-0.09,0.34,2.26,-2.92
2024-12-06 12:45:36.642,74.92,558.0,0.92,0.4,-0.09,0.59,1.96,-3.35
2024-12-06 12:45:36.647,75.15,546.0,0.92,0.4,-0.09,0.59,1.96,-3.35
2024-12-06 12:45:36.657,74.92,555.0,0.92,0.4,-0.1,1.01,1.59,-3.53
2024-12-06 12:45:36.667,73.57,538.0,0.92,0.4,-0.1,1.56,1.41,-3.47
2024-12-06 12:45:36.686,72.45,544.0,0.91,0.4,-0.1,2.48,1.53,-3.16
2024-12-06 12:45:36.695,74.47,551.0,0.91,0.41,-0.1,2.78,1.59,-2.8
2024-12-06 12:45:36.702,75.15,535.0,0.9,0.41,-0.09,3.03,1.59,-2.37
2024-12-06 12:45:36.710,74.47,511.0,0.9,0.41,-0.09,3.21,1.71,-2.19
2024-12-06 12:45:36.717,75.6,535.0,0.9,0.41,-0.09,3.33,1.84,-2.19
2024-12-06 12:45:36.741,70.88,522.0,0.89,0.41,-0.09,3.46,1.71,-2.19
2024-12-06 12:45:36.744,74.92,509.0,0.9,0.42,-0.09,3.64,1.77,-2.06
2024-12-06 12:45:36.752,74.92,546.0,0.9,0.42,-0.09,3.94,1.65,-1.94
2024-12-06 12:45:36.760,70.65,526.0,0.9,0.42,-0.09,4.13,1.53,-1.76
2024-12-06 12:45:36.767,75.15,519.0,0.9,0.42,-0.09,4.37,1.35,-1.7
2024-12-06 12:45:36.779,71.32,537.0,0.9,0.41,-0.09,4.43,0.92,-1.76
2024-12-06 12:45:36.784,75.15,513.0,0.9,0.41,-0.09,4.43,0.92,-1.76
2024-12-06 12:45:36.788,72.0,565.0,0.89,0.41,-0.09,4.43,0.86,-1.94
2024-12-06 12:45:36.798,71.55,522.0,0.89,0.42,-0.09,4.49,0.86,-2.13
2024-12-06 12:45:36.804,72.22,510.0,0.9,0.42,-0.08,4.62,0.86,-2.31
2024-12-06 12:45:36.816,77.62,518.0,0.9,0.42,-0.08,4.86,0.86,-2.49
2024-12-06 12:45:36.820,74.7,520.0,0.89,0.41,-0.08,4.86,0.86,-2.49
2024-12-06 12:45:36.832,74.25,507.0,0.89,0.41,-0.08,5.16,0.68,-2.86
2024-12-06 12:45:36.842,76.28,512.0,0.89,0.41,-0.09,5.35,0.74,-3.16
2024-12-06 12:45:36.844,74.92,519.0,0.89,0.41,-0.08,5.35,0.86,-3.53
2024-12-06 12:45:36.975,74.7,523.0,0.89,0.41,-0.08,5.35,0.49,-3.71
2024-12-06 12:45:36.986,74.03,502.0,0.89,0.39,-0.09,6.45,8.79,-4.69
2024-12-06 12:45:37.5,74.25,508.0,0.9,0.39,-0.11,4.43,7.08,-5.42
2024-12-06 12:45:37.10,73.8,466.0,0.92,0.43,-0.11,4.43,7.08,-4.99
2024-12-06 12:45:37.21,74.7,507.0,0.93,0.46,-0.08,3.39,5.8,-4.99
2024-12-06 12:45:37.24,74.03,485.0,0.91,0.48,-0.07,2.91,5.19,-4.75
2024-12-06 12:45:37.58,73.35,485.0,0.89,0.48,-0.08,2.72,5.99,-4.51
2024-12-06 12:45:37.64,70.42,509.0,0.89,0.45,-0.1,3.15,7.7,-3.04
2024-12-06 12:45:37.74,71.78,484.0,0.9,0.45,-0.1,3.09,8.0,-1.45
2024-12-06 12:45:37.76,71.32,497.0,0.9,0.46,-0.09,2.91,7.45,0.74
2024-12-06 12:45:37.79,70.2,485.0,0.88,0.46,-0.09,2.66,6.78,2.94
2024-12-06 12:45:37.86,67.05,479.0,0.88,0.46,-0.09,2.42,9.59,4.22
2024-12-06 12:45:37.95,70.42,490.0,0.87,0.44,-0.11,1.69,13.62,4.95
2024-12-06 12:45:37.101,68.62,483.0,0.88,0.46,-0.09,1.69,13.62,4.95
2024-12-06 12:45:37.115,69.3,468.0,0.88,0.46,-0.08,0.53,15.14,5.69
2024-12-06 12:45:37.118,66.15,480.0,0.88,0.43,-0.1,0.16,15.2,5.99
2024-12-06 12:45:37.123,63.0,483.0,0.9,0.43,-0.1,0.47,15.69,6.42
2024-12-06 12:45:37.133,65.47,502.0,0.9,0.43,-0.1,1.26,12.76,7.52
2024-12-06 12:45:37.141,64.8,484.0,0.91,0.41,-0.08,1.93,10.38,7.88
2024-12-06 12:45:37.150,60.75,482.0,0.91,0.39,-0.08,1.93,10.38,7.88
2024-12-06 12:45:37.159,66.82,483.0,0.94,0.41,-0.08,2.54,9.59,8.25
2024-12-06 12:45:37.166,64.8,479.0,0.93,0.42,-0.09,2.85,8.43,9.04
2024-12-06 12:45:37.178,58.5,487.0,0.93,0.39,-0.07,2.85,8.49,8.92
2024-12-06 12:45:37.184,62.77,479.0,0.93,0.39,-0.04,2.97,6.54,8.98
2024-12-06 12:45:37.186,59.85,487.0,0.94,0.4,-0.05,2.91,4.09,8.49
2024-12-06 12:45:37.195,59.17,483.0,0.92,0.38,-0.08,2.91,4.09,8.49
2024-12-06 12:45:37.204,61.42,493.0,0.91,0.38,-0.08,3.03,5.38,7.4
2024-12-06 12:45:37.217,58.72,515.0,0.92,0.38,-0.03,3.21,3.12,7.33
2024-12-06 12:45:37.222,59.85,485.0,0.9,0.36,-0.05,3.52,1.47,6.54
2024-12-06 12:45:37.226,55.12,494.0,0.9,0.36,-0.05,3.33,4.77,5.93
2024-12-06 12:45:37.233,53.77,497.0,0.91,0.37,-0.05,3.94,2.93,6.85
2024-12-06 12:45:37.292,55.8,483.0,0.89,0.37,-0.04,3.76,3.79,6.97
2024-12-06 12:45:37.397,55.12,475.0,0.92,0.41,-0.04,2.91,4.22,6.91
2024-12-06 12:45:37.403,46.12,458.0,0.95,0.38,-0.02,3.94,2.81,5.44
2024-12-06 12:45:37.409,45.45,463.0,0.96,0.39,-0.03,4.19,1.23,6.3
2024-12-06 12:45:37.428,44.55,463.0,0.96,0.39,-0.03,4.13,0.49,6.54
2024-12-06 12:45:37.434,42.3,485.0,0.9,0.35,-0.04,3.82,1.35,5.32
2024-12-06 12:45:37.437,42.97,457.0,0.92,0.35,-0.04,3.7,1.41,4.59
2024-12-06 12:45:37.445,45.22,466.0,0.95,0.37,-0.04,3.52,0.62,5.08
2024-12-06 12:45:37.453,42.75,468.0,0.95,0.37,-0.05,3.46,-0.3,6.24
2024-12-06 12:45:37.462,36.45,463.0,0.94,0.37,-0.05,3.52,-1.03,6.11
2024-12-06 12:45:37.469,40.95,485.0,0.91,0.35,-0.06,3.52,-1.03,6.11
