Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:15:47.585,32.4,483.0,0.02,0.99,-0.03,2.85,16.06,6.27
2024-12-06 13:15:47.623,32.62,481.0,0.02,0.99,-0.02,3.03,13.56,4.87
2024-12-06 13:15:47.643,34.65,483.0,0.02,1.0,-0.03,3.03,12.95,5.54
2024-12-06 13:15:47.668,35.77,476.0,-0.0,0.99,-0.03,3.03,12.83,5.72
2024-12-06 13:15:47.700,30.15,469.0,-0.0,0.98,-0.02,2.78,12.22,4.62
2024-12-06 13:15:47.724,34.42,451.0,0.01,0.99,-0.02,1.93,11.54,4.13
2024-12-06 13:15:47.752,31.5,490.0,-0.0,1.0,-0.04,1.75,12.58,4.87
2024-12-06 13:15:47.779,30.6,473.0,0.01,1.0,-0.02,1.26,13.86,5.48
2024-12-06 13:15:47.806,29.7,472.0,0.01,0.99,-0.02,0.71,14.29,6.27
2024-12-06 13:15:47.833,27.9,472.0,0.02,0.98,-0.02,0.1,14.35,6.94
2024-12-06 13:15:47.884,29.25,467.0,0.03,0.99,-0.02,-0.27,14.78,8.77
2024-12-06 13:15:47.890,28.35,469.0,0.03,1.0,-0.02,-0.39,13.8,9.81
2024-12-06 13:15:47.918,26.32,481.0,0.05,0.99,-0.02,-0.39,13.01,10.42
2024-12-06 13:15:47.944,24.07,462.0,0.05,0.99,-0.01,-0.45,10.93,12.37
2024-12-06 13:15:47.972,27.22,465.0,0.05,0.99,-0.02,-0.39,7.39,12.92
2024-12-06 13:15:48.7,23.4,467.0,0.07,0.99,-0.01,-0.39,3.67,13.84
2024-12-06 13:15:48.30,22.5,464.0,0.07,0.99,-0.02,-0.63,1.17,15.18
2024-12-06 13:15:48.57,20.25,477.0,0.06,0.98,-0.02,-0.82,-3.04,13.65
2024-12-06 13:15:48.84,19.35,462.0,0.08,0.98,-0.01,-1.06,-5.73,13.47
2024-12-06 13:15:48.112,18.67,473.0,0.07,0.99,-0.01,-1.06,-7.62,13.72
2024-12-06 13:15:48.138,15.97,463.0,0.09,0.99,-0.01,-1.55,-8.66,13.65
2024-12-06 13:15:48.168,20.48,483.0,0.07,0.99,-0.02,-1.79,-12.08,14.2
2024-12-06 13:15:48.193,13.5,472.0,0.07,0.98,-0.02,-2.34,-14.76,12.25
2024-12-06 13:15:48.222,11.25,464.0,0.08,0.98,-0.02,-2.4,-14.95,12.19
2024-12-06 13:15:48.248,13.95,461.0,0.07,0.98,-0.01,-2.22,-14.09,11.76
2024-12-06 13:15:48.396,8.1,454.0,0.07,0.97,-0.02,-2.04,-10.98,10.18
2024-12-06 13:15:48.404,12.38,450.0,0.07,1.0,-0.04,-1.06,1.78,10.05
2024-12-06 13:15:48.412,6.75,457.0,0.07,0.99,-0.03,0.22,3.73,9.69
2024-12-06 13:15:48.441,9.68,448.0,0.09,0.99,-0.04,1.87,7.88,10.66
2024-12-06 13:15:48.468,7.42,468.0,0.04,0.97,-0.03,3.09,11.97,10.66
2024-12-06 13:15:48.497,5.85,456.0,0.09,0.97,-0.01,4.19,14.23,6.82
2024-12-06 13:15:48.539,0.9,456.0,0.1,0.99,-0.04,4.62,18.26,7.73
2024-12-06 13:15:48.555,5.17,451.0,0.09,1.0,-0.01,4.31,14.35,8.83
2024-12-06 13:15:49.883,-1.57,462.0,0.11,0.98,-0.02,1.01,0.99,4.07
2024-12-06 13:15:51.464,-0.67,460.0,0.11,0.98,-0.03,-0.08,1.53,4.8
2024-12-06 13:15:51.474,-3.6,467.0,0.11,0.98,-0.02,-0.27,0.99,4.62
2024-12-06 13:15:51.479,2.02,479.0,0.11,0.98,-0.02,-0.27,0.8,4.5
2024-12-06 13:15:51.486,-1.12,463.0,0.12,0.98,-0.03,-0.27,0.8,4.5
2024-12-06 13:15:51.491,-3.38,468.0,0.12,0.98,-0.02,-0.27,0.62,4.38
2024-12-06 13:15:51.501,-1.57,479.0,0.12,0.98,-0.02,-0.27,0.31,4.26
2024-12-06 13:15:51.506,1.57,474.0,0.12,0.99,-0.02,-0.15,0.07,4.07
2024-12-06 13:15:51.514,-2.02,477.0,0.12,0.99,-0.02,-0.15,-0.17,4.01
2024-12-06 13:15:51.611,-0.9,475.0,0.12,0.99,-0.02,-0.02,-0.54,3.95
2024-12-06 13:15:51.627,-0.22,460.0,0.11,0.98,-0.03,0.83,-1.76,3.77
2024-12-06 13:15:51.635,-0.67,452.0,0.11,0.99,-0.03,0.83,-1.76,3.83
2024-12-06 13:15:51.643,-0.9,474.0,0.11,0.99,-0.03,0.89,-1.46,3.83
2024-12-06 13:15:51.650,-4.05,474.0,0.1,0.99,-0.03,0.95,-1.03,3.95
2024-12-06 13:15:51.677,-4.05,473.0,0.1,0.98,-0.04,0.95,0.13,4.32
2024-12-06 13:15:51.685,-1.35,466.0,0.1,0.98,-0.04,0.95,0.13,4.32
2024-12-06 13:15:51.690,-2.02,493.0,0.1,0.98,-0.04,0.95,0.5,4.44
2024-12-06 13:15:51.696,-0.45,473.0,0.1,0.98,-0.03,0.83,0.86,4.56
2024-12-06 13:15:51.708,-2.7,477.0,0.1,0.98,-0.03,0.77,1.11,4.68
2024-12-06 13:15:51.715,-1.57,479.0,0.1,0.98,-0.03,0.71,1.41,4.8
2024-12-06 13:15:51.721,-1.35,485.0,0.1,0.98,-0.03,0.71,1.41,4.8
2024-12-06 13:15:51.729,1.57,475.0,0.1,0.98,-0.03,0.65,1.72,4.93
2024-12-06 13:15:52.740,-3.6,476.0,0.11,0.99,-0.03,0.59,1.35,4.07
2024-12-06 13:15:52.763,-2.02,464.0,0.13,0.99,-0.03,0.46,2.33,4.62
2024-12-06 13:15:52.789,-3.6,469.0,0.1,0.97,-0.03,0.53,0.68,4.38
2024-12-06 13:15:52.823,1.35,479.0,0.09,0.97,-0.04,0.34,0.19,1.2
2024-12-06 13:15:52.844,0.9,468.0,0.1,0.98,-0.03,0.89,-0.6,-0.81
2024-12-06 13:15:52.876,-3.15,483.0,0.11,0.99,-0.02,1.26,-2.92,0.65
2024-12-06 13:15:52.902,0.45,483.0,0.08,0.97,-0.02,0.4,-3.78,-1.67
2024-12-06 13:15:52.927,0.0,487.0,0.08,0.97,-0.03,0.22,-8.05,-3.37
2024-12-06 13:15:52.959,4.72,474.0,0.1,0.98,-0.02,-0.02,-8.78,-4.9
2024-12-06 13:15:52.983,1.57,473.0,0.09,0.99,-0.03,0.04,-6.58,-4.17
2024-12-06 13:15:53.9,4.05,492.0,0.09,0.99,-0.03,-0.39,-5.97,-4.41
2024-12-06 13:15:53.43,4.28,498.0,0.09,0.99,-0.04,-0.51,-5.36,-2.52
2024-12-06 13:15:53.64,10.35,485.0,0.08,0.98,-0.04,-0.51,-5.91,-1.54
2024-12-06 13:15:53.92,6.75,481.0,0.09,0.99,-0.02,-1.37,-7.62,-0.75
2024-12-06 13:15:53.138,6.75,499.0,0.08,0.99,-0.02,-2.1,-9.33,-0.2
2024-12-06 13:15:53.150,14.62,505.0,0.07,0.98,-0.02,-2.28,-11.89,-0.57
2024-12-06 13:15:53.175,11.7,507.0,0.1,0.99,-0.03,-2.04,-11.34,0.96
2024-12-06 13:15:53.205,10.57,495.0,0.07,0.98,-0.02,-1.49,-12.5,0.23
2024-12-06 13:15:53.231,14.17,506.0,0.07,0.98,-0.03,-1.12,-12.69,-0.38
2024-12-06 13:15:53.274,9.68,500.0,0.07,0.99,-0.03,-0.94,-12.08,0.23
2024-12-06 13:15:53.285,14.4,514.0,0.05,1.0,-0.04,-0.76,-11.59,0.59
2024-12-06 13:15:53.314,13.05,515.0,0.05,0.99,-0.03,-0.57,-10.86,1.14
2024-12-06 13:15:53.340,18.45,497.0,0.02,0.98,-0.03,-0.33,-10.49,0.04
2024-12-06 13:15:53.368,14.4,500.0,0.05,0.99,-0.02,-0.63,-8.84,-1.54
2024-12-06 13:15:53.397,19.35,498.0,0.02,0.99,-0.03,-0.33,-7.8,-1.18
2024-12-06 13:15:53.423,17.1,490.0,0.02,0.98,-0.04,-0.27,-7.99,-3.8
2024-12-06 13:15:53.450,20.25,497.0,0.03,0.99,-0.03,0.1,-4.75,-2.76
2024-12-06 13:15:53.490,21.6,494.0,-0.01,0.98,-0.03,0.53,-4.39,-4.53
2024-12-06 13:15:53.506,25.2,501.0,0.01,0.98,-0.04,0.4,-2.31,-5.57
2024-12-06 13:15:53.533,26.32,502.0,0.02,1.0,-0.03,0.28,0.5,-3.5
2024-12-06 13:15:53.562,27.45,507.0,-0.02,0.99,-0.04,0.65,-0.05,-5.21
2024-12-06 13:15:53.590,24.97,506.0,0.02,0.99,-0.02,0.1,1.05,-4.11
2024-12-06 13:15:53.616,22.72,512.0,-0.0,0.99,-0.02,-0.27,1.23,-3.74
2024-12-06 13:15:53.714,28.8,520.0,0.01,0.99,-0.03,-0.15,2.63,-2.7
2024-12-06 13:15:53.728,28.57,507.0,-0.0,0.99,-0.02,0.1,1.78,-1.54
2024-12-06 13:15:53.753,32.17,501.0,0.0,0.99,-0.01,-0.63,0.8,-0.63
2024-12-06 13:15:53.781,31.72,510.0,-0.01,0.99,-0.02,-1.06,-0.72,-0.51
2024-12-06 13:15:53.811,36.9,530.0,0.0,1.0,-0.01,-1.67,-0.48,0.41
2024-12-06 13:15:53.835,31.72,521.0,0.0,1.01,-0.02,-1.43,-0.3,3.03
2024-12-06 13:15:53.863,33.08,523.0,-0.01,0.99,-0.02,-1.73,-2.19,2.55
2024-12-06 13:15:53.901,32.4,514.0,0.01,0.99,-0.01,-1.73,-4.75,4.07
2024-12-06 13:15:53.943,37.58,513.0,-0.01,0.98,-0.02,-1.67,-6.89,3.58
2024-12-06 13:15:53.947,39.83,516.0,0.01,0.98,-0.02,-1.18,-9.7,2.06
2024-12-06 13:15:53.973,33.75,529.0,0.0,1.01,-0.01,-0.88,-10.12,3.4
2024-12-06 13:15:54.8,40.72,514.0,-0.01,0.99,-0.0,-0.7,-11.71,2.24
2024-12-06 13:15:54.28,39.38,526.0,0.01,0.99,-0.02,-0.45,-12.5,2.12
2024-12-06 13:15:54.57,42.75,517.0,-0.02,1.0,-0.03,-0.02,-12.14,2.61
2024-12-06 13:15:54.83,38.02,534.0,-0.02,1.0,-0.01,0.16,-12.63,2.85
2024-12-06 13:15:54.112,39.83,546.0,-0.04,0.99,-0.02,0.16,-14.09,2.36
2024-12-06 13:15:54.142,48.82,541.0,-0.03,0.97,-0.01,0.4,-13.48,0.04
2024-12-06 13:15:54.172,49.95,531.0,-0.02,1.0,-0.0,-0.27,-12.26,0.41
2024-12-06 13:15:54.206,42.3,528.0,-0.03,1.01,-0.01,-0.39,-11.41,1.08
2024-12-06 13:15:54.251,46.8,531.0,-0.05,0.99,-0.02,-0.02,-11.95,1.2
2024-12-06 13:15:54.259,49.5,548.0,-0.04,0.98,-0.01,0.1,-11.59,1.2
2024-12-06 13:15:54.283,51.52,544.0,-0.04,0.99,-0.01,0.4,-10.43,1.08
2024-12-06 13:15:54.314,51.07,551.0,-0.04,1.0,-0.01,0.77,-8.78,1.45
2024-12-06 13:15:54.332,48.82,543.0,-0.03,1.01,-0.0,0.34,-7.87,2.61
2024-12-06 13:15:54.360,48.38,541.0,-0.06,0.98,-0.02,0.95,-8.54,2.24
2024-12-06 13:15:54.415,54.9,559.0,-0.04,0.98,0.0,0.95,-8.41,1.33
2024-12-06 13:15:54.420,56.47,570.0,-0.04,1.01,-0.01,0.65,-7.07,2.85
2024-12-06 13:15:54.442,58.05,558.0,-0.04,1.01,-0.01,0.53,-7.25,3.58
2024-12-06 13:15:54.470,59.17,550.0,-0.05,0.99,-0.02,0.65,-7.99,4.74
2024-12-06 13:15:54.504,58.27,552.0,-0.06,0.96,-0.0,0.95,-7.38,3.83
2024-12-06 13:15:54.529,56.92,578.0,-0.05,0.97,0.02,1.01,-5.12,2.3
2024-12-06 13:15:54.553,61.42,573.0,-0.05,1.01,-0.0,0.83,-3.9,3.28
2024-12-06 13:15:54.584,61.2,562.0,-0.07,0.98,-0.01,0.89,-4.51,2.61
2024-12-06 13:15:54.636,59.62,565.0,-0.04,1.0,-0.01,0.4,-2.86,3.46
2024-12-06 13:15:54.769,61.42,571.0,-0.03,1.0,-0.01,0.89,0.25,3.4
2024-12-06 13:15:54.772,68.62,586.0,-0.07,1.01,-0.02,1.14,1.05,4.74
2024-12-06 13:15:54.799,65.7,575.0,-0.05,0.99,-0.01,0.89,1.11,4.62
2024-12-06 13:15:54.863,69.3,567.0,-0.04,0.99,-0.01,0.65,1.72,5.17
2024-12-06 13:15:54.870,71.32,574.0,-0.05,0.97,-0.01,1.62,2.27,4.99
2024-12-06 13:15:54.887,74.03,582.0,-0.04,0.97,-0.01,1.38,3.61,4.07
2024-12-06 13:15:54.915,72.0,630.0,-0.04,1.0,-0.01,1.26,3.37,4.8
2024-12-06 13:15:54.938,75.38,596.0,-0.04,1.0,-0.02,1.56,2.63,5.41
2024-12-06 13:15:54.965,75.6,578.0,-0.04,0.99,-0.01,1.2,1.47,5.9
2024-12-06 13:15:54.997,75.6,585.0,-0.05,1.0,-0.01,0.77,1.6,6.33
2024-12-06 13:15:55.23,76.05,583.0,-0.04,0.98,-0.01,0.89,1.41,6.21
2024-12-06 13:15:55.76,78.75,592.0,-0.03,0.99,-0.01,0.89,1.05,5.6
2024-12-06 13:15:55.79,79.65,606.0,-0.04,1.0,-0.01,0.65,0.74,6.64
2024-12-06 13:15:55.102,80.55,610.0,-0.03,0.96,-0.01,0.95,-0.72,5.66
2024-12-06 13:15:55.131,79.42,593.0,-0.04,0.98,-0.01,0.77,-0.48,4.74
2024-12-06 13:15:55.159,80.32,606.0,-0.04,0.99,-0.0,0.59,-0.48,4.56
2024-12-06 13:15:55.186,85.28,602.0,-0.04,0.99,-0.02,0.34,-1.58,4.38
2024-12-06 13:15:55.212,79.2,610.0,-0.03,1.02,-0.01,-0.33,-1.27,5.66
2024-12-06 13:15:56.524,87.52,596.0,-0.03,0.99,-0.02,-0.39,2.02,4.44
2024-12-06 13:15:56.538,84.15,594.0,-0.02,0.99,-0.02,-0.39,2.08,4.56
2024-12-06 13:15:56.546,83.03,595.0,-0.02,0.99,-0.02,-0.39,1.96,4.62
2024-12-06 13:15:56.551,82.8,607.0,-0.02,0.99,-0.03,-0.39,1.96,4.62
2024-12-06 13:15:56.563,85.5,585.0,-0.02,0.99,-0.03,-0.51,1.84,4.68
2024-12-06 13:15:56.568,84.82,594.0,-0.02,0.99,-0.03,-0.57,1.72,4.62
2024-12-06 13:15:56.575,86.17,597.0,-0.02,0.99,-0.03,-0.7,1.6,4.5
2024-12-06 13:15:56.583,85.72,590.0,-0.02,0.99,-0.02,-0.63,1.47,4.44
2024-12-06 13:15:56.591,84.38,591.0,-0.02,0.99,-0.02,-0.51,1.29,4.38
2024-12-06 13:15:56.601,83.47,610.0,-0.02,0.99,-0.02,-0.33,1.17,4.32
2024-12-06 13:15:56.608,86.4,600.0,-0.02,0.99,-0.02,-0.33,1.17,4.32
2024-12-06 13:15:56.624,85.72,605.0,-0.02,0.98,-0.02,-0.21,1.11,4.32
2024-12-06 13:15:56.660,85.95,596.0,-0.02,0.99,-0.02,0.04,1.11,4.26
2024-12-06 13:15:56.662,88.88,592.0,-0.02,0.99,-0.02,0.04,1.05,4.26
2024-12-06 13:15:56.670,86.62,594.0,-0.02,0.99,-0.02,0.1,1.05,4.26
2024-12-06 13:15:56.676,81.67,594.0,-0.02,0.99,-0.02,0.22,1.05,4.26
2024-12-06 13:15:56.683,81.45,597.0,-0.02,0.99,-0.01,0.22,1.05,4.26
2024-12-06 13:15:56.701,87.07,605.0,-0.02,0.99,-0.01,0.28,1.05,4.19
2024-12-06 13:15:56.704,86.17,592.0,-0.02,0.99,-0.01,0.28,1.17,4.13
2024-12-06 13:15:56.710,86.4,594.0,-0.03,0.99,-0.02,0.1,1.23,4.13
2024-12-06 13:15:56.715,85.95,599.0,-0.03,0.99,-0.02,-0.15,1.23,4.13
2024-12-06 13:15:56.721,86.4,589.0,-0.03,0.99,-0.02,-0.15,1.23,4.26
2024-12-06 13:15:56.733,85.72,591.0,-0.03,1.0,-0.02,-0.45,0.92,4.26
2024-12-06 13:15:56.738,88.42,598.0,-0.03,1.0,-0.02,-0.76,0.92,4.38
2024-12-06 13:15:56.746,88.42,627.0,-0.03,1.0,-0.01,-0.76,0.8,4.62
2024-12-06 13:15:56.759,84.15,598.0,-0.02,1.01,-0.02,-1.06,-0.11,5.23
2024-12-06 13:15:56.765,84.15,594.0,-0.02,1.01,-0.02,-1.37,1.35,5.96
2024-12-06 13:15:56.770,85.28,616.0,-0.03,1.01,-0.03,-1.37,1.35,5.96
2024-12-06 13:15:56.878,86.62,621.0,-0.01,0.96,-0.01,1.26,-0.54,3.4
2024-12-06 13:15:56.883,84.38,599.0,-0.0,0.98,-0.01,1.26,-0.54,3.4
2024-12-06 13:15:56.893,85.95,589.0,-0.0,1.0,-0.01,0.71,0.31,2.91
2024-12-06 13:15:56.902,85.5,594.0,-0.02,1.01,-0.01,0.65,1.17,2.24
2024-12-06 13:15:56.911,86.17,604.0,-0.03,1.01,-0.01,1.14,1.17,1.63
2024-12-06 13:15:56.917,85.95,590.0,-0.03,1.0,-0.01,1.32,1.11,1.39
2024-12-06 13:15:56.923,87.75,579.0,-0.02,1.0,-0.01,1.26,1.23,1.51
2024-12-06 13:15:56.937,84.82,575.0,-0.02,1.0,-0.01,1.26,1.17,1.69
2024-12-06 13:15:56.939,84.6,616.0,-0.02,0.99,-0.02,1.26,1.17,1.69
2024-12-06 13:15:56.948,82.12,609.0,-0.03,0.99,-0.02,1.32,0.99,1.87
2024-12-06 13:15:56.953,85.5,606.0,-0.03,0.99,-0.02,1.26,1.05,2.12
2024-12-06 13:15:56.962,86.62,590.0,-0.03,0.99,-0.02,1.14,1.11,2.3
2024-12-06 13:15:56.973,87.97,594.0,-0.03,0.99,-0.02,1.2,1.11,2.61
2024-12-06 13:15:56.981,85.72,620.0,-0.03,0.98,-0.02,1.2,1.11,2.61
2024-12-06 13:15:56.987,84.82,590.0,-0.03,0.98,-0.02,1.32,1.11,2.91
2024-12-06 13:15:56.991,85.28,585.0,-0.03,0.99,-0.02,1.38,1.23,3.16
2024-12-06 13:15:57.1,85.5,585.0,-0.03,0.99,-0.02,1.26,1.29,3.22
2024-12-06 13:15:57.6,85.72,587.0,-0.03,0.99,-0.02,1.08,1.35,3.22
2024-12-06 13:15:57.28,83.7,588.0,-0.02,0.99,-0.01,1.01,1.47,3.16
2024-12-06 13:15:57.33,84.82,561.0,-0.03,0.99,-0.01,0.83,1.66,3.1
2024-12-06 13:15:57.36,85.28,594.0,-0.03,0.99,-0.01,0.65,1.84,3.03
2024-12-06 13:15:57.44,86.85,582.0,-0.03,0.99,-0.01,0.53,1.9,2.97
2024-12-06 13:15:57.54,84.82,609.0,-0.03,1.0,-0.01,0.53,1.96,2.85
2024-12-06 13:15:57.61,85.5,583.0,-0.03,0.99,-0.01,0.53,1.96,2.85
2024-12-06 13:15:57.71,86.85,606.0,-0.03,0.99,-0.01,0.4,2.08,2.79
2024-12-06 13:15:57.79,81.0,658.0,-0.03,0.99,-0.01,0.28,2.14,2.73
2024-12-06 13:15:57.111,85.05,586.0,-0.02,0.99,-0.02,0.28,2.02,2.85
2024-12-06 13:15:57.116,81.9,597.0,-0.03,0.99,-0.02,0.28,1.96,2.91
2024-12-06 13:15:57.128,84.82,601.0,-0.02,0.99,-0.02,0.34,1.84,3.03
2024-12-06 13:15:57.132,82.8,587.0,-0.02,0.99,-0.02,0.4,1.6,3.22
2024-12-06 13:15:57.143,85.05,582.0,-0.02,1.0,-0.02,0.4,1.6,3.22
2024-12-06 13:15:57.151,84.6,578.0,-0.02,1.0,-0.02,0.53,1.41,3.28
2024-12-06 13:15:57.154,85.05,588.0,-0.02,0.99,-0.02,0.59,1.23,3.4
2024-12-06 13:15:57.166,79.65,587.0,-0.02,0.99,-0.02,0.71,1.17,3.52
2024-12-06 13:15:57.170,86.4,610.0,-0.02,0.99,-0.02,0.77,1.05,3.64
2024-12-06 13:15:57.280,85.05,599.0,-0.02,0.99,-0.02,0.34,1.9,4.38
2024-12-06 13:15:57.285,83.25,605.0,-0.02,0.99,-0.02,0.28,1.84,4.44
2024-12-06 13:15:57.293,85.5,595.0,-0.02,0.98,-0.02,0.28,1.84,4.44
2024-12-06 13:15:57.295,87.52,597.0,-0.02,0.98,-0.02,0.4,1.78,4.56
2024-12-06 13:15:57.305,86.17,599.0,-0.02,0.99,-0.02,0.46,1.72,4.56
2024-12-06 13:15:57.417,81.45,584.0,-0.03,0.99,-0.01,0.28,1.23,2.85
2024-12-06 13:15:57.430,87.07,596.0,-0.03,0.99,-0.02,0.34,1.05,2.85
2024-12-06 13:15:57.444,84.82,596.0,-0.03,0.99,-0.02,0.34,1.05,2.91
2024-12-06 13:15:57.447,87.52,602.0,-0.03,0.99,-0.02,0.28,0.86,2.91
2024-12-06 13:15:57.462,83.7,583.0,-0.03,0.99,-0.02,0.22,0.62,3.03
2024-12-06 13:15:57.469,81.22,607.0,-0.03,0.99,-0.02,0.1,0.56,3.16
2024-12-06 13:15:57.471,83.7,585.0,-0.03,0.99,-0.02,0.04,0.5,3.28
2024-12-06 13:15:57.477,86.4,603.0,-0.03,0.99,-0.02,-0.02,0.5,3.4
2024-12-06 13:15:57.486,84.38,608.0,-0.03,0.99,-0.01,-0.02,0.5,3.4
2024-12-06 13:15:57.496,79.88,592.0,-0.03,0.99,-0.01,-0.02,0.62,3.52
2024-12-06 13:15:57.504,86.17,607.0,-0.03,0.99,-0.01,-0.02,0.74,3.64
2024-12-06 13:15:57.508,84.38,598.0,-0.03,0.99,-0.01,0.04,0.92,3.77
2024-12-06 13:15:57.518,88.88,586.0,-0.03,0.99,-0.01,0.1,1.17,3.83
2024-12-06 13:15:57.526,82.12,585.0,-0.03,0.99,-0.01,0.1,1.17,3.83
2024-12-06 13:15:57.560,81.67,615.0,-0.02,0.99,-0.01,0.04,1.35,3.83
2024-12-06 13:15:57.569,85.05,584.0,-0.03,0.99,-0.02,0.04,1.23,4.07
2024-12-06 13:15:57.588,86.85,588.0,-0.03,0.99,-0.02,-0.15,1.05,4.07
2024-12-06 13:15:57.591,85.05,614.0,-0.03,0.99,-0.01,-0.15,1.05,4.01
2024-12-06 13:15:57.593,83.47,609.0,-0.03,0.99,-0.01,-0.21,1.05,4.01
2024-12-06 13:15:57.599,86.17,609.0,-0.03,0.99,-0.01,-0.27,0.99,4.01
2024-12-06 13:15:57.607,82.12,593.0,-0.03,0.99,-0.01,-0.27,0.99,4.01
2024-12-06 13:15:57.616,84.82,608.0,-0.03,0.99,-0.02,-0.27,0.99,4.07
2024-12-06 13:15:57.626,84.6,593.0,-0.03,0.99,-0.02,-0.33,0.92,4.19
2024-12-06 13:15:57.632,82.35,581.0,-0.03,0.99,-0.02,-0.39,0.92,4.19
2024-12-06 13:15:57.642,80.55,597.0,-0.03,0.99,-0.02,-0.45,0.99,4.26
2024-12-06 13:15:57.646,87.97,600.0,-0.03,0.99,-0.02,-0.45,0.99,4.26
2024-12-06 13:15:57.654,80.78,586.0,-0.03,0.99,-0.02,-0.39,0.8,4.32
2024-12-06 13:15:57.661,84.15,605.0,-0.03,0.99,-0.02,-0.27,0.68,4.38
2024-12-06 13:15:57.669,85.95,587.0,-0.03,0.99,-0.02,-0.21,0.56,4.38
2024-12-06 13:15:57.679,87.3,581.0,-0.03,0.99,-0.01,-0.15,0.5,4.32
2024-12-06 13:15:57.686,84.6,587.0,-0.03,0.99,-0.01,-0.08,0.5,4.26
2024-12-06 13:15:57.697,84.6,589.0,-0.03,0.99,-0.01,-0.08,0.5,4.26
2024-12-06 13:15:57.704,85.5,597.0,-0.03,0.99,-0.01,-0.08,0.5,4.19
2024-12-06 13:15:57.708,86.85,586.0,-0.03,0.99,-0.01,-0.15,0.62,4.01
2024-12-06 13:15:57.727,84.15,586.0,-0.03,0.99,-0.01,-0.21,0.74,3.89
2024-12-06 13:15:57.749,83.47,594.0,-0.03,0.99,-0.01,-0.27,0.99,3.58
2024-12-06 13:15:57.752,82.35,596.0,-0.03,0.99,-0.01,-0.39,1.35,3.46
2024-12-06 13:15:57.782,80.32,598.0,-0.03,0.99,-0.01,-0.39,1.41,3.46
2024-12-06 13:15:57.784,85.05,591.0,-0.03,0.99,-0.01,-0.21,1.17,3.77
2024-12-06 13:15:57.792,86.62,599.0,-0.03,0.99,-0.01,-0.15,1.11,3.77
2024-12-06 13:15:57.810,84.82,586.0,-0.03,0.99,-0.01,-0.27,1.05,3.89
2024-12-06 13:15:57.812,87.3,589.0,-0.03,0.99,-0.01,-0.33,0.92,3.95
2024-12-06 13:15:57.819,85.72,633.0,-0.03,0.99,-0.01,-0.33,0.92,3.95
2024-12-06 13:15:57.928,81.67,612.0,-0.03,0.99,-0.01,0.1,0.8,4.26
2024-12-06 13:15:57.941,87.07,608.0,-0.03,0.99,-0.01,0.22,0.86,4.26
2024-12-06 13:15:57.944,84.82,598.0,-0.03,0.99,-0.01,0.34,0.99,4.26
2024-12-06 13:15:57.962,81.67,587.0,-0.03,0.99,-0.01,0.46,1.05,4.26
2024-12-06 13:15:57.967,80.1,592.0,-0.03,0.99,-0.01,0.59,1.11,4.19
2024-12-06 13:15:57.970,81.0,598.0,-0.03,0.99,-0.01,0.59,1.11,4.19
2024-12-06 13:15:57.973,82.8,605.0,-0.03,0.99,-0.01,0.65,1.11,4.07
2024-12-06 13:15:57.981,84.6,577.0,-0.03,0.99,-0.01,0.77,1.17,4.01
2024-12-06 13:15:58.8,83.03,580.0,-0.03,0.99,-0.01,0.83,1.23,3.77
2024-12-06 13:15:58.11,87.97,599.0,-0.03,0.99,-0.01,0.89,1.23,3.71
2024-12-06 13:15:58.23,87.97,605.0,-0.03,0.99,-0.01,0.95,1.23,3.58
2024-12-06 13:15:58.27,85.95,596.0,-0.03,0.99,-0.01,1.01,1.17,3.58
2024-12-06 13:15:58.35,85.5,599.0,-0.03,0.99,-0.01,1.01,1.17,3.64
2024-12-06 13:15:58.47,84.82,595.0,-0.03,0.99,-0.01,1.01,1.17,3.58
2024-12-06 13:15:58.53,85.95,597.0,-0.03,0.99,-0.01,1.01,1.17,3.58
2024-12-06 13:15:58.58,84.38,597.0,-0.03,0.99,-0.01,0.95,1.23,3.64
2024-12-06 13:15:58.68,86.62,580.0,-0.03,0.99,-0.01,0.83,1.29,3.64
2024-12-06 13:15:58.79,83.03,603.0,-0.03,0.99,-0.01,0.71,1.35,3.52
2024-12-06 13:15:58.86,85.5,589.0,-0.03,0.99,-0.01,0.65,1.47,3.46
2024-12-06 13:15:58.95,87.07,598.0,-0.03,0.99,-0.01,0.53,1.53,3.4
2024-12-06 13:15:58.98,85.95,607.0,-0.03,0.99,-0.01,0.53,1.53,3.4
2024-12-06 13:15:58.111,86.62,592.0,-0.03,0.99,-0.01,0.53,1.53,3.28
2024-12-06 13:15:58.120,85.5,596.0,-0.03,0.99,-0.01,0.59,1.53,3.16
2024-12-06 13:15:58.124,84.82,586.0,-0.03,0.99,-0.01,0.65,1.47,3.03
2024-12-06 13:15:58.137,85.28,600.0,-0.03,0.99,-0.01,0.71,1.35,2.97
2024-12-06 13:15:58.140,82.8,585.0,-0.03,0.99,-0.01,0.83,1.23,2.85
2024-12-06 13:15:58.146,85.05,606.0,-0.03,0.99,-0.01,0.83,1.23,2.85
2024-12-06 13:15:58.155,85.05,590.0,-0.03,0.99,-0.01,0.89,1.17,2.79
2024-12-06 13:15:58.160,85.5,602.0,-0.03,0.99,-0.01,0.89,1.05,2.67
2024-12-06 13:15:58.168,86.17,584.0,-0.03,0.99,-0.01,0.95,0.99,2.55
