Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:14:41.212,5.85,459.0,0.07,0.99,-0.05,1.99,4.1,12.01
2024-12-06 13:14:41.328,4.05,472.0,0.07,0.99,-0.05,2.66,8.92,14.39
2024-12-06 13:14:41.332,2.25,451.0,0.07,0.99,-0.05,3.52,12.58,14.39
2024-12-06 13:14:42.575,-1.57,460.0,0.11,0.98,-0.03,0.83,0.25,4.26
2024-12-06 13:14:44.162,-1.12,478.0,0.11,0.98,-0.04,0.65,0.13,3.95
2024-12-06 13:14:44.173,0.0,469.0,0.11,0.98,-0.04,0.53,0.13,3.95
2024-12-06 13:14:44.181,1.57,478.0,0.11,0.98,-0.04,0.46,-0.3,4.01
2024-12-06 13:14:44.189,-4.5,474.0,0.11,0.98,-0.04,0.46,-0.78,4.01
2024-12-06 13:14:44.193,1.8,484.0,0.11,0.98,-0.04,0.46,-1.15,4.01
2024-12-06 13:14:44.233,-0.45,462.0,0.11,0.98,-0.04,0.4,-1.76,3.77
2024-12-06 13:14:44.235,0.45,480.0,0.11,0.98,-0.04,0.46,-1.94,3.71
2024-12-06 13:14:44.238,-2.7,467.0,0.11,0.98,-0.04,0.53,-1.94,3.64
2024-12-06 13:14:44.246,-0.45,468.0,0.11,0.99,-0.04,0.53,-1.94,3.64
2024-12-06 13:14:44.254,1.57,469.0,0.11,0.99,-0.04,0.59,-1.7,3.58
2024-12-06 13:14:44.261,0.67,459.0,0.11,0.99,-0.04,0.71,-1.4,3.52
2024-12-06 13:14:44.275,-3.6,472.0,0.1,0.98,-0.04,0.77,-1.09,3.58
2024-12-06 13:14:44.284,0.0,460.0,0.1,0.98,-0.04,0.83,-0.66,3.58
2024-12-06 13:14:44.287,0.0,465.0,0.1,0.98,-0.04,0.83,-0.3,3.58
2024-12-06 13:14:44.292,-5.17,458.0,0.1,0.98,-0.04,0.83,-0.3,3.58
2024-12-06 13:14:44.300,-0.22,476.0,0.1,0.98,-0.05,0.95,0.07,3.64
2024-12-06 13:14:44.310,-0.67,464.0,0.1,0.98,-0.05,0.95,0.5,3.64
2024-12-06 13:14:44.336,0.0,479.0,0.1,0.98,-0.05,1.01,1.17,3.77
2024-12-06 13:14:44.340,-0.22,514.0,0.1,0.98,-0.05,1.01,1.53,3.77
2024-12-06 13:14:44.349,-2.7,458.0,0.11,0.98,-0.05,1.01,1.96,3.71
2024-12-06 13:14:44.357,-2.7,482.0,0.11,0.98,-0.04,1.01,2.51,3.64
2024-12-06 13:14:44.363,0.67,485.0,0.11,0.98,-0.04,1.01,2.88,3.58
2024-12-06 13:14:44.373,0.22,469.0,0.11,0.99,-0.04,1.01,2.88,3.58
2024-12-06 13:14:44.475,-0.67,479.0,0.11,0.99,-0.04,1.14,3.12,3.58
2024-12-06 13:14:44.485,-7.42,464.0,0.11,0.98,-0.04,1.99,0.19,4.32
2024-12-06 13:14:44.488,-4.72,456.0,0.11,0.98,-0.04,2.05,0.01,4.5
2024-12-06 13:14:44.546,-3.15,493.0,0.11,0.98,-0.04,2.17,-0.05,4.8
2024-12-06 13:14:44.598,-10.8,459.0,0.11,0.98,-0.04,1.93,0.86,5.66
2024-12-06 13:14:44.607,-3.82,463.0,0.11,0.97,-0.05,1.14,3.91,6.64
2024-12-06 13:14:44.615,-5.62,475.0,0.11,0.97,-0.05,1.14,3.91,6.64
2024-12-06 13:14:44.623,0.0,475.0,0.11,0.97,-0.05,0.95,4.4,6.57
2024-12-06 13:14:44.657,1.35,485.0,0.11,0.98,-0.05,0.71,5.14,6.45
2024-12-06 13:14:44.702,0.22,480.0,0.13,0.98,-0.03,-0.02,4.28,4.68
2024-12-06 13:14:44.706,-3.15,466.0,0.14,0.98,-0.03,-0.02,3.37,4.32
2024-12-06 13:14:44.721,0.0,466.0,0.14,0.98,-0.03,0.04,1.72,3.52
2024-12-06 13:14:44.729,-2.02,466.0,0.14,0.98,-0.03,0.04,1.72,3.52
2024-12-06 13:14:44.744,-0.22,487.0,0.14,0.98,-0.04,0.22,0.01,2.55
2024-12-06 13:14:44.751,-3.82,470.0,0.14,0.98,-0.04,0.4,-0.6,1.87
2024-12-06 13:14:44.761,-0.45,463.0,0.14,0.98,-0.04,0.59,-1.27,1.2
2024-12-06 13:14:44.798,-2.92,473.0,0.14,0.98,-0.04,0.77,-2.13,0.53
2024-12-06 13:14:44.802,-3.38,474.0,0.14,0.97,-0.04,0.4,-4.45,-0.69
2024-12-06 13:14:44.807,1.35,482.0,0.14,0.96,-0.04,0.4,-4.45,-0.69
2024-12-06 13:14:44.810,-3.82,482.0,0.13,0.95,-0.03,0.04,-6.22,-0.63
2024-12-06 13:14:44.818,-0.22,470.0,0.13,0.95,-0.03,-0.33,-8.23,-0.26
2024-12-06 13:14:44.839,-2.92,469.0,0.13,0.96,-0.02,-0.63,-10.43,0.35
2024-12-06 13:14:44.843,-1.8,490.0,0.13,0.97,-0.02,-1.06,-12.99,2.0
2024-12-06 13:14:45.852,-3.82,479.0,0.1,0.98,-0.04,-0.33,2.94,4.62
2024-12-06 13:14:45.880,-0.9,466.0,0.12,0.98,-0.04,0.22,3.73,4.5
2024-12-06 13:14:45.917,-2.47,469.0,0.1,0.99,-0.03,0.77,3.24,4.5
2024-12-06 13:14:45.933,-0.22,467.0,0.11,0.98,-0.03,0.83,3.3,1.87
2024-12-06 13:14:45.967,-0.22,462.0,0.1,0.98,-0.03,1.44,3.37,-0.69
2024-12-06 13:14:45.989,-1.57,491.0,0.09,0.98,-0.04,2.36,2.63,0.96
2024-12-06 13:14:46.14,0.45,479.0,0.08,0.97,-0.02,1.08,0.74,-1.85
2024-12-06 13:14:46.46,4.5,475.0,0.08,0.96,-0.04,1.01,-1.21,-4.05
2024-12-06 13:14:46.71,0.67,478.0,0.1,0.97,-0.02,1.08,-1.64,-4.53
2024-12-06 13:14:46.98,3.6,523.0,0.1,0.99,-0.03,0.71,0.31,-4.53
2024-12-06 13:14:46.143,4.95,493.0,0.09,0.98,-0.04,0.65,0.01,-4.66
2024-12-06 13:14:46.167,4.95,512.0,0.1,0.98,-0.03,0.46,-0.66,-3.19
2024-12-06 13:14:46.186,6.97,518.0,0.08,0.99,-0.06,1.5,-0.6,-2.15
2024-12-06 13:14:46.211,3.38,508.0,0.08,0.99,0.01,-0.45,-1.46,-1.42
2024-12-06 13:14:46.239,10.8,496.0,0.09,0.99,-0.05,-0.45,-1.94,-0.08
2024-12-06 13:14:46.262,8.32,503.0,0.06,0.98,-0.02,-0.51,-2.56,-0.2
2024-12-06 13:14:46.290,11.02,508.0,0.06,0.98,-0.04,-0.57,-4.02,-3.13
2024-12-06 13:14:46.318,13.95,494.0,0.06,0.98,-0.04,-0.39,-3.84,-3.92
2024-12-06 13:14:46.375,14.17,496.0,0.06,0.99,-0.05,0.53,-1.15,-2.89
2024-12-06 13:14:46.384,12.82,494.0,0.05,0.99,-0.03,0.83,-0.3,-1.36
2024-12-06 13:14:46.400,15.52,496.0,0.05,0.99,-0.06,0.83,0.07,-0.75
2024-12-06 13:14:46.516,15.07,521.0,0.06,1.0,-0.05,0.71,2.02,1.57
2024-12-06 13:14:46.570,17.32,495.0,0.05,0.99,-0.02,0.16,1.53,0.41
2024-12-06 13:14:46.596,16.2,513.0,0.03,0.99,-0.04,0.04,-4.81,0.1
2024-12-06 13:14:46.621,21.15,500.0,0.07,1.0,-0.04,-0.21,-5.06,1.33
2024-12-06 13:14:46.649,23.85,503.0,0.05,1.0,-0.04,-0.15,-6.16,3.16
2024-12-06 13:14:46.674,20.7,510.0,0.03,0.98,-0.03,-0.39,-9.45,1.94
2024-12-06 13:14:46.701,20.02,497.0,0.04,0.98,-0.02,-0.63,-9.88,1.69
2024-12-06 13:14:46.730,22.05,494.0,0.03,0.99,-0.02,-0.76,-8.84,1.39
2024-12-06 13:14:46.758,27.22,495.0,0.02,0.99,-0.03,-0.57,-8.9,1.26
2024-12-06 13:14:46.790,29.02,495.0,0.01,0.98,-0.04,-0.7,-9.76,-0.57
2024-12-06 13:14:46.821,29.7,503.0,0.03,0.99,-0.04,-1.0,-9.33,0.47
2024-12-06 13:14:46.843,32.4,513.0,0.0,1.0,-0.05,-0.15,-8.05,-0.14
2024-12-06 13:14:46.867,31.27,504.0,-0.0,0.99,-0.04,0.16,-7.38,-0.14
2024-12-06 13:14:46.895,30.38,508.0,-0.02,0.99,-0.04,0.1,-6.4,-1.54
2024-12-06 13:14:46.922,32.62,525.0,0.01,1.01,-0.05,-0.45,-3.84,-2.28
2024-12-06 13:14:46.950,35.55,523.0,-0.01,1.0,-0.04,-0.45,-1.03,0.41
2024-12-06 13:14:46.981,35.33,527.0,-0.0,0.99,-0.03,-0.57,-0.24,0.47
2024-12-06 13:14:47.5,38.02,519.0,-0.01,0.99,-0.04,-0.57,0.44,1.45
2024-12-06 13:14:47.51,34.42,572.0,-0.01,0.99,-0.03,-0.27,0.07,0.65
2024-12-06 13:14:47.60,39.83,517.0,0.0,0.99,-0.03,-0.21,0.44,-0.02
2024-12-06 13:14:47.88,35.77,533.0,0.02,1.01,-0.03,0.22,0.99,2.36
2024-12-06 13:14:47.116,38.02,538.0,-0.02,0.99,-0.03,0.83,0.19,1.87
2024-12-06 13:14:47.144,38.92,520.0,0.02,0.99,-0.02,0.77,-0.48,1.87
2024-12-06 13:14:47.170,43.42,517.0,-0.02,1.0,-0.04,0.89,0.37,3.03
2024-12-06 13:14:47.200,43.65,539.0,0.0,0.99,-0.02,0.71,1.23,3.16
2024-12-06 13:14:47.226,42.3,540.0,-0.02,0.98,-0.03,0.71,2.69,4.44
2024-12-06 13:14:47.272,42.52,573.0,-0.03,0.96,-0.04,1.08,2.88,2.3
2024-12-06 13:14:47.281,42.52,527.0,-0.0,1.0,-0.03,0.53,3.98,2.06
2024-12-06 13:14:47.312,45.22,548.0,-0.01,1.02,-0.03,0.4,4.65,3.22
2024-12-06 13:14:47.339,45.45,538.0,-0.01,0.99,-0.04,0.77,2.82,2.79
2024-12-06 13:14:47.367,48.6,551.0,0.0,0.99,-0.03,1.01,0.56,3.28
2024-12-06 13:14:47.391,50.4,554.0,-0.01,0.99,-0.04,1.44,-0.48,2.55
2024-12-06 13:14:47.423,48.82,556.0,-0.0,0.99,-0.02,1.56,-0.6,2.67
2024-12-06 13:14:47.453,49.5,558.0,0.0,0.99,-0.03,1.38,-1.21,3.58
2024-12-06 13:14:47.583,52.65,609.0,-0.02,0.97,-0.04,2.11,-2.92,3.28
2024-12-06 13:14:47.586,56.47,548.0,-0.0,1.01,-0.03,-0.39,-3.23,2.55
2024-12-06 13:14:47.612,57.6,545.0,-0.04,0.98,-0.04,-0.45,-3.96,3.22
2024-12-06 13:14:47.645,61.88,553.0,-0.01,0.97,-0.03,-0.27,-5.12,1.45
2024-12-06 13:14:47.666,61.88,557.0,-0.0,1.01,-0.03,-0.82,-4.57,2.12
2024-12-06 13:14:47.693,61.42,567.0,-0.03,0.99,-0.03,-0.82,-5.67,1.51
2024-12-06 13:14:47.730,62.1,573.0,-0.01,0.98,-0.03,-1.0,-6.52,1.2
2024-12-06 13:14:47.749,63.67,557.0,-0.03,1.01,-0.02,-1.12,-5.55,3.03
2024-12-06 13:14:47.776,63.9,562.0,-0.02,0.98,-0.02,-1.55,-3.23,3.22
2024-12-06 13:14:47.803,66.15,570.0,-0.01,0.98,-0.03,-1.0,-1.7,4.56
2024-12-06 13:14:47.838,63.22,577.0,-0.02,0.99,-0.04,-0.27,-1.33,6.09
2024-12-06 13:14:47.858,67.28,568.0,-0.01,0.98,-0.04,0.83,-2.8,5.96
2024-12-06 13:14:47.886,67.95,586.0,-0.02,1.02,-0.03,0.83,-2.37,7.25
2024-12-06 13:14:47.914,67.05,559.0,-0.03,0.99,-0.03,1.44,-2.68,6.39
2024-12-06 13:14:47.956,63.22,571.0,-0.02,1.0,-0.02,0.95,-2.37,5.11
2024-12-06 13:14:47.970,66.6,562.0,-0.04,0.98,-0.03,1.2,-2.25,5.05
2024-12-06 13:14:47.996,67.5,563.0,-0.03,0.97,-0.03,1.01,-2.19,3.16
2024-12-06 13:14:48.24,72.22,557.0,-0.02,1.01,-0.03,0.59,-2.68,2.85
2024-12-06 13:14:48.55,74.47,558.0,-0.04,1.0,-0.03,1.14,-3.17,3.03
2024-12-06 13:14:48.80,71.55,570.0,-0.02,0.99,-0.02,-0.27,-3.29,3.1
2024-12-06 13:14:48.107,76.05,567.0,-0.04,1.0,-0.02,0.16,-3.17,3.83
2024-12-06 13:14:48.139,74.92,570.0,-0.02,0.98,-0.03,-0.08,-2.92,3.71
2024-12-06 13:14:48.174,72.67,583.0,-0.02,0.99,-0.02,0.22,-3.41,3.4
2024-12-06 13:14:48.196,74.25,591.0,-0.03,0.99,-0.03,0.34,-3.41,3.77
2024-12-06 13:14:48.217,78.07,575.0,-0.01,1.01,-0.02,0.16,-4.39,3.77
2024-12-06 13:14:48.245,76.28,581.0,-0.04,1.0,-0.03,-0.15,-3.04,5.29
2024-12-06 13:14:48.273,82.8,572.0,-0.02,0.95,-0.03,0.53,-3.35,4.68
2024-12-06 13:14:48.304,80.32,574.0,-0.02,1.0,-0.02,0.04,-2.98,4.8
2024-12-06 13:14:48.328,83.03,588.0,-0.03,1.0,-0.03,0.1,-2.49,5.35
2024-12-06 13:14:49.663,83.7,603.0,-0.04,0.99,-0.02,0.83,0.99,5.17
2024-12-06 13:14:49.668,85.95,590.0,-0.04,0.99,-0.02,0.59,1.6,4.93
2024-12-06 13:14:49.676,82.8,605.0,-0.04,0.99,-0.02,0.59,1.6,4.93
2024-12-06 13:14:49.685,84.38,602.0,-0.04,0.99,-0.02,0.53,1.84,4.87
2024-12-06 13:14:49.688,85.95,593.0,-0.04,0.99,-0.02,0.46,1.96,4.87
2024-12-06 13:14:49.696,83.7,595.0,-0.04,0.99,-0.02,0.53,1.96,4.8
2024-12-06 13:14:49.704,84.6,600.0,-0.04,0.99,-0.02,0.53,1.9,4.74
2024-12-06 13:14:49.717,83.25,585.0,-0.04,0.99,-0.02,0.53,1.9,4.74
2024-12-06 13:14:49.720,86.62,590.0,-0.04,0.99,-0.02,0.53,1.9,4.74
2024-12-06 13:14:49.728,86.62,601.0,-0.04,0.99,-0.02,0.53,1.84,4.62
2024-12-06 13:14:49.763,82.12,602.0,-0.04,0.99,-0.02,0.83,1.17,4.32
2024-12-06 13:14:49.766,86.62,604.0,-0.04,0.99,-0.02,0.83,1.17,4.32
2024-12-06 13:14:49.776,81.45,589.0,-0.04,0.99,-0.02,0.95,0.99,4.32
2024-12-06 13:14:49.782,85.95,591.0,-0.04,0.99,-0.02,0.95,0.86,4.32
2024-12-06 13:14:49.790,84.6,584.0,-0.04,0.99,-0.02,0.95,0.8,4.26
2024-12-06 13:14:49.799,83.92,610.0,-0.04,0.99,-0.02,0.95,0.8,4.19
2024-12-06 13:14:49.807,85.95,609.0,-0.04,0.99,-0.02,1.01,0.86,4.19
2024-12-06 13:14:49.819,83.7,620.0,-0.04,0.99,-0.02,1.01,0.86,4.19
2024-12-06 13:14:49.822,85.95,611.0,-0.04,0.99,-0.02,0.95,0.99,4.19
2024-12-06 13:14:49.829,87.3,592.0,-0.04,0.99,-0.02,1.01,1.05,4.19
2024-12-06 13:14:49.840,84.15,590.0,-0.03,1.0,-0.02,0.89,0.8,4.38
2024-12-06 13:14:49.850,82.57,591.0,-0.03,1.0,-0.02,0.71,0.86,4.68
2024-12-06 13:14:49.853,85.28,584.0,-0.03,1.0,-0.02,0.59,0.56,4.93
2024-12-06 13:14:49.865,86.17,607.0,-0.03,1.01,-0.01,0.59,0.56,4.93
2024-12-06 13:14:49.874,87.97,644.0,-0.03,1.02,-0.02,0.22,0.25,5.6
2024-12-06 13:14:49.885,83.47,584.0,-0.04,1.03,-0.02,-0.02,3.49,7.61
2024-12-06 13:14:49.897,83.25,587.0,-0.04,1.03,-0.02,0.4,3.12,8.34
2024-12-06 13:14:49.900,84.38,625.0,-0.05,1.0,-0.02,0.4,3.12,8.34
2024-12-06 13:14:49.907,82.8,586.0,-0.04,0.99,-0.01,0.34,3.24,8.71
2024-12-06 13:14:49.915,86.62,589.0,-0.03,0.98,-0.02,-0.08,3.61,9.2
2024-12-06 13:14:49.922,84.82,587.0,-0.03,0.97,-0.03,-0.39,4.1,9.57
2024-12-06 13:14:49.930,83.92,576.0,-0.03,0.97,-0.03,-0.39,3.79,9.75
2024-12-06 13:14:49.938,81.67,603.0,-0.03,0.97,-0.03,-0.27,3.67,9.81
2024-12-06 13:14:49.948,81.67,594.0,-0.03,0.98,-0.02,-0.27,3.67,9.81
2024-12-06 13:14:49.955,83.25,579.0,-0.02,0.99,-0.02,-0.33,3.73,9.81
2024-12-06 13:14:49.988,79.65,582.0,-0.03,0.99,-0.03,0.22,2.94,8.16
2024-12-06 13:14:49.999,84.82,586.0,-0.02,0.98,-0.03,0.34,2.76,8.16
2024-12-06 13:14:50.6,78.53,566.0,-0.02,0.98,-0.02,0.46,2.57,7.55
2024-12-06 13:14:50.9,84.15,582.0,-0.01,0.98,-0.02,0.59,2.21,7.06
2024-12-06 13:14:50.14,82.35,573.0,-0.01,0.98,-0.02,0.77,1.96,6.7
2024-12-06 13:14:50.23,80.1,565.0,-0.02,0.98,-0.02,0.95,1.96,6.33
2024-12-06 13:14:50.31,81.45,560.0,-0.02,0.99,-0.02,0.95,1.96,6.33
2024-12-06 13:14:50.39,84.15,579.0,-0.02,0.98,-0.02,1.2,1.96,5.84
2024-12-06 13:14:50.51,82.35,574.0,-0.02,0.98,-0.02,1.38,1.72,5.48
2024-12-06 13:14:50.57,83.92,566.0,-0.02,0.98,-0.02,1.44,2.08,5.05
2024-12-06 13:14:50.62,81.45,568.0,-0.02,0.98,-0.02,1.44,1.66,4.87
2024-12-06 13:14:50.73,80.78,566.0,-0.02,0.98,-0.02,1.56,2.08,4.5
2024-12-06 13:14:50.87,81.0,565.0,-0.02,0.98,-0.02,1.62,1.72,4.38
2024-12-06 13:14:50.93,78.75,570.0,-0.03,0.97,-0.03,1.75,2.21,3.89
2024-12-06 13:14:50.103,79.88,568.0,-0.03,0.96,-0.02,2.3,2.02,3.03
2024-12-06 13:14:50.119,79.2,573.0,-0.03,0.96,-0.02,1.93,1.17,3.1
2024-12-06 13:14:50.122,80.32,568.0,-0.01,0.99,-0.02,1.38,2.45,3.4
2024-12-06 13:14:50.127,82.8,566.0,-0.02,0.99,-0.02,1.38,2.45,3.4
2024-12-06 13:14:50.132,76.28,574.0,-0.04,0.96,-0.02,2.11,2.94,2.73
2024-12-06 13:14:50.141,80.78,572.0,-0.04,0.95,-0.02,2.85,1.66,1.69
2024-12-06 13:14:50.148,80.78,565.0,-0.01,0.97,-0.02,2.42,1.72,1.14
2024-12-06 13:14:50.156,81.22,577.0,-0.01,0.97,-0.02,1.75,2.27,1.14
2024-12-06 13:14:50.174,76.95,561.0,-0.01,0.99,-0.02,1.81,2.51,1.08
2024-12-06 13:14:50.179,81.22,572.0,-0.02,0.99,-0.01,1.81,2.51,1.08
2024-12-06 13:14:50.208,81.0,559.0,-0.04,0.99,-0.02,2.05,2.45,0.78
2024-12-06 13:14:50.214,81.22,576.0,-0.03,0.99,-0.02,1.75,2.39,0.53
2024-12-06 13:14:50.217,79.2,566.0,-0.03,0.99,-0.02,1.81,2.14,0.65
2024-12-06 13:14:50.225,79.88,572.0,-0.03,0.98,-0.03,1.69,1.96,0.72
2024-12-06 13:14:50.233,81.22,560.0,-0.03,0.98,-0.03,1.56,1.96,0.72
2024-12-06 13:14:50.244,83.03,558.0,-0.03,0.98,-0.03,1.5,1.72,0.72
2024-12-06 13:14:50.248,80.78,560.0,-0.03,0.98,-0.02,1.5,1.72,0.72
2024-12-06 13:14:51.256,78.75,565.0,-0.03,0.99,-0.03,0.53,1.66,3.34
2024-12-06 13:14:51.284,74.03,549.0,-0.01,1.03,-0.02,0.28,1.41,3.58
2024-12-06 13:14:51.311,77.4,553.0,-0.02,1.14,-0.03,-3.99,3.49,15.97
2024-12-06 13:14:51.355,74.47,538.0,-0.01,1.05,-0.12,-2.1,8.55,23.97
2024-12-06 13:14:51.367,65.25,519.0,0.01,0.95,-0.04,-1.92,-0.54,31.97
2024-12-06 13:14:51.394,67.05,578.0,-0.03,0.88,-0.08,-0.45,-6.58,28.91
2024-12-06 13:14:51.474,57.15,503.0,-0.0,0.88,0.01,0.71,-1.33,21.47
2024-12-06 13:14:51.477,63.22,541.0,-0.01,0.9,0.03,1.87,11.91,9.81
2024-12-06 13:14:51.482,61.42,506.0,0.04,0.95,0.03,2.36,19.48,-1.85
2024-12-06 13:14:51.505,58.27,508.0,0.05,1.02,-0.02,2.66,14.17,-8.68
2024-12-06 13:14:51.535,60.07,516.0,0.03,1.03,-0.03,3.21,5.44,-11.0
2024-12-06 13:14:51.568,60.52,507.0,0.01,1.04,-0.04,3.7,2.33,-8.38
2024-12-06 13:14:51.592,54.67,506.0,-0.03,1.0,-0.05,3.58,1.11,-6.18
2024-12-06 13:14:51.615,55.8,499.0,-0.03,0.97,-0.04,1.93,2.69,-2.89
2024-12-06 13:14:51.644,54.67,517.0,-0.03,0.99,-0.01,0.77,6.78,1.14
2024-12-06 13:14:51.753,57.82,554.0,-0.02,0.98,-0.01,-0.33,11.54,2.42
2024-12-06 13:14:51.759,54.45,505.0,0.02,1.0,-0.03,-1.0,12.52,0.04
2024-12-06 13:14:51.794,51.97,503.0,0.01,1.01,-0.04,0.04,10.2,1.33
2024-12-06 13:14:51.810,49.95,497.0,0.01,1.0,-0.04,0.89,9.04,2.42
2024-12-06 13:14:51.837,51.07,513.0,0.0,0.98,-0.04,0.95,10.2,2.67
2024-12-06 13:14:51.865,50.4,540.0,-0.0,0.99,-0.03,0.53,11.91,3.28
2024-12-06 13:14:51.896,48.6,503.0,-0.02,0.99,-0.04,0.28,12.58,3.4
2024-12-06 13:14:51.919,43.88,485.0,-0.03,0.97,-0.02,-0.39,13.68,1.33
2024-12-06 13:14:51.971,44.77,484.0,-0.02,0.99,-0.03,0.28,15.27,1.63
2024-12-06 13:14:51.975,41.17,500.0,-0.01,1.0,-0.02,0.16,15.88,0.41
2024-12-06 13:14:52.23,43.42,495.0,0.01,1.02,-0.03,0.46,15.51,2.24
2024-12-06 13:14:52.30,41.85,490.0,-0.02,1.0,-0.04,0.89,13.74,4.19
2024-12-06 13:14:52.57,41.17,485.0,-0.01,0.98,-0.02,1.2,13.01,4.26
2024-12-06 13:14:52.89,37.8,490.0,-0.02,0.99,-0.02,2.11,14.35,4.99
2024-12-06 13:14:52.132,42.3,484.0,-0.01,0.99,-0.02,2.36,15.69,4.01
2024-12-06 13:14:52.141,40.05,486.0,-0.01,1.0,-0.03,2.42,17.53,5.05
2024-12-06 13:14:52.175,37.12,493.0,-0.03,0.99,-0.04,2.42,17.53,4.87
2024-12-06 13:14:52.195,37.58,472.0,-0.02,0.98,-0.04,2.48,17.53,4.38
2024-12-06 13:14:52.226,36.22,471.0,-0.02,0.99,-0.04,2.42,18.2,4.5
2024-12-06 13:14:52.252,31.5,484.0,-0.03,0.99,-0.04,2.54,17.83,3.95
2024-12-06 13:14:52.286,28.35,479.0,-0.03,0.99,-0.03,2.23,18.5,2.73
2024-12-06 13:14:52.309,29.25,477.0,-0.02,0.99,-0.03,1.75,19.11,2.73
2024-12-06 13:14:52.334,32.62,476.0,-0.01,0.99,-0.03,1.44,19.66,2.61
2024-12-06 13:14:52.365,25.65,478.0,-0.0,0.99,-0.03,1.32,20.21,3.34
2024-12-06 13:14:52.388,27.0,482.0,-0.0,1.0,-0.03,0.83,21.07,6.03
2024-12-06 13:14:52.417,30.38,471.0,0.0,0.99,-0.02,0.46,20.39,7.18
2024-12-06 13:14:52.448,27.0,469.0,0.02,1.0,-0.03,-0.08,20.15,9.81
2024-12-06 13:14:52.474,22.5,474.0,0.01,0.99,-0.03,-0.27,18.62,11.27
2024-12-06 13:14:52.498,25.42,469.0,0.04,0.99,-0.02,-0.94,16.67,12.37
2024-12-06 13:14:52.526,22.72,466.0,0.04,0.99,-0.02,-0.82,14.6,13.65
2024-12-06 13:14:52.554,23.17,470.0,0.03,0.98,-0.02,-0.63,12.03,12.49
2024-12-06 13:14:52.584,21.6,471.0,0.06,1.0,-0.03,-0.15,10.81,14.39
2024-12-06 13:14:52.609,21.6,457.0,0.02,0.99,-0.03,0.65,6.91,13.11
2024-12-06 13:14:52.642,16.42,466.0,0.05,0.97,-0.03,0.65,5.07,11.64
2024-12-06 13:14:52.665,16.65,474.0,0.06,0.99,-0.04,1.01,4.1,11.95
2024-12-06 13:14:52.695,19.57,455.0,0.04,1.01,-0.03,1.2,4.04,13.41
2024-12-06 13:14:52.804,15.52,457.0,0.05,1.01,-0.03,1.2,4.28,13.41
2024-12-06 13:14:52.809,17.77,455.0,0.06,0.99,-0.04,1.32,1.78,12.13
2024-12-06 13:14:52.830,10.8,468.0,0.05,0.98,-0.03,1.01,-0.6,10.79
2024-12-06 13:14:52.857,11.92,470.0,0.07,0.98,-0.02,0.4,-1.88,9.14
2024-12-06 13:14:52.885,10.35,458.0,0.08,0.98,-0.04,0.4,0.44,10.05
2024-12-06 13:14:52.912,11.02,457.0,0.05,0.98,-0.02,0.1,1.23,9.14
2024-12-06 13:14:52.939,4.5,453.0,0.08,0.98,-0.03,-0.63,2.63,9.26
2024-12-06 13:14:52.989,7.2,456.0,0.07,0.99,-0.03,-1.06,3.3,10.18
2024-12-06 13:14:52.998,3.6,456.0,0.09,0.99,-0.03,-1.31,3.91,10.54
2024-12-06 13:14:53.22,4.5,455.0,0.08,0.98,-0.04,-1.31,5.14,11.7
2024-12-06 13:14:53.50,3.15,468.0,0.08,0.97,-0.03,-1.12,4.1,10.91
2024-12-06 13:14:53.77,3.6,463.0,0.1,0.99,-0.04,-1.12,4.22,10.97
2024-12-06 13:14:53.105,3.6,462.0,0.09,0.99,-0.03,-0.82,3.67,11.34
2024-12-06 13:14:54.413,1.8,454.0,0.06,0.97,-0.05,0.22,5.44,10.91
2024-12-06 13:14:56.997,-0.67,457.0,0.1,0.99,-0.03,1.08,1.23,4.56
2024-12-06 13:14:57.5,0.22,459.0,0.09,0.99,-0.03,1.32,0.31,4.44
2024-12-06 13:14:57.15,-1.35,468.0,0.05,0.97,-0.03,2.54,-4.14,-0.2
2024-12-06 13:14:57.45,1.57,471.0,0.09,0.97,0.0,1.26,-2.62,-3.01
2024-12-06 13:14:57.70,3.82,541.0,0.07,0.98,-0.03,2.11,-3.78,-4.05
2024-12-06 13:14:57.109,2.25,468.0,0.1,0.99,-0.02,1.32,-3.59,-4.17
2024-12-06 13:14:57.126,4.5,498.0,0.08,0.99,-0.05,1.32,-2.43,-2.03
2024-12-06 13:14:57.154,5.4,484.0,0.08,0.98,-0.03,0.53,-3.1,-2.58
2024-12-06 13:14:57.182,5.62,487.0,0.09,0.99,-0.05,0.65,-2.49,-0.93
2024-12-06 13:14:57.225,8.32,488.0,0.07,0.99,-0.05,1.56,-1.21,-0.69
2024-12-06 13:14:57.236,9.68,504.0,0.07,0.99,-0.02,0.22,-2.86,-0.93
2024-12-06 13:14:57.263,5.62,485.0,0.07,0.99,-0.04,0.1,-1.52,-0.08
2024-12-06 13:14:57.290,8.55,493.0,0.06,0.98,-0.03,0.28,-2.86,-0.57
2024-12-06 13:14:57.329,13.05,486.0,0.06,0.98,-0.04,0.1,-3.96,-1.05
2024-12-06 13:14:57.345,10.12,504.0,0.05,0.98,-0.03,0.04,-5.91,-2.58
2024-12-06 13:14:57.374,14.62,492.0,0.05,0.98,-0.05,0.34,-6.46,-3.56
2024-12-06 13:14:57.402,11.7,505.0,0.05,0.99,-0.04,0.46,-4.63,-2.46
