Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:22:04.936,107.32,685.0,0.43,0.88,0.06,1.93,0.31,2.67
2024-12-06 13:22:04.943,103.5,694.0,0.44,0.89,0.05,1.93,0.99,2.79
2024-12-06 13:22:04.950,101.92,680.0,0.45,0.89,0.05,1.81,0.99,2.79
2024-12-06 13:22:04.959,107.1,675.0,0.45,0.89,0.05,1.93,1.17,2.79
2024-12-06 13:22:04.965,102.15,688.0,0.44,0.89,0.05,2.11,0.92,2.61
2024-12-06 13:22:04.974,104.4,680.0,0.44,0.89,0.06,2.05,0.8,2.3
2024-12-06 13:22:04.982,109.8,683.0,0.44,0.89,0.06,1.93,0.62,2.0
2024-12-06 13:22:05.1,107.77,675.0,0.43,0.88,0.06,1.93,0.62,2.0
2024-12-06 13:22:05.5,108.67,682.0,0.44,0.89,0.06,1.56,1.6,1.94
2024-12-06 13:22:05.11,103.27,673.0,0.44,0.89,0.06,1.56,1.96,2.3
2024-12-06 13:22:05.21,104.4,675.0,0.44,0.89,0.06,1.56,1.6,2.61
2024-12-06 13:22:05.28,107.32,673.0,0.44,0.89,0.06,1.38,1.23,2.73
2024-12-06 13:22:05.43,103.95,679.0,0.45,0.88,0.06,1.38,1.23,2.73
2024-12-06 13:22:05.64,108.45,678.0,0.44,0.89,0.05,1.26,-0.17,3.03
2024-12-06 13:22:05.67,106.65,677.0,0.44,0.89,0.05,1.38,-0.36,3.03
2024-12-06 13:22:05.75,106.65,663.0,0.44,0.89,0.05,1.38,-0.36,3.03
2024-12-06 13:22:05.87,106.2,682.0,0.44,0.89,0.05,1.62,-0.24,2.91
2024-12-06 13:22:05.100,103.95,670.0,0.44,0.89,0.06,1.81,0.74,2.79
2024-12-06 13:22:05.106,107.1,652.0,0.44,0.89,0.06,1.62,1.41,2.67
2024-12-06 13:22:05.114,108.67,664.0,0.43,0.88,0.06,1.62,2.14,2.55
2024-12-06 13:22:05.120,109.57,675.0,0.44,0.88,0.06,1.38,2.14,2.55
2024-12-06 13:22:05.130,105.52,678.0,0.44,0.87,0.06,1.14,2.39,2.55
2024-12-06 13:22:05.136,103.05,672.0,0.44,0.87,0.06,0.95,2.45,2.61
2024-12-06 13:22:05.148,101.7,729.0,0.44,0.87,0.05,0.89,2.51,2.61
2024-12-06 13:22:05.151,107.1,684.0,0.44,0.87,0.05,0.95,2.33,2.61
2024-12-06 13:22:05.163,105.52,668.0,0.44,0.88,0.05,1.01,2.33,2.55
2024-12-06 13:22:05.172,107.1,663.0,0.43,0.88,0.05,1.01,2.33,2.55
2024-12-06 13:22:05.177,107.55,667.0,0.43,0.88,0.05,1.14,2.51,2.36
2024-12-06 13:22:05.185,105.75,659.0,0.43,0.89,0.05,1.2,2.94,2.3
2024-12-06 13:22:05.191,109.12,665.0,0.42,0.89,0.06,1.38,3.12,2.06
2024-12-06 13:22:05.204,105.07,691.0,0.42,0.89,0.06,1.32,3.43,1.81
2024-12-06 13:22:05.211,109.35,686.0,0.42,0.89,0.06,1.32,4.22,1.57
2024-12-06 13:22:05.218,104.4,675.0,0.43,0.89,0.06,1.32,4.22,1.57
2024-12-06 13:22:05.224,107.1,685.0,0.42,0.89,0.05,1.2,4.71,1.39
2024-12-06 13:22:05.230,106.65,678.0,0.42,0.89,0.05,1.14,4.89,1.14
2024-12-06 13:22:05.406,104.17,702.0,0.44,0.9,0.06,1.2,0.13,2.85
2024-12-06 13:22:05.412,108.9,651.0,0.45,0.91,0.06,1.5,-0.24,3.58
2024-12-06 13:22:05.422,109.35,661.0,0.45,0.91,0.06,1.87,-0.66,4.5
2024-12-06 13:22:05.426,109.35,670.0,0.45,0.91,0.06,2.36,-1.21,5.11
2024-12-06 13:22:05.434,101.92,658.0,0.45,0.91,0.06,2.42,-2.01,5.23
2024-12-06 13:22:05.443,103.72,636.0,0.45,0.91,0.05,2.42,-2.8,5.05
2024-12-06 13:22:05.455,108.45,641.0,0.44,0.9,0.06,2.17,-2.8,5.05
2024-12-06 13:22:05.459,107.32,655.0,0.44,0.89,0.06,1.81,-3.04,4.74
2024-12-06 13:22:05.475,109.57,642.0,0.44,0.88,0.06,1.69,-2.74,4.56
2024-12-06 13:22:05.482,108.45,633.0,0.43,0.88,0.06,1.75,-2.43,4.5
2024-12-06 13:22:05.484,104.85,641.0,0.43,0.88,0.06,1.87,-2.31,4.44
2024-12-06 13:22:05.493,106.88,641.0,0.43,0.88,0.06,1.87,-2.31,4.44
2024-12-06 13:22:05.500,108.0,642.0,0.44,0.88,0.05,2.05,-2.13,4.56
2024-12-06 13:22:05.530,102.82,619.0,0.42,0.89,0.05,2.54,-3.04,3.95
2024-12-06 13:22:05.534,106.65,638.0,0.42,0.89,0.04,2.54,-3.04,3.95
2024-12-06 13:22:05.547,106.65,663.0,0.42,0.89,0.04,2.42,-2.86,3.83
2024-12-06 13:22:05.551,106.42,632.0,0.42,0.89,0.04,2.3,-2.62,3.64
2024-12-06 13:22:05.562,110.7,611.0,0.41,0.88,0.04,2.17,-2.37,3.22
2024-12-06 13:22:05.567,109.57,635.0,0.41,0.88,0.04,2.11,-2.37,2.79
2024-12-06 13:22:05.577,104.4,632.0,0.41,0.88,0.04,2.05,-2.25,2.3
2024-12-06 13:22:05.586,105.97,629.0,0.42,0.89,0.04,2.05,-2.25,2.3
2024-12-06 13:22:05.591,108.67,610.0,0.42,0.89,0.03,2.11,-2.01,1.69
2024-12-06 13:22:05.598,107.77,607.0,0.43,0.89,0.03,2.05,-1.4,0.78
2024-12-06 13:22:05.607,104.62,632.0,0.43,0.89,0.04,1.87,-0.6,-0.51
2024-12-06 13:22:05.614,104.85,636.0,0.43,0.89,0.04,1.75,-0.05,-1.97
2024-12-06 13:22:05.622,106.65,628.0,0.44,0.89,0.04,1.81,0.19,-3.13
2024-12-06 13:22:05.631,106.88,603.0,0.44,0.89,0.04,1.81,0.19,-3.13
2024-12-06 13:22:05.638,108.45,619.0,0.43,0.89,0.04,1.93,0.31,-3.68
2024-12-06 13:22:05.646,107.32,614.0,0.42,0.89,0.04,2.05,0.37,-3.86
2024-12-06 13:22:05.666,103.72,614.0,0.41,0.89,0.04,2.05,0.44,-3.92
2024-12-06 13:22:05.670,106.88,630.0,0.41,0.89,0.04,2.54,0.31,-3.13
2024-12-06 13:22:05.682,108.9,610.0,0.41,0.9,0.04,2.54,0.31,-2.76
2024-12-06 13:22:05.687,104.17,620.0,0.41,0.9,0.04,2.78,0.13,-2.76
2024-12-06 13:22:05.694,104.17,611.0,0.41,0.89,0.04,2.97,0.07,-2.4
2024-12-06 13:22:05.703,106.42,621.0,0.41,0.89,0.04,3.03,0.01,-2.21
2024-12-06 13:22:05.714,106.65,608.0,0.41,0.93,0.03,3.03,-0.17,-1.42
2024-12-06 13:22:05.746,108.67,609.0,0.39,0.91,0.03,3.09,-0.78,0.17
2024-12-06 13:22:05.749,107.1,622.0,0.37,0.94,0.06,0.4,-1.88,3.28
2024-12-06 13:22:05.754,104.85,609.0,0.37,0.94,0.06,-0.15,-2.56,4.68
2024-12-06 13:22:05.768,100.12,608.0,0.38,0.93,0.05,-0.15,-2.56,20.31
2024-12-06 13:22:05.772,104.17,624.0,0.39,0.93,0.04,-1.06,-3.47,6.03
2024-12-06 13:22:05.781,103.72,609.0,0.4,0.91,0.03,-1.73,-4.26,7.06
2024-12-06 13:22:05.786,105.75,618.0,0.41,0.9,0.03,-2.1,-5.48,7.8
2024-12-06 13:22:05.794,94.95,595.0,0.42,0.9,0.04,-2.4,-6.34,8.41
2024-12-06 13:22:05.802,101.92,608.0,0.42,0.9,0.04,-2.65,-7.19,8.83
2024-12-06 13:22:05.814,102.15,614.0,0.43,0.9,0.04,-2.65,-7.32,8.77
2024-12-06 13:22:05.819,100.57,628.0,0.43,0.89,0.03,-2.4,-7.32,8.77
2024-12-06 13:22:05.827,96.75,600.0,0.43,0.89,0.03,-1.85,-7.62,8.16
2024-12-06 13:22:05.833,101.92,595.0,0.43,0.9,0.03,-1.92,-7.93,7.55
2024-12-06 13:22:05.841,98.77,613.0,0.42,0.89,0.03,-1.73,-6.77,6.76
2024-12-06 13:22:05.853,97.65,601.0,0.42,0.89,0.03,-1.0,-5.67,5.84
2024-12-06 13:22:05.859,96.75,599.0,0.41,0.88,0.03,-1.0,-5.67,5.11
2024-12-06 13:22:05.864,92.7,594.0,0.41,0.88,0.03,-0.57,-5.3,5.11
2024-12-06 13:22:05.882,95.17,586.0,0.39,0.87,0.04,0.16,-4.08,4.19
2024-12-06 13:22:05.887,95.17,594.0,0.4,0.86,0.03,0.89,-2.56,3.4
2024-12-06 13:22:05.889,96.97,602.0,0.4,0.86,0.03,1.38,-1.46,2.97
2024-12-06 13:22:05.895,92.25,605.0,0.4,0.86,0.03,2.05,-0.72,2.36
2024-12-06 13:22:05.909,90.9,588.0,0.4,0.86,0.02,2.05,-0.72,2.36
2024-12-06 13:22:05.912,94.05,599.0,0.4,0.87,0.02,2.72,-0.11,1.75
2024-12-06 13:22:05.920,88.88,620.0,0.4,0.88,0.03,2.66,-0.42,1.63
2024-12-06 13:22:05.934,91.12,595.0,0.4,0.87,0.02,3.27,0.44,1.08
2024-12-06 13:22:05.938,88.2,566.0,0.4,0.87,0.02,3.76,0.19,0.53
2024-12-06 13:22:05.970,91.57,587.0,0.38,0.9,0.02,4.55,0.62,-1.18
2024-12-06 13:22:05.977,87.97,581.0,0.38,0.9,0.02,4.49,1.41,-1.67
2024-12-06 13:22:05.982,86.62,579.0,0.39,0.91,0.02,4.49,1.9,-2.15
2024-12-06 13:22:05.988,87.75,590.0,0.39,0.9,0.02,4.86,1.9,-2.15
2024-12-06 13:22:05.995,85.72,576.0,0.39,0.92,0.03,5.04,2.02,-2.21
2024-12-06 13:22:06.4,80.78,584.0,0.39,0.91,0.03,4.86,1.96,-2.03
2024-12-06 13:22:06.11,83.92,587.0,0.39,0.9,0.03,5.16,1.17,-2.4
2024-12-06 13:22:06.18,81.45,577.0,0.39,0.9,0.03,4.86,0.99,-2.52
2024-12-06 13:22:06.29,77.85,567.0,0.4,0.9,0.03,4.86,0.99,-2.28
2024-12-06 13:22:06.34,84.82,575.0,0.4,0.9,0.03,4.25,0.8,-2.28
2024-12-06 13:22:06.42,79.65,550.0,0.4,0.9,0.03,4.07,0.62,-2.52
2024-12-06 13:22:06.50,80.78,569.0,0.41,0.9,0.03,3.82,0.13,-2.52
2024-12-06 13:22:06.58,79.2,566.0,0.41,0.91,0.04,3.46,-0.05,-2.21
2024-12-06 13:22:06.72,73.8,580.0,0.41,0.91,0.04,3.21,-0.85,-2.15
2024-12-06 13:22:06.76,79.2,566.0,0.4,0.9,0.04,3.21,-0.85,-2.15
2024-12-06 13:22:06.81,80.1,567.0,0.41,0.91,0.04,2.97,-1.03,-2.09
2024-12-06 13:22:06.92,80.32,561.0,0.41,0.92,0.04,2.48,-0.91,-1.79
2024-12-06 13:22:06.97,75.82,577.0,0.4,0.92,0.04,2.11,-0.97,-1.42
2024-12-06 13:22:06.105,75.15,581.0,0.41,0.91,0.03,1.99,-0.78,-1.24
2024-12-06 13:22:06.129,77.62,574.0,0.42,0.91,0.02,2.05,-0.54,-0.81
2024-12-06 13:22:06.137,76.5,558.0,0.41,0.91,0.03,1.62,-0.78,0.41
2024-12-06 13:22:06.144,74.92,574.0,0.4,0.91,0.02,1.38,-1.33,0.65
2024-12-06 13:22:06.152,73.12,572.0,0.4,0.91,0.02,1.26,-1.4,0.47
2024-12-06 13:22:06.160,73.57,579.0,0.4,0.91,0.01,0.95,-1.27,0.41
2024-12-06 13:22:06.195,71.55,567.0,0.4,0.91,0.01,0.95,-1.27,0.41
2024-12-06 13:22:06.198,75.6,573.0,0.4,0.91,0.01,1.81,-1.46,1.39
2024-12-06 13:22:06.205,69.3,564.0,0.4,0.9,0.01,1.81,-1.46,1.39
2024-12-06 13:22:06.213,74.25,555.0,0.4,0.9,0.01,2.11,-1.03,1.14
2024-12-06 13:22:06.225,74.03,558.0,0.4,0.91,0.01,2.36,-0.48,0.84
2024-12-06 13:22:06.231,70.88,574.0,0.4,0.91,0.02,2.72,-0.24,0.65
2024-12-06 13:22:06.244,69.3,556.0,0.4,0.91,0.02,3.21,-0.3,0.65
2024-12-06 13:22:06.247,67.5,553.0,0.4,0.91,0.02,3.58,-0.54,0.78
2024-12-06 13:22:06.252,66.82,559.0,0.4,0.91,0.01,3.58,-0.54,0.78
2024-12-06 13:22:06.260,73.57,550.0,0.39,0.91,0.01,3.82,-0.78,0.78
2024-12-06 13:22:06.269,68.17,553.0,0.39,0.91,0.0,3.88,-0.36,0.65
2024-12-06 13:22:06.279,67.95,568.0,0.38,0.91,0.01,3.76,-0.85,0.23
2024-12-06 13:22:06.289,69.97,556.0,0.38,0.91,0.01,3.46,-0.78,0.04
2024-12-06 13:22:06.292,72.45,567.0,0.38,0.91,0.01,3.39,-0.48,-0.38
2024-12-06 13:22:06.304,71.32,566.0,0.38,0.91,0.01,3.39,-0.48,-0.38
2024-12-06 13:22:06.318,69.53,557.0,0.37,0.93,0.01,3.64,-0.24,-0.32
2024-12-06 13:22:06.325,64.57,556.0,0.37,0.94,0.01,3.58,0.01,-0.14
2024-12-06 13:22:06.338,67.28,570.0,0.37,0.94,0.01,3.33,0.44,-0.14
2024-12-06 13:22:06.341,68.17,556.0,0.37,0.93,0.01,3.15,1.11,-0.26
2024-12-06 13:22:06.346,68.4,554.0,0.37,0.92,0.01,3.15,1.11,-0.26
2024-12-06 13:22:06.446,65.03,546.0,0.37,0.91,0.01,1.56,1.35,0.59
2024-12-06 13:22:06.454,66.6,555.0,0.38,0.91,0.01,1.56,1.35,0.59
2024-12-06 13:22:06.466,64.35,546.0,0.38,0.92,0.01,1.62,1.53,0.9
2024-12-06 13:22:06.469,65.03,576.0,0.38,0.92,0.01,1.62,1.78,1.45
2024-12-06 13:22:06.473,61.65,553.0,0.37,0.91,0.0,1.75,1.35,1.51
2024-12-06 13:22:06.484,63.0,550.0,0.37,0.91,0.0,1.69,1.66,1.2
2024-12-06 13:22:06.496,64.35,540.0,0.37,0.91,0.0,1.69,1.66,1.08
2024-12-06 13:22:06.498,59.85,550.0,0.38,0.92,0.0,1.5,2.02,1.08
2024-12-06 13:22:06.505,62.32,543.0,0.38,0.92,-0.0,1.5,2.08,1.26
2024-12-06 13:22:06.512,58.95,548.0,0.37,0.92,0.0,1.62,1.78,1.63
2024-12-06 13:22:06.520,60.97,543.0,0.41,0.93,-0.0,1.56,1.17,2.06
2024-12-06 13:22:06.535,60.97,546.0,0.38,0.93,-0.0,1.5,0.37,2.12
2024-12-06 13:22:06.541,63.22,559.0,0.37,0.93,-0.0,1.5,0.37,2.12
2024-12-06 13:22:06.545,60.3,543.0,0.36,0.92,-0.01,1.56,0.01,1.69
2024-12-06 13:22:06.552,63.0,543.0,0.37,0.92,-0.0,1.56,0.37,1.14
2024-12-06 13:22:06.560,62.1,546.0,0.37,0.93,-0.0,1.62,0.56,0.84
2024-12-06 13:22:06.573,61.88,558.0,0.37,0.93,-0.0,1.69,0.5,0.9
2024-12-06 13:22:06.582,56.92,544.0,0.37,0.92,-0.0,1.99,0.25,0.96
2024-12-06 13:22:06.589,61.42,538.0,0.37,0.91,0.0,1.99,0.25,0.96
2024-12-06 13:22:06.595,56.02,558.0,0.37,0.91,0.0,2.05,-0.48,0.53
2024-12-06 13:22:06.598,58.27,550.0,0.36,0.91,-0.0,1.93,-0.48,-0.08
2024-12-06 13:22:06.607,56.92,549.0,0.36,0.92,-0.01,1.75,0.07,-0.57
2024-12-06 13:22:06.614,55.12,548.0,0.37,0.92,-0.01,1.75,0.44,-0.44
2024-12-06 13:22:06.670,56.47,541.0,0.36,0.93,-0.01,1.75,0.44,-0.44
2024-12-06 13:22:06.692,55.57,551.0,0.35,0.93,-0.0,2.05,1.84,1.02
2024-12-06 13:22:06.696,54.9,542.0,0.35,0.92,-0.0,1.99,1.47,1.02
2024-12-06 13:22:06.703,53.55,534.0,0.35,0.93,0.0,1.56,1.05,1.08
2024-12-06 13:22:06.718,54.9,530.0,0.36,0.93,-0.0,1.2,0.8,1.57
2024-12-06 13:22:06.725,47.7,524.0,0.35,0.93,-0.01,1.14,0.86,2.06
2024-12-06 13:22:06.753,48.38,532.0,0.35,0.93,-0.01,1.08,0.56,2.24
2024-12-06 13:22:06.762,50.62,545.0,0.36,0.93,-0.0,0.4,0.5,2.79
2024-12-06 13:22:06.771,51.97,518.0,0.36,0.93,-0.0,0.34,0.5,3.46
2024-12-06 13:22:06.774,49.95,558.0,0.36,0.93,-0.0,0.34,0.5,3.46
2024-12-06 13:22:06.781,51.52,536.0,0.35,0.93,-0.0,0.28,-0.6,4.01
2024-12-06 13:22:06.804,45.67,530.0,0.36,0.93,-0.01,-0.27,0.56,4.19
2024-12-06 13:22:06.807,47.92,525.0,0.36,0.93,-0.01,-0.51,0.68,4.68
2024-12-06 13:22:06.810,47.25,524.0,0.37,0.94,-0.01,-0.57,1.23,5.35
2024-12-06 13:22:06.822,48.38,517.0,0.36,0.94,-0.0,-0.57,1.23,5.35
2024-12-06 13:22:06.829,46.35,513.0,0.36,0.94,0.01,-0.51,0.19,5.84
2024-12-06 13:22:06.834,44.77,512.0,0.36,0.93,0.0,-0.45,0.25,5.9
2024-12-06 13:22:06.842,42.08,529.0,0.37,0.92,0.0,-0.39,0.99,5.96
2024-12-06 13:22:06.869,45.0,515.0,0.37,0.92,0.01,-0.02,1.84,5.9
2024-12-06 13:22:06.872,46.8,515.0,0.37,0.92,0.02,0.04,0.99,6.21
2024-12-06 13:22:07.9,39.6,525.0,0.34,0.94,-0.01,2.42,1.29,2.49
2024-12-06 13:22:07.14,35.33,533.0,0.35,0.93,-0.01,2.36,1.23,2.42
2024-12-06 13:22:07.22,41.85,512.0,0.35,0.93,-0.01,2.05,1.29,2.36
2024-12-06 13:22:07.31,39.38,506.0,0.35,0.93,-0.01,1.93,1.29,2.3
2024-12-06 13:22:07.39,39.15,520.0,0.35,0.93,-0.01,1.81,1.41,2.3
2024-12-06 13:22:07.46,38.47,581.0,0.35,0.93,-0.01,1.75,1.6,2.61
2024-12-06 13:22:07.55,36.67,524.0,0.35,0.93,-0.01,1.75,1.6,2.61
2024-12-06 13:22:07.62,37.8,526.0,0.35,0.93,-0.01,1.81,1.6,3.1
2024-12-06 13:22:07.93,31.5,502.0,0.34,0.92,-0.01,1.87,1.41,3.22
2024-12-06 13:22:07.100,36.45,515.0,0.35,0.92,-0.01,1.69,2.02,3.46
2024-12-06 13:22:07.104,33.52,507.0,0.36,0.92,-0.01,1.5,2.33,3.77
2024-12-06 13:22:07.108,33.75,512.0,0.35,0.92,-0.01,1.32,2.14,3.95
2024-12-06 13:22:07.122,32.4,503.0,0.35,0.92,-0.01,1.14,2.39,3.89
2024-12-06 13:22:07.127,33.08,508.0,0.36,0.92,-0.01,0.89,2.63,3.95
2024-12-06 13:22:07.132,32.62,508.0,0.36,0.92,-0.01,0.71,2.82,4.19
2024-12-06 13:22:07.140,32.17,517.0,0.36,0.93,-0.01,0.71,2.82,4.5
2024-12-06 13:22:07.149,28.8,523.0,0.35,0.92,-0.0,0.59,2.51,4.5
2024-12-06 13:22:07.156,28.12,495.0,0.35,0.91,-0.0,0.71,1.47,4.5
2024-12-06 13:22:07.164,30.15,512.0,0.36,0.91,-0.01,0.46,1.66,4.38
2024-12-06 13:22:07.172,27.22,513.0,0.38,0.92,-0.01,0.1,2.02,4.68
2024-12-06 13:22:07.182,31.5,496.0,0.38,0.92,-0.01,-0.27,1.23,5.05
2024-12-06 13:22:07.213,26.77,513.0,0.38,0.93,-0.0,-1.12,3.0,5.78
2024-12-06 13:22:07.250,29.92,501.0,0.38,0.93,-0.0,-1.31,3.43,6.39
2024-12-06 13:22:07.258,23.4,521.0,0.36,0.93,-0.0,-1.37,3.43,6.88
2024-12-06 13:22:07.261,20.02,523.0,0.36,0.93,-0.0,-1.43,2.63,6.7
2024-12-06 13:22:07.263,22.27,517.0,0.36,0.92,-0.01,-1.43,2.63,6.7
2024-12-06 13:22:07.271,21.6,499.0,0.38,0.92,-0.02,-1.61,3.24,6.94
2024-12-06 13:22:07.281,23.4,512.0,0.38,0.91,-0.01,-1.67,3.55,7.43
2024-12-06 13:22:07.288,20.25,502.0,0.36,0.91,-0.01,-1.55,2.45,7.49
2024-12-06 13:22:07.321,19.8,518.0,0.36,0.92,-0.02,-1.55,2.21,7.18
2024-12-06 13:22:07.323,19.35,498.0,0.36,0.92,-0.0,-1.43,1.96,7.43
2024-12-06 13:22:07.327,20.92,491.0,0.35,0.92,-0.0,-1.12,1.78,7.18
2024-12-06 13:22:07.333,20.48,509.0,0.37,0.93,-0.01,-1.0,2.57,7.18
2024-12-06 13:22:07.340,15.07,503.0,0.37,0.93,-0.01,-0.82,3.79,7.8
2024-12-06 13:22:07.350,18.67,490.0,0.38,0.93,-0.01,-0.51,3.24,8.22
2024-12-06 13:22:07.358,14.62,499.0,0.36,0.93,-0.0,-0.51,3.24,8.22
2024-12-06 13:22:07.367,14.85,495.0,0.36,0.93,-0.01,-0.45,3.55,8.04
2024-12-06 13:22:07.380,11.02,497.0,0.37,0.93,-0.01,-0.33,4.04,8.04
2024-12-06 13:22:07.382,12.6,491.0,0.36,0.92,-0.01,-0.15,3.79,8.22
2024-12-06 13:22:07.388,13.5,482.0,0.36,0.92,-0.01,-0.08,3.49,8.1
2024-12-06 13:22:07.399,14.17,484.0,0.36,0.92,0.0,-0.02,3.91,8.16
2024-12-06 13:22:07.494,5.4,504.0,0.4,0.91,0.0,1.81,6.48,10.11
2024-12-06 13:22:07.500,2.47,498.0,0.38,0.91,0.0,2.05,7.7,10.66
2024-12-06 13:22:07.508,7.65,486.0,0.39,0.91,0.0,2.05,7.7,10.66
2024-12-06 13:22:07.520,3.82,485.0,0.38,0.91,0.0,2.05,7.82,10.79
2024-12-06 13:22:07.523,0.0,487.0,0.39,0.9,-0.0,2.36,8.07,11.03
2024-12-06 13:22:07.531,-1.12,480.0,0.39,0.9,0.0,2.66,9.16,11.64
2024-12-06 13:22:07.543,-0.45,493.0,0.39,0.9,-0.03,2.91,9.65,12.25
2024-12-06 13:22:07.547,-4.05,502.0,0.39,0.9,-0.0,3.09,10.87,13.04
2024-12-06 13:22:07.576,-4.72,484.0,0.34,0.87,0.0,5.16,7.09,11.15
2024-12-06 13:22:07.582,-4.95,489.0,0.38,0.88,-0.0,4.86,9.47,8.83
2024-12-06 13:22:07.586,-2.7,498.0,0.38,0.88,-0.0,3.52,10.02,7.06
2024-12-06 13:22:07.592,-2.7,503.0,0.36,0.91,0.05,3.52,10.02,7.06
2024-12-06 13:22:07.605,-7.2,501.0,0.31,0.89,0.04,2.66,7.21,3.58
2024-12-06 13:22:07.621,-4.72,504.0,0.34,0.88,0.03,3.76,6.11,0.53
2024-12-06 13:22:07.623,-3.38,494.0,0.34,0.88,0.03,3.7,2.76,-3.56
2024-12-06 13:22:07.634,-5.85,488.0,0.33,0.89,0.01,3.7,1.29,-5.57
2024-12-06 13:22:07.646,-5.62,503.0,0.34,0.89,0.01,4.0,1.29,-5.57
2024-12-06 13:22:07.663,-1.57,498.0,0.36,0.91,0.01,3.7,-0.3,-8.38
2024-12-06 13:22:07.672,-2.7,524.0,0.36,0.91,0.01,2.91,-0.66,-8.99
2024-12-06 13:22:07.679,-2.47,515.0,0.36,0.92,0.01,2.17,-1.09,-9.17
2024-12-06 13:22:07.693,0.0,516.0,0.36,0.92,0.01,2.17,-1.09,-9.17
2024-12-06 13:22:07.696,-0.67,499.0,0.38,0.92,-0.01,2.11,0.19,-6.91
2024-12-06 13:22:07.700,-2.92,513.0,0.37,0.93,-0.01,1.93,0.25,-5.39
2024-12-06 13:22:07.709,-0.22,503.0,0.37,0.93,-0.01,1.81,0.62,-4.05
2024-12-06 13:22:07.715,-4.28,505.0,0.36,0.93,-0.01,1.81,0.62,-4.05
2024-12-06 13:22:07.724,-5.62,509.0,0.35,0.93,0.0,1.62,0.56,-3.01
2024-12-06 13:22:07.734,-2.92,513.0,0.34,0.93,0.0,1.01,0.13,-2.46
2024-12-06 13:22:07.740,-0.22,529.0,0.35,0.93,-0.01,0.46,0.56,-1.97
2024-12-06 13:22:07.748,-0.9,517.0,0.35,0.93,-0.01,-0.02,0.68,-1.48
2024-12-06 13:22:07.780,-8.1,508.0,0.36,0.92,-0.01,-0.63,1.05,-0.93
2024-12-06 13:22:07.782,-2.02,508.0,0.37,0.93,-0.0,-1.55,0.92,1.08
2024-12-06 13:22:07.786,-3.15,508.0,0.37,0.93,0.0,-1.73,0.62,2.18
2024-12-06 13:22:07.794,-2.47,516.0,0.37,0.93,0.0,-1.73,0.92,3.16
2024-12-06 13:22:07.800,-2.7,535.0,0.37,0.93,-0.0,-1.73,0.92,3.16
2024-12-06 13:22:07.813,-2.92,514.0,0.37,0.94,-0.01,-1.73,1.72,3.89
2024-12-06 13:22:07.816,-0.9,503.0,0.37,0.94,-0.0,-1.67,2.39,4.56
2024-12-06 13:22:07.827,-0.45,509.0,0.37,0.93,0.01,-1.55,2.76,5.05
2024-12-06 13:22:07.832,-2.92,508.0,0.37,0.93,0.01,-1.31,2.76,5.41
2024-12-06 13:22:07.841,-1.57,522.0,0.38,0.92,0.01,-1.0,2.82,5.78
2024-12-06 13:22:07.847,-3.15,529.0,0.38,0.92,-0.0,-1.0,2.82,5.78
2024-12-06 13:22:07.854,-0.45,512.0,0.38,0.92,-0.0,-0.88,2.88,6.03
2024-12-06 13:22:07.862,-5.62,522.0,0.38,0.92,0.0,-0.7,2.63,6.15
2024-12-06 13:22:07.872,-6.52,516.0,0.38,0.92,0.0,-0.39,2.21,6.09
2024-12-06 13:22:07.881,-7.88,513.0,0.38,0.92,0.0,-0.15,1.6,5.96
2024-12-06 13:22:07.892,-2.92,500.0,0.38,0.92,0.0,0.04,1.17,5.78
2024-12-06 13:22:07.894,-8.1,499.0,0.38,0.92,0.0,0.04,1.17,5.78
2024-12-06 13:22:07.902,-3.82,480.0,0.37,0.92,0.0,0.22,1.11,5.41
2024-12-06 13:22:07.918,-5.4,520.0,0.37,0.92,-0.0,0.53,1.17,5.11
2024-12-06 13:22:07.929,-2.7,537.0,0.37,0.92,-0.0,0.71,1.47,4.93
2024-12-06 13:22:07.933,-3.38,507.0,0.36,0.92,-0.0,0.89,1.78,4.8
2024-12-06 13:22:07.940,-2.7,510.0,0.36,0.92,-0.0,1.01,1.78,4.74
2024-12-06 13:22:07.954,-6.07,506.0,0.36,0.92,0.0,1.26,1.53,4.74
2024-12-06 13:22:07.959,-3.82,501.0,0.35,0.93,-0.0,1.44,1.35,4.87
2024-12-06 13:22:07.964,-9.45,517.0,0.35,0.93,-0.0,1.56,1.17,4.93
2024-12-06 13:22:07.971,-2.47,504.0,0.35,0.92,-0.0,1.56,1.17,4.93
2024-12-06 13:22:07.979,-0.45,517.0,0.35,0.92,-0.01,1.69,1.35,4.93
2024-12-06 13:22:07.986,0.0,521.0,0.35,0.92,-0.01,1.69,1.6,4.8
2024-12-06 13:22:08.24,-3.6,509.0,0.35,0.92,-0.01,1.69,1.96,4.74
2024-12-06 13:22:08.31,0.0,511.0,0.36,0.92,-0.0,1.62,3.12,4.74
2024-12-06 13:22:08.35,-4.5,512.0,0.36,0.92,0.0,1.69,2.88,4.68
2024-12-06 13:22:08.39,-1.8,507.0,0.36,0.92,0.0,1.75,2.39,4.56
2024-12-06 13:22:08.47,-5.17,537.0,0.36,0.91,0.0,1.75,2.08,4.32
2024-12-06 13:22:08.58,-0.45,503.0,0.36,0.91,0.0,1.75,2.08,4.32
2024-12-06 13:22:08.71,-2.47,506.0,0.37,0.91,0.0,1.75,2.08,4.01
