Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:20:05.958,96.97,671.0,0.42,0.82,0.04,-1.85,-3.1,10.66
2024-12-06 13:20:05.963,98.32,664.0,0.42,0.82,0.04,-5.15,-1.94,8.34
2024-12-06 13:20:05.970,99.9,661.0,0.42,0.82,0.12,-3.75,-4.14,8.65
2024-12-06 13:20:05.978,99.9,650.0,0.4,0.9,0.1,-3.75,-4.14,8.65
2024-12-06 13:20:05.993,97.88,661.0,0.4,0.95,0.07,-2.4,-4.57,9.14
2024-12-06 13:20:05.996,100.57,665.0,0.42,0.93,0.06,-1.73,-2.49,8.16
2024-12-06 13:20:06.9,99.67,648.0,0.42,0.9,0.06,-0.63,-1.94,6.33
2024-12-06 13:20:06.11,94.72,664.0,0.42,0.9,0.09,0.34,-2.8,4.38
2024-12-06 13:20:06.20,99.45,657.0,0.42,0.88,0.06,0.16,-3.78,3.1
2024-12-06 13:20:06.25,97.65,703.0,0.42,0.88,0.05,0.16,-3.78,3.1
2024-12-06 13:20:06.33,96.07,668.0,0.41,0.89,0.04,-0.27,-4.33,2.55
2024-12-06 13:20:06.44,100.57,647.0,0.41,0.88,0.03,-0.82,-4.57,2.42
2024-12-06 13:20:06.56,100.35,672.0,0.4,0.88,0.03,-1.0,-4.08,2.55
2024-12-06 13:20:06.61,100.12,667.0,0.4,0.88,0.03,-1.24,-4.33,2.97
2024-12-06 13:20:06.65,95.85,673.0,0.39,0.91,0.03,-1.79,-4.63,3.64
2024-12-06 13:20:06.72,100.57,677.0,0.38,0.91,0.04,-1.79,-4.63,3.64
2024-12-06 13:20:06.80,101.25,667.0,0.4,0.9,0.04,-1.43,-2.98,3.95
2024-12-06 13:20:06.87,101.92,666.0,0.41,0.9,0.05,-0.88,-2.43,4.01
2024-12-06 13:20:06.98,101.47,653.0,0.41,0.91,0.06,-0.76,-2.43,4.13
2024-12-06 13:20:06.103,100.8,669.0,0.41,0.91,0.06,-0.63,-2.49,5.41
2024-12-06 13:20:06.112,101.02,682.0,0.37,0.93,0.06,-0.15,-2.49,8.1
2024-12-06 13:20:06.120,96.07,664.0,0.36,0.91,0.07,-0.15,-2.49,8.1
2024-12-06 13:20:06.127,98.32,662.0,0.4,0.88,0.06,-0.02,-2.25,9.63
2024-12-06 13:20:06.135,100.8,666.0,0.42,0.88,0.07,-0.39,-1.82,9.99
2024-12-06 13:20:06.172,101.47,684.0,0.43,0.89,0.07,-1.0,-1.27,9.81
2024-12-06 13:20:06.176,104.4,670.0,0.44,0.9,0.06,-2.59,-0.97,9.69
2024-12-06 13:20:06.181,100.35,686.0,0.43,0.89,0.06,-2.89,-1.46,9.14
2024-12-06 13:20:06.191,100.35,681.0,0.43,0.89,0.07,-2.77,-1.82,8.65
2024-12-06 13:20:06.198,98.55,689.0,0.44,0.89,0.07,-2.59,-2.37,8.59
2024-12-06 13:20:06.207,97.42,668.0,0.43,0.9,0.06,-2.59,-2.37,8.59
2024-12-06 13:20:06.216,103.95,690.0,0.43,0.9,0.06,-2.4,-2.68,8.65
2024-12-06 13:20:06.307,102.6,678.0,0.44,0.9,0.06,-2.16,-2.98,9.14
2024-12-06 13:20:06.318,101.92,687.0,0.41,0.91,0.06,-1.06,-2.25,6.94
2024-12-06 13:20:06.326,97.65,666.0,0.4,0.91,0.05,-0.51,-1.52,7.92
2024-12-06 13:20:06.334,100.8,677.0,0.42,0.85,0.05,0.28,-0.48,8.47
2024-12-06 13:20:06.342,97.2,689.0,0.46,0.82,0.04,1.38,1.72,6.76
2024-12-06 13:20:06.349,103.95,716.0,0.47,0.85,0.04,1.5,2.33,4.93
2024-12-06 13:20:06.364,104.4,666.0,0.47,0.85,0.04,1.5,2.51,4.26
2024-12-06 13:20:06.371,99.9,676.0,0.44,0.88,0.04,1.5,2.51,4.26
2024-12-06 13:20:06.407,105.07,673.0,0.43,0.89,0.05,1.62,2.21,2.85
2024-12-06 13:20:06.410,104.4,669.0,0.42,0.91,0.06,1.56,2.27,3.64
2024-12-06 13:20:06.421,106.65,669.0,0.42,0.92,0.07,1.38,2.08,4.32
2024-12-06 13:20:06.427,104.4,655.0,0.41,0.92,0.07,1.08,1.84,4.44
2024-12-06 13:20:06.433,101.25,673.0,0.41,0.92,0.07,0.46,1.66,4.19
2024-12-06 13:20:06.441,104.85,648.0,0.42,0.92,0.07,-0.02,1.29,3.95
2024-12-06 13:20:06.449,103.95,658.0,0.43,0.91,0.06,-0.02,1.29,3.95
2024-12-06 13:20:06.458,99.22,674.0,0.43,0.9,0.06,-0.02,0.68,3.77
2024-12-06 13:20:06.466,106.2,652.0,0.43,0.89,0.06,0.1,0.01,3.64
2024-12-06 13:20:06.474,106.65,664.0,0.42,0.9,0.07,0.16,-0.66,3.77
2024-12-06 13:20:06.481,102.38,668.0,0.42,0.9,0.07,0.04,-0.97,3.83
2024-12-06 13:20:06.489,102.82,666.0,0.42,0.9,0.07,-0.08,-1.27,3.89
2024-12-06 13:20:06.500,107.55,650.0,0.42,0.9,0.06,-0.08,-1.27,3.89
2024-12-06 13:20:06.505,104.17,668.0,0.42,0.89,0.06,-0.27,-1.52,3.71
2024-12-06 13:20:06.512,102.38,640.0,0.42,0.88,0.05,-0.39,-1.82,3.46
2024-12-06 13:20:06.523,101.92,665.0,0.42,0.87,0.05,-0.27,-1.82,3.1
2024-12-06 13:20:06.532,103.95,656.0,0.42,0.87,0.05,-0.21,-1.21,2.73
2024-12-06 13:20:06.535,102.82,660.0,0.42,0.87,0.05,-0.21,-0.6,2.55
2024-12-06 13:20:06.544,107.77,650.0,0.41,0.88,0.06,-0.21,-0.6,2.55
2024-12-06 13:20:06.552,105.52,651.0,0.41,0.88,0.06,-0.02,0.07,2.42
2024-12-06 13:20:06.559,105.75,679.0,0.42,0.89,0.05,0.22,0.86,2.3
2024-12-06 13:20:06.567,102.38,671.0,0.42,0.89,0.05,0.28,1.23,2.12
2024-12-06 13:20:06.575,102.15,673.0,0.42,0.89,0.05,0.4,1.11,1.87
2024-12-06 13:20:06.584,102.82,659.0,0.43,0.9,0.05,0.34,0.74,1.69
2024-12-06 13:20:06.592,103.27,665.0,0.43,0.9,0.05,0.34,0.74,1.69
2024-12-06 13:20:06.625,105.3,670.0,0.42,0.9,0.05,0.59,-0.05,1.94
2024-12-06 13:20:06.632,105.97,669.0,0.42,0.9,0.06,0.59,-0.05,1.94
2024-12-06 13:20:06.639,105.97,673.0,0.43,0.9,0.06,0.59,-0.17,1.94
2024-12-06 13:20:06.645,104.62,650.0,0.43,0.9,0.06,0.59,-0.11,2.06
2024-12-06 13:20:06.652,104.62,679.0,0.44,0.89,0.06,0.59,0.07,2.3
2024-12-06 13:20:06.660,105.75,678.0,0.44,0.89,0.06,0.53,0.19,2.91
2024-12-06 13:20:06.675,107.77,669.0,0.45,0.89,0.06,0.53,-0.17,3.71
2024-12-06 13:20:06.682,100.12,659.0,0.45,0.88,0.05,0.53,-0.17,3.71
2024-12-06 13:20:06.686,103.72,654.0,0.45,0.89,0.05,0.53,-0.97,4.38
2024-12-06 13:20:06.700,100.12,686.0,0.44,0.9,0.05,0.4,-1.7,4.62
2024-12-06 13:20:06.704,105.52,662.0,0.44,0.91,0.05,0.4,-1.88,4.74
2024-12-06 13:20:06.708,107.32,676.0,0.44,0.91,0.05,0.53,-1.76,4.68
2024-12-06 13:20:06.717,97.88,654.0,0.43,0.91,0.05,0.53,-1.15,4.87
2024-12-06 13:20:06.727,104.85,665.0,0.43,0.9,0.05,0.65,-1.15,4.87
2024-12-06 13:20:06.733,107.77,674.0,0.44,0.89,0.05,0.71,-0.36,5.17
2024-12-06 13:20:06.740,100.8,672.0,0.44,0.88,0.05,0.89,0.25,5.6
2024-12-06 13:20:06.746,100.35,671.0,0.44,0.88,0.04,1.01,0.68,6.03
2024-12-06 13:20:06.755,103.27,673.0,0.44,0.88,0.04,0.89,0.92,6.27
2024-12-06 13:20:06.762,102.38,666.0,0.44,0.89,0.04,0.89,0.92,6.27
2024-12-06 13:20:06.771,102.38,688.0,0.44,0.89,0.04,0.77,0.86,6.27
2024-12-06 13:20:06.781,100.57,688.0,0.43,0.9,0.04,0.77,0.62,6.27
2024-12-06 13:20:06.789,103.27,675.0,0.43,0.9,0.04,0.83,0.37,6.15
2024-12-06 13:20:06.797,107.1,675.0,0.43,0.9,0.04,0.95,0.19,5.96
2024-12-06 13:20:06.811,99.22,651.0,0.43,0.9,0.04,1.01,0.31,5.9
2024-12-06 13:20:06.814,107.1,663.0,0.43,0.89,0.04,1.01,0.31,5.9
2024-12-06 13:20:06.817,101.02,653.0,0.43,0.89,0.04,1.14,0.56,5.9
2024-12-06 13:20:06.830,105.75,671.0,0.42,0.89,0.04,1.14,0.99,5.84
2024-12-06 13:20:06.835,103.27,663.0,0.43,0.89,0.05,1.08,1.35,5.84
2024-12-06 13:20:06.841,101.92,655.0,0.43,0.89,0.05,0.95,1.78,5.84
2024-12-06 13:20:06.848,106.42,645.0,0.43,0.89,0.05,0.83,1.96,5.78
2024-12-06 13:20:06.858,103.95,645.0,0.42,0.89,0.05,0.83,1.96,5.78
2024-12-06 13:20:06.868,105.75,666.0,0.42,0.89,0.05,0.89,1.96,5.84
2024-12-06 13:20:06.877,105.52,654.0,0.43,0.89,0.05,1.08,1.96,5.9
2024-12-06 13:20:06.880,101.92,651.0,0.43,0.89,0.05,1.32,1.96,5.84
2024-12-06 13:20:06.888,103.5,650.0,0.43,0.89,0.05,1.56,1.78,5.84
2024-12-06 13:20:06.895,106.88,668.0,0.43,0.89,0.05,1.75,1.6,5.66
2024-12-06 13:20:06.903,104.4,671.0,0.43,0.89,0.05,1.75,1.47,5.48
2024-12-06 13:20:06.917,101.47,672.0,0.42,0.89,0.05,1.75,1.47,5.48
2024-12-06 13:20:06.962,107.77,673.0,0.42,0.89,0.06,1.69,1.41,5.17
2024-12-06 13:20:06.966,105.07,662.0,0.43,0.88,0.06,2.36,2.33,4.19
2024-12-06 13:20:06.972,105.52,662.0,0.43,0.88,0.06,2.3,2.39,4.13
2024-12-06 13:20:06.980,107.55,666.0,0.43,0.88,0.06,2.17,2.33,4.13
2024-12-06 13:20:06.990,105.3,679.0,0.43,0.88,0.06,2.17,2.21,4.07
2024-12-06 13:20:06.996,102.38,670.0,0.43,0.89,0.06,1.93,2.21,4.07
2024-12-06 13:20:07.4,107.32,674.0,0.43,0.89,0.06,1.75,1.9,3.95
2024-12-06 13:20:07.13,102.82,662.0,0.43,0.89,0.06,1.69,1.66,3.95
2024-12-06 13:20:07.128,106.42,659.0,0.43,0.9,0.05,0.65,1.05,3.77
2024-12-06 13:20:07.133,103.5,663.0,0.43,0.9,0.05,0.59,1.23,3.52
2024-12-06 13:20:07.140,105.3,662.0,0.43,0.9,0.05,0.71,1.6,3.34
2024-12-06 13:20:07.148,105.07,650.0,0.43,0.9,0.05,0.71,1.6,3.34
2024-12-06 13:20:07.156,105.3,659.0,0.43,0.89,0.05,0.89,1.9,3.4
2024-12-06 13:20:07.164,104.62,650.0,0.44,0.89,0.05,1.2,2.08,3.64
2024-12-06 13:20:07.173,107.77,638.0,0.44,0.89,0.05,1.62,2.21,4.01
2024-12-06 13:20:07.183,103.72,654.0,0.44,0.89,0.05,1.81,2.39,4.32
2024-12-06 13:20:07.188,107.1,663.0,0.44,0.89,0.05,1.99,2.27,4.44
2024-12-06 13:20:07.196,104.62,672.0,0.44,0.88,0.05,1.99,2.27,4.44
2024-12-06 13:20:07.209,105.75,657.0,0.43,0.88,0.05,2.05,1.96,4.44
2024-12-06 13:20:07.211,107.32,658.0,0.43,0.89,0.05,2.11,1.72,4.44
2024-12-06 13:20:07.220,105.3,660.0,0.43,0.89,0.05,2.05,1.53,4.38
2024-12-06 13:20:07.227,106.2,657.0,0.43,0.89,0.05,2.05,1.66,4.38
2024-12-06 13:20:07.236,101.47,652.0,0.43,0.89,0.05,2.17,1.84,4.44
2024-12-06 13:20:07.247,102.15,660.0,0.44,0.89,0.05,2.17,1.84,4.44
2024-12-06 13:20:07.252,107.1,656.0,0.43,0.89,0.05,2.11,1.6,4.44
2024-12-06 13:20:07.258,108.0,651.0,0.42,0.89,0.05,1.75,1.35,4.13
2024-12-06 13:20:07.359,105.07,665.0,0.42,0.89,0.05,1.26,1.66,3.95
2024-12-06 13:20:07.365,108.0,662.0,0.42,0.89,0.05,0.4,-0.54,3.22
2024-12-06 13:20:07.371,107.32,665.0,0.43,0.89,0.05,0.34,-0.11,3.16
2024-12-06 13:20:07.385,108.0,645.0,0.43,0.89,0.05,0.46,0.31,3.22
2024-12-06 13:20:07.389,105.97,670.0,0.43,0.89,0.04,0.83,0.74,3.4
2024-12-06 13:20:07.395,102.82,659.0,0.43,0.89,0.04,1.01,1.23,3.52
2024-12-06 13:20:07.404,102.15,662.0,0.43,0.89,0.04,1.01,1.23,3.52
2024-12-06 13:20:07.411,102.6,657.0,0.43,0.89,0.04,1.14,1.41,3.64
2024-12-06 13:20:07.418,105.75,639.0,0.43,0.89,0.04,1.14,1.29,3.52
2024-12-06 13:20:07.427,102.38,657.0,0.42,0.89,0.04,1.08,1.41,3.28
2024-12-06 13:20:07.434,103.5,657.0,0.42,0.89,0.04,0.95,1.53,3.16
2024-12-06 13:20:07.441,102.15,671.0,0.43,0.9,0.04,0.95,1.66,3.1
2024-12-06 13:20:07.449,104.4,662.0,0.43,0.9,0.04,0.95,1.66,3.1
2024-12-06 13:20:07.457,98.55,652.0,0.43,0.9,0.04,0.95,1.66,3.03
2024-12-06 13:20:07.465,108.22,649.0,0.43,0.9,0.04,1.14,1.78,3.03
2024-12-06 13:20:07.473,105.07,652.0,0.43,0.9,0.04,1.26,2.02,3.16
2024-12-06 13:20:07.481,105.52,672.0,0.43,0.9,0.04,1.32,2.21,3.34
2024-12-06 13:20:07.489,105.07,650.0,0.43,0.89,0.04,1.44,2.08,3.46
2024-12-06 13:20:07.497,106.2,652.0,0.43,0.89,0.04,1.44,2.08,3.46
2024-12-06 13:20:07.505,107.55,649.0,0.43,0.89,0.04,1.44,1.6,3.52
2024-12-06 13:20:07.513,108.22,655.0,0.43,0.89,0.05,1.26,1.41,3.58
2024-12-06 13:20:07.522,105.52,659.0,0.43,0.89,0.05,1.08,1.41,3.71
2024-12-06 13:20:07.532,106.42,642.0,0.43,0.89,0.05,0.89,1.29,3.89
2024-12-06 13:20:07.590,102.82,647.0,0.42,0.9,0.05,0.22,-0.36,4.26
2024-12-06 13:20:07.598,104.85,642.0,0.41,0.91,0.04,-0.02,-0.42,3.28
2024-12-06 13:20:07.607,105.75,650.0,0.41,0.91,0.04,-0.21,-0.48,2.79
2024-12-06 13:20:07.613,106.88,644.0,0.42,0.91,0.04,-0.51,-0.6,2.42
2024-12-06 13:20:07.622,108.0,650.0,0.42,0.91,0.04,-0.51,-0.6,2.12
2024-12-06 13:20:07.629,104.85,650.0,0.42,0.91,0.05,-0.7,-0.91,2.12
2024-12-06 13:20:07.650,105.52,660.0,0.43,0.9,0.04,-0.82,-1.88,1.94
2024-12-06 13:20:07.653,107.32,641.0,0.43,0.9,0.04,-0.57,-4.26,1.75
2024-12-06 13:20:07.659,102.15,652.0,0.43,0.9,0.04,-0.57,-4.75,1.63
2024-12-06 13:20:07.669,104.85,643.0,0.44,0.89,0.03,-0.45,-4.75,1.63
2024-12-06 13:20:07.674,105.07,631.0,0.43,0.88,0.04,-0.02,-4.87,1.26
2024-12-06 13:20:07.682,103.72,640.0,0.42,0.88,0.04,0.46,-5.3,0.65
2024-12-06 13:20:07.692,105.97,641.0,0.43,0.88,0.05,0.71,-5.79,0.29
2024-12-06 13:20:07.702,105.75,653.0,0.43,0.88,0.05,1.01,-5.55,-0.14
2024-12-06 13:20:07.706,103.5,642.0,0.44,0.87,0.05,1.2,-4.94,-1.67
2024-12-06 13:20:07.714,101.47,631.0,0.45,0.86,0.05,1.2,-4.94,-1.67
2024-12-06 13:20:07.722,101.92,631.0,0.46,0.88,0.05,0.89,-4.14,-3.56
2024-12-06 13:20:07.731,103.72,619.0,0.44,0.89,0.04,0.65,-3.53,-4.66
2024-12-06 13:20:07.738,107.77,644.0,0.43,0.88,0.04,0.71,-3.29,-4.96
2024-12-06 13:20:07.767,104.85,626.0,0.43,0.87,0.04,1.32,-3.53,-3.86
2024-12-06 13:20:07.769,104.62,611.0,0.42,0.88,0.05,1.87,-3.84,-2.76
2024-12-06 13:20:07.789,108.0,622.0,0.41,0.89,0.05,2.17,-3.78,-1.6
2024-12-06 13:20:07.792,105.75,621.0,0.41,0.89,0.05,1.99,-4.75,-0.02
2024-12-06 13:20:07.807,99.67,612.0,0.41,0.92,0.05,1.56,-5.55,0.47
2024-12-06 13:20:07.816,103.27,610.0,0.42,0.92,0.04,0.95,-5.85,0.41
2024-12-06 13:20:07.823,107.55,612.0,0.42,0.92,0.04,0.28,-6.1,-0.08
2024-12-06 13:20:07.830,106.42,630.0,0.42,0.92,0.04,-0.15,-6.52,-0.2
2024-12-06 13:20:07.838,102.82,603.0,0.41,0.94,0.03,-0.88,-8.54,1.51
2024-12-06 13:20:07.851,101.25,617.0,0.38,0.97,0.04,-0.88,-8.54,1.51
2024-12-06 13:20:07.854,101.7,673.0,0.37,0.98,0.04,-1.61,-10.79,3.64
2024-12-06 13:20:07.862,104.85,610.0,0.37,0.96,0.03,-2.1,-11.41,4.87
2024-12-06 13:20:07.881,100.12,604.0,0.37,0.95,0.03,-2.59,-11.83,6.15
2024-12-06 13:20:07.884,103.05,591.0,0.37,0.91,0.02,-2.77,-12.32,7.25
2024-12-06 13:20:07.889,103.27,610.0,0.39,0.92,0.02,-2.95,-13.24,8.28
2024-12-06 13:20:07.893,104.4,595.0,0.4,0.92,0.02,-2.95,-13.24,8.28
2024-12-06 13:20:07.906,99.9,590.0,0.41,0.9,0.02,-3.26,-14.52,9.08
2024-12-06 13:20:07.911,100.12,588.0,0.41,0.89,0.02,-3.14,-14.82,9.32
2024-12-06 13:20:07.920,95.85,586.0,0.42,0.88,0.01,-2.77,-14.58,9.02
2024-12-06 13:20:07.924,94.95,588.0,0.42,0.88,0.01,-2.59,-13.85,8.89
2024-12-06 13:20:07.937,100.35,577.0,0.42,0.89,-0.0,-2.71,-12.87,8.83
2024-12-06 13:20:07.940,97.65,576.0,0.42,0.9,0.01,-2.71,-12.87,8.83
2024-12-06 13:20:07.948,99.67,582.0,0.4,0.88,0.02,-2.34,-12.2,8.1
2024-12-06 13:20:07.988,98.77,587.0,0.4,0.86,0.02,-1.73,-9.64,6.82
2024-12-06 13:20:07.991,94.95,591.0,0.4,0.89,0.04,-1.67,-8.54,5.23
2024-12-06 13:20:07.994,97.42,574.0,0.39,0.87,0.02,-0.94,-7.38,4.32
2024-12-06 13:20:08.2,97.42,586.0,0.38,0.87,0.0,-0.39,-4.87,2.85
2024-12-06 13:20:08.9,96.07,583.0,0.38,0.87,0.0,-0.33,-3.1,1.81
2024-12-06 13:20:08.18,94.95,580.0,0.38,0.89,0.01,-0.33,-2.49,1.39
2024-12-06 13:20:08.25,96.75,569.0,0.38,0.9,0.02,-0.33,-2.49,1.39
2024-12-06 13:20:08.35,93.82,568.0,0.38,0.89,0.03,0.22,-1.58,1.14
2024-12-06 13:20:08.45,92.47,585.0,0.39,0.89,0.03,0.83,-0.6,0.9
2024-12-06 13:20:08.49,92.92,566.0,0.4,0.89,0.02,1.01,0.31,0.65
2024-12-06 13:20:08.71,90.9,570.0,0.4,0.89,0.01,1.01,1.35,0.04
2024-12-06 13:20:08.75,94.95,583.0,0.4,0.88,0.01,1.01,1.35,0.04
2024-12-06 13:20:08.79,94.27,578.0,0.4,0.89,0.02,1.08,0.74,-0.32
2024-12-06 13:20:08.93,89.1,573.0,0.4,0.89,0.01,1.26,0.44,-0.57
2024-12-06 13:20:08.98,92.25,561.0,0.4,0.89,0.01,1.44,0.56,-0.75
2024-12-06 13:20:08.104,90.9,574.0,0.4,0.91,0.02,1.5,0.8,-0.81
2024-12-06 13:20:08.122,90.22,581.0,0.4,0.92,0.04,1.56,0.31,-0.87
2024-12-06 13:20:08.133,89.77,574.0,0.4,0.92,0.04,1.5,0.19,-0.99
2024-12-06 13:20:08.138,91.12,552.0,0.4,0.91,0.03,1.69,0.19,-1.24
2024-12-06 13:20:08.142,87.52,574.0,0.4,0.91,0.03,1.99,1.11,-1.48
2024-12-06 13:20:08.149,91.8,564.0,0.41,0.89,0.02,1.99,1.11,-1.48
2024-12-06 13:20:08.159,88.88,563.0,0.42,0.89,0.02,2.23,1.47,-1.48
2024-12-06 13:20:08.170,88.42,557.0,0.43,0.89,0.01,2.48,2.33,-1.3
2024-12-06 13:20:08.172,87.75,568.0,0.42,0.89,0.01,2.85,2.69,-0.93
2024-12-06 13:20:08.222,88.65,578.0,0.42,0.9,0.02,2.91,2.08,-0.32
2024-12-06 13:20:08.227,84.6,573.0,0.41,0.93,0.02,0.71,-1.21,2.0
2024-12-06 13:20:08.235,82.12,562.0,0.4,0.93,0.02,0.71,-1.21,2.0
2024-12-06 13:20:08.249,87.07,576.0,0.41,0.92,0.02,0.77,-2.13,2.49
2024-12-06 13:20:08.252,86.85,567.0,0.41,0.9,0.01,1.26,-2.31,2.61
2024-12-06 13:20:08.257,80.55,562.0,0.41,0.89,0.02,1.44,-1.94,2.3
2024-12-06 13:20:08.264,85.72,564.0,0.41,0.89,0.02,1.08,-2.13,2.36
2024-12-06 13:20:08.274,85.5,571.0,0.41,0.91,0.01,1.08,-2.13,2.79
2024-12-06 13:20:08.284,85.05,579.0,0.41,0.92,0.01,0.71,-2.43,2.79
2024-12-06 13:20:08.287,83.03,576.0,0.4,0.91,0.01,1.01,-2.92,2.97
2024-12-06 13:20:08.302,81.22,546.0,0.4,0.91,0.01,1.14,-2.74,2.91
2024-12-06 13:20:08.304,83.25,551.0,0.4,0.93,-0.0,0.46,-2.13,3.28
2024-12-06 13:20:08.316,81.0,559.0,0.4,0.93,-0.0,0.46,-1.64,3.52
2024-12-06 13:20:08.438,65.03,562.0,0.39,0.89,0.01,1.2,0.74,3.95
2024-12-06 13:20:08.442,71.1,553.0,0.4,0.89,0.01,1.5,2.02,3.34
2024-12-06 13:20:08.444,69.97,546.0,0.41,0.89,0.0,1.99,2.57,3.34
2024-12-06 13:20:08.453,68.17,542.0,0.41,0.89,0.0,1.99,3.12,3.46
2024-12-06 13:20:08.464,70.88,541.0,0.41,0.91,0.0,1.99,3.12,3.52
2024-12-06 13:20:08.468,70.2,563.0,0.4,0.92,0.0,1.87,2.76,3.52
2024-12-06 13:20:08.476,69.97,538.0,0.39,0.91,0.0,2.05,2.82,3.22
2024-12-06 13:20:08.483,69.53,554.0,0.39,0.9,-0.01,2.36,3.98,2.73
2024-12-06 13:20:08.491,66.15,538.0,0.39,0.9,0.0,2.54,5.07,2.3
2024-12-06 13:20:08.499,65.47,528.0,0.39,0.9,0.0,2.3,4.53,2.55
2024-12-06 13:20:08.507,65.92,589.0,0.4,0.92,0.02,2.3,4.53,2.55
2024-12-06 13:20:08.515,70.42,530.0,0.39,0.9,0.01,2.85,4.1,2.67
2024-12-06 13:20:08.523,70.2,535.0,0.39,0.89,0.0,3.64,4.04,2.3
2024-12-06 13:20:08.534,65.03,534.0,0.39,0.9,-0.0,3.52,4.46,1.81
2024-12-06 13:20:08.538,64.8,543.0,0.39,0.9,-0.0,3.46,5.07,1.26
2024-12-06 13:20:08.546,67.28,528.0,0.39,0.9,-0.01,3.64,4.28,1.2
2024-12-06 13:20:08.554,68.4,540.0,0.39,0.9,0.0,3.64,4.28,1.2
2024-12-06 13:20:08.561,66.15,529.0,0.4,0.9,0.01,4.13,2.94,1.2
2024-12-06 13:20:08.569,64.57,552.0,0.39,0.89,-0.01,4.31,2.69,1.14
2024-12-06 13:20:08.577,61.65,552.0,0.39,0.91,-0.01,4.19,3.12,0.84
2024-12-06 13:20:08.592,64.35,533.0,0.39,0.91,-0.01,3.64,3.37,1.08
2024-12-06 13:20:08.605,63.67,533.0,0.37,0.94,-0.0,3.64,3.73,1.39
2024-12-06 13:20:08.617,60.3,590.0,0.38,0.92,0.0,3.64,3.98,1.08
2024-12-06 13:20:08.622,62.77,526.0,0.38,0.92,0.0,3.27,4.65,1.2
2024-12-06 13:20:08.634,61.65,521.0,0.38,0.92,0.01,3.15,4.28,1.51
2024-12-06 13:20:08.665,65.92,531.0,0.38,0.91,0.01,3.03,3.73,1.69
2024-12-06 13:20:08.669,58.05,539.0,0.39,0.9,0.01,2.48,3.98,1.63
2024-12-06 13:20:08.680,58.72,525.0,0.39,0.91,0.01,2.48,3.98,1.63
2024-12-06 13:20:08.687,62.77,542.0,0.39,0.91,0.01,2.17,3.61,1.75
2024-12-06 13:20:08.692,60.75,548.0,0.39,0.9,0.02,2.23,2.51,1.81
2024-12-06 13:20:08.729,56.47,524.0,0.39,0.91,0.0,1.75,2.94,1.33
2024-12-06 13:20:08.733,56.02,535.0,0.38,0.9,0.01,1.93,2.33,1.57
2024-12-06 13:20:08.737,55.57,533.0,0.38,0.9,0.01,2.3,1.53,1.33
2024-12-06 13:20:08.745,50.85,519.0,0.38,0.9,0.01,2.05,2.33,1.14
2024-12-06 13:20:08.754,53.1,535.0,0.39,0.91,-0.0,2.05,2.33,1.33
2024-12-06 13:20:08.760,53.77,523.0,0.4,0.92,0.0,1.87,2.82,1.33
2024-12-06 13:20:08.770,50.85,532.0,0.39,0.91,0.01,1.99,2.21,1.51
2024-12-06 13:20:08.778,54.9,569.0,0.38,0.9,0.01,2.42,1.72,1.2
2024-12-06 13:20:08.784,50.62,511.0,0.38,0.93,0.01,2.36,1.96,0.84
2024-12-06 13:20:08.795,42.08,535.0,0.39,0.92,0.01,2.23,2.45,0.84
2024-12-06 13:20:08.801,49.5,527.0,0.39,0.93,0.0,2.23,2.45,0.84
2024-12-06 13:20:08.809,53.32,514.0,0.38,0.92,0.01,2.42,2.14,0.78
2024-12-06 13:20:08.815,47.92,517.0,0.37,0.92,0.02,2.66,1.66,0.41
2024-12-06 13:20:08.824,46.8,507.0,0.39,0.93,0.01,2.3,2.76,0.23
2024-12-06 13:20:08.830,50.17,508.0,0.39,0.93,0.01,2.17,4.04,0.59
2024-12-06 13:20:08.851,48.82,548.0,0.36,0.92,0.01,2.54,2.94,0.59
2024-12-06 13:20:08.856,49.5,548.0,0.36,0.93,0.0,2.17,2.82,0.53
2024-12-06 13:20:08.861,43.88,522.0,0.37,0.94,-0.0,1.5,3.49,1.08
2024-12-06 13:20:08.868,44.1,527.0,0.37,0.94,-0.0,1.32,2.76,1.57
2024-12-06 13:20:08.881,45.45,483.0,0.36,0.93,-0.01,1.32,2.08,1.57
2024-12-06 13:20:08.884,45.45,511.0,0.35,0.92,-0.01,1.32,2.08,1.57
2024-12-06 13:20:08.891,42.52,530.0,0.37,0.94,-0.01,0.53,2.33,1.94
2024-12-06 13:20:08.901,43.42,519.0,0.36,0.93,-0.0,-0.02,1.66,2.49
2024-12-06 13:20:08.907,43.2,515.0,0.36,0.92,0.0,-0.02,1.11,2.61
2024-12-06 13:20:08.938,44.55,502.0,0.37,0.92,0.01,-0.02,1.29,3.16
2024-12-06 13:20:08.946,40.27,513.0,0.38,0.91,0.0,0.34,2.02,3.16
2024-12-06 13:20:08.953,39.15,507.0,0.38,0.91,0.0,0.83,2.82,3.46
2024-12-06 13:20:08.961,35.55,496.0,0.39,0.9,0.01,1.32,1.9,3.4
2024-12-06 13:20:08.969,38.47,498.0,0.37,0.9,0.02,1.32,1.9,3.4
2024-12-06 13:20:08.978,40.95,506.0,0.37,0.9,0.01,1.32,2.21,2.91
2024-12-06 13:20:08.988,37.12,502.0,0.38,0.91,0.01,1.44,3.0,2.73
